# sky130 pfet_01v8 gm/ID Processed Lookup Table
# Corner: tt
# Temperature: 25C
# W = 2.0 um
# L = 3.42 um (3420 nm)
# Columns: gm/id [1/V]  gm/gds [V/V]  id/W [A/m]  ft [Hz]  Cgg/W [F/m]  Cgd/W [F/m]  Cgs/W [F/m]  Vov [V]
#         gm/id          gm/gds            id/W              ft           Cgg/W           Cgd/W           Cgs/W             Vov
    2.100766e+00    5.189715e+00    5.657155e+00    9.021611e+07    2.096582e-08    1.775781e-09    1.925071e-08   -2.821454e+00
    2.122809e+00    5.383049e+00    5.597735e+00    9.037521e+07    2.092638e-08    1.723311e-09    1.925257e-08   -2.816454e+00
    2.145114e+00    5.587703e+00    5.538330e+00    9.052422e+07    2.088741e-08    1.671819e-09    1.925398e-08   -2.811454e+00
    2.167681e+00    5.804448e+00    5.478935e+00    9.066251e+07    2.084894e-08    1.621324e-09    1.925495e-08   -2.806454e+00
    2.190503e+00    6.034116e+00    5.419565e+00    9.078954e+07    2.081099e-08    1.571840e-09    1.925549e-08   -2.801454e+00
    2.213578e+00    6.277591e+00    5.360220e+00    9.090483e+07    2.077354e-08    1.523379e-09    1.925559e-08   -2.796454e+00
    2.236896e+00    6.535809e+00    5.300915e+00    9.100775e+07    2.073664e-08    1.475954e-09    1.925525e-08   -2.791454e+00
    2.260454e+00    6.809764e+00    5.241650e+00    9.109779e+07    2.070027e-08    1.429573e-09    1.925447e-08   -2.786454e+00
    2.284249e+00    7.100514e+00    5.182430e+00    9.117447e+07    2.066444e-08    1.384243e-09    1.925325e-08   -2.781454e+00
    2.308270e+00    7.409174e+00    5.123270e+00    9.123726e+07    2.062917e-08    1.339969e-09    1.925160e-08   -2.776454e+00
    2.332511e+00    7.736914e+00    5.064175e+00    9.128562e+07    2.059445e-08    1.296755e-09    1.924952e-08   -2.771454e+00
    2.356968e+00    8.084974e+00    5.005150e+00    9.131912e+07    2.056029e-08    1.254600e-09    1.924701e-08   -2.766454e+00
    2.381632e+00    8.454659e+00    4.946209e+00    9.133734e+07    2.052669e-08    1.213505e-09    1.924407e-08   -2.761454e+00
    2.406497e+00    8.847316e+00    4.887354e+00    9.133979e+07    2.049365e-08    1.173468e-09    1.924071e-08   -2.756454e+00
    2.431558e+00    9.264382e+00    4.828597e+00    9.132618e+07    2.046117e-08    1.134483e-09    1.923693e-08   -2.751454e+00
    2.456806e+00    9.707318e+00    4.769947e+00    9.129608e+07    2.042925e-08    1.096545e-09    1.923274e-08   -2.746454e+00
    2.482238e+00    1.017768e+01    4.711412e+00    9.124931e+07    2.039788e-08    1.059647e-09    1.922813e-08   -2.741454e+00
    2.507847e+00    1.067705e+01    4.653002e+00    9.118554e+07    2.036706e-08    1.023780e-09    1.922312e-08   -2.736454e+00
    2.533628e+00    1.120707e+01    4.594725e+00    9.110459e+07    2.033678e-08    9.889325e-10    1.921770e-08   -2.731454e+00
    2.559579e+00    1.176944e+01    4.536592e+00    9.100632e+07    2.030705e-08    9.550940e-10    1.921189e-08   -2.726454e+00
    2.585696e+00    1.236589e+01    4.478611e+00    9.089062e+07    2.027785e-08    9.222515e-10    1.920569e-08   -2.721454e+00
    2.611976e+00    1.299820e+01    4.420791e+00    9.075743e+07    2.024917e-08    8.903910e-10    1.919909e-08   -2.716454e+00
    2.638419e+00    1.366816e+01    4.363143e+00    9.060681e+07    2.022100e-08    8.594970e-10    1.919212e-08   -2.711454e+00
    2.665024e+00    1.437765e+01    4.305677e+00    9.043877e+07    2.019333e-08    8.295540e-10    1.918477e-08   -2.706454e+00
    2.691793e+00    1.512849e+01    4.248400e+00    9.025346e+07    2.016616e-08    8.005450e-10    1.917704e-08   -2.701454e+00
    2.718726e+00    1.592259e+01    4.191321e+00    9.005100e+07    2.013947e-08    7.724530e-10    1.916895e-08   -2.696454e+00
    2.745828e+00    1.676183e+01    4.134452e+00    8.983164e+07    2.011324e-08    7.452590e-10    1.916049e-08   -2.691454e+00
    2.773102e+00    1.764809e+01    4.077800e+00    8.959553e+07    2.008749e-08    7.189450e-10    1.915167e-08   -2.686454e+00
    2.800554e+00    1.858329e+01    4.021374e+00    8.934304e+07    2.006217e-08    6.934910e-10    1.914250e-08   -2.681454e+00
    2.828191e+00    1.956931e+01    3.965182e+00    8.907447e+07    2.003728e-08    6.688785e-10    1.913298e-08   -2.676454e+00
    2.856018e+00    2.060802e+01    3.909233e+00    8.879015e+07    2.001280e-08    6.450865e-10    1.912310e-08   -2.671454e+00
    2.884046e+00    2.170131e+01    3.853536e+00    8.849050e+07    1.998873e-08    6.220950e-10    1.911289e-08   -2.666454e+00
    2.912284e+00    2.285102e+01    3.798098e+00    8.817589e+07    1.996504e-08    5.998840e-10    1.910233e-08   -2.661454e+00
    2.940741e+00    2.405894e+01    3.742927e+00    8.784673e+07    1.994173e-08    5.784330e-10    1.909144e-08   -2.656454e+00
    2.969429e+00    2.532688e+01    3.688031e+00    8.750343e+07    1.991877e-08    5.577215e-10    1.908021e-08   -2.651454e+00
    2.998360e+00    2.665660e+01    3.633416e+00    8.714651e+07    1.989615e-08    5.377290e-10    1.906865e-08   -2.646454e+00
    3.027548e+00    2.804982e+01    3.579090e+00    8.677637e+07    1.987386e-08    5.184345e-10    1.905677e-08   -2.641454e+00
    3.057004e+00    2.950824e+01    3.525060e+00    8.639349e+07    1.985188e-08    4.998184e-10    1.904455e-08   -2.636454e+00
    3.086744e+00    3.103353e+01    3.471331e+00    8.599833e+07    1.983019e-08    4.818602e-10    1.903201e-08   -2.631454e+00
    3.116780e+00    3.262726e+01    3.417911e+00    8.559127e+07    1.980877e-08    4.645401e-10    1.901914e-08   -2.626454e+00
    3.147130e+00    3.429105e+01    3.364804e+00    8.517281e+07    1.978762e-08    4.478384e-10    1.900595e-08   -2.621454e+00
    3.177808e+00    3.602645e+01    3.312018e+00    8.474342e+07    1.976671e-08    4.317356e-10    1.899244e-08   -2.616454e+00
    3.208831e+00    3.783498e+01    3.259556e+00    8.430351e+07    1.974603e-08    4.162125e-10    1.897860e-08   -2.611454e+00
    3.240214e+00    3.971809e+01    3.207426e+00    8.385347e+07    1.972556e-08    4.012504e-10    1.896443e-08   -2.606454e+00
