# sky130 pfet_01v8 gm/ID Processed Lookup Table
# Corner: tt
# Temperature: 85C
# W = 2.0 um
# L = 6 um (6000 nm)
# Columns: gm/id [1/V]  gm/gds [V/V]  id/W [A/m]  ft [Hz]  Cgg/W [F/m]  Cgd/W [F/m]  Cgs/W [F/m]  Cdb/W [F/m]  vgs [V]  vth [V]  vdsat [V]
# vdsat = BSIM4 saturation voltage (|VDS|_sat, positive); use for headroom / saturation / cascode-bias calculations
#           gm/id          gm/gds            id/W              ft           Cgg/W           Cgd/W           Cgs/W           Cdb/W             vgs             vth           vdsat
    1.766158e+00    3.151366e+00    3.208340e+00    2.399451e+07    3.758531e-08    5.048225e-09    3.333169e-08    3.754816e-09   -1.800000e+00    9.373600e-01    7.434957e-01
    1.800752e+00    3.323945e+00    3.151676e+00    2.413858e+07    3.741999e-08    4.816810e-09    3.336170e-08    3.731537e-09   -1.790000e+00    9.373600e-01    7.352350e-01
    1.836432e+00    3.513576e+00    3.094835e+00    2.427970e+07    3.725540e-08    4.588597e-09    3.338896e-08    3.708172e-09   -1.780000e+00    9.373600e-01    7.269797e-01
    1.873142e+00    3.722575e+00    3.037965e+00    2.441714e+07    3.709188e-08    4.364141e-09    3.353776e-08    3.814451e-09   -1.770000e+00    9.373600e-01    7.187298e-01
    1.910925e+00    3.953627e+00    2.981028e+00    2.455009e+07    3.692978e-08    4.143985e-09    3.355218e-08    3.784084e-09   -1.760000e+00    9.373600e-01    7.104852e-01
    1.949790e+00    4.209851e+00    2.924038e+00    2.467765e+07    3.676946e-08    3.928654e-09    3.356375e-08    3.754108e-09   -1.750000e+00    9.373600e-01    7.022460e-01
    1.989745e+00    4.494883e+00    2.867008e+00    2.479887e+07    3.661126e-08    3.718643e-09    3.357236e-08    3.724582e-09   -1.740000e+00    9.373600e-01    6.940121e-01
    2.030790e+00    4.812947e+00    2.809951e+00    2.491272e+07    3.645547e-08    3.514413e-09    3.357790e-08    3.695559e-09   -1.730000e+00    9.373600e-01    6.857836e-01
    2.072916e+00    5.168962e+00    2.752885e+00    2.501812e+07    3.630240e-08    3.316381e-09    3.358031e-08    3.667094e-09   -1.720000e+00    9.373600e-01    6.775603e-01
    2.116107e+00    5.568640e+00    2.695828e+00    2.511388e+07    3.615232e-08    3.124919e-09    3.357952e-08    3.639233e-09   -1.710000e+00    9.373600e-01    6.693423e-01
    2.160341e+00    6.018627e+00    2.638799e+00    2.519884e+07    3.600544e-08    2.940344e-09    3.357548e-08    3.612022e-09   -1.700000e+00    9.373600e-01    6.611295e-01
    2.205587e+00    6.526608e+00    2.581821e+00    2.527180e+07    3.586197e-08    2.762918e-09    3.356817e-08    3.585499e-09   -1.690000e+00    9.373600e-01    6.529221e-01
    2.251801e+00    7.101449e+00    2.524919e+00    2.533150e+07    3.572207e-08    2.592846e-09    3.355757e-08    3.559698e-09   -1.680000e+00    9.373600e-01    6.447198e-01
    2.298940e+00    7.753358e+00    2.468118e+00    2.537677e+07    3.558586e-08    2.430271e-09    3.354367e-08    3.534647e-09   -1.670000e+00    9.373600e-01    6.365228e-01
    2.346949e+00    8.494015e+00    2.411447e+00    2.540644e+07    3.545340e-08    2.275278e-09    3.352650e-08    3.510365e-09   -1.660000e+00    9.373600e-01    6.283309e-01
    2.395775e+00    9.336697e+00    2.354938e+00    2.541946e+07    3.532475e-08    2.127896e-09    3.350607e-08    3.486869e-09   -1.650000e+00    9.373600e-01    6.201443e-01
    2.445365e+00    1.029643e+01    2.298621e+00    2.541496e+07    3.519991e-08    1.988099e-09    3.348241e-08    3.464166e-09   -1.640000e+00    9.373600e-01    6.119628e-01
