# sky130 pfet_01v8 gm/ID Processed Lookup Table
# Corner: tt
# Temperature: 85C
# W = 2.0 um
# L = 0.18 um (180 nm)
# Columns: gm/id [1/V]  gm/gds [V/V]  id/W [A/m]  ft [Hz]  Cgg/W [F/m]  Cgd/W [F/m]  Cgs/W [F/m]  Cdb/W [F/m]  vgs [V]  vth [V]  vdsat [V]
# vdsat = BSIM4 saturation voltage (|VDS|_sat, positive); use for headroom / saturation / cascode-bias calculations
#           gm/id          gm/gds            id/W              ft           Cgg/W           Cgd/W           Cgs/W           Cdb/W             vgs             vth           vdsat
    1.042209e+00    1.099054e+00    1.133234e+02    1.508737e+10    1.245894e-09    7.475820e-11    9.604125e-10    1.186433e-10   -1.800000e+00    6.820742e-01    7.896744e-01
    1.061306e+00    1.128394e+00    1.121424e+02    1.523232e+10    1.243553e-09    7.040945e-11    9.617325e-10    1.180847e-10   -1.790000e+00    6.820742e-01    7.840790e-01
    1.080877e+00    1.158821e+00    1.109431e+02    1.537582e+10    1.241248e-09    6.616265e-11    9.629895e-10    1.175347e-10   -1.780000e+00    6.820742e-01    7.784830e-01
    1.100807e+00    1.190394e+00    1.097395e+02    1.551779e+10    1.238980e-09    6.202160e-11    9.641815e-10    1.169939e-10   -1.770000e+00    6.820742e-01    7.728859e-01
    1.121149e+00    1.223177e+00    1.085271e+02    1.565810e+10    1.236752e-09    5.798970e-11    9.653080e-10    1.164625e-10   -1.760000e+00    6.820742e-01    7.672873e-01
    1.141915e+00    1.257235e+00    1.073060e+02    1.579661e+10    1.234566e-09    5.406995e-11    9.663675e-10    1.159409e-10   -1.750000e+00    6.820742e-01    7.616868e-01
    1.163119e+00    1.292640e+00    1.060765e+02    1.593324e+10    1.232422e-09    5.026475e-11    9.673590e-10    1.154295e-10   -1.740000e+00    6.820742e-01    7.560837e-01
    1.184772e+00    1.329467e+00    1.048385e+02    1.606783e+10    1.230322e-09    4.657610e-11    9.682830e-10    1.149287e-10   -1.730000e+00    6.820742e-01    7.504777e-01
    1.206888e+00    1.367798e+00    1.035924e+02    1.620027e+10    1.228267e-09    4.300555e-11    9.691385e-10    1.144386e-10   -1.720000e+00    6.820742e-01    7.448683e-01
    1.229481e+00    1.407716e+00    1.023381e+02    1.633042e+10    1.226259e-09    3.955414e-11    9.699255e-10    1.139596e-10   -1.710000e+00    6.820742e-01    7.392551e-01
