# sky130 pfet_01v8 gm/ID Processed Lookup Table
# Corner: tt
# Temperature: 85C
# W = 2.0 um
# L = 2 um (2000 nm)
# Columns: gm/id [1/V]  gm/gds [V/V]  id/W [A/m]  ft [Hz]  Cgg/W [F/m]  Cgd/W [F/m]  Cgs/W [F/m]  Cdb/W [F/m]  vgs [V]  vth [V]  vdsat [V]
# vdsat = BSIM4 saturation voltage (|VDS|_sat, positive); use for headroom / saturation / cascode-bias calculations
#           gm/id          gm/gds            id/W              ft           Cgg/W           Cgd/W           Cgs/W           Cdb/W             vgs             vth           vdsat
    1.657843e+00    2.598720e+00    9.526310e+00    1.985905e+08    1.265697e-08    1.623066e-09    1.105009e-08    1.310677e-09   -1.800000e+00    9.215267e-01    7.532920e-01
    1.690150e+00    2.719730e+00    9.368380e+00    1.999138e+08    1.260571e-08    1.548839e-09    1.106134e-08    1.303371e-09   -1.790000e+00    9.215267e-01    7.452778e-01
    1.723503e+00    2.850897e+00    9.209640e+00    2.012178e+08    1.255476e-08    1.475760e-09    1.107168e-08    1.296041e-09   -1.780000e+00    9.215267e-01    7.372666e-01
    1.757819e+00    2.993415e+00    9.050725e+00    2.024978e+08    1.250424e-08    1.403995e-09    1.112643e-08    1.337690e-09   -1.770000e+00    9.215267e-01    7.292583e-01
    1.793162e+00    3.148634e+00    8.891455e+00    2.037488e+08    1.245425e-08    1.333707e-09    1.113233e-08    1.327774e-09   -1.760000e+00    9.215267e-01    7.212527e-01
    1.829556e+00    3.318103e+00    8.731855e+00    2.049651e+08    1.240488e-08    1.265050e-09    1.113730e-08    1.317999e-09   -1.750000e+00    9.215267e-01    7.132499e-01
    1.867025e+00    3.503589e+00    8.571955e+00    2.061408e+08    1.235624e-08    1.198166e-09    1.114130e-08    1.308380e-09   -1.740000e+00    9.215267e-01    7.052496e-01
    1.905587e+00    3.707106e+00    8.411785e+00    2.072695e+08    1.230841e-08    1.133190e-09    1.114430e-08    1.298934e-09   -1.730000e+00    9.215267e-01    6.972518e-01
    1.945256e+00    3.930943e+00    8.251380e+00    2.083440e+08    1.226147e-08    1.070237e-09    1.114628e-08    1.289676e-09   -1.720000e+00    9.215267e-01    6.892563e-01
    1.986042e+00    4.177712e+00    8.090780e+00    2.093570e+08    1.221551e-08    1.009413e-09    1.114722e-08    1.280620e-09   -1.710000e+00    9.215267e-01    6.812631e-01
    2.027949e+00    4.450377e+00    7.930025e+00    2.103008e+08    1.217057e-08    9.508040e-10    1.114711e-08    1.271777e-09   -1.700000e+00    9.215267e-01    6.732720e-01
    2.070975e+00    4.752292e+00    7.769160e+00    2.111668e+08    1.212672e-08    8.944810e-10    1.114594e-08    1.263160e-09   -1.690000e+00    9.215267e-01    6.652830e-01
    2.115108e+00    5.087243e+00    7.608245e+00    2.119467e+08    1.208399e-08    8.404965e-10    1.114370e-08    1.254778e-09   -1.680000e+00    9.215267e-01    6.572960e-01
    2.160332e+00    5.459478e+00    7.447335e+00    2.126315e+08    1.204243e-08    7.888855e-10    1.114040e-08    1.246638e-09   -1.670000e+00    9.215267e-01    6.493108e-01
    2.206621e+00    5.873737e+00    7.286495e+00    2.132120e+08    1.200204e-08    7.396660e-10    1.113605e-08    1.238745e-09   -1.660000e+00    9.215267e-01    6.413274e-01
    2.253949e+00    6.335279e+00    7.125790e+00    2.136798e+08    1.196282e-08    6.928395e-10    1.113065e-08    1.231103e-09   -1.650000e+00    9.215267e-01    6.333456e-01
    2.302276e+00    6.849884e+00    6.965300e+00    2.140260e+08    1.192479e-08    6.483920e-10    1.112422e-08    1.223714e-09   -1.640000e+00    9.215267e-01    6.253654e-01
    2.351566e+00    7.423851e+00    6.805095e+00    2.142424e+08    1.188793e-08    6.062950e-10    1.111677e-08    1.216579e-09   -1.630000e+00    9.215267e-01    6.173867e-01
    2.401775e+00    8.063980e+00    6.645275e+00    2.143218e+08    1.185220e-08    5.665065e-10    1.110831e-08    1.209694e-09   -1.620000e+00    9.215267e-01    6.094093e-01
    2.452866e+00    8.777528e+00    6.485920e+00    2.142578e+08    1.181759e-08    5.289735e-10    1.109886e-08    1.203058e-09   -1.610000e+00    9.215267e-01    6.014333e-01
    2.504804e+00    9.572149e+00    6.327125e+00    2.140455e+08    1.178404e-08    4.936328e-10    1.108844e-08    1.196665e-09   -1.600000e+00    9.215267e-01    5.934584e-01
    2.557561e+00    1.045583e+01    6.168985e+00    2.136810e+08    1.175152e-08    4.604132e-10    1.107707e-08    1.190508e-09   -1.590000e+00    9.215267e-01    5.854847e-01
    2.611117e+00    1.143677e+01    6.011605e+00    2.131626e+08    1.171996e-08    4.292365e-10    1.106476e-08    1.184581e-09   -1.580000e+00    9.215267e-01    5.775120e-01
