# sky130 nfet_01v8 gm/ID Processed Lookup Table
# Corner: fs
# Temperature: -40C
# W = 2.0 um
# L = 0.18 um (180 nm)
# Columns: gm/id [1/V]  gm/gds [V/V]  id/W [A/m]  ft [Hz]  Cgg/W [F/m]  Cgd/W [F/m]  Cgs/W [F/m]  Cdb/W [F/m]  vgs [V]  vth [V]  vdsat [V]
# vdsat = BSIM4 saturation voltage (|VDS|_sat, positive); use for headroom / saturation / cascode-bias calculations
#           gm/id          gm/gds            id/W              ft           Cgg/W           Cgd/W           Cgs/W           Cdb/W             vgs             vth           vdsat
    3.630125e+01    4.036180e+01    5.985655e-05    6.901297e+05    5.010980e-10    9.155050e-14    4.457669e-11    6.476050e-12    4.300000e-01    8.298535e-01    3.244531e-02
    3.626356e+01    4.040459e+01    8.603945e-05    9.864156e+05    5.034175e-10    9.857485e-14    4.943526e-11    7.131145e-12    4.400000e-01    8.298535e-01    3.244560e-02
    3.619056e+01    4.042697e+01    1.236067e-04    1.406525e+06    5.061860e-10    1.060328e-13    5.482880e-11    7.848885e-12    4.500000e-01    8.298535e-01    3.244602e-02
    3.608450e+01    4.042501e+01    1.774178e-04    2.000050e+06    5.094445e-10    1.139201e-13    6.080755e-11    8.634005e-12    4.600000e-01    8.298535e-01    3.244661e-02
    3.594561e+01    4.039431e+01    2.543435e-04    2.835110e+06    5.132355e-10    1.222247e-13    6.742430e-11    9.491300e-12    4.700000e-01    8.298535e-01    3.244746e-02
    3.577256e+01    4.032982e+01    3.640553e-04    4.004426e+06    5.176035e-10    1.309258e-13    7.473350e-11    1.042555e-11    4.800000e-01    8.298535e-01    3.244867e-02
    3.556290e+01    4.022606e+01    5.200970e-04    5.632963e+06    5.225945e-10    1.399916e-13    8.279085e-11    1.144144e-11    4.900000e-01    8.298535e-01    3.245039e-02
    3.531335e+01    4.007703e+01    7.413190e-04    7.887165e+06    5.282545e-10    1.493785e-13    9.165210e-11    1.254342e-11    5.000000e-01    8.298535e-01    3.245283e-02
    3.501994e+01    3.987642e+01    1.053776e-03    1.098581e+07    5.346285e-10    1.590291e-13    1.013723e-10    1.373563e-11    5.100000e-01    8.298535e-01    3.245628e-02
    3.467852e+01    3.961780e+01    1.493189e-03    1.521205e+07    5.417610e-10    1.688711e-13    1.120039e-10    1.502169e-11    5.200000e-01    8.298535e-01    3.246113e-02
