# sky130 nfet_01v8 gm/ID Processed Lookup Table
# Corner: fs
# Temperature: -40C
# W = 2.0 um
# L = 6 um (6000 nm)
# Columns: gm/id [1/V]  gm/gds [V/V]  id/W [A/m]  ft [Hz]  Cgg/W [F/m]  Cgd/W [F/m]  Cgs/W [F/m]  Cdb/W [F/m]  vgs [V]  vth [V]  vdsat [V]
# vdsat = BSIM4 saturation voltage (|VDS|_sat, positive); use for headroom / saturation / cascode-bias calculations
#           gm/id          gm/gds            id/W              ft           Cgg/W           Cgd/W           Cgs/W           Cdb/W             vgs             vth           vdsat
    3.455245e+01    2.625952e+02    3.202578e-05    1.131697e+04    1.556210e-08    1.857749e-12    7.102845e-09    9.203720e-10    4.000000e-01    6.339262e-01    2.883887e-02
    3.451409e+01    2.616445e+02    4.523719e-05    1.549719e+04    1.603464e-08    2.055711e-12    7.756940e-09    9.923290e-10    4.100000e-01    6.339262e-01    2.884819e-02
    3.442470e+01    2.605573e+02    6.385745e-05    2.116042e+04    1.653399e-08    2.273436e-12    8.443415e-09    1.066935e-09    4.200000e-01    6.339262e-01    2.886131e-02
    3.429012e+01    2.593247e+02    9.004080e-05    2.880725e+04    1.705794e-08    2.512519e-12    9.159380e-09    1.143839e-09    4.300000e-01    6.339262e-01    2.887974e-02
    3.411373e+01    2.579428e+02    1.267626e-04    3.909601e+04    1.760386e-08    2.774627e-12    9.901400e-09    1.222646e-09    4.400000e-01    6.339262e-01    2.890555e-02
    3.389745e+01    2.564146e+02    1.781106e-04    5.288740e+04    1.816874e-08    3.061501e-12    1.066556e-08    1.302921e-09    4.500000e-01    6.339262e-01    2.894158e-02
    3.364235e+01    2.547529e+02    2.496690e-04    7.129979e+04    1.874920e-08    3.374950e-12    1.144755e-08    1.384203e-09    4.600000e-01    6.339262e-01    2.899164e-02
    3.334934e+01    2.529851e+02    3.490187e-04    9.577718e+04    1.934168e-08    3.716857e-12    1.224277e-08    1.466014e-09    4.700000e-01    6.339262e-01    2.906089e-02
    3.301970e+01    2.511558e+02    4.863850e-04    1.281728e+05    1.994240e-08    4.089177e-12    1.304643e-08    1.547869e-09    4.800000e-01    6.339262e-01    2.915615e-02
    3.265555e+01    2.493335e+02    6.754670e-04    1.708523e+05    2.054757e-08    4.493942e-12    1.385367e-08    1.629292e-09    4.900000e-01    6.339262e-01    2.928634e-02
