# sky130 nfet_01v8 gm/ID Processed Lookup Table
# Corner: fs
# Temperature: -40C
# W = 2.0 um
# L = 0.5 um (500 nm)
# Columns: gm/id [1/V]  gm/gds [V/V]  id/W [A/m]  ft [Hz]  Cgg/W [F/m]  Cgd/W [F/m]  Cgs/W [F/m]  Cdb/W [F/m]  vgs [V]  vth [V]  vdsat [V]
# vdsat = BSIM4 saturation voltage (|VDS|_sat, positive); use for headroom / saturation / cascode-bias calculations
#           gm/id          gm/gds            id/W              ft           Cgg/W           Cgd/W           Cgs/W           Cdb/W             vgs             vth           vdsat
    3.329208e+01    1.726248e+02    6.477575e-05    2.984258e+05    1.150104e-09    5.401650e-13    3.036027e-10    4.054443e-11    4.100000e-01    7.283359e-01    3.066384e-02
    3.327276e+01    1.724760e+02    9.035770e-05    4.085779e+05    1.171115e-09    5.980705e-13    3.354872e-10    4.414674e-11    4.200000e-01    7.283359e-01    3.066540e-02
    3.322977e+01    1.722967e+02    1.260033e-04    5.579212e+05    1.194418e-09    6.610275e-13    3.701700e-10    4.800422e-11    4.300000e-01    7.283359e-01    3.066757e-02
    3.316504e+01    1.720822e+02    1.756160e-04    7.597526e+05    1.220092e-09    7.291670e-13    4.077416e-10    5.211980e-11    4.400000e-01    7.283359e-01    3.067058e-02
    3.307934e+01    1.718273e+02    2.445791e-04    1.031609e+06    1.248191e-09    8.025590e-13    4.482655e-10    5.649365e-11    4.500000e-01    7.283359e-01    3.067477e-02
    3.297245e+01    1.715265e+02    3.402960e-04    1.396508e+06    1.278747e-09    8.812055e-13    4.917734e-10    6.112265e-11    4.600000e-01    7.283359e-01    3.068058e-02
    3.284352e+01    1.711737e+02    4.729144e-04    1.884504e+06    1.311763e-09    9.650305e-13    5.382610e-10    6.600040e-11    4.700000e-01    7.283359e-01    3.068863e-02
    3.269122e+01    1.707628e+02    6.562935e-04    2.534625e+06    1.347211e-09    1.053873e-12    5.876845e-10    7.111670e-11    4.800000e-01    7.283359e-01    3.069975e-02
    3.251382e+01    1.702877e+02    9.092820e-04    3.397251e+06    1.385030e-09    1.147479e-12    6.399580e-10    7.645780e-11    4.900000e-01    7.283359e-01    3.071508e-02
    3.230954e+01    1.697426e+02    1.257392e-03    4.537000e+06    1.425124e-09    1.245505e-12    6.949520e-10    8.200605e-11    5.000000e-01    7.283359e-01    3.073615e-02
    3.207655e+01    1.691225e+02    1.734978e-03    6.036201e+06    1.467365e-09    1.347510e-12    7.524950e-10    8.774045e-11    5.100000e-01    7.283359e-01    3.076501e-02
