# sky130 pfet_01v8 gm/ID Processed Lookup Table
# Corner: sf
# Temperature: 75C
# W = 2.0 um
# L = 0.18 um (180 nm)
# Columns: gm/id [1/V]  gm/gds [V/V]  id/W [A/m]  ft [Hz]  Cgg/W [F/m]  Cgd/W [F/m]  Cgs/W [F/m]  Vov [V]
#         gm/id          gm/gds            id/W              ft           Cgg/W           Cgd/W           Cgs/W             Vov
    1.232495e+00    1.413009e+00    8.705890e+01    1.272021e+10    1.342531e-09    6.792585e-11    1.054125e-09   -2.568050e+00
    1.243928e+00    1.433984e+00    8.652160e+01    1.277045e+10    1.341324e-09    6.580255e-11    1.054603e-09   -2.563050e+00
    1.255488e+00    1.455425e+00    8.598265e+01    1.282027e+10    1.340129e-09    6.371285e-11    1.055063e-09   -2.558050e+00
    1.267179e+00    1.477346e+00    8.544210e+01    1.286964e+10    1.338948e-09    6.165705e-11    1.055505e-09   -2.553050e+00
    1.279001e+00    1.499762e+00    8.489995e+01    1.291855e+10    1.337779e-09    5.963535e-11    1.055928e-09   -2.548050e+00
    1.290956e+00    1.522687e+00    8.435625e+01    1.296699e+10    1.336625e-09    5.764790e-11    1.056331e-09   -2.543050e+00
    1.303048e+00    1.546138e+00    8.381095e+01    1.301494e+10    1.335485e-09    5.569485e-11    1.056716e-09   -2.538050e+00
    1.315277e+00    1.570134e+00    8.326415e+01    1.306240e+10    1.334358e-09    5.377625e-11    1.057082e-09   -2.533050e+00
    1.327646e+00    1.594688e+00    8.271580e+01    1.310934e+10    1.333245e-09    5.189215e-11    1.057429e-09   -2.528050e+00
    1.340157e+00    1.619821e+00    8.216595e+01    1.315575e+10    1.332147e-09    5.004265e-11    1.057758e-09   -2.523050e+00
    1.352812e+00    1.645550e+00    8.161465e+01    1.320162e+10    1.331062e-09    4.822770e-11    1.058068e-09   -2.518050e+00
    1.365613e+00    1.671896e+00    8.106190e+01    1.324694e+10    1.329992e-09    4.644725e-11    1.058360e-09   -2.513050e+00
    1.378562e+00    1.698876e+00    8.050770e+01    1.329169e+10    1.328935e-09    4.470124e-11    1.058633e-09   -2.508050e+00
    1.391662e+00    1.726512e+00    7.995205e+01    1.333584e+10    1.327893e-09    4.298956e-11    1.058887e-09   -2.503050e+00
    1.404914e+00    1.754825e+00    7.939500e+01    1.337940e+10    1.326864e-09    4.131208e-11    1.059124e-09   -2.498050e+00
    1.418321e+00    1.783837e+00    7.883660e+01    1.342234e+10    1.325849e-09    3.966864e-11    1.059342e-09   -2.493050e+00
    1.431884e+00    1.813569e+00    7.827685e+01    1.346465e+10    1.324849e-09    3.805905e-11    1.059543e-09   -2.488050e+00
