# sky130 pfet_01v8 gm/ID Processed Lookup Table
# Corner: sf
# Temperature: 75C
# W = 2.0 um
# L = 3.24 um (3240 nm)
# Columns: gm/id [1/V]  gm/gds [V/V]  id/W [A/m]  ft [Hz]  Cgg/W [F/m]  Cgd/W [F/m]  Cgs/W [F/m]  Vov [V]
#         gm/id          gm/gds            id/W              ft           Cgg/W           Cgd/W           Cgs/W             Vov
    1.962971e+00    4.096239e+00    5.043145e+00    8.457847e+07    1.862840e-08    1.790948e-09    1.697215e-08   -2.776692e+00
    1.982211e+00    4.222890e+00    4.993650e+00    8.473153e+07    1.859272e-08    1.742126e-09    1.697471e-08   -2.771692e+00
    2.001712e+00    4.356137e+00    4.944161e+00    8.487857e+07    1.855736e-08    1.694040e-09    1.697689e-08   -2.766692e+00
    2.021474e+00    4.496412e+00    4.894683e+00    8.501920e+07    1.852234e-08    1.646714e-09    1.697869e-08   -2.761692e+00
    2.041498e+00    4.644178e+00    4.845218e+00    8.515305e+07    1.848766e-08    1.600164e-09    1.698010e-08   -2.756692e+00
    2.061781e+00    4.799931e+00    4.795769e+00    8.527970e+07    1.845335e-08    1.554412e-09    1.698113e-08   -2.751692e+00
    2.082322e+00    4.964197e+00    4.746340e+00    8.539869e+07    1.841941e-08    1.509472e-09    1.698175e-08   -2.746692e+00
    2.103120e+00    5.137541e+00    4.696936e+00    8.550960e+07    1.838586e-08    1.465359e-09    1.698199e-08   -2.741692e+00
    2.124173e+00    5.320568e+00    4.647560e+00    8.561207e+07    1.835270e-08    1.422088e-09    1.698182e-08   -2.736692e+00
    2.145476e+00    5.513911e+00    4.598216e+00    8.570554e+07    1.831995e-08    1.379669e-09    1.698126e-08   -2.731692e+00
    2.167029e+00    5.718266e+00    4.548908e+00    8.578972e+07    1.828760e-08    1.338115e-09    1.698030e-08   -2.726692e+00
    2.188826e+00    5.934349e+00    4.499640e+00    8.586403e+07    1.825568e-08    1.297431e-09    1.697895e-08   -2.721692e+00
    2.210864e+00    6.162936e+00    4.450420e+00    8.592811e+07    1.822418e-08    1.257628e-09    1.697719e-08   -2.716692e+00
    2.233140e+00    6.404842e+00    4.401250e+00    8.598151e+07    1.819311e-08    1.218708e-09    1.697504e-08   -2.711692e+00
    2.255647e+00    6.660938e+00    4.352136e+00    8.602379e+07    1.816248e-08    1.180678e-09    1.697249e-08   -2.706692e+00
    2.278380e+00    6.932129e+00    4.303083e+00    8.605450e+07    1.813228e-08    1.143538e-09    1.696954e-08   -2.701692e+00
    2.301334e+00    7.219391e+00    4.254097e+00    8.607328e+07    1.810252e-08    1.107289e-09    1.696620e-08   -2.696692e+00
    2.324505e+00    7.523734e+00    4.205184e+00    8.607968e+07    1.807320e-08    1.071931e-09    1.696246e-08   -2.691692e+00
    2.347885e+00    7.846220e+00    4.156349e+00    8.607335e+07    1.804431e-08    1.037462e-09    1.695834e-08   -2.686692e+00
    2.371469e+00    8.187975e+00    4.107600e+00    8.605390e+07    1.801587e-08    1.003877e-09    1.695384e-08   -2.681692e+00
    2.395252e+00    8.550163e+00    4.058941e+00    8.602101e+07    1.798786e-08    9.711730e-10    1.694894e-08   -2.676692e+00
    2.419229e+00    8.934013e+00    4.010380e+00    8.597445e+07    1.796028e-08    9.393435e-10    1.694367e-08   -2.671692e+00
    2.443392e+00    9.340778e+00    3.961923e+00    8.591385e+07    1.793313e-08    9.083805e-10    1.693801e-08   -2.666692e+00
    2.467736e+00    9.771780e+00    3.913577e+00    8.583893e+07    1.790641e-08    8.782755e-10    1.693198e-08   -2.661692e+00
    2.492259e+00    1.022839e+01    3.865349e+00    8.574959e+07    1.788010e-08    8.490200e-10    1.692557e-08   -2.656692e+00
    2.516956e+00    1.071200e+01    3.817244e+00    8.564562e+07    1.785421e-08    8.206030e-10    1.691880e-08   -2.651692e+00
    2.541821e+00    1.122406e+01    3.769273e+00    8.552686e+07    1.782871e-08    7.930135e-10    1.691165e-08   -2.646692e+00
