# sky130 pfet_01v8 gm/ID Processed Lookup Table
# Corner: sf
# Temperature: 75C
# W = 2.0 um
# L = 5.4 um (5400 nm)
# Columns: gm/id [1/V]  gm/gds [V/V]  id/W [A/m]  ft [Hz]  Cgg/W [F/m]  Cgd/W [F/m]  Cgs/W [F/m]  Vov [V]
#         gm/id          gm/gds            id/W              ft           Cgg/W           Cgd/W           Cgs/W             Vov
    2.006138e+00    4.500272e+00    3.021790e+00    3.129929e+07    3.082556e-08    3.146974e-09    2.816519e-08   -2.779767e+00
    2.025705e+00    4.649639e+00    2.991485e+00    3.135124e+07    3.076298e-08    3.062119e-09    2.816954e-08   -2.774767e+00
    2.045527e+00    4.807311e+00    2.961193e+00    3.140081e+07    3.070090e-08    2.978444e-09    2.817327e-08   -2.769767e+00
    2.065605e+00    4.973870e+00    2.930914e+00    3.144785e+07    3.063935e-08    2.895992e-09    2.817637e-08   -2.764767e+00
    2.085938e+00    5.149943e+00    2.900652e+00    3.149220e+07    3.057836e-08    2.814800e-09    2.817883e-08   -2.759767e+00
    2.106524e+00    5.336205e+00    2.870409e+00    3.153372e+07    3.051793e-08    2.734907e-09    2.818065e-08   -2.754767e+00
    2.127358e+00    5.533371e+00    2.840187e+00    3.157218e+07    3.045812e-08    2.656347e-09    2.818181e-08   -2.749767e+00
    2.148441e+00    5.742226e+00    2.809989e+00    3.160747e+07    3.039894e-08    2.579150e-09    2.818232e-08   -2.744767e+00
    2.169767e+00    5.963603e+00    2.779817e+00    3.163940e+07    3.034039e-08    2.503347e-09    2.818217e-08   -2.739767e+00
    2.191334e+00    6.198396e+00    2.749674e+00    3.166781e+07    3.028252e-08    2.428964e-09    2.818136e-08   -2.734767e+00
    2.213136e+00    6.447567e+00    2.719564e+00    3.169250e+07    3.022533e-08    2.356024e-09    2.817988e-08   -2.729767e+00
    2.235169e+00    6.712137e+00    2.689487e+00    3.171330e+07    3.016884e-08    2.284547e-09    2.817773e-08   -2.724767e+00
    2.257429e+00    6.993214e+00    2.659450e+00    3.173007e+07    3.011308e-08    2.214552e-09    2.817491e-08   -2.719767e+00
    2.279909e+00    7.291966e+00    2.629453e+00    3.174261e+07    3.005803e-08    2.146054e-09    2.817143e-08   -2.714767e+00
    2.302605e+00    7.609650e+00    2.599502e+00    3.175078e+07    3.000373e-08    2.079066e-09    2.816727e-08   -2.709767e+00
    2.325509e+00    7.947604e+00    2.569599e+00    3.175442e+07    2.995017e-08    2.013595e-09    2.816245e-08   -2.704767e+00
    2.348616e+00    8.307241e+00    2.539747e+00    3.175337e+07    2.989736e-08    1.949648e-09    2.815697e-08   -2.699767e+00
    2.371919e+00    8.690080e+00    2.509951e+00    3.174747e+07    2.984531e-08    1.887230e-09    2.815082e-08   -2.694767e+00
    2.395410e+00    9.097714e+00    2.480214e+00    3.173658e+07    2.979402e-08    1.826340e-09    2.814400e-08   -2.689767e+00
    2.419089e+00    9.531855e+00    2.450541e+00    3.172064e+07    2.974348e-08    1.766979e-09    2.813653e-08   -2.684767e+00
    2.442943e+00    9.994271e+00    2.420935e+00    3.169947e+07    2.969371e-08    1.709140e-09    2.812842e-08   -2.679767e+00
    2.466967e+00    1.048686e+01    2.391400e+00    3.167295e+07    2.964471e-08    1.652819e-09    2.811964e-08   -2.674767e+00
    2.491161e+00    1.101164e+01    2.361941e+00    3.164109e+07    2.959644e-08    1.598005e-09    2.811023e-08   -2.669767e+00
    2.515514e+00    1.157065e+01    2.332562e+00    3.160371e+07    2.954894e-08    1.544688e-09    2.810018e-08   -2.664767e+00
    2.540025e+00    1.216611e+01    2.303267e+00    3.156083e+07    2.950217e-08    1.492855e-09    2.808949e-08   -2.659767e+00
    2.564689e+00    1.280030e+01    2.274059e+00    3.151237e+07    2.945612e-08    1.442490e-09    2.807817e-08   -2.654767e+00
    2.589502e+00    1.347559e+01    2.244946e+00    3.145830e+07    2.941080e-08    1.393577e-09    2.806622e-08   -2.649767e+00
    2.614462e+00    1.419449e+01    2.215928e+00    3.139862e+07    2.936619e-08    1.346095e-09    2.805365e-08   -2.644767e+00
    2.639569e+00    1.495955e+01    2.187012e+00    3.133335e+07    2.932227e-08    1.300027e-09    2.804047e-08   -2.639767e+00
    2.664822e+00    1.577345e+01    2.158202e+00    3.126250e+07    2.927904e-08    1.255349e-09    2.802668e-08   -2.634767e+00
    2.690224e+00    1.663896e+01    2.129501e+00    3.118614e+07    2.923646e-08    1.212038e-09    2.801228e-08   -2.629767e+00
    2.715771e+00    1.755890e+01    2.100915e+00    3.110429e+07    2.919453e-08    1.170071e-09    2.799729e-08   -2.624767e+00
    2.741470e+00    1.853619e+01    2.072446e+00    3.101702e+07    2.915324e-08    1.129422e-09    2.798170e-08   -2.619767e+00
    2.767322e+00    1.957384e+01    2.044101e+00    3.092444e+07    2.911256e-08    1.090065e-09    2.796552e-08   -2.614767e+00
    2.793335e+00    2.067491e+01    2.015881e+00    3.082663e+07    2.907247e-08    1.051973e-09    2.794876e-08   -2.609767e+00
    2.819508e+00    2.184250e+01    1.987792e+00    3.072368e+07    2.903295e-08    1.015119e-09    2.793141e-08   -2.604767e+00
    2.845857e+00    2.307987e+01    1.959837e+00    3.061577e+07    2.899398e-08    9.794730e-10    2.791349e-08   -2.599767e+00
    2.872381e+00    2.439018e+01    1.932019e+00    3.050295e+07    2.895554e-08    9.450085e-10    2.789500e-08   -2.594767e+00
