# sky130 pfet_01v8 gm/ID Processed Lookup Table
# Corner: sf
# Temperature: 75C
# W = 2.0 um
# L = 1.08 um (1080 nm)
# Columns: gm/id [1/V]  gm/gds [V/V]  id/W [A/m]  ft [Hz]  Cgg/W [F/m]  Cgd/W [F/m]  Cgs/W [F/m]  Vov [V]
#         gm/id          gm/gds            id/W              ft           Cgg/W           Cgd/W           Cgs/W             Vov
    1.866924e+00    3.318890e+00    1.520066e+01    7.062497e+08    6.395150e-09    4.568404e-10    5.967705e-09   -2.756445e+00
    1.885405e+00    3.407323e+00    1.505873e+01    7.076098e+08    6.385855e-09    4.439663e-10    5.968240e-09   -2.751445e+00
    1.904146e+00    3.499782e+00    1.491674e+01    7.089236e+08    6.376680e-09    4.313490e-10    5.968645e-09   -2.746445e+00
    1.923148e+00    3.596506e+00    1.477470e+01    7.101889e+08    6.367625e-09    4.189902e-10    5.968930e-09   -2.741445e+00
    1.942415e+00    3.697747e+00    1.463260e+01    7.114042e+08    6.358685e-09    4.068910e-10    5.969085e-09   -2.736445e+00
    1.961947e+00    3.803776e+00    1.449047e+01    7.125665e+08    6.349865e-09    3.950520e-10    5.969120e-09   -2.731445e+00
    1.981746e+00    3.914879e+00    1.434831e+01    7.136733e+08    6.341170e-09    3.834738e-10    5.969030e-09   -2.726445e+00
    2.001812e+00    4.031359e+00    1.420613e+01    7.147224e+08    6.332595e-09    3.721562e-10    5.968815e-09   -2.721445e+00
    2.022146e+00    4.153542e+00    1.406393e+01    7.157113e+08    6.324140e-09    3.610988e-10    5.968475e-09   -2.716445e+00
    2.042748e+00    4.281770e+00    1.392173e+01    7.166375e+08    6.315805e-09    3.503010e-10    5.968015e-09   -2.711445e+00
    2.063617e+00    4.416402e+00    1.377955e+01    7.174975e+08    6.307595e-09    3.397617e-10    5.967435e-09   -2.706445e+00
    2.084752e+00    4.557828e+00    1.363739e+01    7.182897e+08    6.299500e-09    3.294794e-10    5.966735e-09   -2.701445e+00
    2.106154e+00    4.706450e+00    1.349525e+01    7.190100e+08    6.291530e-09    3.194525e-10    5.965915e-09   -2.696445e+00
    2.127820e+00    4.862694e+00    1.335316e+01    7.196564e+08    6.283675e-09    3.096788e-10    5.964975e-09   -2.691445e+00
