# sky130 pfet_01v8 gm/ID Processed Lookup Table
# Corner: ss
# Temperature: -40C
# W = 2.0 um
# L = 5 um (5000 nm)
# Columns: gm/id [1/V]  gm/gds [V/V]  id/W [A/m]  ft [Hz]  Cgg/W [F/m]  Cgd/W [F/m]  Cgs/W [F/m]  Cdb/W [F/m]  vgs [V]  vth [V]  vdsat [V]
# vdsat = BSIM4 saturation voltage (|VDS|_sat, positive); use for headroom / saturation / cascode-bias calculations
#           gm/id          gm/gds            id/W              ft           Cgg/W           Cgd/W           Cgs/W           Cdb/W             vgs             vth           vdsat
    2.786181e+00    2.282113e+01    3.229699e+00    5.067152e+07    2.826361e-08    1.144235e-09    2.683971e-08    2.593282e-09   -1.800000e+00    1.144799e+00    5.479095e-01
    2.839620e+00    2.548466e+01    3.139714e+00    5.033059e+07    2.819282e-08    1.064768e-09    2.682334e-08    2.580678e-09   -1.790000e+00    1.144799e+00    5.398723e-01
    2.893072e+00    2.845668e+01    3.051403e+00    4.995605e+07    2.812490e-08    9.903345e-10    2.680520e-08    2.568618e-09   -1.780000e+00    1.144799e+00    5.318402e-01
    2.947737e+00    3.176185e+01    2.963580e+00    4.954984e+07    2.805972e-08    9.207225e-10    2.678535e-08    2.557082e-09   -1.770000e+00    1.144799e+00    5.238131e-01
    3.003339e+00    3.542492e+01    2.876699e+00    4.911403e+07    2.799713e-08    8.557075e-10    2.676386e-08    2.546052e-09   -1.760000e+00    1.144799e+00    5.157910e-01
    3.059984e+00    3.947051e+01    2.790799e+00    4.865062e+07    2.793698e-08    7.950615e-10    2.674078e-08    2.535507e-09   -1.750000e+00    1.144799e+00    5.077740e-01
    3.117786e+00    4.392310e+01    2.705915e+00    4.816167e+07    2.787912e-08    7.385535e-10    2.671616e-08    2.525427e-09   -1.740000e+00    1.144799e+00    4.997619e-01
    3.176863e+00    4.880674e+01    2.622080e+00    4.764909e+07    2.782339e-08    6.859525e-10    2.669007e-08    2.515788e-09   -1.730000e+00    1.144799e+00    4.917548e-01
    3.237341e+00    5.414524e+01    2.539325e+00    4.711475e+07    2.776962e-08    6.370305e-10    2.666252e-08    2.506566e-09   -1.720000e+00    1.144799e+00    4.837527e-01
    3.299351e+00    5.996199e+01    2.457676e+00    4.656042e+07    2.771764e-08    5.915640e-10    2.663357e-08    2.497737e-09   -1.710000e+00    1.144799e+00    4.757555e-01
    3.363026e+00    6.627997e+01    2.377158e+00    4.598769e+07    2.766731e-08    5.493360e-10    2.660324e-08    2.489279e-09   -1.700000e+00    1.144799e+00    4.677632e-01
    3.428508e+00    7.312191e+01    2.297794e+00    4.539807e+07    2.761843e-08    5.101365e-10    2.657155e-08    2.481165e-09   -1.690000e+00    1.144799e+00    4.597759e-01
    3.495940e+00    8.051024e+01    2.219605e+00    4.479293e+07    2.757086e-08    4.737642e-10    2.653850e-08    2.473373e-09   -1.680000e+00    1.144799e+00    4.517934e-01
    3.565478e+00    8.846739e+01    2.142608e+00    4.417356e+07    2.752442e-08    4.400273e-10    2.650411e-08    2.465877e-09   -1.670000e+00    1.144799e+00    4.438157e-01
    3.637271e+00    9.701562e+01    2.066822e+00    4.354102e+07    2.747895e-08    4.087429e-10    2.646836e-08    2.458655e-09   -1.660000e+00    1.144799e+00    4.358430e-01
    3.711489e+00    1.061774e+02    1.992261e+00    4.289637e+07    2.743431e-08    3.797383e-10    2.643124e-08    2.451682e-09   -1.650000e+00    1.144799e+00    4.278751e-01
    3.788306e+00    1.159758e+02    1.918941e+00    4.224057e+07    2.739031e-08    3.528505e-10    2.639273e-08    2.444936e-09   -1.640000e+00    1.144799e+00    4.199120e-01
    3.867900e+00    1.264338e+02    1.846875e+00    4.157440e+07    2.734681e-08    3.279263e-10    2.635279e-08    2.438394e-09   -1.630000e+00    1.144799e+00    4.119538e-01
    3.950468e+00    1.375759e+02    1.776075e+00    4.089867e+07    2.730365e-08    3.048222e-10    2.631138e-08    2.432031e-09   -1.620000e+00    1.144799e+00    4.040004e-01
    4.036215e+00    1.494271e+02    1.706552e+00    4.021402e+07    2.726066e-08    2.834043e-10    2.626845e-08    2.425828e-09   -1.610000e+00    1.144799e+00    3.960519e-01
    4.125363e+00    1.620136e+02    1.638318e+00    3.952112e+07    2.721769e-08    2.635472e-10    2.622392e-08    2.419761e-09   -1.600000e+00    1.144799e+00    3.881082e-01
    4.218140e+00    1.753630e+02    1.571382e+00    3.882043e+07    2.717457e-08    2.451344e-10    2.617773e-08    2.413808e-09   -1.590000e+00    1.144799e+00    3.801694e-01
    4.314807e+00    1.895049e+02    1.505755e+00    3.811252e+07    2.713114e-08    2.280579e-10    2.612980e-08    2.407946e-09   -1.580000e+00    1.144799e+00    3.722355e-01
    4.415631e+00    2.044704e+02    1.441444e+00    3.739780e+07    2.708724e-08    2.122171e-10    2.608000e-08    2.402156e-09   -1.570000e+00    1.144799e+00    3.643066e-01
    4.520909e+00    2.202933e+02    1.378460e+00    3.667669e+07    2.704268e-08    1.975190e-10    2.602825e-08    2.396413e-09   -1.560000e+00    1.144799e+00    3.563826e-01
    4.630953e+00    2.370093e+02    1.316809e+00    3.594951e+07    2.699730e-08    1.838774e-10    2.597441e-08    2.390695e-09   -1.550000e+00    1.144799e+00    3.484637e-01
    4.746114e+00    2.546578e+02    1.256501e+00    3.521661e+07    2.695091e-08    1.712126e-10    2.591833e-08    2.384979e-09   -1.540000e+00    1.144799e+00    3.405500e-01
    4.866762e+00    2.732802e+02    1.197542e+00    3.447823e+07    2.690332e-08    1.594511e-10    2.585986e-08    2.379243e-09   -1.530000e+00    1.144799e+00    3.326415e-01
    4.993302e+00    2.929221e+02    1.139940e+00    3.373461e+07    2.685433e-08    1.485247e-10    2.579883e-08    2.373461e-09   -1.520000e+00    1.144799e+00    3.247384e-01
    5.126185e+00    3.136329e+02    1.083703e+00    3.298597e+07    2.680373e-08    1.383707e-10    2.573504e-08    2.367609e-09   -1.510000e+00    1.144799e+00    3.168408e-01
    5.265892e+00    3.354657e+02    1.028837e+00    3.223249e+07    2.675130e-08    1.289312e-10    2.566829e-08    2.361661e-09   -1.500000e+00    1.144799e+00    3.089490e-01
    5.412949e+00    3.584780e+02    9.753500e-01    3.147424e+07    2.669681e-08    1.201529e-10    2.559834e-08    2.355591e-09   -1.490000e+00    1.144799e+00    3.010631e-01
    5.567940e+00    3.827325e+02    9.232490e-01    3.071138e+07    2.664000e-08    1.119864e-10    2.552494e-08    2.349369e-09   -1.480000e+00    1.144799e+00    2.931836e-01
    5.731499e+00    4.082965e+02    8.725405e-01    2.994394e+07    2.658061e-08    1.043864e-10    2.544780e-08    2.342965e-09   -1.470000e+00    1.144799e+00    2.853108e-01
    5.904316e+00    4.352428e+02    8.232320e-01    2.917193e+07    2.651837e-08    9.731095e-11    2.536663e-08    2.336349e-09   -1.460000e+00    1.144799e+00    2.774451e-01
    6.087153e+00    4.636495e+02    7.753305e-01    2.839532e+07    2.645297e-08    9.072150e-11    2.528110e-08    2.329485e-09   -1.450000e+00    1.144799e+00    2.695872e-01
    6.280842e+00    4.936006e+02    7.288435e-01    2.761405e+07    2.638410e-08    8.458255e-11    2.519084e-08    2.322339e-09   -1.440000e+00    1.144799e+00    2.617376e-01
    6.486300e+00    5.251861e+02    6.837780e-01    2.682800e+07    2.631140e-08    7.886130e-11    2.509547e-08    2.314873e-09   -1.430000e+00    1.144799e+00    2.538974e-01
    6.704517e+00    5.585014e+02    6.401425e-01    2.603701e+07    2.623452e-08    7.352745e-11    2.499457e-08    2.307045e-09   -1.420000e+00    1.144799e+00    2.460674e-01
    6.936591e+00    5.936462e+02    5.979440e-01    2.524086e+07    2.615307e-08    6.855320e-11    2.488767e-08    2.298812e-09   -1.410000e+00    1.144799e+00    2.382489e-01
    7.183713e+00    6.307254e+02    5.571910e-01    2.443928e+07    2.606662e-08    6.391275e-11    2.477429e-08    2.290128e-09   -1.400000e+00    1.144799e+00    2.304435e-01
    7.447159e+00    6.698476e+02    5.178930e-01    2.363195e+07    2.597474e-08    5.958245e-11    2.465389e-08    2.280943e-09   -1.390000e+00    1.144799e+00    2.226529e-01
    7.728349e+00    7.111222e+02    4.800576e-01    2.281850e+07    2.587695e-08    5.554040e-11    2.452592e-08    2.271203e-09   -1.380000e+00    1.144799e+00    2.148793e-01
    8.028776e+00    7.546571e+02    4.436949e-01    2.199850e+07    2.577275e-08    5.176640e-11    2.438977e-08    2.260852e-09   -1.370000e+00    1.144799e+00    2.071255e-01
    8.350055e+00    8.005564e+02    4.088143e-01    2.117150e+07    2.566162e-08    4.824175e-11    2.424478e-08    2.249829e-09   -1.360000e+00    1.144799e+00    1.993946e-01
    8.693892e+00    8.489140e+02    3.754258e-01    2.033701e+07    2.554297e-08    4.494923e-11    2.409027e-08    2.238071e-09   -1.350000e+00    1.144799e+00    1.916905e-01
    9.062071e+00    8.998076e+02    3.435395e-01    1.949456e+07    2.541622e-08    4.187292e-11    2.392551e-08    2.225507e-09   -1.340000e+00    1.144799e+00    1.840178e-01
    9.456425e+00    9.532901e+02    3.131657e-01    1.864366e+07    2.528076e-08    3.899810e-11    2.374972e-08    2.212066e-09   -1.330000e+00    1.144799e+00    1.763820e-01
    9.878800e+00    1.009378e+03    2.843142e-01    1.778394e+07    2.513593e-08    3.631113e-11    2.356212e-08    2.197673e-09   -1.320000e+00    1.144799e+00    1.687897e-01
    1.033098e+01    1.068039e+03    2.569951e-01    1.691513e+07    2.498106e-08    3.379943e-11    2.336187e-08    2.182245e-09   -1.310000e+00    1.144799e+00    1.612488e-01
    1.081459e+01    1.129171e+03    2.312168e-01    1.603717e+07    2.481545e-08    3.145135e-11    2.314808e-08    2.165700e-09   -1.300000e+00    1.144799e+00    1.537686e-01
    1.133104e+01    1.192585e+03    2.069869e-01    1.515026e+07    2.463841e-08    2.925607e-11    2.291987e-08    2.147950e-09   -1.290000e+00    1.144799e+00    1.463601e-01
    1.188128e+01    1.257982e+03    1.843106e-01    1.425504e+07    2.444921e-08    2.720358e-11    2.267635e-08    2.128908e-09   -1.280000e+00    1.144799e+00    1.390358e-01
    1.246565e+01    1.324922e+03    1.631902e-01    1.335269e+07    2.424714e-08    2.528462e-11    2.241660e-08    2.108480e-09   -1.270000e+00    1.144799e+00    1.318108e-01
    1.308367e+01    1.392799e+03    1.436238e-01    1.244502e+07    2.403149e-08    2.349058e-11    2.213970e-08    2.086576e-09   -1.260000e+00    1.144799e+00    1.247019e-01
    1.373370e+01    1.460821e+03    1.256042e-01    1.153470e+07    2.380156e-08    2.181346e-11    2.184477e-08    2.063102e-09   -1.250000e+00    1.144799e+00    1.177285e-01
    1.441265e+01    1.527985e+03    1.091176e-01    1.062538e+07    2.355670e-08    2.024585e-11    2.153098e-08    2.037967e-09   -1.240000e+00    1.144799e+00    1.109122e-01
    1.511569e+01    1.593075e+03    9.414180e-02    9.721726e+06    2.329631e-08    1.878087e-11    2.119750e-08    2.011085e-09   -1.230000e+00    1.144799e+00    1.042768e-01
    1.583593e+01    1.654678e+03    8.064485e-02    8.829538e+06    2.301984e-08    1.741208e-11    2.084365e-08    1.982372e-09   -1.220000e+00    1.144799e+00    9.784788e-02
    1.656425e+01    1.711224e+03    6.858380e-02    7.955631e+06    2.272684e-08    1.613351e-11    2.046879e-08    1.951751e-09   -1.210000e+00    1.144799e+00    9.165265e-02
    1.728928e+01    1.761062e+03    5.790370e-02    7.107668e+06    2.241694e-08    1.493960e-11    2.007243e-08    1.919156e-09   -1.200000e+00    1.144799e+00    8.571878e-02
    1.799763e+01    1.802576e+03    4.853700e-02    6.293815e+06    2.208994e-08    1.382516e-11    1.965424e-08    1.884532e-09   -1.190000e+00    1.144799e+00    8.007363e-02
    1.867434e+01    1.834320e+03    4.040420e-02    5.522270e+06    2.174573e-08    1.278534e-11    1.921404e-08    1.847839e-09   -1.180000e+00    1.144799e+00    7.474299e-02
    1.930383e+01    1.855177e+03    3.341474e-02    4.800694e+06    2.138443e-08    1.181560e-11    1.875188e-08    1.809050e-09   -1.170000e+00    1.144799e+00    6.974975e-02
    1.987107e+01    1.864509e+03    2.746918e-02    4.135588e+06    2.100631e-08    1.091169e-11    1.826806e-08    1.768161e-09   -1.160000e+00    1.144799e+00    6.511255e-02
    2.036287e+01    1.862264e+03    2.246206e-02    3.531763e+06    2.061186e-08    1.006965e-11    1.776309e-08    1.725191e-09   -1.150000e+00    1.144799e+00    6.084457e-02
    2.076939e+01    1.849031e+03    1.828520e-02    2.991946e+06    2.020179e-08    9.285735e-12    1.723780e-08    1.680181e-09   -1.140000e+00    1.144799e+00    5.695260e-02
    2.108512e+01    1.825999e+03    1.483135e-02    2.516605e+06    1.977706e-08    8.556435e-12    1.669330e-08    1.633200e-09   -1.130000e+00    1.144799e+00    5.343651e-02
    2.130969e+01    1.794856e+03    1.199745e-02    2.104046e+06    1.933885e-08    7.878445e-12    1.613100e-08    1.584343e-09   -1.120000e+00    1.144799e+00    5.028929e-02
    2.144777e+01    1.757612e+03    9.687515e-03    1.750714e+06    1.888859e-08    7.248655e-12    1.555259e-08    1.533735e-09   -1.110000e+00    1.144799e+00    4.749753e-02
    2.150863e+01    1.716405e+03    7.814620e-03    1.451656e+06    1.842795e-08    6.664120e-12    1.496010e-08    1.481529e-09   -1.100000e+00    1.144799e+00    4.504233e-02
    2.150492e+01    1.673310e+03    6.302085e-03    1.201061e+06    1.795880e-08    6.122065e-12    1.435580e-08    1.427906e-09   -1.090000e+00    1.144799e+00    4.290053e-02
    2.145135e+01    1.630192e+03    5.083825e-03    9.927597e+05    1.748321e-08    5.619850e-12    1.374221e-08    1.373072e-09   -1.080000e+00    1.144799e+00    4.104608e-02
    2.136322e+01    1.588603e+03    4.104028e-03    8.206555e+05    1.700342e-08    5.154995e-12    1.312206e-08    1.317257e-09   -1.070000e+00    1.144799e+00    3.945133e-02
    2.125528e+01    1.549739e+03    3.316353e-03    6.790331e+05    1.652178e-08    4.725126e-12    1.249827e-08    1.260711e-09   -1.060000e+00    1.144799e+00    3.808832e-02
    2.114078e+01    1.514453e+03    2.682864e-03    5.627510e+05    1.604071e-08    4.328007e-12    1.187382e-08    1.203696e-09   -1.050000e+00    1.144799e+00    3.692969e-02
    2.103108e+01    1.483289e+03    2.172838e-03    4.673306e+05    1.556269e-08    3.961508e-12    1.125177e-08    1.146489e-09   -1.040000e+00    1.144799e+00    3.594952e-02
    2.093550e+01    1.456549e+03    1.761589e-03    3.889683e+05    1.509016e-08    3.623607e-12    1.063518e-08    1.089370e-09   -1.030000e+00    1.144799e+00    3.512377e-02
    2.086146e+01    1.434350e+03    1.429396e-03    3.244944e+05    1.462548e-08    3.312389e-12    1.002699e-08    1.032616e-09   -1.020000e+00    1.144799e+00    3.443064e-02
    2.081488e+01    1.416694e+03    1.160552e-03    2.713066e+05    1.417093e-08    3.026032e-12    9.430040e-09    9.764990e-10   -1.010000e+00    1.144799e+00    3.385064e-02
    2.080056e+01    1.403522e+03    9.425620e-04    2.272895e+05    1.372859e-08    2.762810e-12    8.846970e-09    9.212800e-10   -1.000000e+00    1.144799e+00    3.336662e-02
    2.082254e+01    1.394752e+03    7.654915e-04    1.907352e+05    1.330036e-08    2.521089e-12    8.280170e-09    8.672020e-10   -9.900000e-01    1.144799e+00    3.296365e-02
    2.088456e+01    1.390319e+03    6.214265e-04    1.602701e+05    1.288792e-08    2.299322e-12    7.731770e-09    8.144875e-10   -9.800000e-01    1.144799e+00    3.262883e-02
    2.099027e+01    1.390191e+03    5.040530e-04    1.347902e+05    1.249269e-08    2.096050e-12    7.203585e-09    7.633345e-10   -9.700000e-01    1.144799e+00    3.235116e-02
    2.114351e+01    1.394388e+03    4.083211e-04    1.134085e+05    1.211584e-08    1.909892e-12    6.697120e-09    7.139140e-10   -9.600000e-01    1.144799e+00    3.212127e-02
    2.134828e+01    1.402978e+03    3.301805e-04    9.540952e+04    1.175825e-08    1.739554e-12    6.213535e-09    6.663700e-10   -9.500000e-01    1.144799e+00    3.193126e-02
    2.160883e+01    1.416083e+03    2.663743e-04    8.021500e+04    1.142058e-08    1.583816e-12    5.753680e-09    6.208155e-10   -9.400000e-01    1.144799e+00    3.177446e-02
    2.192939e+01    1.433855e+03    2.142756e-04    6.735525e+04    1.110320e-08    1.441534e-12    5.318085e-09    5.773375e-10   -9.300000e-01    1.144799e+00    3.164532e-02
    2.231397e+01    1.456464e+03    1.717605e-04    5.644748e+04    1.080627e-08    1.311639e-12    4.906986e-09    5.359930e-10   -9.200000e-01    1.144799e+00    3.153916e-02
    2.276584e+01    1.484065e+03    1.371067e-04    4.717860e+04    1.052973e-08    1.193132e-12    4.520361e-09    4.968151e-10   -9.100000e-01    1.144799e+00    3.145211e-02
    2.328695e+01    1.516765e+03    1.089134e-04    3.929184e+04    1.027334e-08    1.085082e-12    4.157940e-09    4.598120e-10   -9.000000e-01    1.144799e+00    3.138095e-02
    2.387725e+01    1.554577e+03    8.603800e-05    3.257648e+04    1.003669e-08    9.866215e-13    3.819255e-09    4.249711e-10   -8.900000e-01    1.144799e+00    3.132297e-02
    2.453386e+01    1.597382e+03    6.754450e-05    2.685954e+04    9.819230e-09    8.969475e-13    3.503657e-09    3.922609e-10   -8.800000e-01    1.144799e+00    3.127594e-02
    2.525031e+01    1.644891e+03    5.266295e-05    2.199899e+04    9.620315e-09    8.153155e-13    3.210361e-09    3.616340e-10   -8.700000e-01    1.144799e+00    3.123800e-02
    2.601579e+01    1.696609e+03    4.075654e-05    1.787802e+04    9.439195e-09    7.410365e-13    2.938465e-09    3.330298e-10   -8.600000e-01    1.144799e+00    3.120757e-02
    2.681445e+01    1.751836e+03    3.129583e-05    1.439985e+04    9.275080e-09    6.734740e-13    2.686992e-09    3.063774e-10   -8.500000e-01    1.144799e+00    3.118336e-02
    2.762510e+01    1.809675e+03    2.383814e-05    1.148319e+04    9.127120e-09    6.120430e-13    2.454901e-09    2.815970e-10   -8.400000e-01    1.144799e+00    3.116424e-02
    2.842081e+01    1.869077e+03    1.801189e-05    9.058191e+03    8.994445e-09    5.562030e-13    2.241119e-09    2.586035e-10   -8.300000e-01    1.144799e+00    3.114929e-02
    2.916858e+01    1.928896e+03    1.350460e-05    7.063018e+03    8.876190e-09    5.054595e-13    2.044557e-09    2.373073e-10   -8.200000e-01    1.144799e+00    3.113772e-02
    2.982894e+01    1.987979e+03    1.005381e-05    5.441463e+03    8.771475e-09    4.593573e-13    1.864131e-09    2.176167e-10   -8.100000e-01    1.144799e+00    3.112885e-02
    3.035496e+01    2.045239e+03    7.440200e-06    4.141354e+03    8.679445e-09    4.174795e-13    1.698769e-09    1.994391e-10   -8.000000e-01    1.144799e+00    3.112213e-02
    3.069099e+01    2.099730e+03    5.482080e-06    3.113971e+03    8.599275e-09    3.794448e-13    1.547425e-09    1.826824e-10   -7.900000e-01    1.144799e+00    3.111709e-02
    3.077141e+01    2.150698e+03    4.030656e-06    2.314122e+03    8.530155e-09    3.449041e-13    1.409088e-09    1.672558e-10   -7.800000e-01    1.144799e+00    3.111336e-02
