# sky130 pfet_01v8 gm/ID Processed Lookup Table
# Corner: ss
# Temperature: -40C
# W = 2.0 um
# L = 0.18 um (180 nm)
# Columns: gm/id [1/V]  gm/gds [V/V]  id/W [A/m]  ft [Hz]  Cgg/W [F/m]  Cgd/W [F/m]  Cgs/W [F/m]  Cdb/W [F/m]  vgs [V]  vth [V]  vdsat [V]
# vdsat = BSIM4 saturation voltage (|VDS|_sat, positive); use for headroom / saturation / cascode-bias calculations
#           gm/id          gm/gds            id/W              ft           Cgg/W           Cgd/W           Cgs/W           Cdb/W             vgs             vth           vdsat
    1.703263e+00    2.744249e+00    8.116655e+01    1.707860e+10    1.288329e-09    4.295445e-12    1.015884e-09    1.079381e-10   -1.800000e+00    9.781517e-01    6.089703e-01
    1.739681e+00    2.856931e+00    7.978405e+01    1.716278e+10    1.287118e-09    2.642388e-12    1.015734e-09    1.076748e-10   -1.790000e+00    9.781517e-01    6.028164e-01
    1.776980e+00    2.974485e+00    7.839075e+01    1.724030e+10    1.285945e-09    1.076075e-12    1.015540e-09    1.074204e-10   -1.780000e+00    9.781517e-01    5.966549e-01
    1.814987e+00    3.096953e+00    7.699545e+01    1.731091e+10    1.284810e-09    4.073156e-13    1.015303e-09    1.071747e-10   -1.770000e+00    9.781517e-01    5.904854e-01
    1.853770e+00    3.224357e+00    7.559600e+01    1.737434e+10    1.283709e-09    1.811542e-12    1.015025e-09    1.069374e-10   -1.760000e+00    9.781517e-01    5.843074e-01
    1.893342e+00    3.356700e+00    7.419290e+01    1.743036e+10    1.282641e-09    3.140283e-12    1.014708e-09    1.067082e-10   -1.750000e+00    9.781517e-01    5.781203e-01
    1.933717e+00    3.493966e+00    7.278675e+01    1.747879e+10    1.281604e-09    4.397131e-12    1.014353e-09    1.064867e-10   -1.740000e+00    9.781517e-01    5.719236e-01
    1.974910e+00    3.636115e+00    7.137810e+01    1.751943e+10    1.280597e-09    5.585575e-12    1.013963e-09    1.062726e-10   -1.730000e+00    9.781517e-01    5.657170e-01
    2.016939e+00    3.783100e+00    6.996765e+01    1.755215e+10    1.279616e-09    6.708995e-12    1.013538e-09    1.060657e-10   -1.720000e+00    9.781517e-01    5.594997e-01
    2.059829e+00    3.934856e+00    6.855590e+01    1.757683e+10    1.278662e-09    7.770670e-12    1.013079e-09    1.058657e-10   -1.710000e+00    9.781517e-01    5.532715e-01
    2.103604e+00    4.091312e+00    6.714360e+01    1.759339e+10    1.277731e-09    8.773740e-12    1.012588e-09    1.056721e-10   -1.700000e+00    9.781517e-01    5.470316e-01
    2.148296e+00    4.252385e+00    6.573125e+01    1.760175e+10    1.276822e-09    9.721235e-12    1.012065e-09    1.054848e-10   -1.690000e+00    9.781517e-01    5.407797e-01
    2.193935e+00    4.417994e+00    6.431960e+01    1.760190e+10    1.275932e-09    1.061606e-11    1.011512e-09    1.053035e-10   -1.680000e+00    9.781517e-01    5.345152e-01
    2.240562e+00    4.588055e+00    6.290920e+01    1.759382e+10    1.275062e-09    1.146100e-11    1.010928e-09    1.051278e-10   -1.670000e+00    9.781517e-01    5.282376e-01
