# sky130 nfet_01v8 gm/ID Processed Lookup Table
# Corner: ff
# Temperature: 75C
# W = 2.0 um
# L = 1.8 um (1800 nm)
# Columns: gm/id [1/V]  gm/gds [V/V]  id/W [A/m]  ft [Hz]  Cgg/W [F/m]  Cgd/W [F/m]  Cgs/W [F/m]  Vov [V]
#         gm/id          gm/gds            id/W              ft           Cgg/W           Cgd/W           Cgs/W             Vov
    2.340263e+01    1.412200e+02    1.551174e-06    1.432568e+03    4.033018e-09    1.934042e-13    4.884836e-10   -4.902074e-01
    2.340024e+01    1.412057e+02    1.743718e-06    1.608627e+03    4.037023e-09    1.999914e-13    5.077225e-10   -4.852074e-01
    2.339771e+01    1.411905e+02    1.960137e-06    1.805978e+03    4.041730e-09    2.068198e-13    5.277280e-10   -4.802074e-01
    2.339502e+01    1.411744e+02    2.203388e-06    2.027143e+03    4.047157e-09    2.138985e-13    5.485245e-10   -4.752074e-01
    2.339217e+01    1.411574e+02    2.476792e-06    2.274936e+03    4.053322e-09    2.212371e-13    5.701380e-10   -4.702074e-01
    2.338916e+01    1.411394e+02    2.784081e-06    2.552491e+03    4.060245e-09    2.288454e-13    5.925945e-10   -4.652074e-01
    2.338597e+01    1.411204e+02    3.129445e-06    2.863305e+03    4.067946e-09    2.367336e-13    6.159195e-10   -4.602074e-01
    2.338259e+01    1.411003e+02    3.517593e-06    3.211272e+03    4.076443e-09    2.449122e-13    6.401390e-10   -4.552074e-01
    2.337900e+01    1.410788e+02    3.953816e-06    3.600725e+03    4.085757e-09    2.533921e-13    6.652810e-10   -4.502074e-01
    2.337521e+01    1.410562e+02    4.444052e-06    4.036496e+03    4.095909e-09    2.621848e-13    6.913710e-10   -4.452074e-01
    2.337119e+01    1.410323e+02    4.994977e-06    4.523956e+03    4.106919e-09    2.713019e-13    7.184365e-10   -4.402074e-01
    2.336692e+01    1.410069e+02    5.614085e-06    5.069082e+03    4.118806e-09    2.807554e-13    7.465040e-10   -4.352074e-01
    2.336243e+01    1.409802e+02    6.309785e-06    5.678522e+03    4.131592e-09    2.905580e-13    7.756000e-10   -4.302074e-01
    2.335766e+01    1.409518e+02    7.091535e-06    6.359663e+03    4.145296e-09    3.007226e-13    8.057520e-10   -4.252074e-01
