# sky130 nfet_01v8 gm/ID Processed Lookup Table
# Corner: ff
# Temperature: 75C
# W = 2.0 um
# L = 3.06 um (3060 nm)
# Columns: gm/id [1/V]  gm/gds [V/V]  id/W [A/m]  ft [Hz]  Cgg/W [F/m]  Cgd/W [F/m]  Cgs/W [F/m]  Vov [V]
#         gm/id          gm/gds            id/W              ft           Cgg/W           Cgd/W           Cgs/W             Vov
    2.278745e+01    1.702165e+02    1.581078e-06    8.244330e+02    6.955270e-09    4.204611e-13    9.909300e-10   -4.737642e-01
    2.278444e+01    1.701943e+02    1.771873e-06    9.222813e+02    6.966710e-09    4.346451e-13    1.029327e-09   -4.687642e-01
    2.278127e+01    1.701708e+02    1.985660e-06    1.031530e+03    6.979445e-09    4.493418e-13    1.069169e-09   -4.637642e-01
    2.277789e+01    1.701459e+02    2.225206e-06    1.153477e+03    6.993505e-09    4.645700e-13    1.110498e-09   -4.587642e-01
    2.277434e+01    1.701198e+02    2.493607e-06    1.289563e+03    7.008925e-09    4.803494e-13    1.153356e-09   -4.537642e-01
    2.277057e+01    1.700920e+02    2.794331e-06    1.441385e+03    7.025735e-09    4.967004e-13    1.197785e-09   -4.487642e-01
    2.276660e+01    1.700628e+02    3.131260e-06    1.610721e+03    7.043965e-09    5.136440e-13    1.243826e-09   -4.437642e-01
    2.276239e+01    1.700319e+02    3.508744e-06    1.799536e+03    7.063650e-09    5.312025e-13    1.291522e-09   -4.387642e-01
    2.275794e+01    1.699992e+02    3.931650e-06    2.010015e+03    7.084815e-09    5.493975e-13    1.340915e-09   -4.337642e-01
    2.275325e+01    1.699648e+02    4.405427e-06    2.244577e+03    7.107500e-09    5.682530e-13    1.392048e-09   -4.287642e-01
    2.274827e+01    1.699283e+02    4.936176e-06    2.505901e+03    7.131735e-09    5.877925e-13    1.444961e-09   -4.237642e-01
    2.274303e+01    1.698899e+02    5.530725e-06    2.796961e+03    7.157545e-09    6.080415e-13    1.499694e-09   -4.187642e-01
    2.273746e+01    1.698493e+02    6.196725e-06    3.121043e+03    7.184965e-09    6.290255e-13    1.556288e-09   -4.137642e-01
    2.273160e+01    1.698066e+02    6.942720e-06    3.481787e+03    7.214025e-09    6.507710e-13    1.614784e-09   -4.087642e-01
    2.272541e+01    1.697615e+02    7.778290e-06    3.883219e+03    7.244760e-09    6.733055e-13    1.675218e-09   -4.037642e-01
    2.271888e+01    1.697139e+02    8.714140e-06    4.329800e+03    7.277190e-09    6.966575e-13    1.737629e-09   -3.987642e-01
    2.271197e+01    1.696637e+02    9.762265e-06    4.826454e+03    7.311345e-09    7.208560e-13    1.802052e-09   -3.937642e-01
    2.270467e+01    1.696108e+02    1.093607e-05    5.378627e+03    7.347255e-09    7.459310e-13    1.868523e-09   -3.887642e-01
    2.269697e+01    1.695550e+02    1.225055e-05    5.992333e+03    7.384950e-09    7.719140e-13    1.937076e-09   -3.837642e-01
    2.268885e+01    1.694962e+02    1.372247e-05    6.674223e+03    7.424450e-09    7.988375e-13    2.007743e-09   -3.787642e-01
    2.268026e+01    1.694344e+02    1.537062e-05    7.431643e+03    7.465775e-09    8.267340e-13    2.080553e-09   -3.737642e-01
    2.267121e+01    1.693692e+02    1.721597e-05    8.272683e+03    7.508960e-09    8.556385e-13    2.155537e-09   -3.687642e-01
    2.266166e+01    1.693007e+02    1.928195e-05    9.206297e+03    7.554015e-09    8.855850e-13    2.232719e-09   -3.637642e-01
    2.265159e+01    1.692285e+02    2.159481e-05    1.024234e+04    7.600965e-09    9.166115e-13    2.312126e-09   -3.587642e-01
    2.264095e+01    1.691525e+02    2.418384e-05    1.139169e+04    7.649830e-09    9.487540e-13    2.393778e-09   -3.537642e-01
    2.262977e+01    1.690729e+02    2.708179e-05    1.266636e+04    7.700620e-09    9.820520e-13    2.477695e-09   -3.487642e-01
    2.261795e+01    1.689889e+02    3.032526e-05    1.407954e+04    7.753350e-09    1.016545e-12    2.563895e-09   -3.437642e-01
    2.260551e+01    1.689009e+02    3.395513e-05    1.564580e+04    7.808040e-09    1.052274e-12    2.652391e-09   -3.387642e-01
    2.259240e+01    1.688084e+02    3.801706e-05    1.738118e+04    7.864690e-09    1.089282e-12    2.743196e-09   -3.337642e-01
    2.257860e+01    1.687114e+02    4.256203e-05    1.930334e+04    7.923315e-09    1.127610e-12    2.836317e-09   -3.287642e-01
    2.256405e+01    1.686095e+02    4.764700e-05    2.143170e+04    7.983920e-09    1.167306e-12    2.931761e-09   -3.237642e-01
