# sky130 nfet_01v8 gm/ID Processed Lookup Table
# Corner: ff
# Temperature: 75C
# W = 2.0 um
# L = 3.24 um (3240 nm)
# Columns: gm/id [1/V]  gm/gds [V/V]  id/W [A/m]  ft [Hz]  Cgg/W [F/m]  Cgd/W [F/m]  Cgs/W [F/m]  Vov [V]
#         gm/id          gm/gds            id/W              ft           Cgg/W           Cgd/W           Cgs/W             Vov
    2.274010e+01    1.744086e+02    1.560231e-06    7.666286e+02    7.365740e-09    4.536887e-13    1.059045e-09   -4.727592e-01
    2.273704e+01    1.743854e+02    1.748096e-06    8.573796e+02    7.378125e-09    4.689822e-13    1.100050e-09   -4.677592e-01
    2.273380e+01    1.743609e+02    1.958550e-06    9.586744e+02    7.391890e-09    4.848281e-13    1.142593e-09   -4.627592e-01
    2.273037e+01    1.743350e+02    2.194303e-06    1.071710e+03    7.407065e-09    5.012465e-13    1.186718e-09   -4.577592e-01
    2.272675e+01    1.743076e+02    2.458392e-06    1.197813e+03    7.423685e-09    5.182590e-13    1.232468e-09   -4.527592e-01
    2.272292e+01    1.742786e+02    2.754213e-06    1.338458e+03    7.441780e-09    5.358875e-13    1.279890e-09   -4.477592e-01
    2.271887e+01    1.742481e+02    3.085570e-06    1.495281e+03    7.461385e-09    5.541540e-13    1.329025e-09   -4.427592e-01
    2.271460e+01    1.742159e+02    3.456720e-06    1.670094e+03    7.482530e-09    5.730825e-13    1.379919e-09   -4.377592e-01
    2.271006e+01    1.741817e+02    3.872429e-06    1.864904e+03    7.505255e-09    5.926975e-13    1.432616e-09   -4.327592e-01
    2.270528e+01    1.741457e+02    4.338030e-06    2.081940e+03    7.529590e-09    6.130235e-13    1.487161e-09   -4.277592e-01
    2.270024e+01    1.741078e+02    4.859494e-06    2.323669e+03    7.555570e-09    6.340865e-13    1.543595e-09   -4.227592e-01
    2.269489e+01    1.740677e+02    5.443500e-06    2.592821e+03    7.583225e-09    6.559135e-13    1.601963e-09   -4.177592e-01
    2.268925e+01    1.740254e+02    6.097525e-06    2.892422e+03    7.612585e-09    6.785320e-13    1.662305e-09   -4.127592e-01
    2.268329e+01    1.739808e+02    6.829930e-06    3.225817e+03    7.643685e-09    7.019710e-13    1.724664e-09   -4.077592e-01
    2.267701e+01    1.739337e+02    7.650070e-06    3.596706e+03    7.676555e-09    7.262595e-13    1.789079e-09   -4.027592e-01
    2.267035e+01    1.738841e+02    8.568425e-06    4.009181e+03    7.711230e-09    7.514280e-13    1.855589e-09   -3.977592e-01
    2.266334e+01    1.738318e+02    9.596690e-06    4.467769e+03    7.747735e-09    7.775085e-13    1.924233e-09   -3.927592e-01
    2.265594e+01    1.737767e+02    1.074797e-05    4.977470e+03    7.786095e-09    8.045330e-13    1.995045e-09   -3.877592e-01
    2.264811e+01    1.737186e+02    1.203690e-05    5.543803e+03    7.826345e-09    8.325350e-13    2.068064e-09   -3.827592e-01
    2.263986e+01    1.736574e+02    1.347986e-05    6.172870e+03    7.868505e-09    8.615495e-13    2.143320e-09   -3.777592e-01
    2.263116e+01    1.735930e+02    1.509517e-05    6.871401e+03    7.912605e-09    8.916120e-13    2.220846e-09   -3.727592e-01
    2.262196e+01    1.735252e+02    1.690328e-05    7.646831e+03    7.958660e-09    9.227590e-13    2.300670e-09   -3.677592e-01
    2.261227e+01    1.734539e+02    1.892708e-05    8.507345e+03    8.006705e-09    9.550290e-13    2.382820e-09   -3.627592e-01
    2.260205e+01    1.733788e+02    2.119212e-05    9.461992e+03    8.056750e-09    9.884605e-13    2.467322e-09   -3.577592e-01
    2.259128e+01    1.732999e+02    2.372699e-05    1.052074e+04    8.108815e-09    1.023095e-12    2.554196e-09   -3.527592e-01
    2.257992e+01    1.732169e+02    2.656359e-05    1.169455e+04    8.162920e-09    1.058972e-12    2.643465e-09   -3.477592e-01
    2.256795e+01    1.731297e+02    2.973757e-05    1.299555e+04    8.219075e-09    1.096136e-12    2.735144e-09   -3.427592e-01
    2.255533e+01    1.730382e+02    3.328876e-05    1.443705e+04    8.277295e-09    1.134631e-12    2.829247e-09   -3.377592e-01
    2.254204e+01    1.729420e+02    3.726160e-05    1.603372e+04    8.337590e-09    1.174501e-12    2.925787e-09   -3.327592e-01
    2.252806e+01    1.728413e+02    4.170574e-05    1.780172e+04    8.399970e-09    1.215794e-12    3.024771e-09   -3.277592e-01
    2.251333e+01    1.727356e+02    4.667659e-05    1.975883e+04    8.464430e-09    1.258559e-12    3.126204e-09   -3.227592e-01
