# sky130 nfet_01v8 gm/ID Processed Lookup Table
# Corner: ff
# Temperature: 75C
# W = 2.0 um
# L = 3.78 um (3780 nm)
# Columns: gm/id [1/V]  gm/gds [V/V]  id/W [A/m]  ft [Hz]  Cgg/W [F/m]  Cgd/W [F/m]  Cgs/W [F/m]  Vov [V]
#         gm/id          gm/gds            id/W              ft           Cgg/W           Cgd/W           Cgs/W             Vov
    2.262615e+01    1.856220e+02    1.486069e-06    6.224847e+02    8.596880e-09    5.543520e-13    1.262991e-09   -4.703316e-01
    2.262295e+01    1.855962e+02    1.664054e-06    6.957100e+02    8.612090e-09    5.730065e-13    1.311801e-09   -4.653316e-01
    2.261957e+01    1.855688e+02    1.863327e-06    7.773855e+02    8.628930e-09    5.923335e-13    1.362426e-09   -4.603316e-01
    2.261600e+01    1.855399e+02    2.086425e-06    8.684643e+02    8.647425e-09    6.123575e-13    1.414916e-09   -4.553316e-01
    2.261223e+01    1.855095e+02    2.336193e-06    9.700012e+02    8.667625e-09    6.331050e-13    1.469323e-09   -4.503316e-01
    2.260823e+01    1.854772e+02    2.615811e-06    1.083167e+03    8.689555e-09    6.546020e-13    1.525698e-09   -4.453316e-01
    2.260400e+01    1.854431e+02    2.928835e-06    1.209259e+03    8.713265e-09    6.768765e-13    1.584089e-09   -4.403316e-01
    2.259955e+01    1.854072e+02    3.279247e-06    1.349717e+03    8.738790e-09    6.999565e-13    1.644550e-09   -4.353316e-01
    2.259483e+01    1.853693e+02    3.671499e-06    1.506133e+03    8.766160e-09    7.238720e-13    1.707131e-09   -4.303316e-01
    2.258986e+01    1.853293e+02    4.110570e-06    1.680269e+03    8.795425e-09    7.486525e-13    1.771881e-09   -4.253316e-01
    2.258460e+01    1.852870e+02    4.602033e-06    1.874078e+03    8.826620e-09    7.743300e-13    1.838850e-09   -4.203316e-01
    2.257905e+01    1.852426e+02    5.152115e-06    2.089722e+03    8.859775e-09    8.009375e-13    1.908087e-09   -4.153316e-01
    2.257318e+01    1.851955e+02    5.767785e-06    2.329590e+03    8.894930e-09    8.285075e-13    1.979638e-09   -4.103316e-01
    2.256699e+01    1.851461e+02    6.456830e-06    2.596321e+03    8.932125e-09    8.570755e-13    2.053550e-09   -4.053316e-01
    2.256045e+01    1.850939e+02    7.227965e-06    2.892839e+03    8.971390e-09    8.866775e-13    2.129869e-09   -4.003316e-01
    2.255355e+01    1.850388e+02    8.090920e-06    3.222369e+03    9.012760e-09    9.173495e-13    2.208638e-09   -3.953316e-01
    2.254627e+01    1.849809e+02    9.056585e-06    3.588475e+03    9.056270e-09    9.491305e-13    2.289900e-09   -3.903316e-01
    2.253858e+01    1.849198e+02    1.013712e-05    3.995094e+03    9.101950e-09    9.820600e-13    2.373695e-09   -3.853316e-01
    2.253047e+01    1.848555e+02    1.134614e-05    4.446572e+03    9.149830e-09    1.016178e-12    2.460063e-09   -3.803316e-01
    2.252191e+01    1.847878e+02    1.269881e-05    4.947701e+03    9.199940e-09    1.051527e-12    2.549040e-09   -3.753316e-01
    2.251289e+01    1.847166e+02    1.421213e-05    5.503768e+03    9.252310e-09    1.088150e-12    2.640659e-09   -3.703316e-01
    2.250337e+01    1.846417e+02    1.590505e-05    6.120610e+03    9.306960e-09    1.126092e-12    2.734954e-09   -3.653316e-01
    2.249333e+01    1.845629e+02    1.779876e-05    6.804650e+03    9.363920e-09    1.165400e-12    2.831954e-09   -3.603316e-01
    2.248275e+01    1.844800e+02    1.991691e-05    7.562978e+03    9.423205e-09    1.206119e-12    2.931685e-09   -3.553316e-01
    2.247161e+01    1.843930e+02    2.228592e-05    8.403397e+03    9.484840e-09    1.248299e-12    3.034172e-09   -3.503316e-01
    2.245986e+01    1.843015e+02    2.493529e-05    9.334501e+03    9.548835e-09    1.291992e-12    3.139434e-09   -3.453316e-01
    2.244749e+01    1.842055e+02    2.789793e-05    1.036575e+04    9.615215e-09    1.337248e-12    3.247489e-09   -3.403316e-01
    2.243446e+01    1.841048e+02    3.121060e-05    1.150757e+04    9.683985e-09    1.384121e-12    3.358351e-09   -3.353316e-01
    2.242074e+01    1.839990e+02    3.491428e-05    1.277141e+04    9.755160e-09    1.432667e-12    3.472030e-09   -3.303316e-01
    2.240630e+01    1.838882e+02    3.905472e-05    1.416988e+04    9.828740e-09    1.482941e-12    3.588534e-09   -3.253316e-01
    2.239112e+01    1.837722e+02    4.368294e-05    1.571684e+04    9.904730e-09    1.535004e-12    3.707864e-09   -3.203316e-01
    2.237515e+01    1.836508e+02    4.885584e-05    1.742752e+04    9.983135e-09    1.588914e-12    3.830020e-09   -3.153316e-01
    2.235836e+01    1.835237e+02    5.463680e-05    1.931866e+04    1.006395e-08    1.644734e-12    3.954996e-09   -3.103316e-01
    2.234071e+01    1.833907e+02    6.109660e-05    2.140865e+04    1.014717e-08    1.702528e-12    4.082783e-09   -3.053316e-01
    2.232218e+01    1.832519e+02    6.831390e-05    2.371768e+04    1.023278e-08    1.762361e-12    4.213367e-09   -3.003316e-01
