# sky130 nfet_01v8 gm/ID Processed Lookup Table
# Corner: ff
# Temperature: 75C
# W = 2.0 um
# L = 1.08 um (1080 nm)
# Columns: gm/id [1/V]  gm/gds [V/V]  id/W [A/m]  ft [Hz]  Cgg/W [F/m]  Cgd/W [F/m]  Cgs/W [F/m]  Vov [V]
#         gm/id          gm/gds            id/W              ft           Cgg/W           Cgd/W           Cgs/W             Vov
    2.447239e+01    1.496638e+02    1.140366e-06    1.980818e+03    2.242313e-09    7.258950e-14    1.638966e-10   -5.347537e-01
    2.447060e+01    1.496529e+02    1.288793e-06    2.240410e+03    2.240375e-09    7.506510e-14    1.705610e-10   -5.297537e-01
    2.446868e+01    1.496412e+02    1.456527e-06    2.533629e+03    2.238754e-09    7.763360e-14    1.775324e-10   -5.247537e-01
    2.446665e+01    1.496288e+02    1.646075e-06    2.864765e+03    2.237459e-09    8.029880e-14    1.848240e-10   -5.197537e-01
    2.446449e+01    1.496157e+02    1.860269e-06    3.238643e+03    2.236501e-09    8.306460e-14    1.924495e-10   -5.147537e-01
    2.446221e+01    1.496017e+02    2.102313e-06    3.660688e+03    2.235889e-09    8.593515e-14    2.004231e-10   -5.097537e-01
    2.445976e+01    1.495868e+02    2.375821e-06    4.136996e+03    2.235635e-09    8.891475e-14    2.087590e-10   -5.047537e-01
    2.445716e+01    1.495710e+02    2.684878e-06    4.674424e+03    2.235747e-09    9.200785e-14    2.174723e-10   -4.997537e-01
    2.445441e+01    1.495543e+02    3.034099e-06    5.280669e+03    2.236239e-09    9.521910e-14    2.265781e-10   -4.947537e-01
    2.445150e+01    1.495366e+02    3.428694e-06    5.964376e+03    2.237120e-09    9.855330e-14    2.360920e-10   -4.897537e-01
    2.444840e+01    1.495177e+02    3.874548e-06    6.735243e+03    2.238403e-09    1.020155e-13    2.460303e-10   -4.847537e-01
    2.444509e+01    1.494976e+02    4.378310e-06    7.604150e+03    2.240102e-09    1.056109e-13    2.564090e-10   -4.797537e-01
    2.444159e+01    1.494764e+02    4.947487e-06    8.583313e+03    2.242226e-09    1.093450e-13    2.672449e-10   -4.747537e-01
    2.443787e+01    1.494538e+02    5.590555e-06    9.686412e+03    2.244788e-09    1.132234e-13    2.785552e-10   -4.697537e-01
    2.443393e+01    1.494299e+02    6.317085e-06    1.092878e+04    2.247804e-09    1.172519e-13    2.903569e-10   -4.647537e-01
    2.442973e+01    1.494044e+02    7.137890e-06    1.232759e+04    2.251285e-09    1.214368e-13    3.026678e-10   -4.597537e-01
    2.442528e+01    1.493774e+02    8.065170e-06    1.390207e+04    2.255244e-09    1.257841e-13    3.155058e-10   -4.547537e-01
    2.442054e+01    1.493487e+02    9.112705e-06    1.567375e+04    2.259696e-09    1.303008e-13    3.288888e-10   -4.497537e-01
    2.441552e+01    1.493183e+02    1.029605e-05    1.766667e+04    2.264654e-09    1.349934e-13    3.428352e-10   -4.447537e-01
    2.441019e+01    1.492861e+02    1.163275e-05    1.990777e+04    2.270132e-09    1.398691e-13    3.573633e-10   -4.397537e-01
    2.440453e+01    1.492518e+02    1.314263e-05    2.242709e+04    2.276145e-09    1.449352e-13    3.724914e-10   -4.347537e-01
    2.439852e+01    1.492155e+02    1.484806e-05    2.525825e+04    2.282706e-09    1.501994e-13    3.882381e-10   -4.297537e-01
    2.439214e+01    1.491769e+02    1.677427e-05    2.843873e+04    2.289830e-09    1.556697e-13    4.046222e-10   -4.247537e-01
    2.438537e+01    1.491361e+02    1.894973e-05    3.201039e+04    2.297532e-09    1.613541e-13    4.216625e-10   -4.197537e-01
    2.437819e+01    1.490928e+02    2.140659e-05    3.601993e+04    2.305825e-09    1.672611e-13    4.393774e-10   -4.147537e-01
    2.437058e+01    1.490469e+02    2.418109e-05    4.051935e+04    2.314724e-09    1.733996e-13    4.577853e-10   -4.097537e-01
    2.436248e+01    1.489982e+02    2.731412e-05    4.556664e+04    2.324244e-09    1.797788e-13    4.769046e-10   -4.047537e-01
    2.435392e+01    1.489468e+02    3.085179e-05    5.122648e+04    2.334398e-09    1.864079e-13    4.967532e-10   -3.997537e-01
    2.434482e+01    1.488920e+02    3.484613e-05    5.757068e+04    2.345199e-09    1.932968e-13    5.173490e-10   -3.947537e-01
    2.433518e+01    1.488342e+02    3.935576e-05    6.467932e+04    2.356664e-09    2.004556e-13    5.387090e-10   -3.897537e-01
    2.432497e+01    1.487731e+02    4.444680e-05    7.264139e+04    2.368802e-09    2.078948e-13    5.608505e-10   -3.847537e-01
    2.431415e+01    1.487083e+02    5.019375e-05    8.155579e+04    2.381629e-09    2.156252e-13    5.837900e-10   -3.797537e-01
    2.430268e+01    1.486397e+02    5.668065e-05    9.153247e+04    2.395156e-09    2.236579e-13    6.075435e-10   -3.747537e-01
    2.429051e+01    1.485672e+02    6.400215e-05    1.026935e+05    2.409397e-09    2.320044e-13    6.321255e-10   -3.697537e-01
    2.427764e+01    1.484905e+02    7.226480e-05    1.151744e+05    2.424362e-09    2.406767e-13    6.575515e-10   -3.647537e-01
    2.426401e+01    1.484094e+02    8.158875e-05    1.291255e+05    2.440062e-09    2.496872e-13    6.838350e-10   -3.597537e-01
    2.424957e+01    1.483237e+02    9.210930e-05    1.447136e+05    2.456507e-09    2.590485e-13    7.109890e-10   -3.547537e-01
    2.423429e+01    1.482332e+02    1.039787e-04    1.621235e+05    2.473709e-09    2.687738e-13    7.390250e-10   -3.497537e-01
    2.421812e+01    1.481376e+02    1.173684e-04    1.815600e+05    2.491676e-09    2.788765e-13    7.679550e-10   -3.447537e-01
    2.420102e+01    1.480368e+02    1.324713e-04    2.032497e+05    2.510415e-09    2.893707e-13    7.977880e-10   -3.397537e-01
    2.418294e+01    1.479304e+02    1.495044e-04    2.274438e+05    2.529934e-09    3.002708e-13    8.285335e-10   -3.347537e-01
    2.416382e+01    1.478181e+02    1.687120e-04    2.544197e+05    2.550239e-09    3.115915e-13    8.601985e-10   -3.297537e-01
    2.414361e+01    1.476999e+02    1.903686e-04    2.844847e+05    2.571336e-09    3.233482e-13    8.927900e-10   -3.247537e-01
    2.412228e+01    1.475754e+02    2.147828e-04    3.179779e+05    2.593229e-09    3.355566e-13    9.263125e-10   -3.197537e-01
    2.409973e+01    1.474442e+02    2.423015e-04    3.552741e+05    2.615922e-09    3.482330e-13    9.607700e-10   -3.147537e-01
    2.407594e+01    1.473063e+02    2.733143e-04    3.967876e+05    2.639415e-09    3.613940e-13    9.961640e-10   -3.097537e-01
    2.405085e+01    1.471613e+02    3.082590e-04    4.429749e+05    2.663712e-09    3.750569e-13    1.032495e-09   -3.047537e-01
    2.402439e+01    1.470090e+02    3.476266e-04    4.943396e+05    2.688810e-09    3.892393e-13    1.069763e-09   -2.997537e-01
    2.399649e+01    1.468492e+02    3.919685e-04    5.514371e+05    2.714708e-09    4.039595e-13    1.107964e-09   -2.947537e-01
    2.396711e+01    1.466816e+02    4.419034e-04    6.148795e+05    2.741404e-09    4.192361e-13    1.147096e-09   -2.897537e-01
    2.393616e+01    1.465059e+02    4.981245e-04    6.853407e+05    2.768892e-09    4.350885e-13    1.187150e-09   -2.847537e-01
    2.390361e+01    1.463221e+02    5.614095e-04    7.635627e+05    2.797169e-09    4.515363e-13    1.228120e-09   -2.797537e-01
    2.386940e+01    1.461299e+02    6.326285e-04    8.503613e+05    2.826226e-09    4.686001e-13    1.269995e-09   -2.747537e-01
    2.383343e+01    1.459291e+02    7.127575e-04    9.466339e+05    2.856054e-09    4.863006e-13    1.312766e-09   -2.697537e-01
    2.379567e+01    1.457197e+02    8.028875e-04    1.053366e+06    2.886645e-09    5.046595e-13    1.356418e-09   -2.647537e-01
    2.375604e+01    1.455015e+02    9.042400e-04    1.171642e+06    2.917986e-09    5.236985e-13    1.400937e-09   -2.597537e-01
    2.371451e+01    1.452746e+02    1.018180e-03    1.302649e+06    2.950065e-09    5.434410e-13    1.446307e-09   -2.547537e-01
    2.367100e+01    1.450387e+02    1.146233e-03    1.447691e+06    2.982868e-09    5.639095e-13    1.492507e-09   -2.497537e-01
    2.362547e+01    1.447942e+02    1.290104e-03    1.608198e+06    3.016380e-09    5.851285e-13    1.539519e-09   -2.447537e-01
    2.357787e+01    1.445410e+02    1.451696e-03    1.785738e+06    3.050582e-09    6.071220e-13    1.587322e-09   -2.397537e-01
    2.352816e+01    1.442793e+02    1.633130e-03    1.982026e+06    3.085457e-09    6.299160e-13    1.635890e-09   -2.347537e-01
    2.347629e+01    1.440095e+02    1.836774e-03    2.198941e+06    3.120985e-09    6.535355e-13    1.685198e-09   -2.297537e-01
    2.342224e+01    1.437318e+02    2.065264e-03    2.438538e+06    3.157146e-09    6.780080e-13    1.735221e-09   -2.247537e-01
    2.336599e+01    1.434468e+02    2.321537e-03    2.703065e+06    3.193916e-09    7.033600e-13    1.785928e-09   -2.197537e-01
    2.330750e+01    1.431549e+02    2.608862e-03    2.994976e+06    3.231272e-09    7.296200e-13    1.837292e-09   -2.147537e-01
    2.324679e+01    1.428569e+02    2.930874e-03    3.316958e+06    3.269190e-09    7.568170e-13    1.889279e-09   -2.097537e-01
    2.318385e+01    1.425536e+02    3.291615e-03    3.671943e+06    3.307644e-09    7.849795e-13    1.941859e-09   -2.047537e-01
    2.311869e+01    1.422460e+02    3.695572e-03    4.063127e+06    3.346607e-09    8.141385e-13    1.994996e-09   -1.997537e-01
    2.305135e+01    1.419352e+02    4.147731e-03    4.494005e+06    3.386051e-09    8.443255e-13    2.048656e-09   -1.947537e-01
    2.298185e+01    1.416222e+02    4.653620e-03    4.968384e+06    3.425949e-09    8.755715e-13    2.102803e-09   -1.897537e-01
    2.291026e+01    1.413088e+02    5.219370e-03    5.490423e+06    3.466270e-09    9.079095e-13    2.157400e-09   -1.847537e-01
