# sky130 nfet_01v8 gm/ID Processed Lookup Table
# Corner: sf
# Temperature: 85C
# W = 2.0 um
# L = 1 um (1000 nm)
# Columns: gm/id [1/V]  gm/gds [V/V]  id/W [A/m]  ft [Hz]  Cgg/W [F/m]  Cgd/W [F/m]  Cgs/W [F/m]  Cdb/W [F/m]  vgs [V]  vth [V]  vdsat [V]
# vdsat = BSIM4 saturation voltage (|VDS|_sat, positive); use for headroom / saturation / cascode-bias calculations
#           gm/id          gm/gds            id/W              ft           Cgg/W           Cgd/W           Cgs/W           Cdb/W             vgs             vth           vdsat
    2.381095e+01    1.443309e+02    7.522170e-05    1.294573e+05    2.201980e-09    2.122639e-13    5.652910e-10    7.748295e-11    1.500000e-01    5.261525e-01    5.081233e-02
    2.380503e+01    1.441748e+02    9.544275e-05    1.622183e+05    2.229113e-09    2.282446e-13    6.116925e-10    8.259755e-11    1.600000e-01    5.261525e-01    5.081479e-02
    2.379159e+01    1.440007e+02    1.210877e-04    2.029709e+05    2.258968e-09    2.454867e-13    6.612465e-10    8.798790e-11    1.700000e-01    5.261525e-01    5.081791e-02
    2.377119e+01    1.438068e+02    1.535975e-04    2.535789e+05    2.291617e-09    2.640862e-13    7.140430e-10    9.365755e-11    1.800000e-01    5.261525e-01    5.082187e-02
    2.374423e+01    1.435914e+02    1.947891e-04    3.163183e+05    2.327119e-09    2.841448e-13    7.701560e-10    9.960845e-11    1.900000e-01    5.261525e-01    5.082688e-02
    2.371086e+01    1.433525e+02    2.469531e-04    3.939623e+05    2.365524e-09    3.057706e-13    8.296425e-10    1.058411e-10    2.000000e-01    5.261525e-01    5.083322e-02
    2.367115e+01    1.430880e+02    3.129719e-04    4.898843e+05    2.406863e-09    3.290786e-13    8.925430e-10    1.123541e-10    2.100000e-01    5.261525e-01    5.084125e-02
    2.362499e+01    1.427961e+02    3.964698e-04    6.081784e+05    2.451156e-09    3.541905e-13    9.588755e-10    1.191441e-10    2.200000e-01    5.261525e-01    5.085139e-02
    2.357223e+01    1.424748e+02    5.019955e-04    7.538042e+05    2.498401e-09    3.812354e-13    1.028637e-09    1.262058e-10    2.300000e-01    5.261525e-01    5.086421e-02
    2.351260e+01    1.421222e+02    6.352515e-04    9.327555e+05    2.548583e-09    4.103499e-13    1.101803e-09    1.335321e-10    2.400000e-01    5.261525e-01    5.088039e-02
    2.344581e+01    1.417369e+02    8.033730e-04    1.152263e+06    2.601663e-09    4.416781e-13    1.178321e-09    1.411133e-10    2.500000e-01    5.261525e-01    5.090079e-02
    2.337151e+01    1.413176e+02    1.015272e-03    1.421027e+06    2.657585e-09    4.753729e-13    1.258118e-09    1.489383e-10    2.600000e-01    5.261525e-01    5.092648e-02
    2.328938e+01    1.408634e+02    1.282060e-03    1.749496e+06    2.716274e-09    5.115950e-13    1.341092e-09    1.569933e-10    2.700000e-01    5.261525e-01    5.095878e-02
    2.319908e+01    1.403744e+02    1.617558e-03    2.150187e+06    2.777629e-09    5.505150e-13    1.427117e-09    1.652629e-10    2.800000e-01    5.261525e-01    5.099935e-02
    2.310031e+01    1.398514e+02    2.038923e-03    2.638066e+06    2.841534e-09    5.923120e-13    1.516043e-09    1.737296e-10    2.900000e-01    5.261525e-01    5.105021e-02
    2.299285e+01    1.392960e+02    2.567402e-03    3.230981e+06    2.907853e-09    6.371745e-13    1.607694e-09    1.823743e-10    3.000000e-01    5.261525e-01    5.111387e-02
    2.287657e+01    1.387117e+02    3.229247e-03    3.950177e+06    2.976430e-09    6.853030e-13    1.701874e-09    1.911762e-10    3.100000e-01    5.261525e-01    5.119338e-02
    2.275145e+01    1.381031e+02    4.056808e-03    4.820898e+06    3.047093e-09    7.369065e-13    1.798364e-09    2.001132e-10    3.200000e-01    5.261525e-01    5.129246e-02
    2.261762e+01    1.374771e+02    5.089855e-03    5.873086e+06    3.119652e-09    7.922075e-13    1.896927e-09    2.091618e-10    3.300000e-01    5.261525e-01    5.141563e-02
    2.247542e+01    1.368428e+02    6.377150e-03    7.142212e+06    3.193905e-09    8.514385e-13    1.997309e-09    2.182979e-10    3.400000e-01    5.261525e-01    5.156832e-02
    2.232534e+01    1.362113e+02    7.978350e-03    8.670253e+06    3.269638e-09    9.148455e-13    2.099244e-09    2.274964e-10    3.500000e-01    5.261525e-01    5.175706e-02
    2.216811e+01    1.355965e+02    9.966250e-03    1.050686e+07    3.346628e-09    9.826885e-13    2.202452e-09    2.367321e-10    3.600000e-01    5.261525e-01    5.198957e-02
    2.200459e+01    1.350147e+02    1.242950e-02    1.271077e+07    3.424644e-09    1.055241e-12    2.306649e-09    2.459794e-10    3.700000e-01    5.261525e-01    5.227497e-02
    2.183584e+01    1.344845e+02    1.547582e-02    1.535139e+07    3.503451e-09    1.132789e-12    2.411545e-09    2.552133e-10    3.800000e-01    5.261525e-01    5.262390e-02
    2.166298e+01    1.340263e+02    1.923585e-02    1.851081e+07    3.582813e-09    1.215640e-12    2.516847e-09    2.644086e-10    3.900000e-01    5.261525e-01    5.304867e-02
    2.148709e+01    1.336615e+02    2.386775e-02    2.228601e+07    3.662493e-09    1.304114e-12    2.622266e-09    2.735414e-10    4.000000e-01    5.261525e-01    5.356336e-02
    2.130912e+01    1.334111e+02    2.956262e-02    2.679137e+07    3.742259e-09    1.398550e-12    2.727517e-09    2.825882e-10    4.100000e-01    5.261525e-01    5.418387e-02
    2.112965e+01    1.332945e+02    3.655089e-02    3.216127e+07    3.821881e-09    1.499306e-12    2.832323e-09    2.915271e-10    4.200000e-01    5.261525e-01    5.492790e-02
    2.094876e+01    1.333274e+02    4.510978e-02    3.855294e+07    3.901142e-09    1.606760e-12    2.936419e-09    3.003374e-10    4.300000e-01    5.261525e-01    5.581488e-02
    2.076584e+01    1.335197e+02    5.557170e-02    4.614864e+07    3.979829e-09    1.721316e-12    3.039549e-09    3.089997e-10    4.400000e-01    5.261525e-01    5.686577e-02
    2.057938e+01    1.338726e+02    6.833375e-02    5.515731e+07    4.057745e-09    1.843396e-12    3.141476e-09    3.174966e-10    4.500000e-01    5.261525e-01    5.810275e-02
    2.038697e+01    1.343777e+02    8.386780e-02    6.581484e+07    4.134701e-09    1.973450e-12    3.241976e-09    3.258119e-10    4.600000e-01    5.261525e-01    5.954880e-02
    2.018522e+01    1.350136e+02    1.027308e-01    7.838230e+07    4.210528e-09    2.111955e-12    3.340845e-09    3.339318e-10    4.700000e-01    5.261525e-01    6.122718e-02
