# sky130 nfet_01v8 gm/ID Processed Lookup Table
# Corner: sf
# Temperature: 85C
# W = 2.0 um
# L = 4 um (4000 nm)
# Columns: gm/id [1/V]  gm/gds [V/V]  id/W [A/m]  ft [Hz]  Cgg/W [F/m]  Cgd/W [F/m]  Cgs/W [F/m]  Cdb/W [F/m]  vgs [V]  vth [V]  vdsat [V]
# vdsat = BSIM4 saturation voltage (|VDS|_sat, positive); use for headroom / saturation / cascode-bias calculations
#           gm/id          gm/gds            id/W              ft           Cgg/W           Cgd/W           Cgs/W           Cdb/W             vgs             vth           vdsat
    2.132960e+01    1.849848e+02    4.228715e-05    1.350006e+04    1.063348e-08    1.710384e-12    3.986188e-09    5.681570e-10    1.200000e-01    4.482478e-01    4.684790e-02
    2.132944e+01    1.847457e+02    5.234135e-05    1.645687e+04    1.079685e-08    1.828457e-12    4.243070e-09    5.975015e-10    1.300000e-01    4.482478e-01    4.685385e-02
    2.132051e+01    1.844852e+02    6.478300e-05    2.003889e+04    1.096996e-08    1.954768e-12    4.511259e-09    6.278055e-10    1.400000e-01    4.482478e-01    4.686122e-02
    2.130368e+01    1.842027e+02    8.017165e-05    2.437329e+04    1.115274e-08    2.089861e-12    4.790640e-09    6.590370e-10    1.500000e-01    4.482478e-01    4.687033e-02
    2.127958e+01    1.838971e+02    9.919545e-05    2.961205e+04    1.134506e-08    2.234310e-12    5.081030e-09    6.911595e-10    1.600000e-01    4.482478e-01    4.688159e-02
    2.124872e+01    1.835680e+02    1.226996e-04    3.593660e+04    1.154673e-08    2.388723e-12    5.382190e-09    7.241305e-10    1.700000e-01    4.482478e-01    4.689549e-02
    2.121141e+01    1.832153e+02    1.517213e-04    4.356323e+04    1.175753e-08    2.553743e-12    5.693795e-09    7.579000e-10    1.800000e-01    4.482478e-01    4.691264e-02
    2.116791e+01    1.828391e+02    1.875315e-04    5.274948e+04    1.197717e-08    2.730051e-12    6.015460e-09    7.924140e-10    1.900000e-01    4.482478e-01    4.693379e-02
    2.111839e+01    1.824406e+02    2.316861e-04    6.380169e+04    1.220531e-08    2.918366e-12    6.346740e-09    8.276115e-10    2.000000e-01    4.482478e-01    4.695984e-02
    2.106296e+01    1.820214e+02    2.860867e-04    7.708373e+04    1.244156e-08    3.119449e-12    6.687120e-09    8.634270e-10    2.100000e-01    4.482478e-01    4.699191e-02
    2.100175e+01    1.815846e+02    3.530549e-04    9.302748e+04    1.268547e-08    3.334104e-12    7.036020e-09    8.997905e-10    2.200000e-01    4.482478e-01    4.703132e-02
    2.093481e+01    1.811340e+02    4.354200e-04    1.121447e+05    1.293656e-08    3.563181e-12    7.392805e-09    9.366275e-10    2.300000e-01    4.482478e-01    4.707971e-02
    2.086229e+01    1.806756e+02    5.366260e-04    1.350416e+05    1.319429e-08    3.807579e-12    7.756790e-09    9.738605e-10    2.400000e-01    4.482478e-01    4.713904e-02
    2.078437e+01    1.802164e+02    6.608580e-04    1.624357e+05    1.345810e-08    4.068251e-12    8.127235e-09    1.011409e-09    2.500000e-01    4.482478e-01    4.721168e-02
    2.070131e+01    1.797667e+02    8.131955e-04    1.951756e+05    1.372737e-08    4.346202e-12    8.503365e-09    1.049189e-09    2.600000e-01    4.482478e-01    4.730048e-02
    2.061342e+01    1.793382e+02    9.997935e-04    2.342647e+05    1.400147e-08    4.642495e-12    8.884365e-09    1.087117e-09    2.700000e-01    4.482478e-01    4.740882e-02
    2.052117e+01    1.789463e+02    1.228102e-03    2.808902e+05    1.427973e-08    4.958260e-12    9.269400e-09    1.125107e-09    2.800000e-01    4.482478e-01    4.754075e-02
    2.042512e+01    1.786091e+02    1.507125e-03    3.364564e+05    1.456147e-08    5.294685e-12    9.657600e-09    1.163076e-09    2.900000e-01    4.482478e-01    4.770108e-02
    2.032599e+01    1.783487e+02    1.847738e-03    4.026264e+05    1.484601e-08    5.653040e-12    1.004811e-08    1.200938e-09    3.000000e-01    4.482478e-01    4.789545e-02
    2.022459e+01    1.781907e+02    2.263057e-03    4.813719e+05    1.513264e-08    6.034660e-12    1.044002e-08    1.238611e-09    3.100000e-01    4.482478e-01    4.813051e-02
    2.012189e+01    1.781647e+02    2.768898e-03    5.750336e+05    1.542064e-08    6.440960e-12    1.083250e-08    1.276015e-09    3.200000e-01    4.482478e-01    4.841398e-02
    2.001889e+01    1.783044e+02    3.384320e-03    6.863940e+05    1.570935e-08    6.873445e-12    1.122466e-08    1.313073e-09    3.300000e-01    4.482478e-01    4.875483e-02
    1.991666e+01    1.786471e+02    4.132282e-03    8.187649e+05    1.599806e-08    7.333715e-12    1.161566e-08    1.349710e-09    3.400000e-01    4.482478e-01    4.916335e-02
    1.981617e+01    1.792331e+02    5.040435e-03    9.760913e+05    1.628611e-08    7.823460e-12    1.200468e-08    1.385857e-09    3.500000e-01    4.482478e-01    4.965128e-02
    1.971825e+01    1.801053e+02    6.142070e-03    1.163070e+06    1.657285e-08    8.344480e-12    1.239094e-08    1.421447e-09    3.600000e-01    4.482478e-01    5.023188e-02
