# sky130 nfet_01v8 gm/ID Processed Lookup Table
# Corner: sf
# Temperature: 85C
# W = 2.0 um
# L = 0.5 um (500 nm)
# Columns: gm/id [1/V]  gm/gds [V/V]  id/W [A/m]  ft [Hz]  Cgg/W [F/m]  Cgd/W [F/m]  Cgs/W [F/m]  Cdb/W [F/m]  vgs [V]  vth [V]  vdsat [V]
# vdsat = BSIM4 saturation voltage (|VDS|_sat, positive); use for headroom / saturation / cascode-bias calculations
#           gm/id          gm/gds            id/W              ft           Cgg/W           Cgd/W           Cgs/W           Cdb/W             vgs             vth           vdsat
    2.272042e+01    1.271371e+02    9.062475e-05    2.904986e+05    1.128078e-09    6.754415e-13    2.662666e-10    3.678088e-11    1.400000e-01    5.453179e-01    4.830051e-02
    2.271757e+01    1.271117e+02    1.137408e-04    3.610675e+05    1.138963e-09    7.275395e-13    2.862374e-10    3.901906e-11    1.500000e-01    5.453179e-01    4.830199e-02
    2.270941e+01    1.270803e+02    1.427451e-04    4.482549e+05    1.150966e-09    7.830135e-13    3.075008e-10    4.137159e-11    1.600000e-01    5.453179e-01    4.830385e-02
    2.269639e+01    1.270422e+02    1.791268e-04    5.558272e+05    1.164119e-09    8.419645e-13    3.301001e-10    4.384052e-11    1.700000e-01    5.453179e-01    4.830618e-02
    2.267877e+01    1.269968e+02    2.247466e-04    6.883652e+05    1.178457e-09    9.044820e-13    3.540746e-10    4.642741e-11    1.800000e-01    5.453179e-01    4.830911e-02
    2.265672e+01    1.269434e+02    2.819288e-04    8.514320e+05    1.194006e-09    9.706375e-13    3.794587e-10    4.913331e-11    1.900000e-01    5.453179e-01    4.831277e-02
    2.263026e+01    1.268810e+02    3.535740e-04    1.051771e+06    1.210790e-09    1.040485e-12    4.062812e-10    5.195865e-11    2.000000e-01    5.453179e-01    4.831736e-02
    2.259938e+01    1.268091e+02    4.432992e-04    1.297545e+06    1.228828e-09    1.114058e-12    4.345646e-10    5.490330e-11    2.100000e-01    5.453179e-01    4.832310e-02
    2.256397e+01    1.267266e+02    5.556095e-04    1.598617e+06    1.248133e-09    1.191369e-12    4.643241e-10    5.796635e-11    2.200000e-01    5.453179e-01    4.833029e-02
    2.252389e+01    1.266328e+02    6.961105e-04    1.966881e+06    1.268714e-09    1.272400e-12    4.955676e-10    6.114620e-11    2.300000e-01    5.453179e-01    4.833928e-02
    2.247888e+01    1.265268e+02    8.717710e-04    2.416661e+06    1.290570e-09    1.357112e-12    5.282940e-10    6.444045e-11    2.400000e-01    5.453179e-01    4.835052e-02
    2.242875e+01    1.264075e+02    1.091240e-03    2.965175e+06    1.313697e-09    1.445434e-12    5.624935e-10    6.784600e-11    2.500000e-01    5.453179e-01    4.836455e-02
    2.237323e+01    1.262743e+02    1.365238e-03    3.633080e+06    1.338080e-09    1.537265e-12    5.981475e-10    7.135890e-11    2.600000e-01    5.453179e-01    4.838206e-02
    2.231203e+01    1.261263e+02    1.707038e-03    4.445122e+06    1.363700e-09    1.632475e-12    6.352265e-10    7.497440e-11    2.700000e-01    5.453179e-01    4.840388e-02
    2.224489e+01    1.259629e+02    2.133043e-03    5.430888e+06    1.390526e-09    1.730898e-12    6.736920e-10    7.868700e-11    2.800000e-01    5.453179e-01    4.843104e-02
    2.217158e+01    1.257835e+02    2.663489e-03    6.625694e+06    1.418522e-09    1.832339e-12    7.134955e-10    8.249025e-11    2.900000e-01    5.453179e-01    4.846483e-02
    2.209184e+01    1.255878e+02    3.323304e-03    8.071607e+06    1.447645e-09    1.936569e-12    7.545785e-10    8.637725e-11    3.000000e-01    5.453179e-01    4.850678e-02
    2.200556e+01    1.253759e+02    4.143132e-03    9.818696e+06    1.477841e-09    2.043326e-12    7.968725e-10    9.034010e-11    3.100000e-01    5.453179e-01    4.855881e-02
    2.191263e+01    1.251480e+02    5.160580e-03    1.192641e+07    1.509049e-09    2.152321e-12    8.403010e-10    9.437055e-11    3.200000e-01    5.453179e-01    4.862323e-02
    2.181309e+01    1.249052e+02    6.421700e-03    1.446530e+07    1.541204e-09    2.263231e-12    8.847775e-10    9.845950e-11    3.300000e-01    5.453179e-01    4.870283e-02
    2.170705e+01    1.246487e+02    7.982795e-03    1.751893e+07    1.574231e-09    2.375709e-12    9.302075e-10    1.025976e-10    3.400000e-01    5.453179e-01    4.880100e-02
    2.159476e+01    1.243805e+02    9.912560e-03    2.118629e+07    1.608050e-09    2.489380e-12    9.764905e-10    1.067749e-10    3.500000e-01    5.453179e-01    4.892181e-02
    2.147667e+01    1.241036e+02    1.229465e-02    2.558454e+07    1.642577e-09    2.603849e-12    1.023520e-09    1.109814e-10    3.600000e-01    5.453179e-01    4.907012e-02
    2.135335e+01    1.238214e+02    1.523079e-02    3.085237e+07    1.677722e-09    2.718699e-12    1.071181e-09    1.152065e-10    3.700000e-01    5.453179e-01    4.925169e-02
    2.122555e+01    1.235385e+02    1.884441e-02    3.715395e+07    1.713392e-09    2.833496e-12    1.119359e-09    1.194399e-10    3.800000e-01    5.453179e-01    4.947334e-02
    2.109416e+01    1.232600e+02    2.328520e-02    4.468384e+07    1.749491e-09    2.947795e-12    1.167933e-09    1.236709e-10    3.900000e-01    5.453179e-01    4.974304e-02
    2.096017e+01    1.229919e+02    2.873429e-02    5.367264e+07    1.785922e-09    3.061140e-12    1.216784e-09    1.278894e-10    4.000000e-01    5.453179e-01    5.007006e-02
    2.082459e+01    1.227402e+02    3.541076e-02    6.439378e+07    1.822586e-09    3.173066e-12    1.265788e-09    1.320852e-10    4.100000e-01    5.453179e-01    5.046509e-02
    2.068844e+01    1.225116e+02    4.357925e-02    7.717177e+07    1.859384e-09    3.283110e-12    1.314825e-09    1.362482e-10    4.200000e-01    5.453179e-01    5.094031e-02
    2.055247e+01    1.223115e+02    5.355905e-02    9.239068e+07    1.896221e-09    3.390804e-12    1.363777e-09    1.403690e-10    4.300000e-01    5.453179e-01    5.150947e-02
    2.041718e+01    1.221448e+02    6.573510e-02    1.105048e+08    1.933000e-09    3.495687e-12    1.412527e-09    1.444387e-10    4.400000e-01    5.453179e-01    5.218788e-02
    2.028255e+01    1.220138e+02    8.057040e-02    1.320484e+08    1.969631e-09    3.597302e-12    1.460963e-09    1.484486e-10    4.500000e-01    5.453179e-01    5.299238e-02
    2.014790e+01    1.219183e+02    9.862095e-02    1.576460e+08    2.006024e-09    3.695201e-12    1.508978e-09    1.523911e-10    4.600000e-01    5.453179e-01    5.394124e-02
    2.001174e+01    1.218541e+02    1.205524e-01    1.880204e+08    2.042095e-09    3.788944e-12    1.556471e-09    1.562588e-10    4.700000e-01    5.453179e-01    5.505390e-02
    1.987173e+01    1.218127e+02    1.471579e-01    2.239975e+08    2.077763e-09    3.878110e-12    1.603347e-09    1.600451e-10    4.800000e-01    5.453179e-01    5.635070e-02
    1.972460e+01    1.217806e+02    1.793780e-01    2.665059e+08    2.112957e-09    3.962285e-12    1.649518e-09    1.637443e-10    4.900000e-01    5.453179e-01    5.785247e-02
    1.956629e+01    1.217390e+02    2.183198e-01    3.165678e+08    2.147607e-09    4.041074e-12    1.694904e-09    1.673512e-10    5.000000e-01    5.453179e-01    5.958002e-02
    1.939212e+01    1.216649e+02    2.652753e-01    3.752814e+08    2.181651e-09    4.114095e-12    1.739431e-09    1.708615e-10    5.100000e-01    5.453179e-01    6.155357e-02
    1.919715e+01    1.215312e+02    3.217369e-01    4.437901e+08    2.215032e-09    4.180983e-12    1.783035e-09    1.742716e-10    5.200000e-01    5.453179e-01    6.379209e-02
    1.897650e+01    1.213086e+02    3.894071e-01    5.232406e+08    2.247702e-09    4.241388e-12    1.825661e-09    1.775786e-10    5.300000e-01    5.453179e-01    6.631265e-02
    1.872577e+01    1.209665e+02    4.702025e-01    6.147280e+08    2.279617e-09    4.294975e-12    1.867257e-09    1.807801e-10    5.400000e-01    5.453179e-01    6.912972e-02
    1.844152e+01    1.204757e+02    5.662460e-01    7.192352e+08    2.310740e-09    4.341422e-12    1.907784e-09    1.838746e-10    5.500000e-01    5.453179e-01    7.225460e-02
    1.812144e+01    1.198092e+02    6.798515e-01    8.375644e+08    2.341040e-09    4.380421e-12    1.947210e-09    1.868614e-10    5.600000e-01    5.453179e-01    7.569487e-02
    1.776473e+01    1.189441e+02    8.134915e-01    9.702716e+08    2.370492e-09    4.411673e-12    1.985506e-09    1.897399e-10    5.700000e-01    5.453179e-01    7.945402e-02
    1.737201e+01    1.178629e+02    9.697600e-01    1.117610e+09    2.399077e-09    4.434890e-12    2.022655e-09    1.925104e-10    5.800000e-01    5.453179e-01    8.353123e-02
    1.694537e+01    1.165539e+02    1.151318e+00    1.279487e+09    2.426781e-09    4.449792e-12    2.058645e-09    1.951737e-10    5.900000e-01    5.453179e-01    8.792129e-02
    1.648814e+01    1.150117e+02    1.360835e+00    1.455439e+09    2.453596e-09    4.456103e-12    2.093469e-09    1.977309e-10    6.000000e-01    5.453179e-01    9.261479e-02
    1.600464e+01    1.132371e+02    1.600926e+00    1.644637e+09    2.479517e-09    4.453550e-12    2.127127e-09    2.001835e-10    6.100000e-01    5.453179e-01    9.759839e-02
