# sky130 nfet_01v8 gm/ID Processed Lookup Table
# Corner: sf
# Temperature: 85C
# W = 2.0 um
# L = 6 um (6000 nm)
# Columns: gm/id [1/V]  gm/gds [V/V]  id/W [A/m]  ft [Hz]  Cgg/W [F/m]  Cgd/W [F/m]  Cgs/W [F/m]  Cdb/W [F/m]  vgs [V]  vth [V]  vdsat [V]
# vdsat = BSIM4 saturation voltage (|VDS|_sat, positive); use for headroom / saturation / cascode-bias calculations
#           gm/id          gm/gds            id/W              ft           Cgg/W           Cgd/W           Cgs/W           Cdb/W             vgs             vth           vdsat
    2.165568e+01    2.419767e+02    4.315683e-05    9.023121e+03    1.648484e-08    2.883787e-12    6.810755e-09    9.419190e-10    1.400000e-01    4.448131e-01    4.584430e-02
    2.164728e+01    2.415929e+02    5.359010e-05    1.101163e+04    1.676704e-08    3.086298e-12    7.240415e-09    9.898825e-10    1.500000e-01    4.448131e-01    4.585372e-02
    2.162920e+01    2.411778e+02    6.653675e-05    1.342268e+04    1.706409e-08    3.303035e-12    7.687315e-09    1.039253e-09    1.600000e-01    4.448131e-01    4.586541e-02
    2.160233e+01    2.407311e+02    8.259250e-05    1.634251e+04    1.737571e-08    3.534931e-12    8.151070e-09    1.089964e-09    1.700000e-01    4.448131e-01    4.587990e-02
    2.156732e+01    2.402526e+02    1.024909e-04    1.987426e+04    1.770151e-08    3.782972e-12    8.631160e-09    1.141934e-09    1.800000e-01    4.448131e-01    4.589785e-02
    2.152467e+01    2.397433e+02    1.271338e-04    2.414103e+04    1.804104e-08    4.048203e-12    9.126965e-09    1.195080e-09    1.900000e-01    4.448131e-01    4.592005e-02
    2.147475e+01    2.392048e+02    1.576288e-04    2.928963e+04    1.839374e-08    4.331727e-12    9.637765e-09    1.249302e-09    2.000000e-01    4.448131e-01    4.594750e-02
    2.141788e+01    2.386403e+02    1.953341e-04    3.549488e+04    1.875897e-08    4.634711e-12    1.016272e-08    1.304497e-09    2.100000e-01    4.448131e-01    4.598140e-02
    2.135427e+01    2.380546e+02    2.419130e-04    4.296475e+04    1.913603e-08    4.958387e-12    1.070090e-08    1.360553e-09    2.200000e-01    4.448131e-01    4.602322e-02
    2.128416e+01    2.374544e+02    2.993985e-04    5.194634e+04    1.952411e-08    5.304060e-12    1.125128e-08    1.417351e-09    2.300000e-01    4.448131e-01    4.607472e-02
    2.120777e+01    2.368486e+02    3.702728e-04    6.273300e+04    1.992236e-08    5.673105e-12    1.181274e-08    1.474766e-09    2.400000e-01    4.448131e-01    4.613807e-02
