# sky130 nfet_01v8 gm/ID Processed Lookup Table
# Corner: sf
# Temperature: -40C
# W = 2.0 um
# L = 1.5 um (1500 nm)
# Columns: gm/id [1/V]  gm/gds [V/V]  id/W [A/m]  ft [Hz]  Cgg/W [F/m]  Cgd/W [F/m]  Cgs/W [F/m]  Cdb/W [F/m]  vgs [V]  vth [V]  vdsat [V]
# vdsat = BSIM4 saturation voltage (|VDS|_sat, positive); use for headroom / saturation / cascode-bias calculations
#           gm/id          gm/gds            id/W              ft           Cgg/W           Cgd/W           Cgs/W           Cdb/W             vgs             vth           vdsat
    3.489306e+01    1.586759e+02    5.240720e-05    7.637441e+04    3.810678e-09    3.478287e-13    1.461277e-09    1.713702e-10    3.400000e-01    6.084335e-01    3.080067e-02
    3.487359e+01    1.583266e+02    7.428475e-05    1.051160e+05    3.922361e-09    3.857595e-13    1.615514e-09    1.866008e-10    3.500000e-01    6.084335e-01    3.080376e-02
    3.482210e+01    1.579186e+02    1.052575e-04    1.442743e+05    4.043331e-09    4.277346e-13    1.780845e-09    2.026997e-10    3.600000e-01    6.084335e-01    3.080814e-02
    3.474173e+01    1.574439e+02    1.490455e-04    1.974698e+05    4.173398e-09    4.741187e-13    1.957008e-09    2.196241e-10    3.700000e-01    6.084335e-01    3.081434e-02
    3.463378e+01    1.568945e+02    2.108511e-04    2.695217e+05    4.312232e-09    5.252955e-13    2.143561e-09    2.373163e-10    3.800000e-01    6.084335e-01    3.082308e-02
    3.449835e+01    1.562626e+02    2.979232e-04    3.668181e+05    4.459356e-09    5.816690e-13    2.339882e-09    2.557048e-10    3.900000e-01    6.084335e-01    3.083538e-02
    3.433465e+01    1.555415e+02    4.203237e-04    4.977888e+05    4.614147e-09    6.436600e-13    2.545178e-09    2.747044e-10    4.000000e-01    6.084335e-01    3.085266e-02
    3.414131e+01    1.547258e+02    5.919545e-04    6.734999e+05    4.775854e-09    7.117090e-13    2.758488e-09    2.942182e-10    4.100000e-01    6.084335e-01    3.087686e-02
    3.391665e+01    1.538137e+02    8.319285e-04    9.083969e+05    4.943601e-09    7.862740e-13    2.978708e-09    3.141394e-10    4.200000e-01    6.084335e-01    3.091064e-02
    3.365914e+01    1.528074e+02    1.166372e-03    1.221222e+06    5.116415e-09    8.678305e-13    3.204611e-09    3.343536e-10    4.300000e-01    6.084335e-01    3.095761e-02
    3.336756e+01    1.517159e+02    1.630783e-03    1.636138e+06    5.293230e-09    9.568710e-13    3.434875e-09    3.547412e-10    4.400000e-01    6.084335e-01    3.102262e-02
    3.304139e+01    1.505568e+02    2.273076e-03    2.184096e+06    5.472940e-09    1.053906e-12    3.668117e-09    3.751809e-10    4.500000e-01    6.084335e-01    3.111213e-02
    3.268118e+01    1.493586e+02    3.157481e-03    2.904502e+06    5.654405e-09    1.159464e-12    3.902926e-09    3.955515e-10    4.600000e-01    6.084335e-01    3.123464e-02
    3.228880e+01    1.481634e+02    4.369507e-03    3.847281e+06    5.836475e-09    1.274091e-12    4.137891e-09    4.157358e-10    4.700000e-01    6.084335e-01    3.140117e-02
    3.186760e+01    1.470277e+02    6.022210e-03    5.075401e+06    6.018040e-09    1.398352e-12    4.371641e-09    4.356223e-10    4.800000e-01    6.084335e-01    3.162575e-02
    3.142232e+01    1.460235e+02    8.264110e-03    6.668090e+06    6.198020e-09    1.532834e-12    4.602870e-09    4.551078e-10    4.900000e-01    6.084335e-01    3.192600e-02
    3.095879e+01    1.452361e+02    1.128913e-02    8.724794e+06    6.375425e-09    1.678146e-12    4.830364e-09    4.740994e-10    5.000000e-01    6.084335e-01    3.232348e-02
    3.048302e+01    1.447606e+02    1.534910e-02    1.137009e+07    6.549335e-09    1.834918e-12    5.053020e-09    4.925155e-10    5.100000e-01    6.084335e-01    3.284402e-02
    3.000016e+01    1.446940e+02    2.076932e-02    1.475928e+07    6.718940e-09    2.003809e-12    5.269865e-09    5.102870e-10    5.200000e-01    6.084335e-01    3.351770e-02
    2.951298e+01    1.451251e+02    2.796758e-02    1.908430e+07    6.883540e-09    2.185507e-12    5.480065e-09    5.273575e-10    5.300000e-01    6.084335e-01    3.437851e-02
    2.902051e+01    1.461220e+02    3.747670e-02    2.457860e+07    7.042540e-09    2.380730e-12    5.682930e-09    5.436840e-10    5.400000e-01    6.084335e-01    3.546354e-02
    2.851720e+01    1.477185e+02    4.996989e-02    3.151926e+07    7.195475e-09    2.590231e-12    5.877905e-09    5.592350e-10    5.500000e-01    6.084335e-01    3.681170e-02
    2.799297e+01    1.499027e+02    6.628700e-02    4.022391e+07    7.341980e-09    2.814803e-12    6.064585e-09    5.739920e-10    5.600000e-01    6.084335e-01    3.846194e-02
    2.743432e+01    1.526092e+02    8.745860e-02    5.104005e+07    7.481795e-09    3.055279e-12    6.242695e-09    5.879455e-10    5.700000e-01    6.084335e-01    4.045123e-02
    2.682683e+01    1.557184e+02    1.147227e-01    6.432522e+07    7.614780e-09    3.312539e-12    6.412080e-09    6.010985e-10    5.800000e-01    6.084335e-01    4.281229e-02
    2.615768e+01    1.590623e+02    1.495298e-01    8.041884e+07    7.740860e-09    3.587516e-12    6.572690e-09    6.134595e-10    5.900000e-01    6.084335e-01    4.557149e-02
    2.541844e+01    1.624386e+02    1.935309e-01    9.960793e+07    7.860050e-09    3.881197e-12    6.724580e-09    6.250465e-10    6.000000e-01    6.084335e-01    4.874701e-02
    2.460675e+01    1.656296e+02    2.485446e-01    1.220921e+08    7.972440e-09    4.194630e-12    6.867880e-09    6.358820e-10    6.100000e-01    6.084335e-01    5.234769e-02
    2.372677e+01    1.684236e+02    3.165064e-01    1.479545e+08    8.078170e-09    4.528928e-12    7.002795e-09    6.459945e-10    6.200000e-01    6.084335e-01    5.637246e-02
    2.278850e+01    1.706343e+02    3.993999e-01    1.771442e+08    8.177430e-09    4.885279e-12    7.129590e-09    6.554150e-10    6.300000e-01    6.084335e-01    6.081061e-02
    2.180625e+01    1.721168e+02    4.991800e-01    2.094737e+08    8.270445e-09    5.264945e-12    7.248555e-09    6.641775e-10    6.400000e-01    6.084335e-01    6.564268e-02
    2.079666e+01    1.727772e+02    6.176965e-01    2.446322e+08    8.357480e-09    5.669280e-12    7.360040e-09    6.723185e-10    6.500000e-01    6.084335e-01    7.084201e-02
    1.977690e+01    1.725742e+02    7.566240e-01    2.822135e+08    8.438800e-09    6.099720e-12    7.464395e-09    6.798745e-10    6.600000e-01    6.084335e-01    7.637646e-02
    1.876311e+01    1.715166e+02    9.174105e-01    3.217502e+08    8.514710e-09    6.557805e-12    7.562000e-09    6.868825e-10    6.700000e-01    6.084335e-01    8.221040e-02
    1.776936e+01    1.696537e+02    1.101244e+00    3.627523e+08    8.585495e-09    7.045190e-12    7.653230e-09    6.933790e-10    6.800000e-01    6.084335e-01    8.830658e-02
    1.680714e+01    1.670656e+02    1.309038e+00    4.047405e+08    8.651465e-09    7.563630e-12    7.738470e-09    6.994000e-10    6.900000e-01    6.084335e-01    9.462778e-02
    1.588514e+01    1.638517e+02    1.541441e+00    4.472751e+08    8.712915e-09    8.115015e-12    7.818100e-09    7.049810e-10    7.000000e-01    6.084335e-01    1.011381e-01
    1.500940e+01    1.601205e+02    1.798854e+00    4.899738e+08    8.770140e-09    8.701365e-12    7.892480e-09    7.101555e-10    7.100000e-01    6.084335e-01    1.078042e-01
    1.418357e+01    1.559807e+02    2.081466e+00    5.325222e+08    8.823425e-09    9.324855e-12    7.961970e-09    7.149545e-10    7.200000e-01    6.084335e-01    1.145954e-01
    1.340935e+01    1.515353e+02    2.389284e+00    5.746759e+08    8.873040e-09    9.987805e-12    8.026915e-09    7.194095e-10    7.300000e-01    6.084335e-01    1.214848e-01
    1.268683e+01    1.468775e+02    2.722176e+00    6.162553e+08    8.919260e-09    1.069271e-11    8.087640e-09    7.235490e-10    7.400000e-01    6.084335e-01    1.284486e-01
    1.201493e+01    1.420884e+02    3.079906e+00    6.571405e+08    8.962325e-09    1.144224e-11    8.144460e-09    7.273995e-10    7.500000e-01    6.084335e-01    1.354667e-01
    1.139172e+01    1.372361e+02    3.462160e+00    6.972593e+08    9.002480e-09    1.223929e-11    8.197660e-09    7.309865e-10    7.600000e-01    6.084335e-01    1.425220e-01
    1.081468e+01    1.323763e+02    3.868579e+00    7.365793e+08    9.039945e-09    1.308691e-11    8.247525e-09    7.343330e-10    7.700000e-01    6.084335e-01    1.496003e-01
    1.028097e+01    1.275533e+02    4.298778e+00    7.750964e+08    9.074930e-09    1.398843e-11    8.294300e-09    7.374610e-10    7.800000e-01    6.084335e-01    1.566901e-01
    9.787565e+00    1.228008e+02    4.752359e+00    8.128275e+08    9.107635e-09    1.494742e-11    8.338235e-09    7.403905e-10    7.900000e-01    6.084335e-01    1.637819e-01
    9.331432e+00    1.181443e+02    5.228925e+00    8.498031e+08    9.138240e-09    1.596769e-11    8.379545e-09    7.431405e-10    8.000000e-01    6.084335e-01    1.708684e-01
    8.909560e+00    1.136017e+02    5.728100e+00    8.860603e+08    9.166925e-09    1.705336e-11    8.418445e-09    7.457280e-10    8.100000e-01    6.084335e-01    1.779436e-01
    8.519099e+00    1.091854e+02    6.249505e+00    9.216429e+08    9.193835e-09    1.820884e-11    8.455120e-09    7.481685e-10    8.200000e-01    6.084335e-01    1.850029e-01
    8.157326e+00    1.049029e+02    6.792790e+00    9.565908e+08    9.219130e-09    1.943891e-11    8.489750e-09    7.504770e-10    8.300000e-01    6.084335e-01    1.920429e-01
    7.821726e+00    1.007581e+02    7.357615e+00    9.909447e+08    9.242945e-09    2.074867e-11    8.522495e-09    7.526670e-10    8.400000e-01    6.084335e-01    1.990611e-01
    7.509948e+00    9.675230e+01    7.943670e+00    1.024741e+09    9.265400e-09    2.214363e-11    8.553505e-09    7.547505e-10    8.500000e-01    6.084335e-01    2.060555e-01
    7.219860e+00    9.288482e+01    8.550650e+00    1.058012e+09    9.286620e-09    2.362972e-11    8.582915e-09    7.567390e-10    8.600000e-01    6.084335e-01    2.130249e-01
    6.949522e+00    8.915361e+01    9.178265e+00    1.090786e+09    9.306705e-09    2.521332e-11    8.610860e-09    7.586435e-10    8.700000e-01    6.084335e-01    2.199683e-01
    6.697138e+00    8.555533e+01    9.826250e+00    1.123085e+09    9.325765e-09    2.690131e-11    8.637445e-09    7.604730e-10    8.800000e-01    6.084335e-01    2.268853e-01
    6.461119e+00    8.208617e+01    1.049433e+01    1.154929e+09    9.343885e-09    2.870109e-11    8.662775e-09    7.622370e-10    8.900000e-01    6.084335e-01    2.337756e-01
    6.240017e+00    7.874206e+01    1.118227e+01    1.186332e+09    9.361160e-09    3.062062e-11    8.686955e-09    7.639430e-10    9.000000e-01    6.084335e-01    2.406391e-01
    6.032517e+00    7.551844e+01    1.188981e+01    1.217304e+09    9.377655e-09    3.266851e-11    8.710065e-09    7.655995e-10    9.100000e-01    6.084335e-01    2.474760e-01
    5.837446e+00    7.241082e+01    1.261670e+01    1.247852e+09    9.393460e-09    3.485400e-11    8.732190e-09    7.672130e-10    9.200000e-01    6.084335e-01    2.542864e-01
    5.653745e+00    6.941482e+01    1.336271e+01    1.277981e+09    9.408630e-09    3.718706e-11    8.753395e-09    7.687905e-10    9.300000e-01    6.084335e-01    2.610708e-01
    5.480458e+00    6.652611e+01    1.412761e+01    1.307692e+09    9.423235e-09    3.967845e-11    8.773750e-09    7.703380e-10    9.400000e-01    6.084335e-01    2.678293e-01
    5.316726e+00    6.374051e+01    1.491115e+01    1.336984e+09    9.437335e-09    4.233972e-11    8.793320e-09    7.718620e-10    9.500000e-01    6.084335e-01    2.745625e-01
    5.161774e+00    6.105395e+01    1.571310e+01    1.365853e+09    9.450985e-09    4.518337e-11    8.812150e-09    7.733670e-10    9.600000e-01    6.084335e-01    2.812708e-01
    5.014902e+00    5.846270e+01    1.653322e+01    1.394293e+09    9.464240e-09    4.822280e-11    8.830295e-09    7.748590e-10    9.700000e-01    6.084335e-01    2.879547e-01
    4.875480e+00    5.596314e+01    1.737126e+01    1.422301e+09    9.477140e-09    5.147250e-11    8.847800e-09    7.763425e-10    9.800000e-01    6.084335e-01    2.946145e-01
    4.742939e+00    5.355191e+01    1.822700e+01    1.449868e+09    9.489740e-09    5.494810e-11    8.864700e-09    7.778225e-10    9.900000e-01    6.084335e-01    3.012508e-01
    4.616759e+00    5.122575e+01    1.910018e+01    1.476985e+09    9.502080e-09    5.866630e-11    8.881030e-09    7.793035e-10    1.000000e+00    6.084335e-01    3.078640e-01
    4.496475e+00    4.898170e+01    1.999054e+01    1.503641e+09    9.514205e-09    6.264515e-11    8.896825e-09    7.807900e-10    1.010000e+00    6.084335e-01    3.144546e-01
    4.381662e+00    4.681690e+01    2.089783e+01    1.529828e+09    9.526150e-09    6.690415e-11    8.912110e-09    7.822860e-10    1.020000e+00    6.084335e-01    3.210230e-01
    4.271930e+00    4.472866e+01    2.182179e+01    1.555533e+09    9.537960e-09    7.146405e-11    8.926915e-09    7.837965e-10    1.030000e+00    6.084335e-01    3.275698e-01
    4.166924e+00    4.271447e+01    2.276216e+01    1.580742e+09    9.549665e-09    7.634735e-11    8.941255e-09    7.853250e-10    1.040000e+00    6.084335e-01    3.340953e-01
    4.066329e+00    4.077199e+01    2.371867e+01    1.605445e+09    9.561310e-09    8.157810e-11    8.955150e-09    7.868755e-10    1.050000e+00    6.084335e-01    3.406000e-01
    3.969847e+00    3.889897e+01    2.469102e+01    1.629627e+09    9.572930e-09    8.718210e-11    8.968620e-09    7.884530e-10    1.060000e+00    6.084335e-01    3.470844e-01
