# sky130 nfet_01v8 gm/ID Processed Lookup Table
# Corner: sf
# Temperature: -40C
# W = 2.0 um
# L = 5 um (5000 nm)
# Columns: gm/id [1/V]  gm/gds [V/V]  id/W [A/m]  ft [Hz]  Cgg/W [F/m]  Cgd/W [F/m]  Cgs/W [F/m]  Cdb/W [F/m]  vgs [V]  vth [V]  vdsat [V]
# vdsat = BSIM4 saturation voltage (|VDS|_sat, positive); use for headroom / saturation / cascode-bias calculations
#           gm/id          gm/gds            id/W              ft           Cgg/W           Cgd/W           Cgs/W           Cdb/W             vgs             vth           vdsat
    3.296213e+01    2.273489e+02    3.316265e-05    1.242043e+04    1.400709e-08    1.742271e-12    6.342235e-09    7.681005e-10    3.300000e-01    5.771693e-01    3.014583e-02
    3.295664e+01    2.267639e+02    4.611109e-05    1.675761e+04    1.443299e-08    1.923195e-12    6.926370e-09    8.273650e-10    3.400000e-01    5.771693e-01    3.015248e-02
    3.291211e+01    2.260958e+02    6.409890e-05    2.255715e+04    1.488477e-08    2.122039e-12    7.541165e-09    8.889545e-10    3.500000e-01    5.771693e-01    3.016170e-02
    3.283356e+01    2.253383e+02    8.904860e-05    3.029354e+04    1.536085e-08    2.340277e-12    8.184545e-09    9.526230e-10    3.600000e-01    5.771693e-01    3.017449e-02
    3.272405e+01    2.244867e+02    1.235932e-04    4.058812e+04    1.585926e-08    2.579460e-12    8.853980e-09    1.018087e-09    3.700000e-01    5.771693e-01    3.019218e-02
    3.258534e+01    2.235395e+02    1.713257e-04    5.425150e+04    1.637770e-08    2.841213e-12    9.546510e-09    1.085034e-09    3.800000e-01    5.771693e-01    3.021660e-02
    3.241822e+01    2.224999e+02    2.371298e-04    7.233698e+04    1.691356e-08    3.127241e-12    1.025879e-08    1.153123e-09    3.900000e-01    5.771693e-01    3.025020e-02
    3.222315e+01    2.213779e+02    3.276145e-04    9.620745e+04    1.746395e-08    3.439328e-12    1.098717e-08    1.221995e-09    4.000000e-01    5.771693e-01    3.029628e-02
    3.200046e+01    2.201927e+02    4.516820e-04    1.276189e+05    1.802578e-08    3.779342e-12    1.172777e-08    1.291279e-09    4.100000e-01    5.771693e-01    3.035927e-02
    3.175076e+01    2.189752e+02    6.212640e-04    1.688241e+05    1.859585e-08    4.149234e-12    1.247656e-08    1.360601e-09    4.200000e-01    5.771693e-01    3.044499e-02
