# sky130 nfet_01v8 gm/ID Processed Lookup Table
# Corner: sf
# Temperature: -40C
# W = 2.0 um
# L = 0.18 um (180 nm)
# Columns: gm/id [1/V]  gm/gds [V/V]  id/W [A/m]  ft [Hz]  Cgg/W [F/m]  Cgd/W [F/m]  Cgs/W [F/m]  Cdb/W [F/m]  vgs [V]  vth [V]  vdsat [V]
# vdsat = BSIM4 saturation voltage (|VDS|_sat, positive); use for headroom / saturation / cascode-bias calculations
#           gm/id          gm/gds            id/W              ft           Cgg/W           Cgd/W           Cgs/W           Cdb/W             vgs             vth           vdsat
    3.338816e+01    2.517867e+01    1.144921e-04    1.585216e+06    3.837953e-10    2.175100e-13    4.287085e-11    5.689905e-12    2.700000e-01    6.783812e-01    3.247153e-02
    3.337353e+01    2.527526e+01    1.598646e-04    2.199893e+06    3.859871e-10    2.332214e-13    4.718692e-11    6.205510e-12    2.800000e-01    6.783812e-01    3.247175e-02
    3.334457e+01    2.536719e+01    2.231689e-04    3.048140e+06    3.885473e-10    2.498572e-13    5.193615e-11    6.764965e-12    2.900000e-01    6.783812e-01    3.247207e-02
    3.330214e+01    2.545346e+01    3.114297e-04    4.216134e+06    3.915055e-10    2.674149e-13    5.715475e-11    7.371110e-12    3.000000e-01    6.783812e-01    3.247250e-02
    3.324631e+01    2.553279e+01    4.343832e-04    5.820464e+06    3.948927e-10    2.858794e-13    6.287990e-11    8.026745e-12    3.100000e-01    6.783812e-01    3.247312e-02
    3.317655e+01    2.560373e+01    6.054990e-04    8.018156e+06    3.987404e-10    3.052208e-13    6.914980e-11    8.734630e-12    3.200000e-01    6.783812e-01    3.247397e-02
    3.309175e+01    2.566462e+01    8.433715e-04    1.101963e+07    4.030807e-10    3.253923e-13    7.600250e-11    9.497400e-12    3.300000e-01    6.783812e-01    3.247515e-02
    3.299041e+01    2.571355e+01    1.173602e-03    1.510521e+07    4.079452e-10    3.463276e-13    8.347585e-11    1.031750e-11    3.400000e-01    6.783812e-01    3.247679e-02
    3.287058e+01    2.574833e+01    1.631336e-03    2.064607e+07    4.133646e-10    3.679388e-13    9.160620e-11    1.119714e-11    3.500000e-01    6.783812e-01    3.247906e-02
    3.272998e+01    2.576654e+01    2.264650e-03    2.813010e+07    4.193684e-10    3.901150e-13    1.004279e-10    1.213818e-11    3.600000e-01    6.783812e-01    3.248221e-02
