# sky130 nfet_01v8 gm/ID Processed Lookup Table
# Corner: fs
# Temperature: 0C
# W = 2.0 um
# L = 4.68 um (4680 nm)
# Columns: gm/id [1/V]  gm/gds [V/V]  id/W [A/m]  ft [Hz]  Cgg/W [F/m]  Cgd/W [F/m]  Cgs/W [F/m]  Vov [V]
#         gm/id          gm/gds            id/W              ft           Cgg/W           Cgd/W           Cgs/W             Vov
    3.062519e+01    2.307595e+02    1.171747e-09    5.894071e-01    9.689860e-09    8.346515e-14    2.454471e-10   -5.980880e-01
    3.062496e+01    2.307577e+02    1.365637e-09    6.886129e-01    9.666200e-09    8.682755e-14    2.544789e-10   -5.930880e-01
    3.062469e+01    2.307557e+02    1.591608e-09    8.044671e-01    9.643170e-09    9.032920e-14    2.639427e-10   -5.880880e-01
    3.062439e+01    2.307534e+02    1.854969e-09    9.397531e-01    9.620785e-09    9.397645e-14    2.738637e-10   -5.830880e-01
    3.062410e+01    2.307512e+02    2.161904e-09    1.097719e+00    9.599060e-09    9.777595e-14    2.842686e-10   -5.780880e-01
    3.062376e+01    2.307486e+02    2.519622e-09    1.282150e+00    9.578010e-09    1.017346e-13    2.951855e-10   -5.730880e-01
    3.062341e+01    2.307460e+02    2.936525e-09    1.497462e+00    9.557660e-09    1.058598e-13    3.066442e-10   -5.680880e-01
    3.062302e+01    2.307430e+02    3.422403e-09    1.748803e+00    9.538025e-09    1.101593e-13    3.186746e-10   -5.630880e-01
    3.062260e+01    2.307400e+02    3.988667e-09    2.042174e+00    9.519130e-09    1.146410e-13    3.313117e-10   -5.580880e-01
    3.062214e+01    2.307366e+02    4.648613e-09    2.384570e+00    9.500995e-09    1.193136e-13    3.445907e-10   -5.530880e-01
    3.062164e+01    2.307328e+02    5.417740e-09    2.784141e+00    9.483650e-09    1.241859e-13    3.585489e-10   -5.480880e-01
    3.062113e+01    2.307288e+02    6.314100e-09    3.250385e+00    9.467120e-09    1.292675e-13    3.732255e-10   -5.430880e-01
    3.062055e+01    2.307245e+02    7.358745e-09    3.794368e+00    9.451430e-09    1.345679e-13    3.886621e-10   -5.380880e-01
    3.061992e+01    2.307198e+02    8.576200e-09    4.428972e+00    9.436615e-09    1.400978e-13    4.049022e-10   -5.330880e-01
    3.061926e+01    2.307148e+02    9.995040e-09    5.169208e+00    9.422700e-09    1.458679e-13    4.219920e-10   -5.280880e-01
    3.061855e+01    2.307094e+02    1.164857e-08    6.032540e+00    9.409730e-09    1.518898e-13    4.399800e-10   -5.230880e-01
    3.061778e+01    2.307036e+02    1.357560e-08    7.039303e+00    9.397735e-09    1.581753e-13    4.589172e-10   -5.180880e-01
    3.061694e+01    2.306973e+02    1.582136e-08    8.213160e+00    9.386755e-09    1.647372e-13    4.788574e-10   -5.130880e-01
    3.061605e+01    2.306906e+02    1.843855e-08    9.581648e+00    9.376825e-09    1.715888e-13    4.998568e-10   -5.080880e-01
    3.061507e+01    2.306832e+02    2.148857e-08    1.117677e+01    9.367995e-09    1.787439e-13    5.219750e-10   -5.030880e-01
    3.061402e+01    2.306753e+02    2.504299e-08    1.303576e+01    9.360310e-09    1.862172e-13    5.452735e-10   -4.980880e-01
    3.061289e+01    2.306668e+02    2.918519e-08    1.520191e+01    9.353815e-09    1.940241e-13    5.698185e-10   -4.930880e-01
    3.061166e+01    2.306576e+02    3.401231e-08    1.772551e+01    9.348555e-09    2.021807e-13    5.956775e-10   -4.880880e-01
    3.061035e+01    2.306478e+02    3.963759e-08    2.066500e+01    9.344590e-09    2.107041e-13    6.229225e-10   -4.830880e-01
    3.060893e+01    2.306371e+02    4.619289e-08    2.408822e+01    9.341975e-09    2.196120e-13    6.516275e-10   -4.780880e-01
    3.060739e+01    2.306255e+02    5.383195e-08    2.807399e+01    9.340765e-09    2.289230e-13    6.818715e-10   -4.730880e-01
    3.060574e+01    2.306131e+02    6.273375e-08    3.271373e+01    9.341020e-09    2.386570e-13    7.137350e-10   -4.680880e-01
    3.060395e+01    2.305996e+02    7.310700e-08    3.811354e+01    9.342805e-09    2.488343e-13    7.473035e-10   -4.630880e-01
    3.060203e+01    2.305852e+02    8.519470e-08    4.439646e+01    9.346190e-09    2.594766e-13    7.826650e-10   -4.580880e-01
    3.059995e+01    2.305696e+02    9.928000e-08    5.170513e+01    9.351235e-09    2.706066e-13    8.199110e-10   -4.530880e-01
    3.059771e+01    2.305527e+02    1.156928e-07    6.020487e+01    9.358015e-09    2.822480e-13    8.591370e-10   -4.480880e-01
    3.059529e+01    2.305346e+02    1.348174e-07    7.008710e+01    9.366610e-09    2.944257e-13    9.004420e-10   -4.430880e-01
    3.059269e+01    2.305150e+02    1.571013e-07    8.157352e+01    9.377095e-09    3.071658e-13    9.439275e-10   -4.380880e-01
    3.058988e+01    2.304940e+02    1.830661e-07    9.492078e+01    9.389545e-09    3.204958e-13    9.897000e-10   -4.330880e-01
    3.058683e+01    2.304711e+02    2.133191e-07    1.104256e+02    9.404045e-09    3.344442e-13    1.037868e-09   -4.280880e-01
    3.058355e+01    2.304466e+02    2.485677e-07    1.284311e+02    9.420685e-09    3.490411e-13    1.088544e-09   -4.230880e-01
    3.058002e+01    2.304201e+02    2.896359e-07    1.493341e+02    9.439550e-09    3.643178e-13    1.141841e-09   -4.180880e-01
    3.057622e+01    2.303916e+02    3.374830e-07    1.735926e+02    9.460730e-09    3.803072e-13    1.197881e-09   -4.130880e-01
    3.057210e+01    2.303609e+02    3.932267e-07    2.017354e+02    9.484320e-09    3.970439e-13    1.256783e-09   -4.080880e-01
    3.056768e+01    2.303278e+02    4.581679e-07    2.343732e+02    9.510410e-09    4.145636e-13    1.318669e-09   -4.030880e-01
    3.056289e+01    2.302921e+02    5.338220e-07    2.722097e+02    9.539100e-09    4.329041e-13    1.383668e-09   -3.980880e-01
    3.055776e+01    2.302536e+02    6.219525e-07    3.160565e+02    9.570490e-09    4.521046e-13    1.451905e-09   -3.930880e-01
    3.055219e+01    2.302120e+02    7.246140e-07    3.668481e+02    9.604680e-09    4.722060e-13    1.523511e-09   -3.880880e-01
    3.054620e+01    2.301674e+02    8.441965e-07    4.256612e+02    9.641770e-09    4.932513e-13    1.598616e-09   -3.830880e-01
    3.053974e+01    2.301192e+02    9.834830e-07    4.937346e+02    9.681860e-09    5.152850e-13    1.677353e-09   -3.780880e-01
    3.053277e+01    2.300673e+02    1.145713e-06    5.724924e+02    9.725060e-09    5.383540e-13    1.759851e-09   -3.730880e-01
    3.052527e+01    2.300115e+02    1.334654e-06    6.635729e+02    9.771465e-09    5.625065e-13    1.846246e-09   -3.680880e-01
    3.051719e+01    2.299514e+02    1.554694e-06    7.688573e+02    9.821180e-09    5.877935e-13    1.936666e-09   -3.630880e-01
    3.050848e+01    2.298867e+02    1.810934e-06    8.905055e+02    9.874310e-09    6.142680e-13    2.031244e-09   -3.580880e-01
