# sky130 nfet_01v8 gm/ID Processed Lookup Table
# Corner: fs
# Temperature: 0C
# W = 2.0 um
# L = 3.6 um (3600 nm)
# Columns: gm/id [1/V]  gm/gds [V/V]  id/W [A/m]  ft [Hz]  Cgg/W [F/m]  Cgd/W [F/m]  Cgs/W [F/m]  Vov [V]
#         gm/id          gm/gds            id/W              ft           Cgg/W           Cgd/W           Cgs/W             Vov
    3.059114e+01    1.999256e+02    1.283442e-09    8.334573e-01    7.497365e-09    6.132870e-14    1.838742e-10   -6.033776e-01
    3.059093e+01    1.999242e+02    1.495560e-09    9.736121e-01    7.478775e-09    6.379595e-14    1.905783e-10   -5.983776e-01
    3.059069e+01    1.999226e+02    1.742733e-09    1.137268e+00    7.460665e-09    6.636495e-14    1.975995e-10   -5.933776e-01
    3.059043e+01    1.999210e+02    2.030755e-09    1.328352e+00    7.443035e-09    6.904035e-14    2.049564e-10   -5.883776e-01
    3.059016e+01    1.999192e+02    2.366374e-09    1.551443e+00    7.425905e-09    7.182695e-14    2.126681e-10   -5.833776e-01
    3.058985e+01    1.999172e+02    2.757457e-09    1.811882e+00    7.409285e-09    7.472980e-14    2.207554e-10   -5.783776e-01
    3.058954e+01    1.999151e+02    3.213168e-09    2.115898e+00    7.393185e-09    7.775420e-14    2.292401e-10   -5.733776e-01
    3.058918e+01    1.999128e+02    3.744185e-09    2.470749e+00    7.377625e-09    8.090580e-14    2.381441e-10   -5.683776e-01
    3.058879e+01    1.999102e+02    4.362953e-09    2.884901e+00    7.362615e-09    8.419045e-14    2.474924e-10   -5.633776e-01
    3.058837e+01    1.999076e+02    5.083970e-09    3.368214e+00    7.348180e-09    8.761430e-14    2.573113e-10   -5.583776e-01
    3.058794e+01    1.999048e+02    5.924125e-09    3.932187e+00    7.334330e-09    9.118385e-14    2.676279e-10   -5.533776e-01
    3.058747e+01    1.999016e+02    6.903105e-09    4.590208e+00    7.321090e-09    9.490590e-14    2.784709e-10   -5.483776e-01
    3.058696e+01    1.998982e+02    8.043845e-09    5.357881e+00    7.308480e-09    9.878760e-14    2.898706e-10   -5.433776e-01
    3.058640e+01    1.998946e+02    9.373070e-09    6.253377e+00    7.296520e-09    1.028365e-13    3.018591e-10   -5.383776e-01
    3.058580e+01    1.998907e+02    1.092192e-08    7.297859e+00    7.285230e-09    1.070605e-13    3.144699e-10   -5.333776e-01
    3.058516e+01    1.998865e+02    1.272665e-08    8.515954e+00    7.274645e-09    1.114678e-13    3.277386e-10   -5.283776e-01
    3.058445e+01    1.998819e+02    1.482957e-08    9.936342e+00    7.264785e-09    1.160673e-13    3.417026e-10   -5.233776e-01
    3.058371e+01    1.998770e+02    1.727988e-08    1.159240e+01    7.255675e-09    1.208679e-13    3.564012e-10   -5.183776e-01
    3.058288e+01    1.998717e+02    2.013500e-08    1.352294e+01    7.247350e-09    1.258795e-13    3.718759e-10   -5.133776e-01
    3.058201e+01    1.998660e+02    2.346176e-08    1.577313e+01    7.239840e-09    1.311121e-13    3.881700e-10   -5.083776e-01
    3.058107e+01    1.998598e+02    2.733806e-08    1.839548e+01    7.233180e-09    1.365762e-13    4.053291e-10   -5.033776e-01
    3.058006e+01    1.998533e+02    3.185462e-08    2.145108e+01    7.227395e-09    1.422830e-13    4.234012e-10   -4.983776e-01
    3.057896e+01    1.998461e+02    3.711719e-08    2.501084e+01    7.222535e-09    1.482444e-13    4.424365e-10   -4.933776e-01
    3.057777e+01    1.998384e+02    4.324892e-08    2.915724e+01    7.218630e-09    1.544724e-13    4.624873e-10   -4.883776e-01
    3.057649e+01    1.998300e+02    5.039330e-08    3.398604e+01    7.215725e-09    1.609801e-13    4.836088e-10   -4.833776e-01
    3.057512e+01    1.998210e+02    5.871745e-08    3.960844e+01    7.213860e-09    1.677810e-13    5.058585e-10   -4.783776e-01
    3.057363e+01    1.998113e+02    6.841615e-08    4.615354e+01    7.213080e-09    1.748893e-13    5.292960e-10   -4.733776e-01
    3.057203e+01    1.998009e+02    7.971620e-08    5.377113e+01    7.213430e-09    1.823199e-13    5.539840e-10   -4.683776e-01
    3.057029e+01    1.997895e+02    9.288190e-08    6.263498e+01    7.214960e-09    1.900885e-13    5.799885e-10   -4.633776e-01
    3.056842e+01    1.997774e+02    1.082211e-07    7.294651e+01    7.217725e-09    1.982114e-13    6.073760e-10   -4.583776e-01
    3.056641e+01    1.997643e+02    1.260922e-07    8.493935e+01    7.221770e-09    2.067061e-13    6.362180e-10   -4.533776e-01
    3.056424e+01    1.997501e+02    1.469129e-07    9.888401e+01    7.227155e-09    2.155904e-13    6.665875e-10   -4.483776e-01
    3.056188e+01    1.997348e+02    1.711696e-07    1.150938e+02    7.233940e-09    2.248833e-13    6.985600e-10   -4.433776e-01
    3.055935e+01    1.997183e+02    1.994290e-07    1.339316e+02    7.242180e-09    2.346046e-13    7.322140e-10   -4.383776e-01
    3.055664e+01    1.997007e+02    2.323508e-07    1.558174e+02    7.251935e-09    2.447751e-13    7.676310e-10   -4.333776e-01
