# sky130 nfet_01v8 gm/ID Processed Lookup Table
# Corner: fs
# Temperature: 0C
# W = 2.0 um
# L = 5.76 um (5760 nm)
# Columns: gm/id [1/V]  gm/gds [V/V]  id/W [A/m]  ft [Hz]  Cgg/W [F/m]  Cgd/W [F/m]  Cgs/W [F/m]  Vov [V]
#         gm/id          gm/gds            id/W              ft           Cgg/W           Cgd/W           Cgs/W             Vov
    3.044870e+01    2.583571e+02    1.226293e-09    5.000416e-01    1.188439e-08    1.098378e-13    3.179592e-10   -5.929747e-01
    3.044842e+01    2.583548e+02    1.427948e-09    5.836512e-01    1.185616e-08    1.142438e-13    3.297881e-10   -5.879747e-01
    3.044811e+01    2.583522e+02    1.662762e-09    6.811973e-01    1.182871e-08    1.188324e-13    3.421892e-10   -5.829747e-01
    3.044781e+01    2.583496e+02    1.936185e-09    7.949943e-01    1.180210e-08    1.236118e-13    3.551955e-10   -5.779747e-01
    3.044745e+01    2.583465e+02    2.254567e-09    9.277362e-01    1.177632e-08    1.285908e-13    3.688424e-10   -5.729747e-01
    3.044709e+01    2.583434e+02    2.625297e-09    1.082566e+00    1.175141e-08    1.337786e-13    3.831669e-10   -5.679747e-01
    3.044669e+01    2.583401e+02    3.056983e-09    1.263141e+00    1.172739e-08    1.391847e-13    3.982070e-10   -5.629747e-01
    3.044624e+01    2.583363e+02    3.559645e-09    1.473722e+00    1.170428e-08    1.448192e-13    4.140045e-10   -5.579747e-01
    3.044577e+01    2.583323e+02    4.144951e-09    1.719271e+00    1.168213e-08    1.506929e-13    4.306043e-10   -5.529747e-01
    3.044525e+01    2.583280e+02    4.826485e-09    2.005564e+00    1.166095e-08    1.568167e-13    4.480525e-10   -5.479747e-01
    3.044470e+01    2.583233e+02    5.620065e-09    2.339326e+00    1.164079e-08    1.632026e-13    4.663980e-10   -5.429747e-01
    3.044410e+01    2.583181e+02    6.544110e-09    2.728383e+00    1.162167e-08    1.698627e-13    4.856922e-10   -5.379747e-01
    3.044347e+01    2.583128e+02    7.620060e-09    3.181842e+00    1.160364e-08    1.768101e-13    5.059895e-10   -5.329747e-01
    3.044277e+01    2.583068e+02    8.872885e-09    3.710294e+00    1.158673e-08    1.840583e-13    5.273465e-10   -5.279747e-01
    3.044203e+01    2.583006e+02    1.033165e-08    4.326065e+00    1.157099e-08    1.916216e-13    5.498245e-10   -5.229747e-01
    3.044122e+01    2.582938e+02    1.203020e-08    5.043482e+00    1.155646e-08    1.995150e-13    5.734855e-10   -5.179747e-01
    3.044036e+01    2.582864e+02    1.400793e-08    5.879202e+00    1.154319e-08    2.077542e-13    5.983965e-10   -5.129747e-01
    3.043943e+01    2.582785e+02    1.631074e-08    6.852592e+00    1.153122e-08    2.163557e-13    6.246275e-10   -5.079747e-01
    3.043841e+01    2.582699e+02    1.899201e-08    7.986140e+00    1.152063e-08    2.253371e-13    6.522520e-10   -5.029747e-01
    3.043734e+01    2.582608e+02    2.211393e-08    9.305998e+00    1.151144e-08    2.347165e-13    6.813460e-10   -4.979747e-01
    3.043615e+01    2.582508e+02    2.574889e-08    1.084250e+01    1.150373e-08    2.445131e-13    7.119910e-10   -4.929747e-01
    3.043488e+01    2.582401e+02    2.998116e-08    1.263089e+01    1.149757e-08    2.547469e-13    7.442710e-10   -4.879747e-01
    3.043352e+01    2.582286e+02    3.490884e-08    1.471208e+01    1.149301e-08    2.654392e-13    7.782740e-10   -4.829747e-01
    3.043205e+01    2.582161e+02    4.064615e-08    1.713352e+01    1.149011e-08    2.766120e-13    8.140925e-10   -4.779747e-01
    3.043047e+01    2.582028e+02    4.732603e-08    1.995024e+01    1.148896e-08    2.882887e-13    8.518225e-10   -4.729747e-01
    3.042875e+01    2.581882e+02    5.510325e-08    2.322606e+01    1.148963e-08    3.004936e-13    8.915640e-10   -4.679747e-01
    3.042691e+01    2.581726e+02    6.415795e-08    2.703495e+01    1.149219e-08    3.132525e-13    9.334220e-10   -4.629747e-01
    3.042492e+01    2.581558e+02    7.469980e-08    3.146262e+01    1.149673e-08    3.265920e-13    9.775045e-10   -4.579747e-01
    3.042278e+01    2.581377e+02    8.697290e-08    3.660830e+01    1.150332e-08    3.405404e-13    1.023925e-09   -4.529747e-01
    3.042047e+01    2.581181e+02    1.012614e-07    4.258693e+01    1.151207e-08    3.551273e-13    1.072800e-09   -4.479747e-01
    3.041796e+01    2.580970e+02    1.178958e-07    4.953144e+01    1.152306e-08    3.703835e-13    1.124250e-09   -4.429747e-01
    3.041528e+01    2.580743e+02    1.372610e-07    5.759565e+01    1.153638e-08    3.863415e-13    1.178402e-09   -4.379747e-01
    3.041238e+01    2.580498e+02    1.598049e-07    6.695738e+01    1.155213e-08    4.030353e-13    1.235384e-09   -4.329747e-01
