# sky130 nfet_01v8 gm/ID Processed Lookup Table
# Corner: fs
# Temperature: 0C
# W = 2.0 um
# L = 0.36 um (360 nm)
# Columns: gm/id [1/V]  gm/gds [V/V]  id/W [A/m]  ft [Hz]  Cgg/W [F/m]  Cgd/W [F/m]  Cgs/W [F/m]  Vov [V]
#         gm/id          gm/gds            id/W              ft           Cgg/W           Cgd/W           Cgs/W             Vov
    2.846412e+01    1.120185e+02    3.835253e-09    1.954252e+01    8.890605e-10    3.414940e-14    1.353033e-11   -7.065077e-01
    2.846401e+01    1.120820e+02    4.421839e-09    2.259212e+01    8.866700e-10    3.532586e-14    1.396286e-11   -7.015077e-01
    2.846386e+01    1.121455e+02    5.098140e-09    2.611665e+01    8.843175e-10    3.654825e-14    1.441260e-11   -6.965077e-01
    2.846374e+01    1.122092e+02    5.877870e-09    3.018990e+01    8.820035e-10    3.781887e-14    1.488040e-11   -6.915077e-01
    2.846359e+01    1.122729e+02    6.776855e-09    3.489712e+01    8.797280e-10    3.914014e-14    1.536714e-11   -6.865077e-01
    2.846343e+01    1.123366e+02    7.813325e-09    4.033670e+01    8.774915e-10    4.051461e-14    1.587377e-11   -6.815077e-01
    2.846328e+01    1.124004e+02    9.008305e-09    4.662230e+01    8.752950e-10    4.194499e-14    1.640126e-11   -6.765077e-01
    2.846310e+01    1.124642e+02    1.038605e-08    5.388521e+01    8.731380e-10    4.343409e-14    1.695066e-11   -6.715077e-01
    2.846290e+01    1.125280e+02    1.197449e-08    6.227694e+01    8.710215e-10    4.498490e-14    1.752306e-11   -6.665077e-01
    2.846270e+01    1.125920e+02    1.380585e-08    7.197248e+01    8.689460e-10    4.660056e-14    1.811963e-11   -6.615077e-01
    2.846248e+01    1.126559e+02    1.591728e-08    8.317382e+01    8.669120e-10    4.828438e-14    1.874156e-11   -6.565077e-01
    2.846225e+01    1.127199e+02    1.835161e-08    9.611413e+01    8.649205e-10    5.003980e-14    1.939014e-11   -6.515077e-01
    2.846199e+01    1.127839e+02    2.115820e-08    1.110625e+02    8.629720e-10    5.187055e-14    2.006670e-11   -6.465077e-01
    2.846172e+01    1.128480e+02    2.439399e-08    1.283296e+02    8.610675e-10    5.378035e-14    2.077265e-11   -6.415077e-01
    2.846144e+01    1.129121e+02    2.812460e-08    1.482741e+02    8.592075e-10    5.577335e-14    2.150946e-11   -6.365077e-01
    2.846112e+01    1.129761e+02    3.242570e-08    1.713094e+02    8.573935e-10    5.785365e-14    2.227870e-11   -6.315077e-01
    2.846079e+01    1.130403e+02    3.738449e-08    1.979132e+02    8.556255e-10    6.002580e-14    2.308199e-11   -6.265077e-01
    2.846044e+01    1.131045e+02    4.310155e-08    2.286361e+02    8.539055e-10    6.229445e-14    2.392104e-11   -6.215077e-01
    2.846005e+01    1.131687e+02    4.969281e-08    2.641135e+02    8.522340e-10    6.466445e-14    2.479766e-11   -6.165077e-01
    2.845964e+01    1.132328e+02    5.729190e-08    3.050779e+02    8.506130e-10    6.714090e-14    2.571371e-11   -6.115077e-01
    2.845920e+01    1.132971e+02    6.605295e-08    3.523754e+02    8.490425e-10    6.972920e-14    2.667117e-11   -6.065077e-01
    2.845872e+01    1.133613e+02    7.615355e-08    4.069800e+02    8.475250e-10    7.243500e-14    2.767212e-11   -6.015077e-01
    2.845822e+01    1.134255e+02    8.779845e-08    4.700161e+02    8.460615e-10    7.526415e-14    2.871872e-11   -5.965077e-01
    2.845768e+01    1.134897e+02    1.012238e-07    5.427798e+02    8.446530e-10    7.822285e-14    2.981323e-11   -5.915077e-01
    2.845709e+01    1.135538e+02    1.167016e-07    6.267645e+02    8.433020e-10    8.131755e-14    3.095803e-11   -5.865077e-01
    2.845647e+01    1.136180e+02    1.345457e-07    7.236921e+02    8.420100e-10    8.455500e-14    3.215562e-11   -5.815077e-01
    2.845579e+01    1.136821e+02    1.551179e-07    8.355476e+02    8.407780e-10    8.794220e-14    3.340859e-11   -5.765077e-01
    2.845507e+01    1.137462e+02    1.788347e-07    9.646169e+02    8.396085e-10    9.148660e-14    3.471965e-11   -5.715077e-01
    2.845430e+01    1.138103e+02    2.061771e-07    1.113534e+03    8.385035e-10    9.519590e-14    3.609165e-11   -5.665077e-01
    2.845347e+01    1.138743e+02    2.376989e-07    1.285334e+03    8.374650e-10    9.907805e-14    3.752756e-11   -5.615077e-01
    2.845258e+01    1.139383e+02    2.740390e-07    1.483511e+03    8.364950e-10    1.031416e-13    3.903047e-11   -5.565077e-01
    2.845162e+01    1.140021e+02    3.159331e-07    1.712087e+03    8.355965e-10    1.073951e-13    4.060364e-11   -5.515077e-01
    2.845059e+01    1.140659e+02    3.642303e-07    1.975696e+03    8.347710e-10    1.118478e-13    4.225042e-11   -5.465077e-01
    2.844948e+01    1.141296e+02    4.199084e-07    2.279670e+03    8.340210e-10    1.165092e-13    4.397435e-11   -5.415077e-01
    2.844831e+01    1.141931e+02    4.840949e-07    2.630145e+03    8.333500e-10    1.213893e-13    4.577909e-11   -5.365077e-01
    2.844704e+01    1.142566e+02    5.580895e-07    3.034177e+03    8.327605e-10    1.264982e-13    4.766847e-11   -5.315077e-01
    2.844568e+01    1.143200e+02    6.433900e-07    3.499892e+03    8.322545e-10    1.318467e-13    4.964646e-11   -5.265077e-01
    2.844422e+01    1.143831e+02    7.417230e-07    4.036620e+03    8.318365e-10    1.374460e-13    5.171720e-11   -5.215077e-01
    2.844264e+01    1.144461e+02    8.550785e-07    4.655103e+03    8.315085e-10    1.433076e-13    5.388505e-11   -5.165077e-01
