# sky130 nfet_01v8 gm/ID Processed Lookup Table
# Corner: fs
# Temperature: 0C
# W = 2.0 um
# L = 1.26 um (1260 nm)
# Columns: gm/id [1/V]  gm/gds [V/V]  id/W [A/m]  ft [Hz]  Cgg/W [F/m]  Cgd/W [F/m]  Cgs/W [F/m]  Vov [V]
#         gm/id          gm/gds            id/W              ft           Cgg/W           Cgd/W           Cgs/W             Vov
    2.988360e+01    1.554888e+02    3.255976e-09    5.887689e+00    2.630204e-09    1.812434e-14    5.434825e-11   -6.355778e-01
    2.988340e+01    1.554878e+02    3.780702e-09    6.856456e+00    2.622544e-09    1.882931e-14    5.618450e-11   -6.305778e-01
    2.988317e+01    1.554865e+02    4.389986e-09    7.984197e+00    2.615042e-09    1.956208e-14    5.810215e-11   -6.255778e-01
    2.988293e+01    1.554854e+02    5.097455e-09    9.296920e+00    2.607700e-09    2.032387e-14    6.010585e-11   -6.205778e-01
    2.988267e+01    1.554840e+02    5.918930e-09    1.082487e+01    2.600520e-09    2.111592e-14    6.220055e-11   -6.155778e-01
    2.988241e+01    1.554826e+02    6.872775e-09    1.260319e+01    2.593505e-09    2.193956e-14    6.439150e-11   -6.105778e-01
    2.988212e+01    1.554810e+02    7.980325e-09    1.467280e+01    2.586659e-09    2.279618e-14    6.668420e-11   -6.055778e-01
    2.988179e+01    1.554794e+02    9.266345e-09    1.708120e+01    2.579983e-09    2.368722e-14    6.908455e-11   -6.005778e-01
    2.988144e+01    1.554776e+02    1.075959e-08    1.988366e+01    2.573482e-09    2.461421e-14    7.159875e-11   -5.955778e-01
    2.988107e+01    1.554756e+02    1.249344e-08    2.314438e+01    2.567158e-09    2.557876e-14    7.423340e-11   -5.905778e-01
    2.988067e+01    1.554736e+02    1.450666e-08    2.693799e+01    2.561018e-09    2.658254e-14    7.699550e-11   -5.855778e-01
    2.988023e+01    1.554713e+02    1.684427e-08    3.135120e+01    2.555065e-09    2.762733e-14    7.989240e-11   -5.805778e-01
    2.987979e+01    1.554690e+02    1.955851e-08    3.648478e+01    2.549304e-09    2.871497e-14    8.293200e-11   -5.755778e-01
    2.987927e+01    1.554663e+02    2.271006e-08    4.245569e+01    2.543739e-09    2.984741e-14    8.612245e-11   -5.705778e-01
    2.987874e+01    1.554635e+02    2.636936e-08    4.939989e+01    2.538377e-09    3.102668e-14    8.947260e-11   -5.655778e-01
    2.987816e+01    1.554605e+02    3.061822e-08    5.747518e+01    2.533223e-09    3.225495e-14    9.299160e-11   -5.605778e-01
    2.987752e+01    1.554572e+02    3.555157e-08    6.686479e+01    2.528285e-09    3.353447e-14    9.668900e-11   -5.555778e-01
    2.987684e+01    1.554537e+02    4.127968e-08    7.778144e+01    2.523569e-09    3.486759e-14    1.005751e-10   -5.505778e-01
    2.987611e+01    1.554498e+02    4.793054e-08    9.047200e+01    2.519082e-09    3.625682e-14    1.046609e-10   -5.455778e-01
    2.987533e+01    1.554458e+02    5.565275e-08    1.052229e+02    2.514833e-09    3.770475e-14    1.089579e-10   -5.405778e-01
    2.987447e+01    1.554413e+02    6.461885e-08    1.223665e+02    2.510829e-09    3.921412e-14    1.134782e-10   -5.355778e-01
    2.987356e+01    1.554366e+02    7.502910e-08    1.422882e+02    2.507079e-09    4.078783e-14    1.182344e-10   -5.305778e-01
    2.987258e+01    1.554315e+02    8.711605e-08    1.654350e+02    2.503593e-09    4.242889e-14    1.232399e-10   -5.255778e-01
    2.987152e+01    1.554259e+02    1.011497e-07    1.923250e+02    2.500382e-09    4.414048e-14    1.285086e-10   -5.205778e-01
    2.987037e+01    1.554200e+02    1.174434e-07    2.235589e+02    2.497454e-09    4.592593e-14    1.340555e-10   -5.155778e-01
    2.986914e+01    1.554136e+02    1.363610e-07    2.598323e+02    2.494823e-09    4.778874e-14    1.398958e-10   -5.105778e-01
    2.986782e+01    1.554067e+02    1.583247e-07    3.019516e+02    2.492498e-09    4.973259e-14    1.460459e-10   -5.055778e-01
    2.986639e+01    1.553994e+02    1.838249e-07    3.508502e+02    2.490493e-09    5.176135e-14    1.525228e-10   -5.005778e-01
    2.986484e+01    1.553913e+02    2.134306e-07    4.076086e+02    2.488821e-09    5.387905e-14    1.593443e-10   -4.955778e-01
    2.986321e+01    1.553828e+02    2.478024e-07    4.734780e+02    2.487496e-09    5.608995e-14    1.665290e-10   -4.905778e-01
    2.986142e+01    1.553735e+02    2.877072e-07    5.499047e+02    2.486531e-09    5.839855e-14    1.740964e-10   -4.855778e-01
    2.985950e+01    1.553636e+02    3.340350e-07    6.385626e+02    2.485942e-09    6.080945e-14    1.820668e-10   -4.805778e-01
    2.985743e+01    1.553528e+02    3.878187e-07    7.413865e+02    2.485745e-09    6.332765e-14    1.904614e-10   -4.755778e-01
    2.985521e+01    1.553412e+02    4.502575e-07    8.606124e+02    2.485957e-09    6.595820e-14    1.993023e-10   -4.705778e-01
    2.985281e+01    1.553288e+02    5.227430e-07    9.988234e+02    2.486594e-09    6.870660e-14    2.086125e-10   -4.655778e-01
    2.985023e+01    1.553154e+02    6.068900e-07    1.159003e+03    2.487673e-09    7.157850e-14    2.184158e-10   -4.605778e-01
    2.984745e+01    1.553011e+02    7.045730e-07    1.344593e+03    2.489216e-09    7.457975e-14    2.287369e-10   -4.555778e-01
    2.984447e+01    1.552856e+02    8.179665e-07    1.559566e+03    2.491241e-09    7.771665e-14    2.396016e-10   -4.505778e-01
    2.984123e+01    1.552688e+02    9.495955e-07    1.808506e+03    2.493766e-09    8.099570e-14    2.510363e-10   -4.455778e-01
    2.983777e+01    1.552509e+02    1.102388e-06    2.096691e+03    2.496814e-09    8.442370e-14    2.630683e-10   -4.405778e-01
    2.983403e+01    1.552315e+02    1.279741e-06    2.430209e+03    2.500407e-09    8.800785e-14    2.757261e-10   -4.355778e-01
    2.983001e+01    1.552107e+02    1.485599e-06    2.816065e+03    2.504566e-09    9.175555e-14    2.890386e-10   -4.305778e-01
    2.982569e+01    1.551883e+02    1.724535e-06    3.262327e+03    2.509315e-09    9.567470e-14    3.030356e-10   -4.255778e-01
    2.982103e+01    1.551642e+02    2.001856e-06    3.778274e+03    2.514676e-09    9.977340e-14    3.177480e-10   -4.205778e-01
    2.981601e+01    1.551382e+02    2.323715e-06    4.374572e+03    2.520675e-09    1.040603e-13    3.332068e-10   -4.155778e-01
    2.981061e+01    1.551103e+02    2.697253e-06    5.063487e+03    2.527336e-09    1.085443e-13    3.494442e-10   -4.105778e-01
    2.980481e+01    1.550804e+02    3.130750e-06    5.859103e+03    2.534684e-09    1.132348e-13    3.664926e-10   -4.055778e-01
