# sky130 nfet_01v8 gm/ID Processed Lookup Table
# Corner: fs
# Temperature: 0C
# W = 2.0 um
# L = 2.16 um (2160 nm)
# Columns: gm/id [1/V]  gm/gds [V/V]  id/W [A/m]  ft [Hz]  Cgg/W [F/m]  Cgd/W [F/m]  Cgs/W [F/m]  Vov [V]
#         gm/id          gm/gds            id/W              ft           Cgg/W           Cgd/W           Cgs/W             Vov
    2.935025e+01    1.506580e+02    3.125241e-09    3.189644e+00    4.576920e-09    4.061478e-14    1.252791e-10   -6.078201e-01
    2.935002e+01    1.506568e+02    3.619233e-09    3.702502e+00    4.566146e-09    4.219251e-14    1.298558e-10   -6.028201e-01
    2.934977e+01    1.506555e+02    4.191302e-09    4.297553e+00    4.555673e-09    4.383367e-14    1.346475e-10   -5.978201e-01
    2.934950e+01    1.506541e+02    4.853789e-09    4.987918e+00    4.545509e-09    4.554103e-14    1.396659e-10   -5.928201e-01
    2.934921e+01    1.506527e+02    5.620985e-09    5.788798e+00    4.535661e-09    4.731754e-14    1.449235e-10   -5.878201e-01
    2.934891e+01    1.506511e+02    6.509430e-09    6.717807e+00    4.526135e-09    4.916625e-14    1.504328e-10   -5.828201e-01
    2.934858e+01    1.506494e+02    7.538290e-09    7.795347e+00    4.516943e-09    5.109035e-14    1.562083e-10   -5.778201e-01
    2.934822e+01    1.506475e+02    8.729755e-09    9.045051e+00    4.508093e-09    5.309330e-14    1.622647e-10   -5.728201e-01
    2.934782e+01    1.506455e+02    1.010952e-08    1.049429e+01    4.499596e-09    5.517855e-14    1.686174e-10   -5.678201e-01
    2.934741e+01    1.506434e+02    1.170734e-08    1.217475e+01    4.491462e-09    5.734980e-14    1.752826e-10   -5.628201e-01
    2.934695e+01    1.506411e+02    1.355766e-08    1.412313e+01    4.483703e-09    5.961100e-14    1.822773e-10   -5.578201e-01
    2.934647e+01    1.506386e+02    1.570038e-08    1.638190e+01    4.476330e-09    6.196620e-14    1.896194e-10   -5.528201e-01
    2.934595e+01    1.506359e+02    1.818171e-08    1.900019e+01    4.469357e-09    6.441960e-14    1.973279e-10   -5.478201e-01
    2.934540e+01    1.506331e+02    2.105514e-08    2.203490e+01    4.462797e-09    6.697575e-14    2.054223e-10   -5.428201e-01
    2.934479e+01    1.506300e+02    2.438261e-08    2.555179e+01    4.456665e-09    6.963935e-14    2.139235e-10   -5.378201e-01
    2.934414e+01    1.506267e+02    2.823586e-08    2.962698e+01    4.450976e-09    7.241530e-14    2.228532e-10   -5.328201e-01
    2.934345e+01    1.506231e+02    3.269792e-08    3.434843e+01    4.445746e-09    7.530870e-14    2.322342e-10   -5.278201e-01
    2.934271e+01    1.506193e+02    3.786500e-08    3.981790e+01    4.440991e-09    7.832500e-14    2.420904e-10   -5.228201e-01
    2.934191e+01    1.506152e+02    4.384842e-08    4.615295e+01    4.436730e-09    8.146990e-14    2.524469e-10   -5.178201e-01
    2.934103e+01    1.506108e+02    5.077715e-08    5.348941e+01    4.432983e-09    8.474925e-14    2.633297e-10   -5.128201e-01
    2.934013e+01    1.506060e+02    5.880040e-08    6.198427e+01    4.429768e-09    8.816935e-14    2.747664e-10   -5.078201e-01
    2.933912e+01    1.506010e+02    6.809115e-08    7.181877e+01    4.427106e-09    9.173665e-14    2.867854e-10   -5.028201e-01
    2.933804e+01    1.505954e+02    7.884945e-08    8.320221e+01    4.425019e-09    9.545800e-14    2.994164e-10   -4.978201e-01
    2.933690e+01    1.505895e+02    9.130700e-08    9.637612e+01    4.423530e-09    9.934050e-14    3.126908e-10   -4.928201e-01
    2.933565e+01    1.505831e+02    1.057321e-07    1.116193e+02    4.422661e-09    1.033917e-13    3.266407e-10   -4.878201e-01
    2.933432e+01    1.505763e+02    1.224355e-07    1.292532e+02    4.422440e-09    1.076194e-13    3.413000e-10   -4.828201e-01
    2.933289e+01    1.505690e+02    1.417765e-07    1.496487e+02    4.422891e-09    1.120319e-13    3.567036e-10   -4.778201e-01
    2.933134e+01    1.505611e+02    1.641716e-07    1.732332e+02    4.424041e-09    1.166377e-13    3.728879e-10   -4.728201e-01
    2.932968e+01    1.505526e+02    1.901029e-07    2.004992e+02    4.425919e-09    1.214457e-13    3.898908e-10   -4.678201e-01
    2.932789e+01    1.505434e+02    2.201280e-07    2.320141e+02    4.428554e-09    1.264654e-13    4.077512e-10   -4.628201e-01
    2.932597e+01    1.505336e+02    2.548930e-07    2.684312e+02    4.431976e-09    1.317066e-13    4.265096e-10   -4.578201e-01
    2.932390e+01    1.505231e+02    2.951456e-07    3.105027e+02    4.436217e-09    1.371798e-13    4.462079e-10   -4.528201e-01
    2.932169e+01    1.505118e+02    3.417511e-07    3.590940e+02    4.441308e-09    1.428954e-13    4.668892e-10   -4.478201e-01
    2.931930e+01    1.504994e+02    3.957114e-07    4.151999e+02    4.447286e-09    1.488649e-13    4.885978e-10   -4.428201e-01
    2.931674e+01    1.504864e+02    4.581861e-07    4.799652e+02    4.454181e-09    1.550999e-13    5.113795e-10   -4.378201e-01
    2.931397e+01    1.504723e+02    5.305170e-07    5.547040e+02    4.462033e-09    1.616128e-13    5.352815e-10   -4.328201e-01
    2.931099e+01    1.504571e+02    6.142580e-07    6.409274e+02    4.470876e-09    1.684164e-13    5.603515e-10   -4.278201e-01
    2.930780e+01    1.504408e+02    7.112060e-07    7.403687e+02    4.480749e-09    1.755240e-13    5.866390e-10   -4.228201e-01
    2.930437e+01    1.504234e+02    8.234415e-07    8.550185e+02    4.491690e-09    1.829496e-13    6.141945e-10   -4.178201e-01
    2.930068e+01    1.504045e+02    9.533720e-07    9.871591e+02    4.503738e-09    1.907077e-13    6.430685e-10   -4.128201e-01
    2.929672e+01    1.503843e+02    1.103783e-06    1.139408e+03    4.516933e-09    1.988136e-13    6.733135e-10   -4.078201e-01
    2.929245e+01    1.503626e+02    1.277898e-06    1.314764e+03    4.531317e-09    2.072833e-13    7.049820e-10   -4.028201e-01
    2.928787e+01    1.503393e+02    1.479446e-06    1.516662e+03    4.546929e-09    2.161330e-13    7.381275e-10   -3.978201e-01
    2.928295e+01    1.503143e+02    1.712741e-06    1.749036e+03    4.563812e-09    2.253800e-13    7.728045e-10   -3.928201e-01
    2.927763e+01    1.502873e+02    1.982773e-06    2.016384e+03    4.582009e-09    2.350423e-13    8.090660e-10   -3.878201e-01
    2.927196e+01    1.502585e+02    2.295316e-06    2.323857e+03    4.601559e-09    2.451384e-13    8.469670e-10   -3.828201e-01
    2.926584e+01    1.502274e+02    2.657046e-06    2.677334e+03    4.622508e-09    2.556878e-13    8.865615e-10   -3.778201e-01
    2.925927e+01    1.501941e+02    3.075687e-06    3.083541e+03    4.644897e-09    2.667107e-13    9.279035e-10   -3.728201e-01
    2.925222e+01    1.501585e+02    3.560166e-06    3.550153e+03    4.668767e-09    2.782279e-13    9.710465e-10   -3.678201e-01
    2.924464e+01    1.501201e+02    4.120809e-06    4.085931e+03    4.694159e-09    2.902612e-13    1.016043e-09   -3.628201e-01
    2.923650e+01    1.500790e+02    4.769553e-06    4.700873e+03    4.721114e-09    3.028333e-13    1.062944e-09   -3.578201e-01
    2.922776e+01    1.500350e+02    5.520195e-06    5.406376e+03    4.749674e-09    3.159676e-13    1.111802e-09   -3.528201e-01
    2.921836e+01    1.499876e+02    6.388690e-06    6.215430e+03    4.779876e-09    3.296884e-13    1.162664e-09   -3.478201e-01
    2.920829e+01    1.499369e+02    7.393460e-06    7.142829e+03    4.811758e-09    3.440209e-13    1.215577e-09   -3.428201e-01
    2.919748e+01    1.498827e+02    8.555810e-06    8.205423e+03    4.845356e-09    3.589912e-13    1.270588e-09   -3.378201e-01
