# sky130 pfet_01v8 gm/ID Processed Lookup Table
# Corner: ff
# Temperature: 25C
# W = 2.0 um
# L = 5.5 um (5500 nm)
# Columns: gm/id [1/V]  gm/gds [V/V]  id/W [A/m]  ft [Hz]  Cgg/W [F/m]  Cgd/W [F/m]  Cgs/W [F/m]  Cdb/W [F/m]  vgs [V]  vth [V]  vdsat [V]
# vdsat = BSIM4 saturation voltage (|VDS|_sat, positive); use for headroom / saturation / cascode-bias calculations
#           gm/id          gm/gds            id/W              ft           Cgg/W           Cgd/W           Cgs/W           Cdb/W             vgs             vth           vdsat
    2.002932e+00    4.541758e+00    3.947181e+00    3.510890e+07    3.583902e-08    3.846458e-09    3.250758e-08    3.423692e-09   -1.800000e+00    1.002049e+00    6.931054e-01
    2.045402e+00    4.871450e+00    3.868121e+00    3.528717e+07    3.568471e-08    3.638399e-09    3.252184e-08    3.396698e-09   -1.790000e+00    1.002049e+00    6.847228e-01
    2.089026e+00    5.241255e+00    3.788952e+00    3.545292e+07    3.553294e-08    3.436020e-09    3.253328e-08    3.370172e-09   -1.780000e+00    1.002049e+00    6.763463e-01
    2.133735e+00    5.657320e+00    3.709795e+00    3.560437e+07    3.538402e-08    3.239758e-09    3.254179e-08    3.344167e-09   -1.770000e+00    1.002049e+00    6.679756e-01
    2.179520e+00    6.126787e+00    3.630648e+00    3.573967e+07    3.523827e-08    3.050002e-09    3.254735e-08    3.318728e-09   -1.760000e+00    1.002049e+00    6.596109e-01
    2.226341e+00    6.657921e+00    3.551545e+00    3.585687e+07    3.509592e-08    2.867090e-09    3.254990e-08    3.293902e-09   -1.750000e+00    1.002049e+00    6.512521e-01
    2.274153e+00    7.260275e+00    3.472522e+00    3.595406e+07    3.495721e-08    2.691297e-09    3.254943e-08    3.269727e-09   -1.740000e+00    1.002049e+00    6.428991e-01
    2.322905e+00    7.944841e+00    3.393617e+00    3.602939e+07    3.482231e-08    2.522843e-09    3.254594e-08    3.246236e-09   -1.730000e+00    1.002049e+00    6.345520e-01
    2.372539e+00    8.724176e+00    3.314875e+00    3.608107e+07    3.469136e-08    2.361884e-09    3.253943e-08    3.223457e-09   -1.720000e+00    1.002049e+00    6.262106e-01
    2.422995e+00    9.612544e+00    3.236340e+00    3.610747e+07    3.456446e-08    2.208515e-09    3.252993e-08    3.201414e-09   -1.710000e+00    1.002049e+00    6.178751e-01
    2.474216e+00    1.062603e+01    3.158059e+00    3.610720e+07    3.444167e-08    2.062773e-09    3.251748e-08    3.180121e-09   -1.700000e+00    1.002049e+00    6.095453e-01
    2.526147e+00    1.178264e+01    3.080083e+00    3.607910e+07    3.432301e-08    1.924636e-09    3.250212e-08    3.159589e-09   -1.690000e+00    1.002049e+00    6.012213e-01
    2.578746e+00    1.310231e+01    3.002462e+00    3.602241e+07    3.420845e-08    1.794031e-09    3.248391e-08    3.139819e-09   -1.680000e+00    1.002049e+00    5.929031e-01
    2.631980e+00    1.460693e+01    2.925248e+00    3.593663e+07    3.409794e-08    1.670835e-09    3.246290e-08    3.120813e-09   -1.670000e+00    1.002049e+00    5.845905e-01
    2.685836e+00    1.632034e+01    2.848495e+00    3.582170e+07    3.399139e-08    1.554885e-09    3.243916e-08    3.102559e-09   -1.660000e+00    1.002049e+00    5.762836e-01
    2.740314e+00    1.826817e+01    2.772254e+00    3.567788e+07    3.388866e-08    1.445979e-09    3.241275e-08    3.085047e-09   -1.650000e+00    1.002049e+00    5.679824e-01
    2.795439e+00    2.047773e+01    2.696575e+00    3.550580e+07    3.378961e-08    1.343887e-09    3.238375e-08    3.068259e-09   -1.640000e+00    1.002049e+00    5.596869e-01
    2.851253e+00    2.297786e+01    2.621507e+00    3.530639e+07    3.369408e-08    1.248349e-09    3.235219e-08    3.052173e-09   -1.630000e+00    1.002049e+00    5.513970e-01
    2.907813e+00    2.579866e+01    2.547098e+00    3.508076e+07    3.360186e-08    1.159092e-09    3.231815e-08    3.036765e-09   -1.620000e+00    1.002049e+00    5.431128e-01
    2.965204e+00    2.897137e+01    2.473391e+00    3.483032e+07    3.351275e-08    1.075825e-09    3.228167e-08    3.022008e-09   -1.610000e+00    1.002049e+00    5.348341e-01
    3.023513e+00    3.252802e+01    2.400430e+00    3.455650e+07    3.342652e-08    9.982490e-10    3.224281e-08    3.007870e-09   -1.600000e+00    1.002049e+00    5.265611e-01
    3.082853e+00    3.650133e+01    2.328250e+00    3.426087e+07    3.334295e-08    9.260620e-10    3.220159e-08    2.994321e-09   -1.590000e+00    1.002049e+00    5.182937e-01
    3.143338e+00    4.092438e+01    2.256887e+00    3.394498e+07    3.326179e-08    8.589595e-10    3.215804e-08    2.981325e-09   -1.580000e+00    1.002049e+00    5.100319e-01
    3.205098e+00    4.583058e+01    2.186376e+00    3.361037e+07    3.318280e-08    7.966415e-10    3.211218e-08    2.968851e-09   -1.570000e+00    1.002049e+00    5.017757e-01
    3.268269e+00    5.125341e+01    2.116746e+00    3.325856e+07    3.310573e-08    7.388130e-10    3.206402e-08    2.956860e-09   -1.560000e+00    1.002049e+00    4.935251e-01
    3.332992e+00    5.722633e+01    2.048023e+00    3.289095e+07    3.303032e-08    6.851870e-10    3.201354e-08    2.945317e-09   -1.550000e+00    1.002049e+00    4.852802e-01
    3.399413e+00    6.378268e+01    1.980233e+00    3.250883e+07    3.295635e-08    6.354870e-10    3.196074e-08    2.934188e-09   -1.540000e+00    1.002049e+00    4.770408e-01
    3.467687e+00    7.095579e+01    1.913398e+00    3.211344e+07    3.288353e-08    5.894465e-10    3.190558e-08    2.923434e-09   -1.530000e+00    1.002049e+00    4.688071e-01
    3.537970e+00    7.877878e+01    1.847538e+00    3.170589e+07    3.281162e-08    5.468120e-10    3.184803e-08    2.913023e-09   -1.520000e+00    1.002049e+00    4.605792e-01
    3.610429e+00    8.728474e+01    1.782673e+00    3.128720e+07    3.274040e-08    5.073430e-10    3.178803e-08    2.902915e-09   -1.510000e+00    1.002049e+00    4.523569e-01
    3.685233e+00    9.650676e+01    1.718819e+00    3.085829e+07    3.266958e-08    4.708112e-10    3.172552e-08    2.893078e-09   -1.500000e+00    1.002049e+00    4.441404e-01
    3.762557e+00    1.064780e+02    1.655994e+00    3.041996e+07    3.259892e-08    4.370024e-10    3.166041e-08    2.883476e-09   -1.490000e+00    1.002049e+00    4.359298e-01
    3.842586e+00    1.172319e+02    1.594209e+00    2.997291e+07    3.252820e-08    4.057154e-10    3.159261e-08    2.874075e-09   -1.480000e+00    1.002049e+00    4.277250e-01
    3.925516e+00    1.288022e+02    1.533480e+00    2.951785e+07    3.245715e-08    3.767617e-10    3.152203e-08    2.864840e-09   -1.470000e+00    1.002049e+00    4.195263e-01
    4.011544e+00    1.412231e+02    1.473819e+00    2.905527e+07    3.238552e-08    3.499656e-10    3.144853e-08    2.855738e-09   -1.460000e+00    1.002049e+00    4.113337e-01
    4.100886e+00    1.545296e+02    1.415238e+00    2.858572e+07    3.231307e-08    3.251633e-10    3.137199e-08    2.846735e-09   -1.450000e+00    1.002049e+00    4.031473e-01
    4.193772e+00    1.687577e+02    1.357748e+00    2.810963e+07    3.223955e-08    3.022030e-10    3.129225e-08    2.837799e-09   -1.440000e+00    1.002049e+00    3.949673e-01
    4.290436e+00    1.839442e+02    1.301360e+00    2.762736e+07    3.216470e-08    2.809434e-10    3.120915e-08    2.828895e-09   -1.430000e+00    1.002049e+00    3.867939e-01
    4.391134e+00    2.001276e+02    1.246084e+00    2.713925e+07    3.208826e-08    2.612539e-10    3.112251e-08    2.819991e-09   -1.420000e+00    1.002049e+00    3.786274e-01
    4.496142e+00    2.173476e+02    1.191929e+00    2.664557e+07    3.200998e-08    2.430137e-10    3.103213e-08    2.811055e-09   -1.410000e+00    1.002049e+00    3.704679e-01
    4.605744e+00    2.356455e+02    1.138905e+00    2.614653e+07    3.192959e-08    2.261111e-10    3.093781e-08    2.802050e-09   -1.400000e+00    1.002049e+00    3.623158e-01
    4.720256e+00    2.550649e+02    1.087022e+00    2.564235e+07    3.184681e-08    2.104430e-10    3.083932e-08    2.792945e-09   -1.390000e+00    1.002049e+00    3.541715e-01
    4.840003e+00    2.756511e+02    1.036288e+00    2.513314e+07    3.176138e-08    1.959143e-10    3.073640e-08    2.783705e-09   -1.380000e+00    1.002049e+00    3.460354e-01
    4.965347e+00    2.974516e+02    9.867115e-01    2.461902e+07    3.167300e-08    1.824375e-10    3.062881e-08    2.774294e-09   -1.370000e+00    1.002049e+00    3.379079e-01
    5.096660e+00    3.205161e+02    9.383030e-01    2.410006e+07    3.158136e-08    1.699318e-10    3.051624e-08    2.764678e-09   -1.360000e+00    1.002049e+00    3.297898e-01
    5.234350e+00    3.448966e+02    8.910705e-01    2.357626e+07    3.148618e-08    1.583229e-10    3.039842e-08    2.754820e-09   -1.350000e+00    1.002049e+00    3.216816e-01
    5.378856e+00    3.706478e+02    8.450225e-01    2.304764e+07    3.138714e-08    1.475424e-10    3.027501e-08    2.744683e-09   -1.340000e+00    1.002049e+00    3.135842e-01
    5.530637e+00    3.978259e+02    8.001685e-01    2.251416e+07    3.128391e-08    1.375272e-10    3.014568e-08    2.734229e-09   -1.330000e+00    1.002049e+00    3.054985e-01
    5.690198e+00    4.264894e+02    7.565165e-01    2.197573e+07    3.117616e-08    1.282194e-10    3.001006e-08    2.723416e-09   -1.320000e+00    1.002049e+00    2.974256e-01
    5.858059e+00    4.566985e+02    7.140765e-01    2.143226e+07    3.106352e-08    1.195656e-10    2.986779e-08    2.712207e-09   -1.310000e+00    1.002049e+00    2.893669e-01
