# sky130 pfet_01v8 gm/ID Processed Lookup Table
# Corner: ff
# Temperature: 25C
# W = 2.0 um
# L = 6 um (6000 nm)
# Columns: gm/id [1/V]  gm/gds [V/V]  id/W [A/m]  ft [Hz]  Cgg/W [F/m]  Cgd/W [F/m]  Cgs/W [F/m]  Cdb/W [F/m]  vgs [V]  vth [V]  vdsat [V]
# vdsat = BSIM4 saturation voltage (|VDS|_sat, positive); use for headroom / saturation / cascode-bias calculations
#           gm/id          gm/gds            id/W              ft           Cgg/W           Cgd/W           Cgs/W           Cdb/W             vgs             vth           vdsat
    2.006735e+00    4.605508e+00    3.606598e+00    2.945875e+07    3.910151e-08    4.258891e-09    3.543672e-08    3.735557e-09   -1.800000e+00    1.002803e+00    6.920779e-01
    2.049292e+00    4.943240e+00    3.534223e+00    2.960890e+07    3.893101e-08    4.029367e-09    3.545238e-08    3.705752e-09   -1.790000e+00    1.002803e+00    6.837111e-01
    2.092998e+00    5.322418e+00    3.461753e+00    2.974850e+07    3.876322e-08    3.805956e-09    3.546496e-08    3.676448e-09   -1.780000e+00    1.002803e+00    6.753499e-01
    2.137782e+00    5.749439e+00    3.389295e+00    2.987600e+07    3.859850e-08    3.589155e-09    3.547437e-08    3.647704e-09   -1.770000e+00    1.002803e+00    6.669943e-01
    2.183631e+00    6.231745e+00    3.316851e+00    2.998981e+07    3.843720e-08    3.379408e-09    3.548055e-08    3.619574e-09   -1.760000e+00    1.002803e+00    6.586443e-01
    2.230509e+00    6.777974e+00    3.244451e+00    3.008833e+07    3.827958e-08    3.177101e-09    3.548348e-08    3.592108e-09   -1.750000e+00    1.002803e+00    6.502998e-01
    2.278369e+00    7.398135e+00    3.172127e+00    3.016994e+07    3.812592e-08    2.982559e-09    3.548310e-08    3.565351e-09   -1.740000e+00    1.002803e+00    6.419609e-01
    2.327155e+00    8.103722e+00    3.099918e+00    3.023303e+07    3.797642e-08    2.796037e-09    3.547941e-08    3.539343e-09   -1.730000e+00    1.002803e+00    6.336275e-01
    2.376814e+00    8.907937e+00    3.027861e+00    3.027613e+07    3.783125e-08    2.617726e-09    3.547244e-08    3.514117e-09   -1.720000e+00    1.002803e+00    6.252996e-01
    2.427283e+00    9.825800e+00    2.955998e+00    3.029789e+07    3.769054e-08    2.447748e-09    3.546218e-08    3.489698e-09   -1.710000e+00    1.002803e+00    6.169771e-01
    2.478506e+00    1.087429e+01    2.884375e+00    3.029713e+07    3.755435e-08    2.286156e-09    3.544871e-08    3.466105e-09   -1.700000e+00    1.002803e+00    6.086601e-01
    2.530429e+00    1.207243e+01    2.813035e+00    3.027290e+07    3.742272e-08    2.132941e-09    3.543204e-08    3.443352e-09   -1.690000e+00    1.002803e+00    6.003486e-01
    2.583011e+00    1.344145e+01    2.742027e+00    3.022457e+07    3.729563e-08    1.988035e-09    3.541225e-08    3.421443e-09   -1.680000e+00    1.002803e+00    5.920425e-01
    2.636223e+00    1.500471e+01    2.671398e+00    3.015178e+07    3.717303e-08    1.851315e-09    3.538939e-08    3.400377e-09   -1.670000e+00    1.002803e+00    5.837418e-01
    2.690053e+00    1.678769e+01    2.601195e+00    3.005447e+07    3.705481e-08    1.722609e-09    3.536353e-08    3.380147e-09   -1.660000e+00    1.002803e+00    5.754465e-01
    2.744503e+00    1.881802e+01    2.531466e+00    2.993291e+07    3.694086e-08    1.601702e-09    3.533475e-08    3.360739e-09   -1.650000e+00    1.002803e+00    5.671565e-01
    2.799600e+00    2.112527e+01    2.462258e+00    2.978763e+07    3.683100e-08    1.488345e-09    3.530311e-08    3.342136e-09   -1.640000e+00    1.002803e+00    5.588720e-01
    2.855385e+00    2.374084e+01    2.393614e+00    2.961942e+07    3.672506e-08    1.382260e-09    3.526869e-08    3.324315e-09   -1.630000e+00    1.002803e+00    5.505928e-01
    2.911928e+00    2.669783e+01    2.325578e+00    2.942930e+07    3.662282e-08    1.283144e-09    3.523153e-08    3.307248e-09   -1.620000e+00    1.002803e+00    5.423189e-01
    2.969305e+00    3.003073e+01    2.258189e+00    2.921838e+07    3.652405e-08    1.190682e-09    3.519170e-08    3.290906e-09   -1.610000e+00    1.002803e+00    5.340504e-01
    3.027612e+00    3.377528e+01    2.191485e+00    2.898794e+07    3.642852e-08    1.104544e-09    3.514925e-08    3.275255e-09   -1.600000e+00    1.002803e+00    5.257872e-01
    3.086958e+00    3.796828e+01    2.125501e+00    2.873925e+07    3.633596e-08    1.024396e-09    3.510422e-08    3.260261e-09   -1.590000e+00    1.002803e+00    5.175293e-01
    3.147461e+00    4.264729e+01    2.060269e+00    2.847364e+07    3.624610e-08    9.499025e-10    3.505663e-08    3.245886e-09   -1.580000e+00    1.002803e+00    5.092768e-01
    3.209251e+00    4.785058e+01    1.995818e+00    2.819240e+07    3.615869e-08    8.807305e-10    3.500651e-08    3.232090e-09   -1.570000e+00    1.002803e+00    5.010296e-01
    3.272467e+00    5.361695e+01    1.932176e+00    2.789680e+07    3.607345e-08    8.165535e-10    3.495385e-08    3.218838e-09   -1.560000e+00    1.002803e+00    4.927877e-01
    3.337246e+00    5.998539e+01    1.869366e+00    2.758798e+07    3.599008e-08    7.570525e-10    3.489867e-08    3.206086e-09   -1.550000e+00    1.002803e+00    4.845512e-01
    3.403741e+00    6.699537e+01    1.807412e+00    2.726707e+07    3.590833e-08    7.019200e-10    3.484094e-08    3.193796e-09   -1.540000e+00    1.002803e+00    4.763201e-01
    3.472101e+00    7.468640e+01    1.746333e+00    2.693507e+07    3.582791e-08    6.508595e-10    3.478063e-08    3.181928e-09   -1.530000e+00    1.002803e+00    4.680944e-01
    3.542488e+00    8.309824e+01    1.686149e+00    2.659292e+07    3.574853e-08    6.035890e-10    3.471769e-08    3.170442e-09   -1.520000e+00    1.002803e+00    4.598741e-01
