# sky130 nfet_01v8 gm/ID Processed Lookup Table
# Corner: ss
# Temperature: 25C
# W = 2.0 um
# L = 3.6 um (3600 nm)
# Columns: gm/id [1/V]  gm/gds [V/V]  id/W [A/m]  ft [Hz]  Cgg/W [F/m]  Cgd/W [F/m]  Cgs/W [F/m]  Vov [V]
#         gm/id          gm/gds            id/W              ft           Cgg/W           Cgd/W           Cgs/W             Vov
    2.762849e+01    1.945006e+02    1.539917e-08    8.998316e+00    7.525115e-09    1.243157e-13    3.192428e-10   -5.676254e-01
    2.762792e+01    1.944966e+02    1.768036e-08    1.034914e+01    7.511990e-09    1.289538e-13    3.317747e-10   -5.626254e-01
    2.762731e+01    1.944924e+02    2.029942e-08    1.190166e+01    7.499545e-09    1.337764e-13    3.449120e-10   -5.576254e-01
    2.762666e+01    1.944878e+02    2.330639e-08    1.368576e+01    7.487805e-09    1.387912e-13    3.586856e-10   -5.526254e-01
    2.762595e+01    1.944828e+02    2.675868e-08    1.573574e+01    7.476785e-09    1.440066e-13    3.731278e-10   -5.476254e-01
    2.762521e+01    1.944776e+02    3.072225e-08    1.809091e+01    7.466520e-09    1.494316e-13    3.882724e-10   -5.426254e-01
    2.762440e+01    1.944719e+02    3.527276e-08    2.079634e+01    7.457025e-09    1.550751e-13    4.041547e-10   -5.376254e-01
    2.762354e+01    1.944659e+02    4.049712e-08    2.390370e+01    7.448325e-09    1.609468e-13    4.208102e-10   -5.326254e-01
    2.762262e+01    1.944594e+02    4.649508e-08    2.747214e+01    7.440455e-09    1.670567e-13    4.382785e-10   -5.276254e-01
    2.762164e+01    1.944524e+02    5.338110e-08    3.156949e+01    7.433435e-09    1.734152e-13    4.565999e-10   -5.226254e-01
    2.762057e+01    1.944451e+02    6.128670e-08    3.627338e+01    7.427300e-09    1.800334e-13    4.758159e-10   -5.176254e-01
    2.761944e+01    1.944371e+02    7.036265e-08    4.167269e+01    7.422080e-09    1.869226e-13    4.959701e-10   -5.126254e-01
    2.761823e+01    1.944286e+02    8.078220e-08    4.786917e+01    7.417810e-09    1.940948e-13    5.171075e-10   -5.076254e-01
    2.761692e+01    1.944194e+02    9.274415e-08    5.497930e+01    7.414515e-09    2.015626e-13    5.392750e-10   -5.026254e-01
    2.761553e+01    1.944096e+02    1.064767e-07    6.313619e+01    7.412240e-09    2.093389e-13    5.625215e-10   -4.976254e-01
    2.761403e+01    1.943992e+02    1.222417e-07    7.249219e+01    7.411020e-09    2.174374e-13    5.868970e-10   -4.926254e-01
    2.761244e+01    1.943879e+02    1.403397e-07    8.322141e+01    7.410890e-09    2.258725e-13    6.124545e-10   -4.876254e-01
    2.761072e+01    1.943759e+02    1.611159e-07    9.552287e+01    7.411890e-09    2.346588e-13    6.392480e-10   -4.826254e-01
    2.760888e+01    1.943630e+02    1.849662e-07    1.096238e+02    7.414065e-09    2.438122e-13    6.673325e-10   -4.776254e-01
    2.760692e+01    1.943493e+02    2.123451e-07    1.257840e+02    7.417455e-09    2.533487e-13    6.967670e-10   -4.726254e-01
    2.760483e+01    1.943347e+02    2.437742e-07    1.442999e+02    7.422100e-09    2.632852e-13    7.276105e-10   -4.676254e-01
    2.760258e+01    1.943189e+02    2.798519e-07    1.655095e+02    7.428055e-09    2.736396e-13    7.599240e-10   -4.626254e-01
    2.760017e+01    1.943020e+02    3.212654e-07    1.897988e+02    7.435365e-09    2.844301e-13    7.937715e-10   -4.576254e-01
    2.759759e+01    1.942840e+02    3.688028e-07    2.176080e+02    7.444075e-09    2.956761e-13    8.292170e-10   -4.526254e-01
    2.759483e+01    1.942647e+02    4.233686e-07    2.494385e+02    7.454235e-09    3.073977e-13    8.663270e-10   -4.476254e-01
    2.759187e+01    1.942440e+02    4.860007e-07    2.858618e+02    7.465900e-09    3.196157e-13    9.051700e-10   -4.426254e-01
    2.758870e+01    1.942218e+02    5.578900e-07    3.275288e+02    7.479120e-09    3.323520e-13    9.458145e-10   -4.376254e-01
    2.758531e+01    1.941981e+02    6.404025e-07    3.751804e+02    7.493950e-09    3.456294e-13    9.883325e-10   -4.326254e-01
    2.758169e+01    1.941728e+02    7.351055e-07    4.296601e+02    7.510445e-09    3.594714e-13    1.032796e-09   -4.276254e-01
    2.757781e+01    1.941457e+02    8.437980e-07    4.919274e+02    7.528655e-09    3.739028e-13    1.079277e-09   -4.226254e-01
    2.757365e+01    1.941167e+02    9.685420e-07    5.630719e+02    7.548645e-09    3.889492e-13    1.127851e-09   -4.176254e-01
    2.756920e+01    1.940858e+02    1.111704e-06    6.443334e+02    7.570470e-09    4.046375e-13    1.178593e-09   -4.126254e-01
    2.756444e+01    1.940526e+02    1.275997e-06    7.371192e+02    7.594190e-09    4.209953e-13    1.231579e-09   -4.076254e-01
    2.755935e+01    1.940172e+02    1.464535e-06    8.430283e+02    7.619855e-09    4.380517e-13    1.286885e-09   -4.026254e-01
    2.755390e+01    1.939793e+02    1.680886e-06    9.638735e+02    7.647535e-09    4.558366e-13    1.344587e-09   -3.976254e-01
    2.754808e+01    1.939388e+02    1.929144e-06    1.101713e+03    7.677285e-09    4.743815e-13    1.404763e-09   -3.926254e-01
    2.754184e+01    1.938956e+02    2.214001e-06    1.258878e+03    7.709165e-09    4.937188e-13    1.467489e-09   -3.876254e-01
    2.753517e+01    1.938493e+02    2.540838e-06    1.438013e+03    7.743230e-09    5.138820e-13    1.532840e-09   -3.826254e-01
    2.752803e+01    1.937999e+02    2.915822e-06    1.642110e+03    7.779545e-09    5.349065e-13    1.600892e-09   -3.776254e-01
    2.752041e+01    1.937472e+02    3.346026e-06    1.874561e+03    7.818165e-09    5.568285e-13    1.671719e-09   -3.726254e-01
    2.751225e+01    1.936909e+02    3.839550e-06    2.139199e+03    7.859145e-09    5.796855e-13    1.745394e-09   -3.676254e-01
    2.750352e+01    1.936307e+02    4.405681e-06    2.440364e+03    7.902545e-09    6.035175e-13    1.821988e-09   -3.626254e-01
    2.749419e+01    1.935665e+02    5.055060e-06    2.782960e+03    7.948415e-09    6.283635e-13    1.901569e-09   -3.576254e-01
    2.748425e+01    1.934981e+02    5.799870e-06    3.172528e+03    7.996810e-09    6.542670e-13    1.984205e-09   -3.526254e-01
    2.747359e+01    1.934250e+02    6.654085e-06    3.615329e+03    8.047780e-09    6.812705e-13    2.069959e-09   -3.476254e-01
    2.746222e+01    1.933471e+02    7.633685e-06    4.118426e+03    8.101375e-09    7.094195e-13    2.158892e-09   -3.426254e-01
    2.745008e+01    1.932641e+02    8.756985e-06    4.689794e+03    8.157640e-09    7.387610e-13    2.251061e-09   -3.376254e-01
    2.743711e+01    1.931757e+02    1.004495e-05    5.338424e+03    8.216620e-09    7.693420e-13    2.346518e-09   -3.326254e-01
    2.742326e+01    1.930814e+02    1.152158e-05    6.074455e+03    8.278350e-09    8.012135e-13    2.445313e-09   -3.276254e-01
    2.740849e+01    1.929811e+02    1.321432e-05    6.909312e+03    8.342865e-09    8.344265e-13    2.547490e-09   -3.226254e-01
    2.739272e+01    1.928744e+02    1.515461e-05    7.855852e+03    8.410205e-09    8.690345e-13    2.653086e-09   -3.176254e-01
    2.737590e+01    1.927609e+02    1.737837e-05    8.928567e+03    8.480390e-09    9.050925e-13    2.762137e-09   -3.126254e-01
    2.735796e+01    1.926402e+02    1.992672e-05    1.014375e+04    8.553450e-09    9.426565e-13    2.874669e-09   -3.076254e-01
    2.733886e+01    1.925121e+02    2.284664e-05    1.151973e+04    8.629400e-09    9.817855e-13    2.990702e-09   -3.026254e-01
    2.731847e+01    1.923760e+02    2.619184e-05    1.307711e+04    8.708250e-09    1.022540e-12    3.110252e-09   -2.976254e-01
    2.729677e+01    1.922315e+02    3.002369e-05    1.483903e+04    8.790020e-09    1.064982e-12    3.233326e-09   -2.926254e-01
    2.727367e+01    1.920786e+02    3.441228e-05    1.683152e+04    8.874700e-09    1.109176e-12    3.359924e-09   -2.876254e-01
    2.724908e+01    1.919165e+02    3.943764e-05    1.908375e+04    8.962295e-09    1.155187e-12    3.490039e-09   -2.826254e-01
    2.722292e+01    1.917449e+02    4.519116e-05    2.162848e+04    9.052790e-09    1.203083e-12    3.623655e-09   -2.776254e-01
    2.719513e+01    1.915635e+02    5.177705e-05    2.450242e+04    9.146175e-09    1.252936e-12    3.760749e-09   -2.726254e-01
    2.716559e+01    1.913719e+02    5.931425e-05    2.774676e+04    9.242425e-09    1.304816e-12    3.901290e-09   -2.676254e-01
    2.713421e+01    1.911698e+02    6.793830e-05    3.140759e+04    9.341515e-09    1.358798e-12    4.045237e-09   -2.626254e-01
    2.710090e+01    1.909568e+02    7.780370e-05    3.553655e+04    9.443410e-09    1.414958e-12    4.192542e-09   -2.576254e-01
    2.706560e+01    1.907326e+02    8.908630e-05    4.019145e+04    9.548060e-09    1.473373e-12    4.343148e-09   -2.526254e-01
    2.702819e+01    1.904970e+02    1.019866e-04    4.543688e+04    9.655425e-09    1.534125e-12    4.496989e-09   -2.476254e-01
    2.698855e+01    1.902498e+02    1.167324e-04    5.134508e+04    9.765450e-09    1.597296e-12    4.653992e-09   -2.426254e-01
    2.694663e+01    1.899909e+02    1.335830e-04    5.799675e+04    9.878070e-09    1.662971e-12    4.814073e-09   -2.376254e-01
    2.690232e+01    1.897201e+02    1.528330e-04    6.548200e+04    9.993215e-09    1.731238e-12    4.977140e-09   -2.326254e-01
    2.685551e+01    1.894375e+02    1.748174e-04    7.390130e+04    1.011082e-08    1.802184e-12    5.143095e-09   -2.276254e-01
    2.680614e+01    1.891433e+02    1.999159e-04    8.336676e+04    1.023079e-08    1.875903e-12    5.311830e-09   -2.226254e-01
    2.675411e+01    1.888378e+02    2.285601e-04    9.400333e+04    1.035303e-08    1.952489e-12    5.483230e-09   -2.176254e-01
    2.669936e+01    1.885214e+02    2.612385e-04    1.059501e+05    1.047748e-08    2.032036e-12    5.657175e-09   -2.126254e-01
    2.664177e+01    1.881944e+02    2.985053e-04    1.193617e+05    1.060401e-08    2.114647e-12    5.833530e-09   -2.076254e-01
    2.658133e+01    1.878579e+02    3.409878e-04    1.344107e+05    1.073253e-08    2.200421e-12    6.012165e-09   -2.026254e-01
    2.651797e+01    1.875128e+02    3.893958e-04    1.512882e+05    1.086292e-08    2.289463e-12    6.192930e-09   -1.976254e-01
    2.645163e+01    1.871603e+02    4.445318e-04    1.702070e+05    1.099507e-08    2.381880e-12    6.375680e-09   -1.926254e-01
    2.638231e+01    1.868018e+02    5.073025e-04    1.914031e+05    1.112886e-08    2.477782e-12    6.560265e-09   -1.876254e-01
    2.630998e+01    1.864394e+02    5.787320e-04    2.151387e+05    1.126418e-08    2.577280e-12    6.746525e-09   -1.826254e-01
    2.623465e+01    1.860750e+02    6.599750e-04    2.417042e+05    1.140089e-08    2.680490e-12    6.934290e-09   -1.776254e-01
    2.615634e+01    1.857112e+02    7.523345e-04    2.714221e+05    1.153886e-08    2.787529e-12    7.123405e-09   -1.726254e-01
    2.607512e+01    1.853509e+02    8.572770e-04    3.046496e+05    1.167796e-08    2.898520e-12    7.313695e-09   -1.676254e-01
    2.599105e+01    1.849976e+02    9.764540e-04    3.417823e+05    1.181806e-08    3.013586e-12    7.504990e-09   -1.626254e-01
    2.590423e+01    1.846549e+02    1.111724e-03    3.832587e+05    1.195902e-08    3.132854e-12    7.697115e-09   -1.576254e-01
    2.581477e+01    1.843273e+02    1.265175e-03    4.295642e+05    1.210071e-08    3.256455e-12    7.889900e-09   -1.526254e-01
    2.572282e+01    1.840197e+02    1.439154e-03    4.812368e+05    1.224297e-08    3.384522e-12    8.083170e-09   -1.476254e-01
    2.562856e+01    1.837374e+02    1.636295e-03    5.388716e+05    1.238570e-08    3.517193e-12    8.276745e-09   -1.426254e-01
    2.553218e+01    1.834864e+02    1.859555e-03    6.031287e+05    1.252873e-08    3.654608e-12    8.470455e-09   -1.376254e-01
    2.543392e+01    1.832733e+02    2.112248e-03    6.747381e+05    1.267194e-08    3.796912e-12    8.664130e-09   -1.326254e-01
    2.533399e+01    1.831051e+02    2.398092e-03    7.545093e+05    1.281519e-08    3.944253e-12    8.857600e-09   -1.276254e-01
    2.523265e+01    1.829894e+02    2.721248e-03    8.433378e+05    1.295835e-08    4.096782e-12    9.050695e-09   -1.226254e-01
    2.513019e+01    1.829346e+02    3.086378e-03    9.422176e+05    1.310128e-08    4.254655e-12    9.243250e-09   -1.176254e-01
    2.502683e+01    1.829491e+02    3.498698e-03    1.052248e+06    1.324386e-08    4.418033e-12    9.435110e-09   -1.126254e-01
    2.492285e+01    1.830420e+02    3.964047e-03    1.174646e+06    1.338596e-08    4.587078e-12    9.626110e-09   -1.076254e-01
    2.481848e+01    1.832228e+02    4.488950e-03    1.310761e+06    1.352747e-08    4.761962e-12    9.816105e-09   -1.026254e-01
    2.471390e+01    1.835010e+02    5.080705e-03    1.462085e+06    1.366825e-08    4.942855e-12    1.000495e-08   -9.762540e-02
    2.460929e+01    1.838861e+02    5.747460e-03    1.630265e+06    1.380820e-08    5.129935e-12    1.019250e-08   -9.262540e-02
    2.450472e+01    1.843881e+02    6.498315e-03    1.817120e+06    1.394720e-08    5.323390e-12    1.037860e-08   -8.762540e-02
    2.440022e+01    1.850160e+02    7.343425e-03    2.024654e+06    1.408515e-08    5.523400e-12    1.056315e-08   -8.262540e-02
    2.429570e+01    1.857791e+02    8.294105e-03    2.255068e+06    1.422196e-08    5.730160e-12    1.074603e-08   -7.762540e-02
    2.419099e+01    1.866854e+02    9.362965e-03    2.510775e+06    1.435752e-08    5.943870e-12    1.092708e-08   -7.262540e-02
    2.408578e+01    1.877425e+02    1.056402e-02    2.794407e+06    1.449173e-08    6.164740e-12    1.110624e-08   -6.762540e-02
    2.397963e+01    1.889567e+02    1.191286e-02    3.108828e+06    1.462453e-08    6.392965e-12    1.128337e-08   -6.262540e-02
    2.387201e+01    1.903330e+02    1.342674e-02    3.457134e+06    1.475582e-08    6.628775e-12    1.145838e-08   -5.762540e-02
    2.376219e+01    1.918747e+02    1.512478e-02    3.842655e+06    1.488553e-08    6.872385e-12    1.163119e-08   -5.262540e-02
    2.364935e+01    1.935834e+02    1.702810e-02    4.268953e+06    1.501358e-08    7.124020e-12    1.180172e-08   -4.762540e-02
    2.353256e+01    1.954584e+02    1.915993e-02    4.739796e+06    1.513993e-08    7.383925e-12    1.196988e-08   -4.262540e-02
    2.341075e+01    1.974970e+02    2.154583e-02    5.259158e+06    1.526450e-08    7.652340e-12    1.213561e-08   -3.762540e-02
    2.328279e+01    1.996940e+02    2.421371e-02    5.831170e+06    1.538723e-08    7.929505e-12    1.229884e-08   -3.262540e-02
    2.314748e+01    2.020415e+02    2.719404e-02    6.460096e+06    1.550810e-08    8.215690e-12    1.245951e-08   -2.762540e-02
    2.300362e+01    2.045294e+02    3.051991e-02    7.150275e+06    1.562705e-08    8.511150e-12    1.261759e-08   -2.262540e-02
    2.285002e+01    2.071447e+02    3.422710e-02    7.906075e+06    1.574403e-08    8.816165e-12    1.277302e-08   -1.762540e-02
    2.268550e+01    2.098717e+02    3.835410e-02    8.731801e+06    1.585903e-08    9.131010e-12    1.292577e-08   -1.262540e-02
    2.250903e+01    2.126929e+02    4.294211e-02    9.631654e+06    1.597200e-08    9.455980e-12    1.307581e-08   -7.625400e-03
    2.231964e+01    2.155879e+02    4.803500e-02    1.060962e+07    1.608293e-08    9.791375e-12    1.322311e-08   -2.625400e-03
    2.211655e+01    2.185348e+02    5.367925e-02    1.166941e+07    1.619180e-08    1.013750e-11    1.336766e-08    2.374600e-03
    2.189917e+01    2.215100e+02    5.992370e-02    1.281435e+07    1.629859e-08    1.049467e-11    1.350944e-08    7.374600e-03
    2.166711e+01    2.244883e+02    6.681940e-02    1.404730e+07    1.640329e-08    1.086323e-11    1.364844e-08    1.237460e-02
    2.142015e+01    2.274439e+02    7.441950e-02    1.537058e+07    1.650590e-08    1.124349e-11    1.378467e-08    1.737460e-02
    2.115835e+01    2.303506e+02    8.277865e-02    1.678590e+07    1.660640e-08    1.163584e-11    1.391811e-08    2.237460e-02
    2.088193e+01    2.331818e+02    9.195295e-02    1.829427e+07    1.670481e-08    1.204060e-11    1.404879e-08    2.737460e-02
    2.059140e+01    2.359118e+02    1.019994e-01    1.989597e+07    1.680112e-08    1.245818e-11    1.417670e-08    3.237460e-02
    2.028741e+01    2.385155e+02    1.129752e-01    2.159051e+07    1.689535e-08    1.288893e-11    1.430186e-08    3.737460e-02
    1.997080e+01    2.409690e+02    1.249382e-01    2.337660e+07    1.698750e-08    1.333328e-11    1.442428e-08    4.237460e-02
    1.964257e+01    2.432506e+02    1.379453e-01    2.525217e+07    1.707759e-08    1.379163e-11    1.454401e-08    4.737460e-02
    1.930384e+01    2.453399e+02    1.520528e-01    2.721437e+07    1.716564e-08    1.426439e-11    1.466104e-08    5.237460e-02
    1.895585e+01    2.472192e+02    1.673154e-01    2.925961e+07    1.725165e-08    1.475203e-11    1.477543e-08    5.737460e-02
    1.859989e+01    2.488732e+02    1.837861e-01    3.138362e+07    1.733565e-08    1.525497e-11    1.488718e-08    6.237460e-02
    1.823731e+01    2.502891e+02    2.015159e-01    3.358150e+07    1.741766e-08    1.577372e-11    1.499634e-08    6.737460e-02
    1.786947e+01    2.514570e+02    2.205528e-01    3.584781e+07    1.749773e-08    1.630873e-11    1.510293e-08    7.237460e-02
    1.749773e+01    2.523694e+02    2.409420e-01    3.817668e+07    1.757585e-08    1.686052e-11    1.520700e-08    7.737460e-02
    1.712343e+01    2.530221e+02    2.627255e-01    4.056186e+07    1.765206e-08    1.742961e-11    1.530858e-08    8.237460e-02
    1.674786e+01    2.534128e+02    2.859419e-01    4.299687e+07    1.772639e-08    1.801653e-11    1.540772e-08    8.737460e-02
    1.637225e+01    2.535422e+02    3.106257e-01    4.547503e+07    1.779888e-08    1.862184e-11    1.550446e-08    9.237460e-02
    1.599777e+01    2.534133e+02    3.368080e-01    4.798971e+07    1.786956e-08    1.924612e-11    1.559884e-08    9.737460e-02
    1.562548e+01    2.530308e+02    3.645158e-01    5.053417e+07    1.793845e-08    1.988996e-11    1.569090e-08    1.023746e-01
    1.525640e+01    2.524016e+02    3.937724e-01    5.310194e+07    1.800558e-08    2.055397e-11    1.578068e-08    1.073746e-01
    1.489142e+01    2.515341e+02    4.245971e-01    5.568666e+07    1.807100e-08    2.123882e-11    1.586824e-08    1.123746e-01
    1.453136e+01    2.504383e+02    4.570055e-01    5.828226e+07    1.813474e-08    2.194513e-11    1.595362e-08    1.173746e-01
    1.417692e+01    2.491253e+02    4.910095e-01    6.088304e+07    1.819683e-08    2.267361e-11    1.603686e-08    1.223746e-01
