# sky130 nfet_01v8 gm/ID Processed Lookup Table
# Corner: ss
# Temperature: 25C
# W = 2.0 um
# L = 0.36 um (360 nm)
# Columns: gm/id [1/V]  gm/gds [V/V]  id/W [A/m]  ft [Hz]  Cgg/W [F/m]  Cgd/W [F/m]  Cgs/W [F/m]  Vov [V]
#         gm/id          gm/gds            id/W              ft           Cgg/W           Cgd/W           Cgs/W             Vov
    2.612225e+01    1.033212e+02    3.729836e-08    1.801431e+02    8.608010e-10    6.261830e-14    2.136142e-11   -6.727137e-01
    2.612198e+01    1.033815e+02    4.250237e-08    2.057550e+02    8.587940e-10    6.481515e-14    2.207763e-11   -6.677137e-01
    2.612169e+01    1.034418e+02    4.843240e-08    2.349966e+02    8.568325e-10    6.710300e-14    2.282361e-11   -6.627137e-01
    2.612138e+01    1.035021e+02    5.518975e-08    2.683802e+02    8.549175e-10    6.948610e-14    2.360073e-11   -6.577137e-01
    2.612106e+01    1.035625e+02    6.288975e-08    3.064900e+02    8.530500e-10    7.196890e-14    2.441042e-11   -6.527137e-01
    2.612072e+01    1.036229e+02    7.166390e-08    3.499924e+02    8.512305e-10    7.455600e-14    2.525420e-11   -6.477137e-01
    2.612035e+01    1.036833e+02    8.166210e-08    3.996470e+02    8.494605e-10    7.725225e-14    2.613362e-11   -6.427137e-01
    2.611996e+01    1.037438e+02    9.305500e-08    4.563202e+02    8.477400e-10    8.006270e-14    2.705032e-11   -6.377137e-01
    2.611954e+01    1.038042e+02    1.060372e-07    5.209993e+02    8.460705e-10    8.299250e-14    2.800601e-11   -6.327137e-01
    2.611909e+01    1.038647e+02    1.208302e-07    5.948096e+02    8.444535e-10    8.604725e-14    2.900245e-11   -6.277137e-01
    2.611861e+01    1.039252e+02    1.376867e-07    6.790339e+02    8.428895e-10    8.923255e-14    3.004151e-11   -6.227137e-01
    2.611810e+01    1.039857e+02    1.568943e-07    7.751339e+02    8.413800e-10    9.255440e-14    3.112513e-11   -6.177137e-01
    2.611756e+01    1.040462e+02    1.787810e-07    8.847748e+02    8.399265e-10    9.601895e-14    3.225531e-11   -6.127137e-01
    2.611699e+01    1.041067e+02    2.037203e-07    1.009855e+03    8.385300e-10    9.963265e-14    3.343415e-11   -6.077137e-01
    2.611636e+01    1.041671e+02    2.321378e-07    1.152534e+03    8.371920e-10    1.034023e-13    3.466385e-11   -6.027137e-01
    2.611571e+01    1.042276e+02    2.645186e-07    1.315275e+03    8.359140e-10    1.073347e-13    3.594667e-11   -5.977137e-01
    2.611500e+01    1.042880e+02    3.014151e-07    1.500879e+03    8.346980e-10    1.114371e-13    3.728499e-11   -5.927137e-01
    2.611424e+01    1.043484e+02    3.434568e-07    1.712540e+03    8.335450e-10    1.157172e-13    3.868126e-11   -5.877137e-01
    2.611346e+01    1.044088e+02    3.913611e-07    1.953891e+03    8.324570e-10    1.201827e-13    4.013804e-11   -5.827137e-01
    2.611260e+01    1.044691e+02    4.459451e-07    2.229065e+03    8.314360e-10    1.248418e-13    4.165802e-11   -5.777137e-01
    2.611170e+01    1.045293e+02    5.081395e-07    2.542769e+03    8.304840e-10    1.297029e-13    4.324393e-11   -5.727137e-01
    2.611071e+01    1.045896e+02    5.790060e-07    2.900359e+03    8.296025e-10    1.347748e-13    4.489866e-11   -5.677137e-01
    2.610968e+01    1.046497e+02    6.597515e-07    3.307923e+03    8.287940e-10    1.400666e-13    4.662520e-11   -5.627137e-01
    2.610857e+01    1.047098e+02    7.517540e-07    3.772392e+03    8.280605e-10    1.455876e-13    4.842663e-11   -5.577137e-01
    2.610739e+01    1.047697e+02    8.565810e-07    4.301644e+03    8.274040e-10    1.513477e-13    5.030615e-11   -5.527137e-01
    2.610612e+01    1.048296e+02    9.760200e-07    4.904631e+03    8.268275e-10    1.573570e-13    5.226715e-11   -5.477137e-01
    2.610478e+01    1.048894e+02    1.112106e-06    5.591532e+03    8.263335e-10    1.636258e-13    5.431295e-11   -5.427137e-01
    2.610335e+01    1.049490e+02    1.267157e-06    6.373918e+03    8.259240e-10    1.701651e-13    5.644725e-11   -5.377137e-01
