# sky130 nfet_01v8 gm/ID Processed Lookup Table
# Corner: ss
# Temperature: 25C
# W = 2.0 um
# L = 3.06 um (3060 nm)
# Columns: gm/id [1/V]  gm/gds [V/V]  id/W [A/m]  ft [Hz]  Cgg/W [F/m]  Cgd/W [F/m]  Cgs/W [F/m]  Vov [V]
#         gm/id          gm/gds            id/W              ft           Cgg/W           Cgd/W           Cgs/W             Vov
    2.741666e+01    1.796560e+02    1.877599e-08    1.275438e+01    6.423595e-09    1.062142e-13    2.786150e-10   -5.688752e-01
    2.741609e+01    1.796522e+02    2.153460e-08    1.465301e+01    6.412620e-09    1.101537e-13    2.895248e-10   -5.638752e-01
    2.741548e+01    1.796483e+02    2.469844e-08    1.683272e+01    6.402230e-09    1.142489e-13    3.009573e-10   -5.588752e-01
    2.741485e+01    1.796441e+02    2.832701e-08    1.933481e+01    6.392440e-09    1.185065e-13    3.129387e-10   -5.538752e-01
    2.741415e+01    1.796395e+02    3.248857e-08    2.220661e+01    6.383270e-09    1.229334e-13    3.254965e-10   -5.488752e-01
    2.741341e+01    1.796346e+02    3.726136e-08    2.550229e+01    6.374745e-09    1.275371e-13    3.386596e-10   -5.438752e-01
    2.741261e+01    1.796295e+02    4.273517e-08    2.928390e+01    6.366885e-09    1.323250e-13    3.524571e-10   -5.388752e-01
    2.741176e+01    1.796239e+02    4.901288e-08    3.362254e+01    6.359700e-09    1.373055e-13    3.669204e-10   -5.338752e-01
    2.741085e+01    1.796179e+02    5.621250e-08    3.859944e+01    6.353230e-09    1.424867e-13    3.820828e-10   -5.288752e-01
    2.740986e+01    1.796115e+02    6.446945e-08    4.430770e+01    6.347485e-09    1.478774e-13    3.979781e-10   -5.238752e-01
    2.740882e+01    1.796047e+02    7.393880e-08    5.085369e+01    6.342500e-09    1.534868e-13    4.146418e-10   -5.188752e-01
    2.740768e+01    1.795973e+02    8.479865e-08    5.835915e+01    6.338295e-09    1.593244e-13    4.321104e-10   -5.138752e-01
    2.740649e+01    1.795895e+02    9.725290e-08    6.696323e+01    6.334900e-09    1.654002e-13    4.504222e-10   -5.088752e-01
    2.740521e+01    1.795811e+02    1.115357e-07    7.682496e+01    6.332345e-09    1.717248e-13    4.696169e-10   -5.038752e-01
    2.740383e+01    1.795721e+02    1.279151e-07    8.812611e+01    6.330655e-09    1.783088e-13    4.897355e-10   -4.988752e-01
    2.740237e+01    1.795625e+02    1.466989e-07    1.010742e+02    6.329870e-09    1.851638e-13    5.108210e-10   -4.938752e-01
    2.740078e+01    1.795522e+02    1.682398e-07    1.159064e+02    6.330010e-09    1.923016e-13    5.329165e-10   -4.888752e-01
    2.739911e+01    1.795412e+02    1.929421e-07    1.328932e+02    6.331120e-09    1.997346e-13    5.560690e-10   -4.838752e-01
    2.739730e+01    1.795294e+02    2.212694e-07    1.523435e+02    6.333230e-09    2.074758e-13    5.803245e-10   -4.788752e-01
    2.739536e+01    1.795168e+02    2.537534e-07    1.746096e+02    6.336375e-09    2.155386e-13    6.057320e-10   -4.738752e-01
    2.739330e+01    1.795033e+02    2.910032e-07    2.000932e+02    6.340595e-09    2.239370e-13    6.323415e-10   -4.688752e-01
    2.739109e+01    1.794888e+02    3.337177e-07    2.292523e+02    6.345925e-09    2.326860e-13    6.602050e-10   -4.638752e-01
    2.738871e+01    1.794735e+02    3.826976e-07    2.626088e+02    6.352405e-09    2.418008e-13    6.893750e-10   -4.588752e-01
    2.738619e+01    1.794569e+02    4.388609e-07    3.007571e+02    6.360080e-09    2.512973e-13    7.199055e-10   -4.538752e-01
    2.738347e+01    1.794394e+02    5.032600e-07    3.443743e+02    6.368985e-09    2.611923e-13    7.518530e-10   -4.488752e-01
    2.738056e+01    1.794204e+02    5.771010e-07    3.942304e+02    6.379170e-09    2.715030e-13    7.852745e-10   -4.438752e-01
    2.737748e+01    1.794003e+02    6.617660e-07    4.512020e+02    6.390680e-09    2.822476e-13    8.202270e-10   -4.388752e-01
    2.737416e+01    1.793787e+02    7.588400e-07    5.162861e+02    6.403550e-09    2.934449e-13    8.567715e-10   -4.338752e-01
    2.737059e+01    1.793556e+02    8.701395e-07    5.906153e+02    6.417835e-09    3.051145e-13    8.949670e-10   -4.288752e-01
    2.736681e+01    1.793310e+02    9.977440e-07    6.754772e+02    6.433580e-09    3.172769e-13    9.348750e-10   -4.238752e-01
    2.736274e+01    1.793046e+02    1.144040e-06    7.723341e+02    6.450830e-09    3.299534e-13    9.765580e-10   -4.188752e-01
    2.735839e+01    1.792764e+02    1.311759e-06    8.828463e+02    6.469630e-09    3.431660e-13    1.020079e-09   -4.138752e-01
    2.735374e+01    1.792462e+02    1.504031e-06    1.008896e+03    6.490040e-09    3.569377e-13    1.065501e-09   -4.088752e-01
    2.734877e+01    1.792140e+02    1.724445e-06    1.152621e+03    6.512095e-09    3.712925e-13    1.112887e-09   -4.038752e-01
    2.734345e+01    1.791796e+02    1.977110e-06    1.316442e+03    6.535855e-09    3.862552e-13    1.162301e-09   -3.988752e-01
    2.733777e+01    1.791429e+02    2.266732e-06    1.503103e+03    6.561370e-09    4.018516e-13    1.213807e-09   -3.938752e-01
    2.733168e+01    1.791035e+02    2.598705e-06    1.715714e+03    6.588680e-09    4.181086e-13    1.267470e-09   -3.888752e-01
    2.732517e+01    1.790616e+02    2.979202e-06    1.957793e+03    6.617840e-09    4.350540e-13    1.323352e-09   -3.838752e-01
    2.731824e+01    1.790169e+02    3.415296e-06    2.233323e+03    6.648895e-09    4.527166e-13    1.381515e-09   -3.788752e-01
    2.731081e+01    1.789691e+02    3.915084e-06    2.546805e+03    6.681900e-09    4.711265e-13    1.442021e-09   -3.738752e-01
    2.730287e+01    1.789180e+02    4.487838e-06    2.903334e+03    6.716895e-09    4.903147e-13    1.504931e-09   -3.688752e-01
    2.729437e+01    1.788636e+02    5.144175e-06    3.308659e+03    6.753935e-09    5.103135e-13    1.570303e-09   -3.638752e-01
    2.728532e+01    1.788054e+02    5.896235e-06    3.769284e+03    6.793055e-09    5.311560e-13    1.638195e-09   -3.588752e-01
    2.727565e+01    1.787436e+02    6.757930e-06    4.292541e+03    6.834305e-09    5.528770e-13    1.708663e-09   -3.538752e-01
    2.726530e+01    1.786775e+02    7.745170e-06    4.886710e+03    6.877725e-09    5.755125e-13    1.781758e-09   -3.488752e-01
    2.725427e+01    1.786071e+02    8.876155e-06    5.561124e+03    6.923360e-09    5.990990e-13    1.857532e-09   -3.438752e-01
    2.724248e+01    1.785321e+02    1.017172e-05    6.326317e+03    6.971240e-09    6.236750e-13    1.936031e-09   -3.388752e-01
    2.722991e+01    1.784523e+02    1.165566e-05    7.194146e+03    7.021405e-09    6.492805e-13    2.017299e-09   -3.338752e-01
    2.721648e+01    1.783673e+02    1.335524e-05    8.177968e+03    7.073890e-09    6.759560e-13    2.101378e-09   -3.288752e-01
    2.720217e+01    1.782768e+02    1.530157e-05    9.292833e+03    7.128720e-09    7.037435e-13    2.188302e-09   -3.238752e-01
    2.718690e+01    1.781806e+02    1.753026e-05    1.055566e+04    7.185925e-09    7.326875e-13    2.278105e-09   -3.188752e-01
    2.717063e+01    1.780784e+02    2.008198e-05    1.198550e+04    7.245530e-09    7.628320e-13    2.370814e-09   -3.138752e-01
    2.715328e+01    1.779697e+02    2.300319e-05    1.360376e+04    7.307545e-09    7.942245e-13    2.466451e-09   -3.088752e-01
    2.713478e+01    1.778542e+02    2.634698e-05    1.543449e+04    7.371995e-09    8.269125e-13    2.565035e-09   -3.038752e-01
    2.711510e+01    1.777318e+02    3.017395e-05    1.750472e+04    7.438890e-09    8.609450e-13    2.666576e-09   -2.988752e-01
    2.709413e+01    1.776019e+02    3.455328e-05    1.984480e+04    7.508235e-09    8.963740e-13    2.771080e-09   -2.938752e-01
    2.707182e+01    1.774642e+02    3.956393e-05    2.248877e+04    7.580035e-09    9.332505e-13    2.878549e-09   -2.888752e-01
    2.704808e+01    1.773185e+02    4.529598e-05    2.547487e+04    7.654280e-09    9.716300e-13    2.988975e-09   -2.838752e-01
    2.702284e+01    1.771643e+02    5.185215e-05    2.884587e+04    7.730975e-09    1.011567e-12    3.102347e-09   -2.788752e-01
    2.699602e+01    1.770013e+02    5.934955e-05    3.264983e+04    7.810095e-09    1.053119e-12    3.218645e-09   -2.738752e-01
    2.696754e+01    1.768292e+02    6.792160e-05    3.694049e+04    7.891630e-09    1.096344e-12    3.337842e-09   -2.688752e-01
    2.693731e+01    1.766476e+02    7.772030e-05    4.177806e+04    7.975550e-09    1.141305e-12    3.459906e-09   -2.638752e-01
    2.690524e+01    1.764564e+02    8.891880e-05    4.722986e+04    8.061835e-09    1.188061e-12    3.584796e-09   -2.588752e-01
    2.687122e+01    1.762551e+02    1.017141e-04    5.337127e+04    8.150440e-09    1.236679e-12    3.712465e-09   -2.538752e-01
    2.683519e+01    1.760437e+02    1.163302e-04    6.028646e+04    8.241335e-09    1.287221e-12    3.842860e-09   -2.488752e-01
    2.679705e+01    1.758218e+02    1.330220e-04    6.806949e+04    8.334470e-09    1.339757e-12    3.975917e-09   -2.438752e-01
    2.675671e+01    1.755893e+02    1.520789e-04    7.682540e+04    8.429795e-09    1.394356e-12    4.111569e-09   -2.388752e-01
    2.671408e+01    1.753463e+02    1.738299e-04    8.667142e+04    8.527250e-09    1.451088e-12    4.249742e-09   -2.338752e-01
    2.666905e+01    1.750926e+02    1.986484e-04    9.773820e+04    8.626775e-09    1.510025e-12    4.390351e-09   -2.288752e-01
    2.662158e+01    1.748285e+02    2.269578e-04    1.101715e+05    8.728305e-09    1.571244e-12    4.533308e-09   -2.238752e-01
