# sky130 nfet_01v8 gm/ID Processed Lookup Table
# Corner: ss
# Temperature: 25C
# W = 2.0 um
# L = 5.22 um (5220 nm)
# Columns: gm/id [1/V]  gm/gds [V/V]  id/W [A/m]  ft [Hz]  Cgg/W [F/m]  Cgd/W [F/m]  Cgs/W [F/m]  Vov [V]
#         gm/id          gm/gds            id/W              ft           Cgg/W           Cgd/W           Cgs/W             Vov
    2.763422e+01    2.400254e+02    1.337035e-08    5.419682e+00    1.085016e-08    1.916804e-13    4.874079e-10   -5.599636e-01
    2.763357e+01    2.400198e+02    1.535143e-08    6.232755e+00    1.083244e-08    1.988545e-13    5.067995e-10   -5.549636e-01
    2.763287e+01    2.400138e+02    1.762600e-08    7.167104e+00    1.081574e-08    2.063152e-13    5.271340e-10   -5.499636e-01
    2.763214e+01    2.400074e+02    2.023751e-08    8.240683e+00    1.080012e-08    2.140751e-13    5.484595e-10   -5.449636e-01
    2.763133e+01    2.400004e+02    2.323585e-08    9.474075e+00    1.078559e-08    2.221473e-13    5.708260e-10   -5.399636e-01
    2.763046e+01    2.399929e+02    2.667831e-08    1.089086e+01    1.077220e-08    2.305454e-13    5.942860e-10   -5.349636e-01
    2.762956e+01    2.399850e+02    3.063064e-08    1.251810e+01    1.075999e-08    2.392838e-13    6.188930e-10   -5.299636e-01
    2.762856e+01    2.399764e+02    3.516834e-08    1.438675e+01    1.074898e-08    2.483775e-13    6.447045e-10   -5.249636e-01
    2.762750e+01    2.399672e+02    4.037805e-08    1.653230e+01    1.073925e-08    2.578421e-13    6.717800e-10   -5.199636e-01
    2.762637e+01    2.399574e+02    4.635926e-08    1.899539e+01    1.073081e-08    2.676940e-13    7.001825e-10   -5.149636e-01
    2.762515e+01    2.399468e+02    5.322615e-08    2.182251e+01    1.072372e-08    2.779503e-13    7.299755e-10   -5.099636e-01
    2.762385e+01    2.399355e+02    6.110980e-08    2.506690e+01    1.071802e-08    2.886288e-13    7.612255e-10   -5.049636e-01
    2.762245e+01    2.399235e+02    7.016070e-08    2.878949e+01    1.071377e-08    2.997484e-13    7.940030e-10   -4.999636e-01
    2.762096e+01    2.399105e+02    8.055150e-08    3.305990e+01    1.071103e-08    3.113285e-13    8.283800e-10   -4.949636e-01
    2.761936e+01    2.398967e+02    9.248050e-08    3.795783e+01    1.070983e-08    3.233895e-13    8.644300e-10   -4.899636e-01
    2.761766e+01    2.398820e+02    1.061751e-07    4.357430e+01    1.071024e-08    3.359527e-13    9.022320e-10   -4.849636e-01
    2.761582e+01    2.398661e+02    1.218967e-07    5.001339e+01    1.071233e-08    3.490405e-13    9.418650e-10   -4.799636e-01
    2.761386e+01    2.398491e+02    1.399449e-07    5.739390e+01    1.071614e-08    3.626760e-13    9.834120e-10   -4.749636e-01
    2.761176e+01    2.398310e+02    1.606635e-07    6.585153e+01    1.072175e-08    3.768836e-13    1.026958e-09   -4.699636e-01
    2.760951e+01    2.398116e+02    1.844477e-07    7.554123e+01    1.072922e-08    3.916886e-13    1.072592e-09   -4.649636e-01
    2.760710e+01    2.397908e+02    2.117502e-07    8.663966e+01    1.073861e-08    4.071175e-13    1.120402e-09   -4.599636e-01
    2.760453e+01    2.397685e+02    2.430911e-07    9.934844e+01    1.075000e-08    4.231978e-13    1.170485e-09   -4.549636e-01
    2.760177e+01    2.397447e+02    2.790671e-07    1.138974e+02    1.076345e-08    4.399583e-13    1.222933e-09   -4.499636e-01
    2.759880e+01    2.397191e+02    3.203626e-07    1.305485e+02    1.077905e-08    4.574291e-13    1.277845e-09   -4.449636e-01
    2.759564e+01    2.396918e+02    3.677634e-07    1.495999e+02    1.079687e-08    4.756415e-13    1.335321e-09   -4.399636e-01
    2.759225e+01    2.396627e+02    4.221707e-07    1.713917e+02    1.081697e-08    4.946282e-13    1.395463e-09   -4.349636e-01
    2.758863e+01    2.396314e+02    4.846185e-07    1.963103e+02    1.083945e-08    5.144230e-13    1.458375e-09   -4.299636e-01
    2.758475e+01    2.395981e+02    5.562930e-07    2.247955e+02    1.086439e-08    5.350615e-13    1.524164e-09   -4.249636e-01
    2.758058e+01    2.395623e+02    6.385560e-07    2.573479e+02    1.089186e-08    5.565805e-13    1.592935e-09   -4.199636e-01
    2.757615e+01    2.395241e+02    7.329670e-07    2.945360e+02    1.092194e-08    5.790185e-13    1.664799e-09   -4.149636e-01
    2.757139e+01    2.394832e+02    8.413180e-07    3.370058e+02    1.095473e-08    6.024155e-13    1.739865e-09   -4.099636e-01
    2.756629e+01    2.394396e+02    9.656625e-07    3.854909e+02    1.099030e-08    6.268130e-13    1.818243e-09   -4.049636e-01
    2.756085e+01    2.393928e+02    1.108355e-06    4.408239e+02    1.102876e-08    6.522545e-13    1.900046e-09   -3.999636e-01
    2.755502e+01    2.393429e+02    1.272097e-06    5.039497e+02    1.107016e-08    6.787845e-13    1.985384e-09   -3.949636e-01
    2.754878e+01    2.392896e+02    1.459985e-06    5.759394e+02    1.111461e-08    7.064505e-13    2.074369e-09   -3.899636e-01
    2.754211e+01    2.392325e+02    1.675571e-06    6.580071e+02    1.116220e-08    7.353000e-13    2.167113e-09   -3.849636e-01
    2.753497e+01    2.391716e+02    1.922924e-06    7.515280e+02    1.121300e-08    7.653845e-13    2.263724e-09   -3.799636e-01
    2.752735e+01    2.391066e+02    2.206710e-06    8.580607e+02    1.126709e-08    7.967560e-13    2.364310e-09   -3.749636e-01
    2.751919e+01    2.390371e+02    2.532279e-06    9.793662e+02    1.132458e-08    8.294690e-13    2.468981e-09   -3.699636e-01
    2.751048e+01    2.389630e+02    2.905756e-06    1.117440e+03    1.138553e-08    8.635795e-13    2.577840e-09   -3.649636e-01
    2.750115e+01    2.388838e+02    3.334168e-06    1.274536e+03    1.145002e-08    8.991460e-13    2.690988e-09   -3.599636e-01
    2.749118e+01    2.387994e+02    3.825557e-06    1.453201e+03    1.151815e-08    9.362295e-13    2.808524e-09   -3.549636e-01
    2.748054e+01    2.387093e+02    4.389142e-06    1.656315e+03    1.158997e-08    9.748920e-13    2.930543e-09   -3.499636e-01
    2.746916e+01    2.386135e+02    5.035480e-06    1.887125e+03    1.166556e-08    1.015200e-12    3.057137e-09   -3.449636e-01
    2.745703e+01    2.385109e+02    5.776650e-06    2.149300e+03    1.174499e-08    1.057219e-12    3.188389e-09   -3.399636e-01
    2.744404e+01    2.384019e+02    6.626505e-06    2.446976e+03    1.182832e-08    1.101020e-12    3.324380e-09   -3.349636e-01
    2.743020e+01    2.382858e+02    7.600875e-06    2.784813e+03    1.191562e-08    1.146674e-12    3.465185e-09   -3.299636e-01
    2.741543e+01    2.381623e+02    8.717895e-06    3.168069e+03    1.200694e-08    1.194256e-12    3.610870e-09   -3.249636e-01
    2.739965e+01    2.380308e+02    9.998310e-06    3.602659e+03    1.210232e-08    1.243844e-12    3.761495e-09   -3.199636e-01
    2.738283e+01    2.378909e+02    1.146584e-05    4.095247e+03    1.220181e-08    1.295515e-12    3.917114e-09   -3.149636e-01
    2.736490e+01    2.377422e+02    1.314764e-05    4.653332e+03    1.230545e-08    1.349353e-12    4.077769e-09   -3.099636e-01
    2.734577e+01    2.375842e+02    1.507472e-05    5.285344e+03    1.241328e-08    1.405442e-12    4.243495e-09   -3.049636e-01
    2.732539e+01    2.374166e+02    1.728256e-05    6.000763e+03    1.252530e-08    1.463870e-12    4.414321e-09   -2.999636e-01
    2.730368e+01    2.372387e+02    1.981167e-05    6.810237e+03    1.264155e-08    1.524727e-12    4.590259e-09   -2.949636e-01
    2.728059e+01    2.370504e+02    2.270835e-05    7.725743e+03    1.276201e-08    1.588105e-12    4.771316e-09   -2.899636e-01
    2.725598e+01    2.368507e+02    2.602544e-05    8.760688e+03    1.288671e-08    1.654100e-12    4.957486e-09   -2.849636e-01
    2.722982e+01    2.366394e+02    2.982330e-05    9.930151e+03    1.301562e-08    1.722811e-12    5.148755e-09   -2.799636e-01
    2.720201e+01    2.364161e+02    3.417075e-05    1.125102e+04    1.314873e-08    1.794339e-12    5.345090e-09   -2.749636e-01
    2.717246e+01    2.361804e+02    3.914634e-05    1.274224e+04    1.328601e-08    1.868790e-12    5.546455e-09   -2.699636e-01
    2.714107e+01    2.359317e+02    4.483960e-05    1.442501e+04    1.342742e-08    1.946270e-12    5.752795e-09   -2.649636e-01
    2.710777e+01    2.356696e+02    5.135255e-05    1.632309e+04    1.357292e-08    2.026890e-12    5.964045e-09   -2.599636e-01
    2.707245e+01    2.353939e+02    5.880140e-05    1.846305e+04    1.372246e-08    2.110763e-12    6.180130e-09   -2.549636e-01
    2.703502e+01    2.351042e+02    6.731850e-05    2.087460e+04    1.387597e-08    2.198007e-12    6.400960e-09   -2.499636e-01
    2.699537e+01    2.348003e+02    7.705445e-05    2.359095e+04    1.403336e-08    2.288742e-12    6.626435e-09   -2.449636e-01
    2.695343e+01    2.344821e+02    8.818045e-05    2.664922e+04    1.419457e-08    2.383092e-12    6.856440e-09   -2.399636e-01
    2.690910e+01    2.341496e+02    1.008912e-04    3.009081e+04    1.435948e-08    2.481182e-12    7.090850e-09   -2.349636e-01
    2.686229e+01    2.338028e+02    1.154078e-04    3.396194e+04    1.452800e-08    2.583143e-12    7.329520e-09   -2.299636e-01
    2.681289e+01    2.334418e+02    1.319814e-04    3.831411e+04    1.470002e-08    2.689109e-12    7.572300e-09   -2.249636e-01
    2.676084e+01    2.330671e+02    1.508968e-04    4.320474e+04    1.487540e-08    2.799217e-12    7.819040e-09   -2.199636e-01
