# sky130 nfet_01v8 gm/ID Processed Lookup Table
# Corner: ss
# Temperature: 25C
# W = 2.0 um
# L = 5.58 um (5580 nm)
# Columns: gm/id [1/V]  gm/gds [V/V]  id/W [A/m]  ft [Hz]  Cgg/W [F/m]  Cgd/W [F/m]  Cgs/W [F/m]  Vov [V]
#         gm/id          gm/gds            id/W              ft           Cgg/W           Cgd/W           Cgs/W             Vov
    2.760984e+01    2.490723e+02    1.318705e-08    4.999389e+00    1.159084e-08    2.077300e-13    5.284315e-10   -5.584923e-01
    2.760917e+01    2.490663e+02    1.513913e-08    5.748539e+00    1.157222e-08    2.155046e-13    5.495070e-10   -5.534923e-01
    2.760845e+01    2.490599e+02    1.738012e-08    6.609291e+00    1.155473e-08    2.235901e-13    5.716080e-10   -5.484923e-01
    2.760769e+01    2.490530e+02    1.995276e-08    7.598147e+00    1.153839e-08    2.319999e-13    5.947860e-10   -5.434923e-01
    2.760685e+01    2.490455e+02    2.290611e-08    8.734003e+00    1.152325e-08    2.407483e-13    6.190960e-10   -5.384923e-01
    2.760598e+01    2.490376e+02    2.629650e-08    1.003855e+01    1.150933e-08    2.498501e-13    6.445940e-10   -5.334923e-01
    2.760502e+01    2.490290e+02    3.018857e-08    1.153661e+01    1.149669e-08    2.593209e-13    6.713385e-10   -5.284923e-01
    2.760401e+01    2.490199e+02    3.465652e-08    1.325662e+01    1.148536e-08    2.691769e-13    6.993910e-10   -5.234923e-01
    2.760292e+01    2.490101e+02    3.978553e-08    1.523117e+01    1.147538e-08    2.794350e-13    7.288175e-10   -5.184923e-01
    2.760175e+01    2.489995e+02    4.567335e-08    1.749753e+01    1.146681e-08    2.901131e-13    7.596845e-10   -5.134923e-01
    2.760050e+01    2.489883e+02    5.243220e-08    2.009840e+01    1.145971e-08    3.012296e-13    7.920615e-10   -5.084923e-01
    2.759918e+01    2.489765e+02    6.019080e-08    2.308262e+01    1.145411e-08    3.128039e-13    8.260210e-10   -5.034923e-01
    2.759775e+01    2.489636e+02    6.909705e-08    2.650604e+01    1.145008e-08    3.248565e-13    8.616385e-10   -4.984923e-01
    2.759620e+01    2.489497e+02    7.932055e-08    3.043253e+01    1.144767e-08    3.374082e-13    8.989915e-10   -4.934923e-01
    2.759457e+01    2.489350e+02    9.105595e-08    3.493515e+01    1.144694e-08    3.504814e-13    9.381605e-10   -4.884923e-01
    2.759281e+01    2.489192e+02    1.045267e-07    4.009734e+01    1.144795e-08    3.640991e-13    9.792295e-10   -4.834923e-01
    2.759092e+01    2.489023e+02    1.199893e-07    4.601444e+01    1.145077e-08    3.782853e-13    1.022285e-09   -4.784923e-01
    2.758891e+01    2.488842e+02    1.377378e-07    5.279534e+01    1.145545e-08    3.930654e-13    1.067416e-09   -4.734923e-01
    2.758675e+01    2.488649e+02    1.581100e-07    6.056428e+01    1.146208e-08    4.084657e-13    1.114714e-09   -4.684923e-01
    2.758443e+01    2.488440e+02    1.814934e-07    6.946313e+01    1.147072e-08    4.245134e-13    1.164276e-09   -4.634923e-01
    2.758197e+01    2.488220e+02    2.083325e-07    7.965378e+01    1.148143e-08    4.412374e-13    1.216196e-09   -4.584923e-01
    2.757931e+01    2.487981e+02    2.391374e-07    9.132047e+01    1.149431e-08    4.586676e-13    1.270578e-09   -4.534923e-01
    2.757649e+01    2.487728e+02    2.744936e-07    1.046738e+02    1.150942e-08    4.768350e-13    1.327522e-09   -4.484923e-01
    2.757345e+01    2.487456e+02    3.150725e-07    1.199530e+02    1.152684e-08    4.957723e-13    1.387134e-09   -4.434923e-01
    2.757020e+01    2.487165e+02    3.616447e-07    1.374313e+02    1.154666e-08    5.155130e-13    1.449521e-09   -4.384923e-01
    2.756672e+01    2.486854e+02    4.150938e-07    1.574190e+02    1.156896e-08    5.360930e-13    1.514794e-09   -4.334923e-01
    2.756300e+01    2.486520e+02    4.764339e-07    1.802697e+02    1.159382e-08    5.575490e-13    1.583064e-09   -4.284923e-01
    2.755901e+01    2.486165e+02    5.468280e-07    2.063853e+02    1.162133e-08    5.799185e-13    1.654444e-09   -4.234923e-01
    2.755475e+01    2.485784e+02    6.276100e-07    2.362228e+02    1.165158e-08    6.032425e-13    1.729050e-09   -4.184923e-01
    2.755019e+01    2.485377e+02    7.203095e-07    2.703013e+02    1.168465e-08    6.275625e-13    1.806998e-09   -4.134923e-01
    2.754530e+01    2.484941e+02    8.266820e-07    3.092110e+02    1.172064e-08    6.529210e-13    1.888405e-09   -4.084923e-01
    2.754008e+01    2.484477e+02    9.487390e-07    3.536213e+02    1.175963e-08    6.793635e-13    1.973392e-09   -4.034923e-01
    2.753449e+01    2.483979e+02    1.088788e-06    4.042918e+02    1.180173e-08    7.069365e-13    2.062075e-09   -3.984923e-01
    2.752851e+01    2.483447e+02    1.249474e-06    4.620844e+02    1.184701e-08    7.356890e-13    2.154574e-09   -3.934923e-01
    2.752211e+01    2.482879e+02    1.433831e-06    5.279761e+02    1.189558e-08    7.656710e-13    2.251008e-09   -3.884923e-01
    2.751528e+01    2.482272e+02    1.645334e-06    6.030737e+02    1.194751e-08    7.969355e-13    2.351495e-09   -3.834923e-01
    2.750795e+01    2.481623e+02    1.887969e-06    6.886308e+02    1.200292e-08    8.295375e-13    2.456151e-09   -3.784923e-01
    2.750013e+01    2.480931e+02    2.166303e-06    7.860663e+02    1.206188e-08    8.635325e-13    2.565093e-09   -3.734923e-01
    2.749177e+01    2.480192e+02    2.485570e-06    8.969862e+02    1.212448e-08    8.989795e-13    2.678433e-09   -3.684923e-01
    2.748284e+01    2.479404e+02    2.851767e-06    1.023207e+03    1.219081e-08    9.359400e-13    2.796281e-09   -3.634923e-01
    2.747329e+01    2.478563e+02    3.271764e-06    1.166779e+03    1.226095e-08    9.744765e-13    2.918747e-09   -3.584923e-01
    2.746307e+01    2.477664e+02    3.753431e-06    1.330023e+03    1.233499e-08    1.014655e-12    3.045933e-09   -3.534923e-01
    2.745217e+01    2.476707e+02    4.305782e-06    1.515556e+03    1.241300e-08    1.056543e-12    3.177939e-09   -3.484923e-01
    2.744051e+01    2.475687e+02    4.939137e-06    1.726334e+03    1.249507e-08    1.100211e-12    3.314860e-09   -3.434923e-01
    2.742807e+01    2.474598e+02    5.665315e-06    1.965692e+03    1.258126e-08    1.145730e-12    3.456786e-09   -3.384923e-01
    2.741479e+01    2.473440e+02    6.497840e-06    2.237389e+03    1.267163e-08    1.193177e-12    3.603799e-09   -3.334923e-01
    2.740061e+01    2.472206e+02    7.452195e-06    2.545663e+03    1.276626e-08    1.242630e-12    3.755976e-09   -3.284923e-01
    2.738547e+01    2.470894e+02    8.546095e-06    2.895288e+03    1.286520e-08    1.294168e-12    3.913388e-09   -3.234923e-01
    2.736932e+01    2.469497e+02    9.799800e-06    3.291637e+03    1.296849e-08    1.347875e-12    4.076095e-09   -3.184923e-01
    2.735210e+01    2.468013e+02    1.123649e-05    3.740764e+03    1.307619e-08    1.403836e-12    4.244150e-09   -3.134923e-01
    2.733375e+01    2.466435e+02    1.288265e-05    4.249471e+03    1.318832e-08    1.462140e-12    4.417596e-09   -3.084923e-01
    2.731419e+01    2.464760e+02    1.476857e-05    4.825411e+03    1.330493e-08    1.522877e-12    4.596470e-09   -3.034923e-01
