# sky130 nfet_01v8 gm/ID Processed Lookup Table
# Corner: ss
# Temperature: 25C
# W = 2.0 um
# L = 2.34 um (2340 nm)
# Columns: gm/id [1/V]  gm/gds [V/V]  id/W [A/m]  ft [Hz]  Cgg/W [F/m]  Cgd/W [F/m]  Cgs/W [F/m]  Vov [V]
#         gm/id          gm/gds            id/W              ft           Cgg/W           Cgd/W           Cgs/W             Vov
    2.699216e+01    1.551582e+02    2.634962e-08    2.284623e+01    4.954702e-09    8.223205e-14    2.242683e-10   -5.714692e-01
    2.699160e+01    1.551550e+02    3.015688e-08    2.618968e+01    4.946579e-09    8.524580e-14    2.330002e-10   -5.664692e-01
    2.699100e+01    1.551515e+02    3.451416e-08    3.001961e+01    4.938912e-09    8.837720e-14    2.421433e-10   -5.614692e-01
    2.699036e+01    1.551479e+02    3.950088e-08    3.440629e+01    4.931713e-09    9.163130e-14    2.517176e-10   -5.564692e-01
    2.698968e+01    1.551440e+02    4.520796e-08    3.943001e+01    4.924996e-09    9.501330e-14    2.617443e-10   -5.514692e-01
    2.698895e+01    1.551398e+02    5.173940e-08    4.518251e+01    4.918777e-09    9.852865e-14    2.722445e-10   -5.464692e-01
    2.698817e+01    1.551353e+02    5.921425e-08    5.176864e+01    4.913071e-09    1.021830e-13    2.832416e-10   -5.414692e-01
    2.698733e+01    1.551305e+02    6.776875e-08    5.930812e+01    4.907895e-09    1.059824e-13    2.947595e-10   -5.364692e-01
    2.698643e+01    1.551253e+02    7.755875e-08    6.793768e+01    4.903268e-09    1.099330e-13    3.068230e-10   -5.314692e-01
    2.698548e+01    1.551198e+02    8.876260e-08    7.781343e+01    4.899206e-09    1.140413e-13    3.194579e-10   -5.264692e-01
    2.698444e+01    1.551139e+02    1.015845e-07    8.911350e+01    4.895728e-09    1.183140e-13    3.326908e-10   -5.214692e-01
    2.698335e+01    1.551077e+02    1.162578e-07    1.020412e+02    4.892855e-09    1.227582e-13    3.465496e-10   -5.164692e-01
    2.698218e+01    1.551009e+02    1.330498e-07    1.168284e+02    4.890608e-09    1.273815e-13    3.610632e-10   -5.114692e-01
    2.698092e+01    1.550938e+02    1.522664e-07    1.337397e+02    4.889007e-09    1.321912e-13    3.762615e-10   -5.064692e-01
    2.697959e+01    1.550861e+02    1.742573e-07    1.530764e+02    4.888077e-09    1.371956e-13    3.921753e-10   -5.014692e-01
    2.697816e+01    1.550779e+02    1.994228e-07    1.751824e+02    4.887838e-09    1.424030e-13    4.088367e-10   -4.964692e-01
    2.697662e+01    1.550691e+02    2.282210e-07    2.004489e+02    4.888318e-09    1.478222e-13    4.262789e-10   -4.914692e-01
    2.697499e+01    1.550597e+02    2.611757e-07    2.293223e+02    4.889538e-09    1.534622e-13    4.445359e-10   -4.864692e-01
    2.697323e+01    1.550497e+02    2.988865e-07    2.623100e+02    4.891527e-09    1.593327e-13    4.636432e-10   -4.814692e-01
    2.697137e+01    1.550390e+02    3.420392e-07    2.999904e+02    4.894312e-09    1.654434e-13    4.836371e-10   -4.764692e-01
    2.696937e+01    1.550276e+02    3.914185e-07    3.430209e+02    4.897920e-09    1.718047e-13    5.045550e-10   -4.714692e-01
    2.696723e+01    1.550154e+02    4.479218e-07    3.921497e+02    4.902378e-09    1.784273e-13    5.264350e-10   -4.664692e-01
    2.696495e+01    1.550023e+02    5.125760e-07    4.482274e+02    4.907718e-09    1.853226e-13    5.493170e-10   -4.614692e-01
    2.696249e+01    1.549883e+02    5.865560e-07    5.122208e+02    4.913969e-09    1.925021e-13    5.732415e-10   -4.564692e-01
    2.695989e+01    1.549734e+02    6.712045e-07    5.852284e+02    4.921163e-09    1.999782e-13    5.982490e-10   -4.514692e-01
    2.695709e+01    1.549575e+02    7.680590e-07    6.684975e+02    4.929331e-09    2.077633e-13    6.243830e-10   -4.464692e-01
    2.695412e+01    1.549404e+02    8.788765e-07    7.634447e+02    4.938505e-09    2.158707e-13    6.516855e-10   -4.414692e-01
    2.695092e+01    1.549222e+02    1.005668e-06    8.716767e+02    4.948720e-09    2.243142e-13    6.802015e-10   -4.364692e-01
    2.694751e+01    1.549028e+02    1.150732e-06    9.950169e+02    4.960009e-09    2.331080e-13    7.099745e-10   -4.314692e-01
    2.694387e+01    1.548821e+02    1.316698e-06    1.135532e+03    4.972407e-09    2.422669e-13    7.410500e-10   -4.264692e-01
    2.693997e+01    1.548599e+02    1.506572e-06    1.295565e+03    4.985948e-09    2.518064e-13    7.734745e-10   -4.214692e-01
    2.693582e+01    1.548362e+02    1.723791e-06    1.477770e+03    5.000670e-09    2.617426e-13    8.072930e-10   -4.164692e-01
    2.693137e+01    1.548109e+02    1.972288e-06    1.685153e+03    5.016600e-09    2.720920e-13    8.425535e-10   -4.114692e-01
    2.692662e+01    1.547840e+02    2.256555e-06    1.921113e+03    5.033790e-09    2.828721e-13    8.793015e-10   -4.064692e-01
    2.692156e+01    1.547553e+02    2.581730e-06    2.189503e+03    5.052260e-09    2.941008e-13    9.175840e-10   -4.014692e-01
    2.691614e+01    1.547245e+02    2.953687e-06    2.494672e+03    5.072055e-09    3.057968e-13    9.574485e-10   -3.964692e-01
    2.691034e+01    1.546917e+02    3.379138e-06    2.841539e+03    5.093210e-09    3.179794e-13    9.989410e-10   -3.914692e-01
    2.690416e+01    1.546568e+02    3.865755e-06    3.235667e+03    5.115760e-09    3.306687e-13    1.042108e-09   -3.864692e-01
    2.689757e+01    1.546195e+02    4.422307e-06    3.683332e+03    5.139740e-09    3.438856e-13    1.086996e-09   -3.814692e-01
    2.689051e+01    1.545796e+02    5.058815e-06    4.191621e+03    5.165185e-09    3.576516e-13    1.133648e-09   -3.764692e-01
    2.688300e+01    1.545372e+02    5.786720e-06    4.768533e+03    5.192130e-09    3.719892e-13    1.182109e-09   -3.714692e-01
    2.687497e+01    1.544920e+02    6.619110e-06    5.423085e+03    5.220610e-09    3.869214e-13    1.232422e-09   -3.664692e-01
    2.686640e+01    1.544438e+02    7.570920e-06    6.165444e+03    5.250660e-09    4.024722e-13    1.284630e-09   -3.614692e-01
    2.685724e+01    1.543924e+02    8.659215e-06    7.007073e+03    5.282305e-09    4.186665e-13    1.338771e-09   -3.564692e-01
    2.684749e+01    1.543378e+02    9.903480e-06    7.960870e+03    5.315585e-09    4.355300e-13    1.394886e-09   -3.514692e-01
    2.683708e+01    1.542795e+02    1.132597e-05    9.041378e+03    5.350520e-09    4.530891e-13    1.453009e-09   -3.464692e-01
    2.682599e+01    1.542176e+02    1.295207e-05    1.026494e+04    5.387145e-09    4.713713e-13    1.513175e-09   -3.414692e-01
    2.681415e+01    1.541516e+02    1.481079e-05    1.164996e+04    5.425480e-09    4.904049e-13    1.575417e-09   -3.364692e-01
    2.680153e+01    1.540815e+02    1.693523e-05    1.321712e+04    5.465550e-09    5.102190e-13    1.639763e-09   -3.314692e-01
    2.678809e+01    1.540069e+02    1.936312e-05    1.498967e+04    5.507380e-09    5.308445e-13    1.706240e-09   -3.264692e-01
    2.677376e+01    1.539277e+02    2.213755e-05    1.699373e+04    5.550990e-09    5.523115e-13    1.774871e-09   -3.214692e-01
    2.675850e+01    1.538435e+02    2.530764e-05    1.925864e+04    5.596390e-09    5.746530e-13    1.845675e-09   -3.164692e-01
    2.674225e+01    1.537542e+02    2.892941e-05    2.181732e+04    5.643600e-09    5.979015e-13    1.918671e-09   -3.114692e-01
