# sky130 nfet_01v8 gm/ID Processed Lookup Table
# Corner: ss
# Temperature: 25C
# W = 2.0 um
# L = 5.76 um (5760 nm)
# Columns: gm/id [1/V]  gm/gds [V/V]  id/W [A/m]  ft [Hz]  Cgg/W [F/m]  Cgd/W [F/m]  Cgs/W [F/m]  Vov [V]
#         gm/id          gm/gds            id/W              ft           Cgg/W           Cgd/W           Cgs/W             Vov
    2.759880e+01    2.533669e+02    1.308453e-08    4.805006e+00    1.196119e-08    2.157738e-13    5.489730e-10   -5.578256e-01
    2.759812e+01    2.533606e+02    1.502061e-08    5.524648e+00    1.194215e-08    2.238493e-13    5.708925e-10   -5.528256e-01
    2.759739e+01    2.533540e+02    1.724309e-08    6.351434e+00    1.192426e-08    2.322479e-13    5.938785e-10   -5.478256e-01
    2.759662e+01    2.533470e+02    1.979436e-08    7.301203e+00    1.190757e-08    2.409835e-13    6.179845e-10   -5.428256e-01
    2.759578e+01    2.533392e+02    2.272300e-08    8.392077e+00    1.189212e-08    2.500708e-13    6.432680e-10   -5.378256e-01
    2.759489e+01    2.533310e+02    2.608485e-08    9.644865e+00    1.187794e-08    2.595253e-13    6.697870e-10   -5.328256e-01
    2.759392e+01    2.533222e+02    2.994393e-08    1.108337e+01    1.186507e-08    2.693632e-13    6.976015e-10   -5.278256e-01
    2.759290e+01    2.533128e+02    3.437377e-08    1.273489e+01    1.185357e-08    2.796013e-13    7.267770e-10   -5.228256e-01
    2.759180e+01    2.533027e+02    3.945874e-08    1.463065e+01    1.184349e-08    2.902571e-13    7.573805e-10   -5.178256e-01
    2.759061e+01    2.532919e+02    4.529568e-08    1.680642e+01    1.183486e-08    3.013493e-13    7.894820e-10   -5.128256e-01
    2.758934e+01    2.532804e+02    5.199575e-08    1.930311e+01    1.182775e-08    3.128970e-13    8.231535e-10   -5.078256e-01
    2.758800e+01    2.532680e+02    5.968645e-08    2.216755e+01    1.182220e-08    3.249204e-13    8.584700e-10   -5.028256e-01
    2.758654e+01    2.532546e+02    6.851425e-08    2.545329e+01    1.181828e-08    3.374404e-13    8.955095e-10   -4.978256e-01
    2.758500e+01    2.532404e+02    7.864705e-08    2.922158e+01    1.181604e-08    3.504792e-13    9.343530e-10   -4.928256e-01
    2.758334e+01    2.532253e+02    9.027775e-08    3.354240e+01    1.181554e-08    3.640597e-13    9.750840e-10   -4.878256e-01
