# sky130 nfet_01v8 gm/ID Processed Lookup Table
# Corner: ss
# Temperature: 25C
# W = 2.0 um
# L = 3.42 um (3420 nm)
# Columns: gm/id [1/V]  gm/gds [V/V]  id/W [A/m]  ft [Hz]  Cgg/W [F/m]  Cgd/W [F/m]  Cgs/W [F/m]  Vov [V]
#         gm/id          gm/gds            id/W              ft           Cgg/W           Cgd/W           Cgs/W             Vov
    2.756497e+01    1.898317e+02    1.638489e-08    1.004228e+01    7.157955e-09    1.182727e-13    3.057111e-10   -5.679971e-01
    2.756438e+01    1.898277e+02    1.880613e-08    1.154603e+01    7.145545e-09    1.226777e-13    3.177032e-10   -5.629971e-01
    2.756380e+01    1.898237e+02    2.158511e-08    1.327374e+01    7.133785e-09    1.272574e-13    3.302730e-10   -5.579971e-01
    2.756313e+01    1.898191e+02    2.477465e-08    1.525850e+01    7.122695e-09    1.320194e-13    3.434502e-10   -5.529971e-01
    2.756244e+01    1.898143e+02    2.843540e-08    1.753829e+01    7.112295e-09    1.369716e-13    3.572654e-10   -5.479971e-01
    2.756170e+01    1.898092e+02    3.263695e-08    2.015662e+01    7.102610e-09    1.421224e-13    3.717505e-10   -5.429971e-01
    2.756089e+01    1.898037e+02    3.745918e-08    2.316335e+01    7.093660e-09    1.474803e-13    3.869390e-10   -5.379971e-01
    2.756003e+01    1.897978e+02    4.299373e-08    2.661560e+01    7.085470e-09    1.530545e-13    4.028650e-10   -5.329971e-01
    2.755912e+01    1.897915e+02    4.934578e-08    3.057883e+01    7.078065e-09    1.588543e-13    4.195660e-10   -5.279971e-01
    2.755814e+01    1.897847e+02    5.663600e-08    3.512796e+01    7.071470e-09    1.648898e-13    4.370801e-10   -5.229971e-01
    2.755707e+01    1.897775e+02    6.500300e-08    4.034876e+01    7.065720e-09    1.711711e-13    4.554468e-10   -5.179971e-01
    2.755595e+01    1.897697e+02    7.460560e-08    4.633943e+01    7.060840e-09    1.777094e-13    4.747074e-10   -5.129971e-01
    2.755473e+01    1.897613e+02    8.562630e-08    5.321226e+01    7.056865e-09    1.845156e-13    4.949046e-10   -5.079971e-01
    2.755344e+01    1.897525e+02    9.827435e-08    6.109589e+01    7.053815e-09    1.916017e-13    5.160830e-10   -5.029971e-01
    2.755205e+01    1.897430e+02    1.127899e-07    7.013713e+01    7.051740e-09    1.989800e-13    5.382885e-10   -4.979971e-01
    2.755056e+01    1.897328e+02    1.294485e-07    8.050404e+01    7.050665e-09    2.066634e-13    5.615695e-10   -4.929971e-01
    2.754897e+01    1.897218e+02    1.485664e-07    9.238865e+01    7.050625e-09    2.146653e-13    5.859750e-10   -4.879971e-01
    2.754727e+01    1.897101e+02    1.705064e-07    1.060102e+02    7.051665e-09    2.229999e-13    6.115570e-10   -4.829971e-01
    2.754543e+01    1.896976e+02    1.956847e-07    1.216192e+02    7.053820e-09    2.316817e-13    6.383675e-10   -4.779971e-01
    2.754348e+01    1.896842e+02    2.245789e-07    1.395018e+02    7.057130e-09    2.407262e-13    6.664620e-10   -4.729971e-01
    2.754139e+01    1.896699e+02    2.577369e-07    1.599843e+02    7.061635e-09    2.501493e-13    6.958970e-10   -4.679971e-01
    2.753915e+01    1.896545e+02    2.957874e-07    1.834390e+02    7.067385e-09    2.599677e-13    7.267300e-10   -4.629971e-01
    2.753677e+01    1.896382e+02    3.394514e-07    2.102906e+02    7.074420e-09    2.701987e-13    7.590210e-10   -4.579971e-01
    2.753420e+01    1.896207e+02    3.895563e-07    2.410231e+02    7.082785e-09    2.808606e-13    7.928310e-10   -4.529971e-01
    2.753145e+01    1.896018e+02    4.470509e-07    2.761881e+02    7.092530e-09    2.919723e-13    8.282230e-10   -4.479971e-01
    2.752851e+01    1.895817e+02    5.130240e-07    3.164139e+02    7.103705e-09    3.035535e-13    8.652620e-10   -4.429971e-01
    2.752536e+01    1.895602e+02    5.887240e-07    3.624159e+02    7.116355e-09    3.156248e-13    9.040130e-10   -4.379971e-01
    2.752199e+01    1.895372e+02    6.755830e-07    4.150081e+02    7.130535e-09    3.282077e-13    9.445430e-10   -4.329971e-01
    2.751840e+01    1.895126e+02    7.752430e-07    4.751167e+02    7.146295e-09    3.413243e-13    9.869205e-10   -4.279971e-01
    2.751453e+01    1.894862e+02    8.895890e-07    5.437946e+02    7.163690e-09    3.549981e-13    1.031214e-09   -4.229971e-01
    2.751041e+01    1.894581e+02    1.020779e-06    6.222389e+02    7.182770e-09    3.692532e-13    1.077496e-09   -4.179971e-01
    2.750599e+01    1.894279e+02    1.171293e-06    7.118094e+02    7.203590e-09    3.841148e-13    1.125835e-09   -4.129971e-01
    2.750126e+01    1.893958e+02    1.343968e-06    8.140504e+02    7.226205e-09    3.996090e-13    1.176303e-09   -4.079971e-01
    2.749621e+01    1.893614e+02    1.542061e-06    9.307136e+02    7.250675e-09    4.157633e-13    1.228974e-09   -4.029971e-01
    2.749080e+01    1.893246e+02    1.769306e-06    1.063788e+03    7.277050e-09    4.326058e-13    1.283918e-09   -3.979971e-01
    2.748502e+01    1.892853e+02    2.029983e-06    1.215528e+03    7.305390e-09    4.501660e-13    1.341208e-09   -3.929971e-01
    2.747883e+01    1.892432e+02    2.328995e-06    1.388489e+03    7.335750e-09    4.684746e-13    1.400917e-09   -3.879971e-01
    2.747220e+01    1.891983e+02    2.671967e-06    1.585565e+03    7.368185e-09    4.875631e-13    1.463117e-09   -3.829971e-01
    2.746514e+01    1.891505e+02    3.065339e-06    1.810036e+03    7.402750e-09    5.074650e-13    1.527878e-09   -3.779971e-01
    2.745756e+01    1.890991e+02    3.516497e-06    2.065609e+03    7.439505e-09    5.282140e-13    1.595270e-09   -3.729971e-01
    2.744947e+01    1.890446e+02    4.033897e-06    2.356485e+03    7.478495e-09    5.498455e-13    1.665362e-09   -3.679971e-01
    2.744082e+01    1.889863e+02    4.627232e-06    2.687408e+03    7.519775e-09    5.723970e-13    1.738220e-09   -3.629971e-01
    2.743159e+01    1.889240e+02    5.307600e-06    3.063742e+03    7.563400e-09    5.959060e-13    1.813911e-09   -3.579971e-01
    2.742170e+01    1.888576e+02    6.087720e-06    3.491545e+03    7.609420e-09    6.204125e-13    1.892497e-09   -3.529971e-01
    2.741115e+01    1.887867e+02    6.982145e-06    3.977660e+03    7.657880e-09    6.459570e-13    1.974037e-09   -3.479971e-01
    2.739987e+01    1.887112e+02    8.007545e-06    4.529809e+03    7.708825e-09    6.725820e-13    2.058589e-09   -3.429971e-01
    2.738785e+01    1.886307e+02    9.182995e-06    5.156702e+03    7.762300e-09    7.003310e-13    2.146207e-09   -3.379971e-01
    2.737500e+01    1.885450e+02    1.053035e-05    5.868160e+03    7.818345e-09    7.292500e-13    2.236941e-09   -3.329971e-01
    2.736128e+01    1.884537e+02    1.207457e-05    6.675255e+03    7.876995e-09    7.593860e-13    2.330837e-09   -3.279971e-01
    2.734665e+01    1.883565e+02    1.384428e-05    7.590452e+03    7.938290e-09    7.907865e-13    2.427936e-09   -3.229971e-01
    2.733103e+01    1.882531e+02    1.587216e-05    8.627796e+03    8.002255e-09    8.235015e-13    2.528275e-09   -3.179971e-01
    2.731437e+01    1.881431e+02    1.819562e-05    9.803091e+03    8.068915e-09    8.575840e-13    2.631884e-09   -3.129971e-01
