# sky130 nfet_01v8 gm/ID Lookup Table
# Corner: ff
# Temperature: 25 C
# W = 2.0 um
# L = 2.34 um (2340 nm)
# VDS = 0.6 V
# Columns: vgs [V]  vth [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]
#           vgs             vth              gm              id             gds             cgg             cgs             cgd
    0.000000e+00    5.323444e-01    4.663683e-12    1.729755e-13    3.004619e-14    1.028843e-14   -6.374624e-16   -2.417471e-19
    5.000000e-03    5.323444e-01    5.336539e-12    1.979383e-13    3.438228e-14    1.027812e-14   -6.638959e-16   -2.507076e-19
    1.000000e-02    5.323444e-01    6.106429e-12    2.265026e-13    3.934393e-14    1.026911e-14   -6.916178e-16   -2.600276e-19
    1.500000e-02    5.323444e-01    6.987337e-12    2.591876e-13    4.502138e-14    1.026145e-14   -7.206904e-16   -2.697229e-19
    2.000000e-02    5.323444e-01    7.995260e-12    2.965875e-13    5.151781e-14    1.025518e-14   -7.511781e-16   -2.798098e-19
    2.500000e-02    5.323444e-01    9.148496e-12    3.393822e-13    5.895132e-14    1.025036e-14   -7.831461e-16   -2.903056e-19
    3.000000e-02    5.323444e-01    1.046798e-11    3.883494e-13    6.745700e-14    1.024702e-14   -8.166660e-16   -3.012281e-19
    3.500000e-02    5.323444e-01    1.197765e-11    4.443788e-13    7.718940e-14    1.024523e-14   -8.518098e-16   -3.125961e-19
    4.000000e-02    5.323444e-01    1.370490e-11    5.084883e-13    8.832532e-14    1.024504e-14   -8.886523e-16   -3.244291e-19
    4.500000e-02    5.323444e-01    1.568106e-11    5.818424e-13    1.010670e-13    1.024651e-14   -9.272705e-16   -3.367476e-19
    5.000000e-02    5.323444e-01    1.794194e-11    6.657731e-13    1.156459e-13    1.024969e-14   -9.677439e-16   -3.495729e-19
    5.500000e-02    5.323444e-01    2.052854e-11    7.618043e-13    1.323267e-13    1.025465e-14   -1.010155e-15   -3.629272e-19
    6.000000e-02    5.323444e-01    2.348772e-11    8.716791e-13    1.514121e-13    1.026146e-14   -1.054587e-15   -3.768337e-19
    6.500000e-02    5.323444e-01    2.687306e-11    9.973914e-13    1.732484e-13    1.027016e-14   -1.101129e-15   -3.913166e-19
    7.000000e-02    5.323444e-01    3.074586e-11    1.141222e-12    1.982319e-13    1.028085e-14   -1.149868e-15   -4.064013e-19
    7.500000e-02    5.323444e-01    3.517620e-11    1.305779e-12    2.268155e-13    1.029357e-14   -1.200897e-15   -4.221140e-19
    8.000000e-02    5.323444e-01    4.024421e-11    1.494046e-12    2.595177e-13    1.030841e-14   -1.254309e-15   -4.384822e-19
    8.500000e-02    5.323444e-01    4.604152e-11    1.709436e-12    2.969309e-13    1.032544e-14   -1.310200e-15   -4.555345e-19
    9.000000e-02    5.323444e-01    5.267286e-11    1.955850e-12    3.397332e-13    1.034472e-14   -1.368668e-15   -4.733008e-19
