# sky130 nfet_01v8 gm/ID Lookup Table
# Corner: ff
# Temperature: 25 C
# W = 2.0 um
# L = 1.62 um (1620 nm)
# VDS = 0.6 V
# Columns: vgs [V]  vth [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]
#           vgs             vth              gm              id             gds             cgg             cgs             cgd
    0.000000e+00    5.482227e-01    4.222162e-12    1.532056e-13    2.837390e-14    7.006152e-15   -3.579884e-16   -1.341945e-19
    5.000000e-03    5.482227e-01    4.845799e-12    1.758397e-13    3.256578e-14    6.995539e-15   -3.725081e-16   -1.391879e-19
    1.000000e-02    5.482227e-01    5.561518e-12    2.018170e-13    3.737680e-14    6.985710e-15   -3.877510e-16   -1.443818e-19
    1.500000e-02    5.482227e-01    6.382909e-12    2.316309e-13    4.289838e-14    6.976693e-15   -4.037545e-16   -1.497852e-19
    2.000000e-02    5.482227e-01    7.325563e-12    2.658480e-13    4.923544e-14    6.968515e-15   -4.205576e-16   -1.554073e-19
    2.500000e-02    5.482227e-01    8.407372e-12    3.051183e-13    5.650835e-14    6.961204e-15   -4.382012e-16   -1.612579e-19
    3.000000e-02    5.482227e-01    9.648864e-12    3.501877e-13    6.485526e-14    6.954792e-15   -4.567277e-16   -1.673472e-19
    3.500000e-02    5.482227e-01    1.107359e-11    4.019122e-13    7.443469e-14    6.949310e-15   -4.761817e-16   -1.736859e-19
    4.000000e-02    5.482227e-01    1.270858e-11    4.612739e-13    8.542855e-14    6.944793e-15   -4.966092e-16   -1.802852e-19
    4.500000e-02    5.482227e-01    1.458483e-11    5.293998e-13    9.804556e-14    6.941272e-15   -5.180568e-16   -1.871566e-19
    5.000000e-02    5.482227e-01    1.673791e-11    6.075833e-13    1.125252e-13    6.938787e-15   -5.405759e-16   -1.943125e-19
    5.500000e-02    5.482227e-01    1.920864e-11    6.973080e-13    1.291423e-13    6.937376e-15   -5.642182e-16   -2.017656e-19
    6.000000e-02    5.482227e-01    2.204381e-11    8.002767e-13    1.482122e-13    6.937078e-15   -5.890375e-16   -2.095293e-19
    6.500000e-02    5.482227e-01    2.529715e-11    9.184427e-13    1.700967e-13    6.937935e-15   -6.150894e-16   -2.176174e-19
    7.000000e-02    5.482227e-01    2.903023e-11    1.054047e-12    1.952108e-13    6.939991e-15   -6.424315e-16   -2.260447e-19
    7.500000e-02    5.482227e-01    3.331374e-11    1.209662e-12    2.240307e-13    6.943289e-15   -6.711231e-16   -2.348263e-19
    8.000000e-02    5.482227e-01    3.822871e-11    1.388236e-12    2.571028e-13    6.947875e-15   -7.012257e-16   -2.439782e-19
    8.500000e-02    5.482227e-01    4.386809e-11    1.593155e-12    2.950539e-13    6.953799e-15   -7.328023e-16   -2.535171e-19
    9.000000e-02    5.482227e-01    5.033850e-11    1.828301e-12    3.386031e-13    6.961108e-15   -7.659179e-16   -2.634603e-19
    9.500000e-02    5.482227e-01    5.776219e-11    2.098128e-12    3.885750e-13    6.969853e-15   -8.006394e-16   -2.738258e-19
    1.000000e-01    5.482227e-01    6.627937e-11    2.407745e-12    4.459160e-13    6.980087e-15   -8.370350e-16   -2.846328e-19
    1.050000e-01    5.482227e-01    7.605080e-11    2.763011e-12    5.117112e-13    6.991864e-15   -8.751750e-16   -2.959009e-19
    1.100000e-01    5.482227e-01    8.726082e-11    3.170649e-12    5.872055e-13    7.005239e-15   -9.151308e-16   -3.076506e-19
    1.150000e-01    5.482227e-01    1.001207e-10    3.638367e-12    6.738266e-13    7.020266e-15   -9.569755e-16   -3.199035e-19
    1.200000e-01    5.482227e-01    1.148729e-10    4.175008e-12    7.732119e-13    7.037005e-15   -1.000783e-15   -3.326820e-19
    1.250000e-01    5.482227e-01    1.317949e-10    4.790710e-12    8.872390e-13    7.055513e-15   -1.046630e-15   -3.460094e-19
    1.300000e-01    5.482227e-01    1.512052e-10    5.497102e-12    1.018061e-12    7.075850e-15   -1.094592e-15   -3.599099e-19
    1.350000e-01    5.482227e-01    1.734687e-10    6.307515e-12    1.168148e-12    7.098076e-15   -1.144746e-15   -3.744088e-19
    1.400000e-01    5.482227e-01    1.990033e-10    7.237237e-12    1.340329e-12    7.122251e-15   -1.197170e-15   -3.895325e-19
    1.450000e-01    5.482227e-01    2.282883e-10    8.303795e-12    1.537852e-12    7.148437e-15   -1.251944e-15   -4.053083e-19
    1.500000e-01    5.482227e-01    2.618724e-10    9.527281e-12    1.764436e-12    7.176696e-15   -1.309145e-15   -4.217647e-19
    1.550000e-01    5.482227e-01    3.003846e-10    1.093073e-11    2.024346e-12    7.207090e-15   -1.368851e-15   -4.389313e-19
    1.600000e-01    5.482227e-01    3.445451e-10    1.254053e-11    2.322472e-12    7.239679e-15   -1.431143e-15   -4.568389e-19
    1.650000e-01    5.482227e-01    3.951787e-10    1.438696e-11    2.664416e-12    7.274525e-15   -1.496096e-15   -4.755193e-19
    1.700000e-01    5.482227e-01    4.532300e-10    1.650468e-11    3.056597e-12    7.311690e-15   -1.563788e-15   -4.950058e-19
    1.750000e-01    5.482227e-01    5.197804e-10    1.893342e-11    3.506374e-12    7.351234e-15   -1.634295e-15   -5.153327e-19
    1.800000e-01    5.482227e-01    5.960679e-10    2.171870e-11    4.022174e-12    7.393215e-15   -1.707691e-15   -5.365358e-19
    1.850000e-01    5.482227e-01    6.835090e-10    2.491267e-11    4.613651e-12    7.437692e-15   -1.784048e-15   -5.586520e-19
    1.900000e-01    5.482227e-01    7.837249e-10    2.857507e-11    5.291865e-12    7.484720e-15   -1.863437e-15   -5.817197e-19
    1.950000e-01    5.482227e-01    8.985701e-10    3.277429e-11    6.069478e-12    7.534354e-15   -1.945924e-15   -6.057785e-19
    2.000000e-01    5.482227e-01    1.030166e-09    3.758867e-11    6.960992e-12    7.586647e-15   -2.031575e-15   -6.308697e-19
    2.050000e-01    5.482227e-01    1.180937e-09    4.310789e-11    7.983006e-12    7.641648e-15   -2.120451e-15   -6.570357e-19
    2.100000e-01    5.482227e-01    1.353657e-09    4.943460e-11    9.154521e-12    7.699404e-15   -2.212609e-15   -6.843206e-19
    2.150000e-01    5.482227e-01    1.551494e-09    5.668629e-11    1.049728e-11    7.759959e-15   -2.308103e-15   -7.127698e-19
    2.200000e-01    5.482227e-01    1.778069e-09    6.499741e-11    1.203616e-11    7.823353e-15   -2.406982e-15   -7.424304e-19
    2.250000e-01    5.482227e-01    2.037517e-09    7.452174e-11    1.379963e-11    7.889623e-15   -2.509289e-15   -7.733508e-19
    2.300000e-01    5.482227e-01    2.334559e-09    8.543520e-11    1.582022e-11    7.958802e-15   -2.615063e-15   -8.055813e-19
    2.350000e-01    5.482227e-01    2.674585e-09    9.793893e-11    1.813514e-11    8.030918e-15   -2.724337e-15   -8.391736e-19
    2.400000e-01    5.482227e-01    3.063743e-09    1.122629e-10    2.078692e-11    8.105994e-15   -2.837137e-15   -8.741809e-19
    2.450000e-01    5.482227e-01    3.509048e-09    1.286699e-10    2.382416e-11    8.184049e-15   -2.953485e-15   -9.106584e-19
    2.500000e-01    5.482227e-01    4.018493e-09    1.474602e-10    2.730237e-11    8.265096e-15   -3.073394e-15   -9.486626e-19
    2.550000e-01    5.482227e-01    4.601192e-09    1.689768e-10    3.128494e-11    8.349143e-15   -3.196869e-15   -9.882519e-19
    2.600000e-01    5.482227e-01    5.267521e-09    1.936114e-10    3.584423e-11    8.436192e-15   -3.323910e-15   -1.029486e-18
    2.650000e-01    5.482227e-01    6.029296e-09    2.218110e-10    4.106281e-11    8.526238e-15   -3.454508e-15   -1.072428e-18
    2.700000e-01    5.482227e-01    6.899961e-09    2.540858e-10    4.703486e-11    8.619272e-15   -3.588647e-15   -1.117140e-18
