# sky130 nfet_01v8 gm/ID Lookup Table
# Corner: ff
# Temperature: 25 C
# W = 2.0 um
# L = 5.76 um (5760 nm)
# VDS = 0.6 V
# Columns: vgs [V]  vth [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]
#           vgs             vth              gm              id             gds             cgg             cgs             cgd
    0.000000e+00    5.175109e-01    3.231262e-12    1.206512e-13    1.312756e-14    2.519160e-14   -1.745803e-15   -7.164148e-19
    5.000000e-03    5.175109e-01    3.694089e-12    1.379387e-13    1.500855e-14    2.517398e-14   -1.820052e-15   -7.430524e-19
    1.000000e-02    5.175109e-01    4.223168e-12    1.577024e-13    1.715895e-14    2.515991e-14   -1.897944e-15   -7.707684e-19
    1.500000e-02    5.175109e-01    4.827975e-12    1.802966e-13    1.961733e-14    2.514953e-14   -1.979651e-15   -7.996102e-19
    2.000000e-02    5.175109e-01    5.519339e-12    2.061263e-13    2.242775e-14    2.514296e-14   -2.065350e-15   -8.296274e-19
    2.500000e-02    5.175109e-01    6.309633e-12    2.356547e-13    2.564061e-14    2.514034e-14   -2.155224e-15   -8.608716e-19
    3.000000e-02    5.175109e-01    7.212996e-12    2.694110e-13    2.931348e-14    2.514180e-14   -2.249461e-15   -8.933971e-19
    3.500000e-02    5.175109e-01    8.245588e-12    3.079999e-13    3.351217e-14    2.514749e-14   -2.348262e-15   -9.272603e-19
    4.000000e-02    5.175109e-01    9.425870e-12    3.521129e-13    3.831190e-14    2.515757e-14   -2.451828e-15   -9.625201e-19
    4.500000e-02    5.175109e-01    1.077494e-11    4.025398e-13    4.379861e-14    2.517218e-14   -2.560367e-15   -9.992381e-19
    5.000000e-02    5.175109e-01    1.231689e-11    4.601835e-13    5.007056e-14    2.519148e-14   -2.674095e-15   -1.037478e-18
    5.500000e-02    5.175109e-01    1.407927e-11    5.260759e-13    5.723998e-14    2.521565e-14   -2.793230e-15   -1.077308e-18
    6.000000e-02    5.175109e-01    1.609352e-11    6.013958e-13    6.543516e-14    2.524485e-14   -2.917997e-15   -1.118797e-18
    6.500000e-02    5.175109e-01    1.839559e-11    6.874905e-13    7.480268e-14    2.527925e-14   -3.048627e-15   -1.162018e-18
    7.000000e-02    5.175109e-01    2.102651e-11    7.858995e-13    8.551004e-14    2.531903e-14   -3.185355e-15   -1.207047e-18
    7.500000e-02    5.175109e-01    2.403317e-11    8.983815e-13    9.774859e-14    2.536437e-14   -3.328420e-15   -1.253963e-18
    8.000000e-02    5.175109e-01    2.746911e-11    1.026946e-12    1.117370e-13    2.541547e-14   -3.478067e-15   -1.302849e-18
    8.500000e-02    5.175109e-01    3.139548e-11    1.173890e-12    1.277250e-13    2.547250e-14   -3.634543e-15   -1.353790e-18
    9.000000e-02    5.175109e-01    3.588210e-11    1.341834e-12    1.459980e-13    2.553565e-14   -3.798100e-15   -1.406877e-18
    9.500000e-02    5.175109e-01    4.100870e-11    1.533777e-12    1.668820e-13    2.560514e-14   -3.968991e-15   -1.462201e-18
    1.000000e-01    5.175109e-01    4.686631e-11    1.753139e-12    1.907492e-13    2.568114e-14   -4.147473e-15   -1.519860e-18
    1.050000e-01    5.175109e-01    5.355885e-11    2.003830e-12    2.180251e-13    2.576387e-14   -4.333802e-15   -1.579955e-18
    1.100000e-01    5.175109e-01    6.120492e-11    2.290316e-12    2.491953e-13    2.585351e-14   -4.528238e-15   -1.642591e-18
    1.150000e-01    5.175109e-01    6.993992e-11    2.617693e-12    2.848144e-13    2.595028e-14   -4.731038e-15   -1.707876e-18
    1.200000e-01    5.175109e-01    7.991836e-11    2.991786e-12    3.255160e-13    2.605436e-14   -4.942462e-15   -1.775924e-18
    1.250000e-01    5.175109e-01    9.131652e-11    3.419242e-12    3.720232e-13    2.616597e-14   -5.162766e-15   -1.846851e-18
    1.300000e-01    5.175109e-01    1.043356e-10    3.907651e-12    4.251617e-13    2.628530e-14   -5.392203e-15   -1.920781e-18
    1.350000e-01    5.175109e-01    1.192049e-10    4.465679e-12    4.858742e-13    2.641255e-14   -5.631026e-15   -1.997840e-18
    1.400000e-01    5.175109e-01    1.361863e-10    5.103218e-12    5.552365e-13    2.654791e-14   -5.879479e-15   -2.078160e-18
    1.450000e-01    5.175109e-01    1.555781e-10    5.831557e-12    6.344767e-13    2.669157e-14   -6.137805e-15   -2.161876e-18
    1.500000e-01    5.175109e-01    1.777207e-10    6.663582e-12    7.249961e-13    2.684371e-14   -6.406238e-15   -2.249130e-18
    1.550000e-01    5.175109e-01    2.030020e-10    7.613993e-12    8.283938e-13    2.700453e-14   -6.685004e-15   -2.340069e-18
    1.600000e-01    5.175109e-01    2.318640e-10    8.699566e-12    9.464940e-13    2.717419e-14   -6.974324e-15   -2.434845e-18
    1.650000e-01    5.175109e-01    2.648105e-10    9.939436e-12    1.081378e-12    2.735286e-14   -7.274403e-15   -2.533614e-18
    1.700000e-01    5.175109e-01    3.024155e-10    1.135543e-11    1.235418e-12    2.754070e-14   -7.585441e-15   -2.636539e-18
    1.750000e-01    5.175109e-01    3.453327e-10    1.297244e-11    1.411321e-12    2.773786e-14   -7.907622e-15   -2.743789e-18
    1.800000e-01    5.175109e-01    3.943064e-10    1.481885e-11    1.612173e-12    2.794448e-14   -8.241116e-15   -2.855537e-18
    1.850000e-01    5.175109e-01    4.501839e-10    1.692700e-11    1.841490e-12    2.816068e-14   -8.586081e-15   -2.971965e-18
    1.900000e-01    5.175109e-01    5.139295e-10    1.933379e-11    2.103281e-12    2.838660e-14   -8.942657e-15   -3.093257e-18
    1.950000e-01    5.175109e-01    5.866404e-10    2.208123e-11    2.402112e-12    2.862231e-14   -9.310967e-15   -3.219606e-18
    2.000000e-01    5.175109e-01    6.695644e-10    2.521721e-11    2.743185e-12    2.886793e-14   -9.691114e-15   -3.351210e-18
    2.050000e-01    5.175109e-01    7.641201e-10    2.879625e-11    3.132425e-12    2.912352e-14   -1.008319e-14   -3.488275e-18
    2.100000e-01    5.175109e-01    8.719199e-10    3.288047e-11    3.576575e-12    2.938914e-14   -1.048724e-14   -3.631012e-18
    2.150000e-01    5.175109e-01    9.947957e-10    3.754056e-11    4.083312e-12    2.966484e-14   -1.090333e-14   -3.779639e-18
    2.200000e-01    5.175109e-01    1.134828e-09    4.285700e-11    4.661370e-12    2.995063e-14   -1.133147e-14   -3.934381e-18
    2.250000e-01    5.175109e-01    1.294378e-09    4.892135e-11    5.320683e-12    3.024652e-14   -1.177165e-14   -4.095469e-18
    2.300000e-01    5.175109e-01    1.476126e-09    5.583776e-11    6.072548e-12    3.055251e-14   -1.222385e-14   -4.263144e-18
    2.350000e-01    5.175109e-01    1.683111e-09    6.372466e-11    6.929801e-12    3.086855e-14   -1.268801e-14   -4.437652e-18
    2.400000e-01    5.175109e-01    1.918779e-09    7.271666e-11    7.907030e-12    3.119460e-14   -1.316405e-14   -4.619245e-18
    2.450000e-01    5.175109e-01    2.187033e-09    8.296673e-11    9.020797e-12    3.153058e-14   -1.365187e-14   -4.808186e-18
    2.500000e-01    5.175109e-01    2.492293e-09    9.464863e-11    1.028991e-11    3.187640e-14   -1.415133e-14   -5.004742e-18
    2.550000e-01    5.175109e-01    2.839564e-09    1.079596e-10    1.173569e-11    3.223194e-14   -1.466227e-14   -5.209192e-18
    2.600000e-01    5.175109e-01    3.234504e-09    1.231237e-10    1.338233e-11    3.259706e-14   -1.518450e-14   -5.421819e-18
    2.650000e-01    5.175109e-01    3.683510e-09    1.403947e-10    1.525725e-11    3.297160e-14   -1.571781e-14   -5.642916e-18
    2.700000e-01    5.175109e-01    4.193811e-09    1.600609e-10    1.739149e-11    3.335538e-14   -1.626195e-14   -5.872784e-18
    2.750000e-01    5.175109e-01    4.773565e-09    1.824486e-10    1.982020e-11    3.374819e-14   -1.681666e-14   -6.111734e-18
    2.800000e-01    5.175109e-01    5.431980e-09    2.079276e-10    2.258314e-11    3.414982e-14   -1.738162e-14   -6.360083e-18
    2.850000e-01    5.175109e-01    6.179435e-09    2.369167e-10    2.572523e-11    3.456002e-14   -1.795653e-14   -6.618158e-18
    2.900000e-01    5.175109e-01    7.027625e-09    2.698897e-10    2.929724e-11    3.497851e-14   -1.854103e-14   -6.886296e-18
    2.950000e-01    5.175109e-01    7.989716e-09    3.073827e-10    3.335644e-11    3.540501e-14   -1.913475e-14   -7.164842e-18
    3.000000e-01    5.175109e-01    9.080520e-09    3.500013e-10    3.796740e-11    3.583922e-14   -1.973729e-14   -7.454151e-18
    3.050000e-01    5.175109e-01    1.031669e-08    3.984300e-10    4.320289e-11    3.628081e-14   -2.034823e-14   -7.754588e-18
    3.100000e-01    5.175109e-01    1.171694e-08    4.534416e-10    4.914476e-11    3.672944e-14   -2.096712e-14   -8.066527e-18
    3.150000e-01    5.175109e-01    1.330226e-08    5.159077e-10    5.588507e-11    3.718474e-14   -2.159350e-14   -8.390353e-18
    3.200000e-01    5.175109e-01    1.509621e-08    5.868117e-10    6.352717e-11    3.764635e-14   -2.222689e-14   -8.726462e-18
    3.250000e-01    5.175109e-01    1.712520e-08    6.672614e-10    7.218699e-11    3.811386e-14   -2.286679e-14   -9.075258e-18
    3.300000e-01    5.175109e-01    1.941881e-08    7.585045e-10    8.199438e-11    3.858689e-14   -2.351269e-14   -9.437159e-18
    3.350000e-01    5.175109e-01    2.201015e-08    8.619455e-10    9.309464e-11    3.906501e-14   -2.416406e-14   -9.812593e-18
    3.400000e-01    5.175109e-01    2.493626e-08    9.791637e-10    1.056500e-10    3.954780e-14   -2.482035e-14   -1.020200e-17
    3.450000e-01    5.175109e-01    2.823858e-08    1.111935e-09    1.198416e-10    4.003483e-14   -2.548102e-14   -1.060583e-17
    3.500000e-01    5.175109e-01    3.196338e-08    1.262253e-09    1.358710e-10    4.052564e-14   -2.614549e-14   -1.102455e-17
    3.550000e-01    5.175109e-01    3.616236e-08    1.432359e-09    1.539623e-10    4.101980e-14   -2.681322e-14   -1.145863e-17
    3.600000e-01    5.175109e-01    4.089326e-08    1.624763e-09    1.743642e-10    4.151684e-14   -2.748362e-14   -1.190857e-17
    3.650000e-01    5.175109e-01    4.622051e-08    1.842285e-09    1.973523e-10    4.201631e-14   -2.815612e-14   -1.237486e-17
    3.700000e-01    5.175109e-01    5.221599e-08    2.088081e-09    2.232311e-10    4.251776e-14   -2.883015e-14   -1.285803e-17
    3.750000e-01    5.175109e-01    5.895993e-08    2.365691e-09    2.523366e-10    4.302073e-14   -2.950514e-14   -1.335860e-17
    3.800000e-01    5.175109e-01    6.654178e-08    2.679077e-09    2.850385e-10    4.352475e-14   -3.018050e-14   -1.387713e-17
    3.850000e-01    5.175109e-01    7.506132e-08    3.032671e-09    3.217430e-10    4.402937e-14   -3.085569e-14   -1.441416e-17
    3.900000e-01    5.175109e-01    8.462981e-08    3.431437e-09    3.628946e-10    4.453415e-14   -3.153014e-14   -1.497028e-17
    3.950000e-01    5.175109e-01    9.537132e-08    3.880924e-09    4.089791e-10    4.503864e-14   -3.220329e-14   -1.554608e-17
    4.000000e-01    5.175109e-01    1.074242e-07    4.387335e-09    4.605256e-10    4.554241e-14   -3.287462e-14   -1.614217e-17
    4.050000e-01    5.175109e-01    1.209426e-07    4.957607e-09    5.181088e-10    4.604502e-14   -3.354358e-14   -1.675918e-17
    4.100000e-01    5.175109e-01    1.360985e-07    5.599490e-09    5.823510e-10    4.654605e-14   -3.420968e-14   -1.739774e-17
    4.150000e-01    5.175109e-01    1.530833e-07    6.321639e-09    6.539238e-10    4.704511e-14   -3.487240e-14   -1.805854e-17
    4.200000e-01    5.175109e-01    1.721100e-07    7.133724e-09    7.335494e-10    4.754179e-14   -3.553127e-14   -1.874224e-17
    4.250000e-01    5.175109e-01    1.934158e-07    8.046536e-09    8.220020e-10    4.803571e-14   -3.618581e-14   -1.944954e-17
    4.300000e-01    5.175109e-01    2.172641e-07    9.072118e-09    9.201079e-10    4.852649e-14   -3.683557e-14   -2.018119e-17
    4.350000e-01    5.175109e-01    2.439471e-07    1.022390e-08    1.028746e-09    4.901379e-14   -3.748013e-14   -2.093791e-17
    4.400000e-01    5.175109e-01    2.737882e-07    1.151685e-08    1.148847e-09    4.949727e-14   -3.811908e-14   -2.172047e-17
    4.450000e-01    5.175109e-01    3.071449e-07    1.296764e-08    1.281393e-09    4.997659e-14   -3.875201e-14   -2.252967e-17
    4.500000e-01    5.175109e-01    3.444107e-07    1.459481e-08    1.427412e-09    5.045146e-14   -3.937858e-14   -2.336631e-17
    4.550000e-01    5.175109e-01    3.860176e-07    1.641898e-08    1.587982e-09    5.092157e-14   -3.999842e-14   -2.423125e-17
    4.600000e-01    5.175109e-01    4.324379e-07    1.846301e-08    1.764220e-09    5.138665e-14   -4.061121e-14   -2.512533e-17
    4.650000e-01    5.175109e-01    4.841853e-07    2.075223e-08    1.957283e-09    5.184645e-14   -4.121664e-14   -2.604946e-17
    4.700000e-01    5.175109e-01    5.418160e-07    2.331466e-08    2.168359e-09    5.230073e-14   -4.181444e-14   -2.700454e-17
    4.750000e-01    5.175109e-01    6.059284e-07    2.618119e-08    2.398663e-09    5.274925e-14   -4.240435e-14   -2.799154e-17
    4.800000e-01    5.175109e-01    6.771617e-07    2.938581e-08    2.649431e-09    5.319183e-14   -4.298612e-14   -2.901141e-17
    4.850000e-01    5.175109e-01    7.561939e-07    3.296581e-08    2.921910e-09    5.362825e-14   -4.355954e-14   -3.006519e-17
    4.900000e-01    5.175109e-01    8.437379e-07    3.696194e-08    3.217351e-09    5.405837e-14   -4.412442e-14   -3.115389e-17
    4.950000e-01    5.175109e-01    9.405365e-07    4.141861e-08    3.537001e-09    5.448201e-14   -4.468057e-14   -3.227861e-17
    5.000000e-01    5.175109e-01    1.047356e-06    4.638400e-08    3.882091e-09    5.489905e-14   -4.522786e-14   -3.344044e-17
    5.050000e-01    5.175109e-01    1.164976e-06    5.191017e-08    4.253831e-09    5.530935e-14   -4.576615e-14   -3.464053e-17
    5.100000e-01    5.175109e-01    1.294182e-06    5.805307e-08    4.653400e-09    5.571282e-14   -4.629532e-14   -3.588006e-17
    5.150000e-01    5.175109e-01    1.435752e-06    6.487259e-08    5.081932e-09    5.610937e-14   -4.681528e-14   -3.716026e-17
    5.200000e-01    5.175109e-01    1.590447e-06    7.243247e-08    5.540514e-09    5.649892e-14   -4.732596e-14   -3.848239e-17
    5.250000e-01    5.175109e-01    1.758991e-06    8.080015e-08    6.030174e-09    5.688140e-14   -4.782729e-14   -3.984774e-17
