# sky130 nfet_01v8 gm/ID Lookup Table
# Corner: ff
# Temperature: 25 C
# W = 2.0 um
# L = 3.24 um (3240 nm)
# VDS = 0.6 V
# Columns: vgs [V]  vth [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]
#           vgs             vth              gm              id             gds             cgg             cgs             cgd
    0.000000e+00    5.254373e-01    4.844846e-12    1.821388e-13    2.703609e-14    1.420987e-14   -9.471097e-16   -3.830489e-19
    5.000000e-03    5.254373e-01    5.533782e-12    2.080472e-13    3.088185e-14    1.419813e-14   -9.867992e-16   -3.971631e-19
    1.000000e-02    5.254373e-01    6.320634e-12    2.376397e-13    3.527446e-14    1.418830e-14   -1.028415e-15   -4.118425e-19
    1.500000e-02    5.254373e-01    7.219305e-12    2.714398e-13    4.029163e-14    1.418044e-14   -1.072048e-15   -4.271117e-19
    2.000000e-02    5.254373e-01    8.245672e-12    3.100454e-13    4.602212e-14    1.417463e-14   -1.117792e-15   -4.429964e-19
    2.500000e-02    5.254373e-01    9.417861e-12    3.541394e-13    5.256727e-14    1.417093e-14   -1.165742e-15   -4.595234e-19
    3.000000e-02    5.254373e-01    1.075657e-11    4.045014e-13    6.004283e-14    1.416942e-14   -1.216000e-15   -4.767208e-19
    3.500000e-02    5.254373e-01    1.228543e-11    4.620219e-13    6.858095e-14    1.417017e-14   -1.268670e-15   -4.946178e-19
    4.000000e-02    5.254373e-01    1.403142e-11    5.277174e-13    7.833255e-14    1.417327e-14   -1.323860e-15   -5.132449e-19
    4.500000e-02    5.254373e-01    1.602534e-11    6.027490e-13    8.946995e-14    1.417879e-14   -1.381680e-15   -5.326340e-19
    5.000000e-02    5.254373e-01    1.830234e-11    6.884423e-13    1.021899e-13    1.418683e-14   -1.442243e-15   -5.528183e-19
    5.500000e-02    5.254373e-01    2.090257e-11    7.863108e-13    1.167171e-13    1.419746e-14   -1.505667e-15   -5.738325e-19
    6.000000e-02    5.254373e-01    2.387183e-11    8.980827e-13    1.333081e-13    1.421078e-14   -1.572071e-15   -5.957127e-19
    6.500000e-02    5.254373e-01    2.726242e-11    1.025731e-12    1.522556e-13    1.422688e-14   -1.641578e-15   -6.184967e-19
    7.000000e-02    5.254373e-01    3.113402e-11    1.171508e-12    1.738941e-13    1.424586e-14   -1.714314e-15   -6.422238e-19
    7.500000e-02    5.254373e-01    3.555474e-11    1.337986e-12    1.986053e-13    1.426780e-14   -1.790406e-15   -6.669348e-19
    8.000000e-02    5.254373e-01    4.060232e-11    1.528100e-12    2.268248e-13    1.429282e-14   -1.869986e-15   -6.926724e-19
    8.500000e-02    5.254373e-01    4.636547e-11    1.745201e-12    2.590502e-13    1.432101e-14   -1.953186e-15   -7.194811e-19
    9.000000e-02    5.254373e-01    5.294539e-11    1.993115e-12    2.958492e-13    1.435247e-14   -2.040142e-15   -7.474071e-19
    9.500000e-02    5.254373e-01    6.045757e-11    2.276208e-12    3.378698e-13    1.438732e-14   -2.130991e-15   -7.764985e-19
    1.000000e-01    5.254373e-01    6.903376e-11    2.599463e-12    3.858518e-13    1.442565e-14   -2.225871e-15   -8.068055e-19
    1.050000e-01    5.254373e-01    7.882426e-11    2.968568e-12    4.406393e-13    1.446758e-14   -2.324922e-15   -8.383800e-19
    1.100000e-01    5.254373e-01    9.000050e-11    3.390014e-12    5.031956e-13    1.451321e-14   -2.428284e-15   -8.712764e-19
    1.150000e-01    5.254373e-01    1.027580e-10    3.871207e-12    5.746202e-13    1.456266e-14   -2.536100e-15   -9.055508e-19
    1.200000e-01    5.254373e-01    1.173199e-10    4.420599e-12    6.561674e-13    1.461603e-14   -2.648510e-15   -9.412619e-19
    1.250000e-01    5.254373e-01    1.339402e-10    5.047834e-12    7.492683e-13    1.467343e-14   -2.765655e-15   -9.784705e-19
    1.300000e-01    5.254373e-01    1.529091e-10    5.763914e-12    8.555559e-13    1.473497e-14   -2.887677e-15   -1.017240e-18
    1.350000e-01    5.254373e-01    1.745570e-10    6.581388e-12    9.768926e-13    1.480077e-14   -3.014713e-15   -1.057635e-18
    1.400000e-01    5.254373e-01    1.992606e-10    7.514573e-12    1.115403e-12    1.487093e-14   -3.146903e-15   -1.099724e-18
    1.450000e-01    5.254373e-01    2.274494e-10    8.579799e-12    1.273511e-12    1.494555e-14   -3.284380e-15   -1.143578e-18
    1.500000e-01    5.254373e-01    2.596127e-10    9.795688e-12    1.453979e-12    1.502475e-14   -3.427278e-15   -1.189269e-18
    1.550000e-01    5.254373e-01    2.963079e-10    1.118347e-11    1.659959e-12    1.510862e-14   -3.575727e-15   -1.236874e-18
    1.600000e-01    5.254373e-01    3.381700e-10    1.276737e-11    1.895044e-12    1.519727e-14   -3.729850e-15   -1.286471e-18
    1.650000e-01    5.254373e-01    3.859225e-10    1.457499e-11    2.163328e-12    1.529079e-14   -3.889769e-15   -1.338141e-18
    1.700000e-01    5.254373e-01    4.403888e-10    1.663778e-11    2.469481e-12    1.538927e-14   -4.055600e-15   -1.391969e-18
    1.750000e-01    5.254373e-01    5.025066e-10    1.899162e-11    2.818823e-12    1.549281e-14   -4.227451e-15   -1.448042e-18
    1.800000e-01    5.254373e-01    5.733433e-10    2.167737e-11    3.217417e-12    1.560148e-14   -4.405427e-15   -1.506449e-18
    1.850000e-01    5.254373e-01    6.541133e-10    2.474160e-11    3.672169e-12    1.571537e-14   -4.589622e-15   -1.567284e-18
    1.900000e-01    5.254373e-01    7.461983e-10    2.823735e-11    4.190948e-12    1.583455e-14   -4.780125e-15   -1.630643e-18
    1.950000e-01    5.254373e-01    8.511698e-10    3.222505e-11    4.782713e-12    1.595908e-14   -4.977015e-15   -1.696626e-18
    2.000000e-01    5.254373e-01    9.708147e-10    3.677349e-11    5.457667e-12    1.608902e-14   -5.180362e-15   -1.765336e-18
    2.050000e-01    5.254373e-01    1.107164e-09    4.196102e-11    6.227423e-12    1.622443e-14   -5.390228e-15   -1.836878e-18
    2.100000e-01    5.254373e-01    1.262526e-09    4.787680e-11    7.105199e-12    1.636535e-14   -5.606661e-15   -1.911362e-18
    2.150000e-01    5.254373e-01    1.439523e-09    5.462232e-11    8.106036e-12    1.651182e-14   -5.829701e-15   -1.988902e-18
    2.200000e-01    5.254373e-01    1.641132e-09    6.231304e-11    9.247039e-12    1.666385e-14   -6.059375e-15   -2.069613e-18
    2.250000e-01    5.254373e-01    1.870734e-09    7.108028e-11    1.054766e-11    1.682147e-14   -6.295698e-15   -2.153617e-18
    2.300000e-01    5.254373e-01    2.132162e-09    8.107339e-11    1.203003e-11    1.698468e-14   -6.538672e-15   -2.241036e-18
    2.350000e-01    5.254373e-01    2.429768e-09    9.246216e-11    1.371926e-11    1.715349e-14   -6.788286e-15   -2.331998e-18
    2.400000e-01    5.254373e-01    2.768483e-09    1.054395e-10    1.564392e-11    1.732788e-14   -7.044515e-15   -2.426635e-18
    2.450000e-01    5.254373e-01    3.153896e-09    1.202248e-10    1.783644e-11    1.750781e-14   -7.307322e-15   -2.525083e-18
    2.500000e-01    5.254373e-01    3.592339e-09    1.370668e-10    2.033362e-11    1.769327e-14   -7.576652e-15   -2.627479e-18
    2.550000e-01    5.254373e-01    4.090978e-09    1.562484e-10    2.317724e-11    1.788419e-14   -7.852439e-15   -2.733969e-18
    2.600000e-01    5.254373e-01    4.657923e-09    1.780904e-10    2.641467e-11    1.808053e-14   -8.134600e-15   -2.844698e-18
    2.650000e-01    5.254373e-01    5.302345e-09    2.029567e-10    3.009963e-11    1.828221e-14   -8.423038e-15   -2.959820e-18
    2.700000e-01    5.254373e-01    6.034612e-09    2.312602e-10    3.429297e-11    1.848914e-14   -8.717640e-15   -3.079489e-18
    2.750000e-01    5.254373e-01    6.866433e-09    2.634687e-10    3.906362e-11    1.870123e-14   -9.018279e-15   -3.203866e-18
