# sky130 nfet_01v8 gm/ID Lookup Table
# Corner: ff
# Temperature: 25 C
# W = 2.0 um
# L = 4.14 um (4140 nm)
# VDS = 0.6 V
# Columns: vgs [V]  vth [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]
#           vgs             vth              gm              id             gds             cgg             cgs             cgd
    0.000000e+00    5.215689e-01    4.510909e-12    1.704483e-13    2.262982e-14    1.813136e-14   -1.250844e-15   -5.225292e-19
    5.000000e-03    5.215689e-01    5.148868e-12    1.945626e-13    2.583139e-14    1.811803e-14   -1.303586e-15   -5.417572e-19
    1.000000e-02    5.215689e-01    5.877000e-12    2.220872e-13    2.948572e-14    1.810721e-14   -1.358885e-15   -5.617555e-19
    1.500000e-02    5.215689e-01    6.708036e-12    2.535040e-13    3.365682e-14    1.809900e-14   -1.416860e-15   -5.825577e-19
    2.000000e-02    5.215689e-01    7.656507e-12    2.893631e-13    3.841770e-14    1.809348e-14   -1.477634e-15   -6.041987e-19
    2.500000e-02    5.215689e-01    8.738990e-12    3.302923e-13    4.385171e-14    1.809073e-14   -1.541333e-15   -6.267150e-19
    3.000000e-02    5.215689e-01    9.974397e-12    3.770078e-13    5.005394e-14    1.809087e-14   -1.608088e-15   -6.501450e-19
    3.500000e-02    5.215689e-01    1.138431e-11    4.303269e-13    5.713291e-14    1.809398e-14   -1.678035e-15   -6.745282e-19
    4.000000e-02    5.215689e-01    1.299334e-11    4.911825e-13    6.521246e-14    1.810017e-14   -1.751315e-15   -6.999063e-19
    4.500000e-02    5.215689e-01    1.482959e-11    5.606388e-13    7.443388e-14    1.810955e-14   -1.828071e-15   -7.263227e-19
    5.000000e-02    5.215689e-01    1.692507e-11    6.399102e-13    8.495840e-14    1.812223e-14   -1.908451e-15   -7.538225e-19
    5.500000e-02    5.215689e-01    1.931635e-11    7.303823e-13    9.696997e-14    1.813832e-14   -1.992606e-15   -7.824529e-19
    6.000000e-02    5.215689e-01    2.204510e-11    8.336358e-13    1.106785e-13    1.815793e-14   -2.080692e-15   -8.122630e-19
    6.500000e-02    5.215689e-01    2.515886e-11    9.514745e-13    1.263234e-13    1.818120e-14   -2.172866e-15   -8.433041e-19
    7.000000e-02    5.215689e-01    2.871187e-11    1.085956e-12    1.441778e-13    1.820823e-14   -2.269291e-15   -8.756296e-19
    7.500000e-02    5.215689e-01    3.276595e-11    1.239428e-12    1.645535e-13    1.823915e-14   -2.370131e-15   -9.092950e-19
    8.000000e-02    5.215689e-01    3.739163e-11    1.414568e-12    1.878058e-13    1.827410e-14   -2.475555e-15   -9.443583e-19
    8.500000e-02    5.215689e-01    4.266932e-11    1.614430e-12    2.143405e-13    1.831320e-14   -2.585733e-15   -9.808799e-19
    9.000000e-02    5.215689e-01    4.869068e-11    1.842500e-12    2.446198e-13    1.835658e-14   -2.700838e-15   -1.018922e-18
    9.500000e-02    5.215689e-01    5.556025e-11    2.102750e-12    2.791716e-13    1.840438e-14   -2.821044e-15   -1.058551e-18
    1.000000e-01    5.215689e-01    6.339718e-11    2.399714e-12    3.185974e-13    1.845673e-14   -2.946528e-15   -1.099834e-18
    1.050000e-01    5.215689e-01    7.233729e-11    2.738559e-12    3.635835e-13    1.851378e-14   -3.077466e-15   -1.142843e-18
    1.100000e-01    5.215689e-01    8.253539e-11    3.125182e-12    4.149124e-13    1.857565e-14   -3.214038e-15   -1.187649e-18
    1.150000e-01    5.215689e-01    9.416790e-11    3.566303e-12    4.734762e-13    1.864249e-14   -3.356421e-15   -1.234330e-18
    1.200000e-01    5.215689e-01    1.074358e-10    4.069585e-12    5.402924e-13    1.871443e-14   -3.504792e-15   -1.282966e-18
    1.250000e-01    5.215689e-01    1.225683e-10    4.643767e-12    6.165207e-13    1.879161e-14   -3.659330e-15   -1.333637e-18
    1.300000e-01    5.215689e-01    1.398262e-10    5.298809e-12    7.034834e-13    1.887418e-14   -3.820208e-15   -1.386431e-18
    1.350000e-01    5.215689e-01    1.595068e-10    6.046064e-12    8.026875e-13    1.896226e-14   -3.987601e-15   -1.441435e-18
    1.400000e-01    5.215689e-01    1.819486e-10    6.898476e-12    9.158509e-13    1.905599e-14   -4.161678e-15   -1.498742e-18
    1.450000e-01    5.215689e-01    2.075371e-10    7.870792e-12    1.044931e-12    1.915550e-14   -4.342607e-15   -1.558447e-18
    1.500000e-01    5.215689e-01    2.367113e-10    8.979820e-12    1.192159e-12    1.926092e-14   -4.530550e-15   -1.620649e-18
    1.550000e-01    5.215689e-01    2.699707e-10    1.024471e-11    1.360075e-12    1.937238e-14   -4.725664e-15   -1.685451e-18
    1.600000e-01    5.215689e-01    3.078840e-10    1.168728e-11    1.551576e-12    1.949000e-14   -4.928103e-15   -1.752959e-18
    1.650000e-01    5.215689e-01    3.510983e-10    1.333238e-11    1.769959e-12    1.961389e-14   -5.138010e-15   -1.823282e-18
    1.700000e-01    5.215689e-01    4.003497e-10    1.520832e-11    2.018980e-12    1.974417e-14   -5.355524e-15   -1.896535e-18
    1.750000e-01    5.215689e-01    4.564755e-10    1.734733e-11    2.302916e-12    1.988094e-14   -5.580775e-15   -1.972836e-18
    1.800000e-01    5.215689e-01    5.204280e-10    1.978611e-11    2.626635e-12    2.002430e-14   -5.813883e-15   -2.052305e-18
    1.850000e-01    5.215689e-01    5.932896e-10    2.256645e-11    2.995681e-12    2.017434e-14   -6.054960e-15   -2.135070e-18
    1.900000e-01    5.215689e-01    6.762905e-10    2.573590e-11    3.416361e-12    2.033115e-14   -6.304105e-15   -2.221260e-18
    1.950000e-01    5.215689e-01    7.708288e-10    2.934857e-11    3.895851e-12    2.049480e-14   -6.561407e-15   -2.311010e-18
    2.000000e-01    5.215689e-01    8.784925e-10    3.346605e-11    4.442317e-12    2.066535e-14   -6.826943e-15   -2.404459e-18
    2.050000e-01    5.215689e-01    1.001085e-09    3.815836e-11    5.065043e-12    2.084286e-14   -7.100776e-15   -2.501750e-18
    2.100000e-01    5.215689e-01    1.140652e-09    4.350517e-11    5.774586e-12    2.102738e-14   -7.382955e-15   -2.603031e-18
    2.150000e-01    5.215689e-01    1.299518e-09    4.959703e-11    6.582948e-12    2.121894e-14   -7.673516e-15   -2.708455e-18
    2.200000e-01    5.215689e-01    1.480317e-09    5.653688e-11    7.503765e-12    2.141756e-14   -7.972478e-15   -2.818179e-18
    2.250000e-01    5.215689e-01    1.686036e-09    6.444171e-11    8.552531e-12    2.162325e-14   -8.279844e-15   -2.932367e-18
    2.300000e-01    5.215689e-01    1.920063e-09    7.344440e-11    9.746839e-12    2.183601e-14   -8.595603e-15   -3.051184e-18
    2.350000e-01    5.215689e-01    2.186234e-09    8.369589e-11    1.110666e-11    2.205581e-14   -8.919724e-15   -3.174804e-18
    2.400000e-01    5.215689e-01    2.488894e-09    9.536753e-11    1.265467e-11    2.228264e-14   -9.252159e-15   -3.303404e-18
    2.450000e-01    5.215689e-01    2.832961e-09    1.086538e-10    1.441657e-11    2.251645e-14   -9.592845e-15   -3.437168e-18
    2.500000e-01    5.215689e-01    3.223998e-09    1.237754e-10    1.642153e-11    2.275718e-14   -9.941697e-15   -3.576284e-18
    2.550000e-01    5.215689e-01    3.668297e-09    1.409825e-10    1.870258e-11    2.300475e-14   -1.029861e-14   -3.720945e-18
    2.600000e-01    5.215689e-01    4.172969e-09    1.605589e-10    2.129717e-11    2.325908e-14   -1.066347e-14   -3.871352e-18
    2.650000e-01    5.215689e-01    4.746043e-09    1.828261e-10    2.424768e-11    2.352007e-14   -1.103614e-14   -4.027710e-18
    2.700000e-01    5.215689e-01    5.396586e-09    2.081484e-10    2.760207e-11    2.378760e-14   -1.141645e-14   -4.190229e-18
    2.750000e-01    5.215689e-01    6.134825e-09    2.369381e-10    3.141462e-11    2.406153e-14   -1.180423e-14   -4.359129e-18
    2.800000e-01    5.215689e-01    6.972290e-09    2.696620e-10    3.574662e-11    2.434173e-14   -1.219928e-14   -4.534630e-18
    2.850000e-01    5.215689e-01    7.921973e-09    3.068479e-10    4.066735e-11    2.462802e-14   -1.260140e-14   -4.716965e-18
    2.900000e-01    5.215689e-01    8.998501e-09    3.490930e-10    4.625500e-11    2.492023e-14   -1.301034e-14   -4.906367e-18
    2.950000e-01    5.215689e-01    1.021834e-08    3.970717e-10    5.259775e-11    2.521818e-14   -1.342587e-14   -5.103082e-18
    3.000000e-01    5.215689e-01    1.159998e-08    4.515459e-10    5.979499e-11    2.552166e-14   -1.384772e-14   -5.307357e-18
    3.050000e-01    5.215689e-01    1.316424e-08    5.133757e-10    6.795866e-11    2.583045e-14   -1.427560e-14   -5.519449e-18
    3.100000e-01    5.215689e-01    1.493445e-08    5.835314e-10    7.721467e-11    2.614432e-14   -1.470922e-14   -5.739621e-18
    3.150000e-01    5.215689e-01    1.693682e-08    6.631069e-10    8.770458e-11    2.646304e-14   -1.514827e-14   -5.968145e-18
    3.200000e-01    5.215689e-01    1.920072e-08    7.533352e-10    9.958732e-11    2.678635e-14   -1.559243e-14   -6.205298e-18
    3.250000e-01    5.215689e-01    2.175907e-08    8.556046e-10    1.130412e-10    2.711398e-14   -1.604135e-14   -6.451365e-18
    3.300000e-01    5.215689e-01    2.464873e-08    9.714779e-10    1.282659e-10    2.744568e-14   -1.649470e-14   -6.706641e-18
    3.350000e-01    5.215689e-01    2.791094e-08    1.102713e-09    1.454851e-10    2.778115e-14   -1.695211e-14   -6.971427e-18
    3.400000e-01    5.215689e-01    3.159182e-08    1.251285e-09    1.649485e-10    2.812010e-14   -1.741321e-14   -7.246032e-18
    3.450000e-01    5.215689e-01    3.574292e-08    1.419414e-09    1.869351e-10    2.846225e-14   -1.787763e-14   -7.530775e-18
    3.500000e-01    5.215689e-01    4.042183e-08    1.609593e-09    2.117557e-10    2.880729e-14   -1.834499e-14   -7.825983e-18
    3.550000e-01    5.215689e-01    4.569281e-08    1.824619e-09    2.397562e-10    2.915490e-14   -1.881489e-14   -8.131992e-18
    3.600000e-01    5.215689e-01    5.162763e-08    2.067627e-09    2.713209e-10    2.950479e-14   -1.928696e-14   -8.449146e-18
    3.650000e-01    5.215689e-01    5.830632e-08    2.342134e-09    3.068762e-10    2.985664e-14   -1.976078e-14   -8.777802e-18
    3.700000e-01    5.215689e-01    6.581813e-08    2.652079e-09    3.468943e-10    3.021013e-14   -2.023598e-14   -9.118322e-18
    3.750000e-01    5.215689e-01    7.426257e-08    3.001869e-09    3.918967e-10    3.056494e-14   -2.071214e-14   -9.471083e-18
    3.800000e-01    5.215689e-01    8.375058e-08    3.396443e-09    4.424590e-10    3.092076e-14   -2.118888e-14   -9.836469e-18
    3.850000e-01    5.215689e-01    9.440580e-08    3.841320e-09    4.992146e-10    3.127727e-14   -2.166579e-14   -1.021488e-17
    3.900000e-01    5.215689e-01    1.063660e-07    4.342675e-09    5.628592e-10    3.163417e-14   -2.214251e-14   -1.060671e-17
    3.950000e-01    5.215689e-01    1.197848e-07    4.907410e-09    6.341551e-10    3.199113e-14   -2.261863e-14   -1.101240e-17
    4.000000e-01    5.215689e-01    1.348332e-07    5.543238e-09    7.139354e-10    3.234786e-14   -2.309378e-14   -1.143236e-17
    4.050000e-01    5.215689e-01    1.517019e-07    6.258775e-09    8.031085e-10    3.270405e-14   -2.356759e-14   -1.186704e-17
    4.100000e-01    5.215689e-01    1.706034e-07    7.063643e-09    9.026622e-10    3.305940e-14   -2.403970e-14   -1.231690e-17
    4.150000e-01    5.215689e-01    1.917741e-07    7.968589e-09    1.013668e-09    3.341364e-14   -2.450974e-14   -1.278240e-17
    4.200000e-01    5.215689e-01    2.154776e-07    8.985604e-09    1.137282e-09    3.376647e-14   -2.497739e-14   -1.326403e-17
    4.250000e-01    5.215689e-01    2.420069e-07    1.012807e-08    1.274754e-09    3.411762e-14   -2.544230e-14   -1.376229e-17
    4.300000e-01    5.215689e-01    2.716881e-07    1.141092e-08    1.427424e-09    3.446684e-14   -2.590416e-14   -1.427769e-17
    4.350000e-01    5.215689e-01    3.048833e-07    1.285081e-08    1.596726e-09    3.481386e-14   -2.636264e-14   -1.481074e-17
    4.400000e-01    5.215689e-01    3.419941e-07    1.446628e-08    1.784192e-09    3.515844e-14   -2.681747e-14   -1.536201e-17
    4.450000e-01    5.215689e-01    3.834654e-07    1.627801e-08    1.991449e-09    3.550035e-14   -2.726835e-14   -1.593204e-17
