# sky130 nfet_01v8 gm/ID Lookup Table
# Corner: ff
# Temperature: 25 C
# W = 2.0 um
# L = 0.18 um (180 nm)
# VDS = 0.6 V
# Columns: vgs [V]  vth [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]
#           vgs             vth              gm              id             gds             cgg             cgs             cgd
    0.000000e+00    6.450006e-01    6.712934e-11    2.532520e-12    3.405691e-12    8.335470e-16   -2.437834e-17    2.103641e-19
    5.000000e-03    6.450006e-01    7.664040e-11    2.891420e-12    3.880374e-12    8.324209e-16   -2.524657e-17    2.165632e-19
    1.000000e-02    6.450006e-01    8.749848e-11    3.301168e-12    4.421181e-12    8.313352e-16   -2.615051e-17    2.229591e-19
    1.500000e-02    6.450006e-01    9.989424e-11    3.768966e-12    5.037317e-12    8.302910e-16   -2.709167e-17    2.295576e-19
    2.000000e-02    6.450006e-01    1.140453e-10    4.303034e-12    5.739265e-12    8.292894e-16   -2.807162e-17    2.363648e-19
    2.500000e-02    6.450006e-01    1.302000e-10    4.912756e-12    6.538969e-12    8.283317e-16   -2.909200e-17    2.433868e-19
    3.000000e-02    6.450006e-01    1.486420e-10    5.608844e-12    7.450031e-12    8.274190e-16   -3.015451e-17    2.506296e-19
    3.500000e-02    6.450006e-01    1.696946e-10    6.403525e-12    8.487945e-12    8.265526e-16   -3.126090e-17    2.580996e-19
    4.000000e-02    6.450006e-01    1.937273e-10    7.310754e-12    9.670355e-12    8.257339e-16   -3.241299e-17    2.658030e-19
    4.500000e-02    6.450006e-01    2.211614e-10    8.346463e-12    1.101736e-11    8.249643e-16   -3.361269e-17    2.737462e-19
    5.000000e-02    6.450006e-01    2.524780e-10    9.528835e-12    1.255185e-11    8.242453e-16   -3.486194e-17    2.819356e-19
    5.500000e-02    6.450006e-01    2.882258e-10    1.087862e-11    1.429990e-11    8.235784e-16   -3.616280e-17    2.903776e-19
    6.000000e-02    6.450006e-01    3.290312e-10    1.241952e-11    1.629118e-11    8.229652e-16   -3.751735e-17    2.990787e-19
    6.500000e-02    6.450006e-01    3.756089e-10    1.417855e-11    1.855952e-11    8.224073e-16   -3.892778e-17    3.080454e-19
    7.000000e-02    6.450006e-01    4.287744e-10    1.618658e-11    2.114341e-11    8.219065e-16   -4.039636e-17    3.172842e-19
    7.500000e-02    6.450006e-01    4.894583e-10    1.847882e-11    2.408669e-11    8.214645e-16   -4.192541e-17    3.268016e-19
    8.000000e-02    6.450006e-01    5.587222e-10    2.109545e-11    2.743928e-11    8.210832e-16   -4.351736e-17    3.366043e-19
    8.500000e-02    6.450006e-01    6.377773e-10    2.408235e-11    3.125803e-11    8.207645e-16   -4.517471e-17    3.466985e-19
    9.000000e-02    6.450006e-01    7.280055e-10    2.749184e-11    3.560767e-11    8.205104e-16   -4.690005e-17    3.570908e-19
    9.500000e-02    6.450006e-01    8.309831e-10    3.138364e-11    4.056187e-11    8.203230e-16   -4.869604e-17    3.677876e-19
    1.000000e-01    6.450006e-01    9.485082e-10    3.582590e-11    4.620454e-11    8.202044e-16   -5.056544e-17    3.787952e-19
    1.050000e-01    6.450006e-01    1.082632e-09    4.089637e-11    5.263119e-11    8.201568e-16   -5.251111e-17    3.901198e-19
    1.100000e-01    6.450006e-01    1.235693e-09    4.668376e-11    5.995053e-11    8.201825e-16   -5.453599e-17    4.017676e-19
    1.150000e-01    6.450006e-01    1.410360e-09    5.328929e-11    6.828634e-11    8.202839e-16   -5.664310e-17    4.137446e-19
    1.200000e-01    6.450006e-01    1.609675e-09    6.082842e-11    7.777950e-11    8.204635e-16   -5.883557e-17    4.260567e-19
    1.250000e-01    6.450006e-01    1.837108e-09    6.943288e-11    8.859033e-11    8.207237e-16   -6.111662e-17    4.387095e-19
    1.300000e-01    6.450006e-01    2.096612e-09    7.925292e-11    1.009013e-10    8.210672e-16   -6.348957e-17    4.517085e-19
    1.350000e-01    6.450006e-01    2.392698e-09    9.045994e-11    1.149202e-10    8.214966e-16   -6.595782e-17    4.650592e-19
    1.400000e-01    6.450006e-01    2.730507e-09    1.032494e-10    1.308832e-10    8.220149e-16   -6.852489e-17    4.787663e-19
    1.450000e-01    6.450006e-01    3.115896e-09    1.178443e-10    1.490593e-10    8.226247e-16   -7.119436e-17    4.928348e-19
    1.500000e-01    6.450006e-01    3.555545e-09    1.344987e-10    1.697545e-10    8.233291e-16   -7.396995e-17    5.072691e-19
    1.550000e-01    6.450006e-01    4.057062e-09    1.535028e-10    1.933167e-10    8.241310e-16   -7.685545e-17    5.220733e-19
    1.600000e-01    6.450006e-01    4.629118e-09    1.751869e-10    2.201419e-10    8.250336e-16   -7.985473e-17    5.372511e-19
    1.650000e-01    6.450006e-01    5.281589e-09    1.999279e-10    2.506804e-10    8.260401e-16   -8.297179e-17    5.528058e-19
    1.700000e-01    6.450006e-01    6.025727e-09    2.281554e-10    2.854446e-10    8.271537e-16   -8.621068e-17    5.687403e-19
    1.750000e-01    6.450006e-01    6.874345e-09    2.603592e-10    3.250168e-10    8.283777e-16   -8.957557e-17    5.850569e-19
    1.800000e-01    6.450006e-01    7.842034e-09    2.970972e-10    3.700592e-10    8.297157e-16   -9.307071e-17    6.017575e-19
    1.850000e-01    6.450006e-01    8.945403e-09    3.390055e-10    4.213249e-10    8.311710e-16   -9.670041e-17    6.188433e-19
    1.900000e-01    6.450006e-01    1.020336e-08    3.868088e-10    4.796698e-10    8.327472e-16   -1.004691e-16    6.363148e-19
    1.950000e-01    6.450006e-01    1.163742e-08    4.413325e-10    5.460667e-10    8.344480e-16   -1.043812e-16    6.541721e-19
    2.000000e-01    6.450006e-01    1.327206e-08    5.035171e-10    6.216211e-10    8.362771e-16   -1.084413e-16    6.724143e-19
    2.050000e-01    6.450006e-01    1.513513e-08    5.744336e-10    7.075890e-10    8.382381e-16   -1.126540e-16    6.910398e-19
    2.100000e-01    6.450006e-01    1.725830e-08    6.553017e-10    8.053976e-10    8.403349e-16   -1.170240e-16    7.100461e-19
    2.150000e-01    6.450006e-01    1.967756e-08    7.475098e-10    9.166675e-10    8.425713e-16   -1.215559e-16    7.294300e-19
    2.200000e-01    6.450006e-01    2.243382e-08    8.526386e-10    1.043239e-09    8.449513e-16   -1.262546e-16    7.491872e-19
    2.250000e-01    6.450006e-01    2.557358e-08    9.724868e-10    1.187202e-09    8.474787e-16   -1.311247e-16    7.693123e-19
    2.300000e-01    6.450006e-01    2.914964e-08    1.109101e-09    1.350929e-09    8.501574e-16   -1.361711e-16    7.897991e-19
    2.350000e-01    6.450006e-01    3.322194e-08    1.264810e-09    1.537110e-09    8.529915e-16   -1.413985e-16    8.106401e-19
    2.400000e-01    6.450006e-01    3.785854e-08    1.442261e-09    1.748801e-09    8.559849e-16   -1.468118e-16    8.318267e-19
    2.450000e-01    6.450006e-01    4.313663e-08    1.644464e-09    1.989464e-09    8.591415e-16   -1.524157e-16    8.533488e-19
    2.500000e-01    6.450006e-01    4.914378e-08    1.874841e-09    2.263027e-09    8.624653e-16   -1.582150e-16    8.751955e-19
    2.550000e-01    6.450006e-01    5.597921e-08    2.137281e-09    2.573942e-09    8.659602e-16   -1.642144e-16    8.973541e-19
    2.600000e-01    6.450006e-01    6.375537e-08    2.436200e-09    2.927254e-09    8.696300e-16   -1.704184e-16    9.198107e-19
    2.650000e-01    6.450006e-01    7.259961e-08    2.776614e-09    3.328678e-09    8.734786e-16   -1.768316e-16    9.425500e-19
    2.700000e-01    6.450006e-01    8.265603e-08    3.164216e-09    3.784686e-09    8.775097e-16   -1.834585e-16    9.655551e-19
    2.750000e-01    6.450006e-01    9.408766e-08    3.605465e-09    4.302603e-09    8.817270e-16   -1.903034e-16    9.888075e-19
    2.800000e-01    6.450006e-01    1.070788e-07    4.107690e-09    4.890718e-09    8.861340e-16   -1.973704e-16    1.012287e-18
    2.850000e-01    6.450006e-01    1.218376e-07    4.679198e-09    5.558404e-09    8.907342e-16   -2.046636e-16    1.035973e-18
    2.900000e-01    6.450006e-01    1.385992e-07    5.329403e-09    6.316259e-09    8.955308e-16   -2.121868e-16    1.059841e-18
    2.950000e-01    6.450006e-01    1.576287e-07    6.068968e-09    7.176255e-09    9.005270e-16   -2.199436e-16    1.083866e-18
    3.000000e-01    6.450006e-01    1.792249e-07    6.909965e-09    8.151914e-09    9.057258e-16   -2.279375e-16    1.108023e-18
    3.050000e-01    6.450006e-01    2.037245e-07    7.866053e-09    9.258497e-09    9.111300e-16   -2.361716e-16    1.132282e-18
    3.100000e-01    6.450006e-01    2.315063e-07    8.952678e-09    1.051322e-08    9.167421e-16   -2.446487e-16    1.156613e-18
    3.150000e-01    6.450006e-01    2.629962e-07    1.018729e-08    1.193548e-08    9.225645e-16   -2.533715e-16    1.180986e-18
    3.200000e-01    6.450006e-01    2.986724e-07    1.158961e-08    1.354714e-08    9.285993e-16   -2.623423e-16    1.205365e-18
    3.250000e-01    6.450006e-01    3.390715e-07    1.318189e-08    1.537281e-08    9.348482e-16   -2.715628e-16    1.229718e-18
    3.300000e-01    6.450006e-01    3.847951e-07    1.498920e-08    1.744017e-08    9.413129e-16   -2.810347e-16    1.254006e-18
    3.350000e-01    6.450006e-01    4.365161e-07    1.703983e-08    1.978033e-08    9.479946e-16   -2.907592e-16    1.278191e-18
    3.400000e-01    6.450006e-01    4.949873e-07    1.936560e-08    2.242822e-08    9.548941e-16   -3.007369e-16    1.302234e-18
    3.450000e-01    6.450006e-01    5.610489e-07    2.200235e-08    2.542305e-08    9.620120e-16   -3.109682e-16    1.326094e-18
    3.500000e-01    6.450006e-01    6.356379e-07    2.499030e-08    2.880874e-08    9.693485e-16   -3.214529e-16    1.349728e-18
    3.550000e-01    6.450006e-01    7.197974e-07    2.837467e-08    3.263451e-08    9.769035e-16   -3.321904e-16    1.373092e-18
    3.600000e-01    6.450006e-01    8.146872e-07    3.220615e-08    3.695538e-08    9.846763e-16   -3.431796e-16    1.396142e-18
    3.650000e-01    6.450006e-01    9.215942e-07    3.654156e-08    4.183285e-08    9.926660e-16   -3.544188e-16    1.418830e-18
    3.700000e-01    6.450006e-01    1.041944e-06    4.144449e-08    4.733554e-08    1.000871e-15   -3.659060e-16    1.441112e-18
    3.750000e-01    6.450006e-01    1.177315e-06    4.698603e-08    5.353993e-08    1.009290e-15   -3.776383e-16    1.462938e-18
    3.800000e-01    6.450006e-01    1.329448e-06    5.324557e-08    6.053115e-08    1.017920e-15   -3.896127e-16    1.484260e-18
    3.850000e-01    6.450006e-01    1.500261e-06    6.031163e-08    6.840382e-08    1.026758e-15   -4.018252e-16    1.505030e-18
    3.900000e-01    6.450006e-01    1.691864e-06    6.828282e-08    7.726295e-08    1.035803e-15   -4.142716e-16    1.525199e-18
    3.950000e-01    6.450006e-01    1.906572e-06    7.726877e-08    8.722490e-08    1.045048e-15   -4.269469e-16    1.544716e-18
    4.000000e-01    6.450006e-01    2.146919e-06    8.739126e-08    9.841838e-08    1.054492e-15   -4.398457e-16    1.563534e-18
    4.050000e-01    6.450006e-01    2.415674e-06    9.878529e-08    1.109855e-07    1.064128e-15   -4.529619e-16    1.581603e-18
    4.100000e-01    6.450006e-01    2.715853e-06    1.116004e-07    1.250830e-07    1.073953e-15   -4.662890e-16    1.598873e-18
    4.150000e-01    6.450006e-01    3.050736e-06    1.260016e-07    1.408832e-07    1.083960e-15   -4.798198e-16    1.615298e-18
    4.200000e-01    6.450006e-01    3.423881e-06    1.421715e-07    1.585753e-07    1.094144e-15   -4.935468e-16    1.630830e-18
    4.250000e-01    6.450006e-01    3.839132e-06    1.603106e-07    1.783665e-07    1.104498e-15   -5.074616e-16    1.645423e-18
    4.300000e-01    6.450006e-01    4.300639e-06    1.806399e-07    2.004835e-07    1.115015e-15   -5.215556e-16    1.659032e-18
