# sky130 nfet_01v8 gm/ID Lookup Table
# Corner: ff
# Temperature: 25 C
# W = 2.0 um
# L = 4.5 um (4500 nm)
# VDS = 0.6 V
# Columns: vgs [V]  vth [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]
#           vgs             vth              gm              id             gds             cgg             cgs             cgd
    0.000000e+00    5.204114e-01    4.145369e-12    1.561076e-13    1.963647e-14    1.970041e-14   -1.361041e-15   -5.654761e-19
    5.000000e-03    5.204114e-01    4.733750e-12    1.782729e-13    2.242460e-14    1.968613e-14   -1.418569e-15   -5.863458e-19
    1.000000e-02    5.204114e-01    5.405595e-12    2.035842e-13    2.560845e-14    1.967460e-14   -1.478896e-15   -6.080540e-19
    1.500000e-02    5.204114e-01    6.172732e-12    2.324876e-13    2.924415e-14    1.966591e-14   -1.542152e-15   -6.306374e-19
    2.000000e-02    5.204114e-01    7.048665e-12    2.654927e-13    3.339579e-14    1.966016e-14   -1.608472e-15   -6.541342e-19
    2.500000e-02    5.204114e-01    8.048807e-12    3.031811e-13    3.813653e-14    1.965745e-14   -1.677995e-15   -6.785844e-19
    3.000000e-02    5.204114e-01    9.190750e-12    3.462170e-13    4.354990e-14    1.965788e-14   -1.750864e-15   -7.040295e-19
    3.500000e-02    5.204114e-01    1.049458e-11    3.953583e-13    4.973127e-14    1.966158e-14   -1.827231e-15   -7.305131e-19
    4.000000e-02    5.204114e-01    1.198320e-11    4.514706e-13    5.678949e-14    1.966864e-14   -1.907249e-15   -7.580805e-19
    4.500000e-02    5.204114e-01    1.368279e-11    5.155417e-13    6.484884e-14    1.967919e-14   -1.991076e-15   -7.867793e-19
    5.000000e-02    5.204114e-01    1.562320e-11    5.886996e-13    7.405117e-14    1.969334e-14   -2.078875e-15   -8.166586e-19
    5.500000e-02    5.204114e-01    1.783849e-11    6.722316e-13    8.455842e-14    1.971123e-14   -2.170811e-15   -8.477702e-19
    6.000000e-02    5.204114e-01    2.036753e-11    7.676071e-13    9.655542e-14    1.973299e-14   -2.267056e-15   -8.801677e-19
    6.500000e-02    5.204114e-01    2.325470e-11    8.765034e-13    1.102531e-13    1.975873e-14   -2.367784e-15   -9.139072e-19
    7.000000e-02    5.204114e-01    2.655060e-11    1.000835e-12    1.258924e-13    1.978860e-14   -2.473172e-15   -9.490471e-19
    7.500000e-02    5.204114e-01    3.031298e-11    1.142786e-12    1.437480e-13    1.982274e-14   -2.583404e-15   -9.856481e-19
    8.000000e-02    5.204114e-01    3.460773e-11    1.304851e-12    1.641335e-13    1.986128e-14   -2.698663e-15   -1.023774e-18
    8.500000e-02    5.204114e-01    3.950999e-11    1.489876e-12    1.874069e-13    1.990437e-14   -2.819137e-15   -1.063490e-18
    9.000000e-02    5.204114e-01    4.510551e-11    1.701106e-12    2.139767e-13    1.995215e-14   -2.945016e-15   -1.104865e-18
    9.500000e-02    5.204114e-01    5.149205e-11    1.942248e-12    2.443088e-13    2.000477e-14   -3.076493e-15   -1.147971e-18
    1.000000e-01    5.204114e-01    5.878114e-11    2.217530e-12    2.789351e-13    2.006239e-14   -3.213761e-15   -1.192882e-18
    1.050000e-01    5.204114e-01    6.709993e-11    2.531775e-12    3.184622e-13    2.012514e-14   -3.357016e-15   -1.239675e-18
    1.100000e-01    5.204114e-01    7.659344e-11    2.890486e-12    3.635822e-13    2.019319e-14   -3.506453e-15   -1.288431e-18
    1.150000e-01    5.204114e-01    8.742698e-11    3.299941e-12    4.150848e-13    2.026669e-14   -3.662268e-15   -1.339233e-18
    1.200000e-01    5.204114e-01    9.978903e-11    3.767302e-12    4.738706e-13    2.034578e-14   -3.824658e-15   -1.392168e-18
    1.250000e-01    5.204114e-01    1.138944e-10    4.300736e-12    5.409667e-13    2.043061e-14   -3.993816e-15   -1.447327e-18
    1.300000e-01    5.204114e-01    1.299879e-10    4.909558e-12    6.175448e-13    2.052135e-14   -4.169935e-15   -1.504802e-18
    1.350000e-01    5.204114e-01    1.483486e-10    5.604391e-12    7.049408e-13    2.061814e-14   -4.353206e-15   -1.564692e-18
    1.400000e-01    5.204114e-01    1.692944e-10    6.397350e-12    8.046779e-13    2.072113e-14   -4.543817e-15   -1.627096e-18
    1.450000e-01    5.204114e-01    1.931873e-10    7.302244e-12    9.184930e-13    2.083045e-14   -4.741949e-15   -1.692119e-18
    1.500000e-01    5.204114e-01    2.204400e-10    8.334820e-12    1.048366e-12    2.094626e-14   -4.947783e-15   -1.759870e-18
    1.550000e-01    5.204114e-01    2.515221e-10    9.513023e-12    1.196553e-12    2.106869e-14   -5.161491e-15   -1.830461e-18
    1.600000e-01    5.204114e-01    2.869684e-10    1.085731e-11    1.365626e-12    2.119788e-14   -5.383240e-15   -1.904008e-18
    1.650000e-01    5.204114e-01    3.273879e-10    1.239099e-11    1.558516e-12    2.133395e-14   -5.613188e-15   -1.980631e-18
    1.700000e-01    5.204114e-01    3.734734e-10    1.414063e-11    1.778562e-12    2.147702e-14   -5.851488e-15   -2.060455e-18
    1.750000e-01    5.204114e-01    4.260135e-10    1.613648e-11    2.029568e-12    2.162721e-14   -6.098282e-15   -2.143610e-18
    1.800000e-01    5.204114e-01    4.859050e-10    1.841301e-11    2.315865e-12    2.178463e-14   -6.353700e-15   -2.230228e-18
    1.850000e-01    5.204114e-01    5.541682e-10    2.100947e-11    2.642387e-12    2.194938e-14   -6.617865e-15   -2.320447e-18
    1.900000e-01    5.204114e-01    6.319627e-10    2.397057e-11    3.014750e-12    2.212155e-14   -6.890885e-15   -2.414411e-18
    1.950000e-01    5.204114e-01    7.206070e-10    2.734717e-11    3.439348e-12    2.230121e-14   -7.172857e-15   -2.512265e-18
    2.000000e-01    5.204114e-01    8.215992e-10    3.119721e-11    3.923455e-12    2.248845e-14   -7.463864e-15   -2.614163e-18
    2.050000e-01    5.204114e-01    9.366409e-10    3.558657e-11    4.475348e-12    2.268331e-14   -7.763973e-15   -2.720261e-18
    2.100000e-01    5.204114e-01    1.067665e-09    4.059024e-11    5.104444e-12    2.288585e-14   -8.073238e-15   -2.830721e-18
    2.150000e-01    5.204114e-01    1.216864e-09    4.629349e-11    5.821446e-12    2.309611e-14   -8.391695e-15   -2.945711e-18
    2.200000e-01    5.204114e-01    1.386728e-09    5.279330e-11    6.638526e-12    2.331410e-14   -8.719364e-15   -3.065403e-18
    2.250000e-01    5.204114e-01    1.580080e-09    6.019990e-11    7.569514e-12    2.353984e-14   -9.056247e-15   -3.189975e-18
    2.300000e-01    5.204114e-01    1.800122e-09    6.863856e-11    8.630123e-12    2.377332e-14   -9.402328e-15   -3.319609e-18
    2.350000e-01    5.204114e-01    2.050481e-09    7.825162e-11    9.838195e-12    2.401452e-14   -9.757571e-15   -3.454495e-18
    2.400000e-01    5.204114e-01    2.335267e-09    8.920072e-11    1.121399e-11    2.426340e-14   -1.012192e-14   -3.594828e-18
    2.450000e-01    5.204114e-01    2.659133e-09    1.016694e-10    1.278048e-11    2.451992e-14   -1.049531e-14   -3.740807e-18
