# sky130 nfet_01v8 gm/ID Lookup Table
# Corner: ff
# Temperature: 25 C
# W = 2.0 um
# L = 3.6 um (3600 nm)
# VDS = 0.6 V
# Columns: vgs [V]  vth [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]
#           vgs             vth              gm              id             gds             cgg             cgs             cgd
    0.000000e+00    5.236641e-01    4.781171e-12    1.803680e-13    2.558067e-14    1.577842e-14   -1.070754e-15   -4.409278e-19
    5.000000e-03    5.236641e-01    5.458534e-12    2.059299e-13    2.920598e-14    1.576610e-14   -1.115746e-15   -4.571519e-19
    1.000000e-02    5.236641e-01    6.231808e-12    2.351131e-13    3.334488e-14    1.575593e-14   -1.162919e-15   -4.740254e-19
    1.500000e-02    5.236641e-01    7.114562e-12    2.684303e-13    3.807008e-14    1.574800e-14   -1.212375e-15   -4.915765e-19
    2.000000e-02    5.236641e-01    8.122280e-12    3.064669e-13    4.346460e-14    1.574236e-14   -1.264218e-15   -5.098347e-19
    2.500000e-02    5.236641e-01    9.272636e-12    3.498907e-13    4.962317e-14    1.573911e-14   -1.318558e-15   -5.288308e-19
    3.000000e-02    5.236641e-01    1.058580e-11    3.994644e-13    5.665393e-14    1.573833e-14   -1.375506e-15   -5.485970e-19
    3.500000e-02    5.236641e-01    1.208478e-11    4.560582e-13    6.468032e-14    1.574009e-14   -1.435181e-15   -5.691669e-19
    4.000000e-02    5.236641e-01    1.379585e-11    5.206655e-13    7.384320e-14    1.574450e-14   -1.497702e-15   -5.905753e-19
    4.500000e-02    5.236641e-01    1.574897e-11    5.944199e-13    8.430336e-14    1.575164e-14   -1.563193e-15   -6.128589e-19
    5.000000e-02    5.236641e-01    1.797833e-11    6.786153e-13    9.624430e-14    1.576160e-14   -1.631781e-15   -6.360558e-19
    5.500000e-02    5.236641e-01    2.052297e-11    7.747284e-13    1.098754e-13    1.577449e-14   -1.703597e-15   -6.602058e-19
    6.000000e-02    5.236641e-01    2.342737e-11    8.844442e-13    1.254358e-13    1.579041e-14   -1.778773e-15   -6.853502e-19
    6.500000e-02    5.236641e-01    2.674234e-11    1.009686e-12    1.431980e-13    1.580945e-14   -1.857448e-15   -7.115323e-19
    7.000000e-02    5.236641e-01    3.052579e-11    1.152648e-12    1.634734e-13    1.583172e-14   -1.939760e-15   -7.387971e-19
    7.500000e-02    5.236641e-01    3.484382e-11    1.315834e-12    1.866170e-13    1.585733e-14   -2.025853e-15   -7.671915e-19
    8.000000e-02    5.236641e-01    3.977180e-11    1.502102e-12    2.130341e-13    1.588640e-14   -2.115871e-15   -7.967643e-19
    8.500000e-02    5.236641e-01    4.539571e-11    1.714712e-12    2.431869e-13    1.591903e-14   -2.209963e-15   -8.275665e-19
    9.000000e-02    5.236641e-01    5.181359e-11    1.957382e-12    2.776030e-13    1.595534e-14   -2.308278e-15   -8.596510e-19
    9.500000e-02    5.236641e-01    5.913726e-11    2.234356e-12    3.168841e-13    1.599544e-14   -2.410968e-15   -8.930730e-19
    1.000000e-01    5.236641e-01    6.749423e-11    2.550476e-12    3.617167e-13    1.603945e-14   -2.518186e-15   -9.278897e-19
    1.050000e-01    5.236641e-01    7.702986e-11    2.911262e-12    4.128838e-13    1.608750e-14   -2.630086e-15   -9.641607e-19
    1.100000e-01    5.236641e-01    8.790991e-11    3.323014e-12    4.712787e-13    1.613970e-14   -2.746824e-15   -1.001948e-18
    1.150000e-01    5.236641e-01    1.003233e-10    3.792915e-12    5.379202e-13    1.619617e-14   -2.868555e-15   -1.041317e-18
    1.200000e-01    5.236641e-01    1.144854e-10    4.329160e-12    6.139700e-13    1.625703e-14   -2.995435e-15   -1.082333e-18
    1.250000e-01    5.236641e-01    1.306417e-10    4.941091e-12    7.007532e-13    1.632241e-14   -3.127617e-15   -1.125066e-18
    1.300000e-01    5.236641e-01    1.490718e-10    5.639364e-12    7.997806e-13    1.639242e-14   -3.265257e-15   -1.169589e-18
    1.350000e-01    5.236641e-01    1.700944e-10    6.436127e-12    9.127749e-13    1.646718e-14   -3.408507e-15   -1.215976e-18
    1.400000e-01    5.236641e-01    1.940727e-10    7.345231e-12    1.041700e-12    1.654682e-14   -3.557516e-15   -1.264306e-18
    1.450000e-01    5.236641e-01    2.214202e-10    8.382466e-12    1.188794e-12    1.663144e-14   -3.712431e-15   -1.314658e-18
    1.500000e-01    5.236641e-01    2.526079e-10    9.565830e-12    1.356610e-12    1.672117e-14   -3.873397e-15   -1.367117e-18
    1.550000e-01    5.236641e-01    2.881722e-10    1.091583e-11    1.548055e-12    1.681611e-14   -4.040554e-15   -1.421769e-18
    1.600000e-01    5.236641e-01    3.287237e-10    1.245586e-11    1.766444e-12    1.691638e-14   -4.214037e-15   -1.478703e-18
    1.650000e-01    5.236641e-01    3.749576e-10    1.421254e-11    2.015553e-12    1.702206e-14   -4.393975e-15   -1.538013e-18
    1.700000e-01    5.236641e-01    4.276649e-10    1.621622e-11    2.299682e-12    1.713328e-14   -4.580492e-15   -1.599795e-18
    1.750000e-01    5.236641e-01    4.877457e-10    1.850147e-11    2.623733e-12    1.725011e-14   -4.773706e-15   -1.664148e-18
    1.800000e-01    5.236641e-01    5.562239e-10    2.110766e-11    2.993284e-12    1.737266e-14   -4.973725e-15   -1.731175e-18
    1.850000e-01    5.236641e-01    6.342641e-10    2.407964e-11    3.414691e-12    1.750099e-14   -5.180651e-15   -1.800984e-18
    1.900000e-01    5.236641e-01    7.231901e-10    2.746844e-11    3.895186e-12    1.763520e-14   -5.394576e-15   -1.873682e-18
    1.950000e-01    5.236641e-01    8.245069e-10    3.133218e-11    4.443003e-12    1.777534e-14   -5.615582e-15   -1.949386e-18
    2.000000e-01    5.236641e-01    9.399248e-10    3.573699e-11    5.067511e-12    1.792148e-14   -5.843741e-15   -2.028210e-18
    2.050000e-01    5.236641e-01    1.071387e-09    4.075815e-11    5.779369e-12    1.807368e-14   -6.079115e-15   -2.110278e-18
    2.100000e-01    5.236641e-01    1.221098e-09    4.648126e-11    6.590702e-12    1.823196e-14   -6.321751e-15   -2.195714e-18
    2.150000e-01    5.236641e-01    1.391565e-09    5.300371e-11    7.515296e-12    1.839638e-14   -6.571688e-15   -2.284648e-18
    2.200000e-01    5.236641e-01    1.585629e-09    6.043622e-11    8.568826e-12    1.856696e-14   -6.828948e-15   -2.377211e-18
    2.250000e-01    5.236641e-01    1.806515e-09    6.890468e-11    9.769103e-12    1.874370e-14   -7.093541e-15   -2.473542e-18
    2.300000e-01    5.236641e-01    2.057879e-09    7.855214e-11    1.113636e-11    1.892661e-14   -7.365464e-15   -2.573782e-18
    2.350000e-01    5.236641e-01    2.343866e-09    8.954114e-11    1.269360e-11    1.911568e-14   -7.644697e-15   -2.678076e-18
    2.400000e-01    5.236641e-01    2.669172e-09    1.020563e-10    1.446689e-11    1.931089e-14   -7.931206e-15   -2.786576e-18
    2.450000e-01    5.236641e-01    3.039114e-09    1.163072e-10    1.648586e-11    1.951221e-14   -8.224941e-15   -2.899434e-18
    2.500000e-01    5.236641e-01    3.459712e-09    1.325318e-10    1.878411e-11    1.971959e-14   -8.525837e-15   -3.016812e-18
    2.550000e-01    5.236641e-01    3.937776e-09    1.510001e-10    2.139974e-11    1.993298e-14   -8.833812e-15   -3.138872e-18
    2.600000e-01    5.236641e-01    4.481005e-09    1.720181e-10    2.437591e-11    2.015230e-14   -9.148769e-15   -3.265783e-18
    2.650000e-01    5.236641e-01    5.098101e-09    1.959332e-10    2.776155e-11    2.037748e-14   -9.470593e-15   -3.397718e-18
    2.700000e-01    5.236641e-01    5.798893e-09    2.231386e-10    3.161205e-11    2.060840e-14   -9.799153e-15   -3.534856e-18
    2.750000e-01    5.236641e-01    6.594475e-09    2.540800e-10    3.599007e-11    2.084497e-14   -1.013430e-14   -3.677381e-18
    2.800000e-01    5.236641e-01    7.497360e-09    2.892621e-10    4.096652e-11    2.108707e-14   -1.047588e-14   -3.825479e-18
    2.850000e-01    5.236641e-01    8.521659e-09    3.292558e-10    4.662150e-11    2.133455e-14   -1.082370e-14   -3.979347e-18
    2.900000e-01    5.236641e-01    9.683265e-09    3.747074e-10    5.304552e-11    2.158726e-14   -1.117758e-14   -4.139182e-18
    2.950000e-01    5.236641e-01    1.100007e-08    4.263470e-10    6.034070e-11    2.184506e-14   -1.153730e-14   -4.305189e-18
    3.000000e-01    5.236641e-01    1.249222e-08    4.850002e-10    6.862224e-11    2.210776e-14   -1.190263e-14   -4.477579e-18
    3.050000e-01    5.236641e-01    1.418234e-08    5.515990e-10    7.801996e-11    2.237518e-14   -1.227335e-14   -4.656568e-18
    3.100000e-01    5.236641e-01    1.609586e-08    6.271958e-10    8.868001e-11    2.264713e-14   -1.264918e-14   -4.842377e-18
    3.150000e-01    5.236641e-01    1.826134e-08    7.129774e-10    1.007668e-10    2.292340e-14   -1.302988e-14   -5.035234e-18
    3.200000e-01    5.236641e-01    2.071081e-08    8.102822e-10    1.144651e-10    2.320377e-14   -1.341516e-14   -5.235375e-18
    3.250000e-01    5.236641e-01    2.348017e-08    9.206184e-10    1.299824e-10    2.348802e-14   -1.380472e-14   -5.443038e-18
    3.300000e-01    5.236641e-01    2.660968e-08    1.045684e-09    1.475513e-10    2.377591e-14   -1.419828e-14   -5.658470e-18
    3.350000e-01    5.236641e-01    3.014436e-08    1.187390e-09    1.674324e-10    2.406721e-14   -1.459552e-14   -5.881927e-18
    3.400000e-01    5.236641e-01    3.413462e-08    1.347886e-09    1.899172e-10    2.436165e-14   -1.499612e-14   -6.113667e-18
