# sky130 nfet_01v8 gm/ID Processed Lookup Table
# Corner: ss
# Temperature: -40C
# W = 2.0 um
# L = 2.5 um (2500 nm)
# Columns: gm/id [1/V]  gm/gds [V/V]  id/W [A/m]  ft [Hz]  Cgg/W [F/m]  Cgd/W [F/m]  Cgs/W [F/m]  Cdb/W [F/m]  vgs [V]  vth [V]  vdsat [V]
# vdsat = BSIM4 saturation voltage (|VDS|_sat, positive); use for headroom / saturation / cascode-bias calculations
#           gm/id          gm/gds            id/W              ft           Cgg/W           Cgd/W           Cgs/W           Cdb/W             vgs             vth           vdsat
    3.393507e+01    1.661127e+02    4.462406e-05    3.739661e+04    6.444745e-09    6.800745e-13    2.743621e-09    3.514148e-10    3.900000e-01    6.395218e-01    2.894597e-02
    3.391244e+01    1.656980e+02    6.264860e-05    5.101027e+04    6.628770e-09    7.509360e-13    3.000252e-09    3.792267e-10    4.000000e-01    6.395218e-01    2.895113e-02
    3.385519e+01    1.652199e+02    8.791820e-05    6.941292e+04    6.824705e-09    8.288065e-13    3.271275e-09    4.082270e-10    4.100000e-01    6.395218e-01    2.895837e-02
    3.376693e+01    1.646718e+02    1.232904e-04    9.422522e+04    7.031915e-09    9.142560e-13    3.555849e-09    4.383057e-10    4.200000e-01    6.395218e-01    2.896849e-02
    3.364951e+01    1.640483e+02    1.727159e-04    1.275903e+05    7.249590e-09    1.007882e-12    3.852904e-09    4.693328e-10    4.300000e-01    6.395218e-01    2.898262e-02
    3.350356e+01    1.633452e+02    2.416371e-04    1.723305e+05    7.476745e-09    1.110309e-12    4.161149e-09    5.011605e-10    4.400000e-01    6.395218e-01    2.900231e-02
    3.332901e+01    1.625612e+02    3.375198e-04    2.321465e+05    7.712225e-09    1.222185e-12    4.479098e-09    5.336270e-10    4.500000e-01    6.395218e-01    2.902966e-02
    3.312534e+01    1.616990e+02    4.705586e-04    3.118657e+05    7.954750e-09    1.344186e-12    4.805099e-09    5.665570e-10    4.600000e-01    6.395218e-01    2.906754e-02
    3.289196e+01    1.607667e+02    6.546050e-04    4.177538e+05    8.202925e-09    1.477011e-12    5.137365e-09    5.997680e-10    4.700000e-01    6.395218e-01    2.911979e-02
    3.262865e+01    1.597806e+02    9.083770e-04    5.579013e+05    8.455280e-09    1.621386e-12    5.474020e-09    6.330745e-10    4.800000e-01    6.395218e-01    2.919157e-02
    3.233575e+01    1.587671e+02    1.257029e-03    7.427036e+05    8.710290e-09    1.778063e-12    5.813145e-09    6.662900e-10    4.900000e-01    6.395218e-01    2.928968e-02
    3.201455e+01    1.577652e+02    1.734163e-03    9.854570e+05    8.966435e-09    1.947819e-12    6.152805e-09    6.992335e-10    5.000000e-01    6.395218e-01    2.942301e-02
    3.166749e+01    1.568290e+02    2.384418e-03    1.303111e+06    9.222210e-09    2.131460e-12    6.491120e-09    7.317310e-10    5.100000e-01    6.395218e-01    2.960303e-02
    3.129820e+01    1.560287e+02    3.266766e-03    1.717217e+06    9.476160e-09    2.329822e-12    6.826275e-09    7.636210e-10    5.200000e-01    6.395218e-01    2.984428e-02
    3.091133e+01    1.554514e+02    4.458715e-03    2.255131e+06    9.726930e-09    2.543771e-12    7.156580e-09    7.947570e-10    5.300000e-01    6.395218e-01    3.016489e-02
    3.051206e+01    1.551987e+02    6.061675e-03    2.951531e+06    9.973255e-09    2.774206e-12    7.480470e-09    8.250075e-10    5.400000e-01    6.395218e-01    3.058702e-02
    3.010519e+01    1.553815e+02    8.207735e-03    3.850248e+06    1.021400e-08    3.022065e-12    7.796565e-09    8.542610e-10    5.500000e-01    6.395218e-01    3.113705e-02
    2.969380e+01    1.561120e+02    1.106818e-02    5.006351e+06    1.044819e-08    3.288326e-12    8.103660e-09    8.824250e-10    5.600000e-01    6.395218e-01    3.184563e-02
    2.927791e+01    1.574921e+02    1.486394e-02    6.488249e+06    1.067497e-08    3.574008e-12    8.400730e-09    9.094250e-10    5.700000e-01    6.395218e-01    3.274728e-02
    2.885320e+01    1.595986e+02    1.987782e-02    8.379334e+06    1.089365e-08    3.880182e-12    8.686960e-09    9.352070e-10    5.800000e-01    6.395218e-01    3.387951e-02
    2.841047e+01    1.624690e+02    2.646816e-02    1.077844e+07    1.110367e-08    4.207972e-12    8.961715e-09    9.597345e-10    5.900000e-01    6.395218e-01    3.528149e-02
    2.793606e+01    1.660868e+02    3.508270e-02    1.379816e+07    1.130465e-08    4.558555e-12    9.224535e-09    9.829880e-10    6.000000e-01    6.395218e-01    3.699223e-02
    2.741373e+01    1.703747e+02    4.627048e-02    1.756037e+07    1.149632e-08    4.933178e-12    9.475140e-09    1.004964e-09    6.100000e-01    6.395218e-01    3.904841e-02
    2.682740e+01    1.751921e+02    6.068940e-02    2.218827e+07    1.167853e-08    5.333155e-12    9.713395e-09    1.025672e-09    6.200000e-01    6.395218e-01    4.148207e-02
    2.616419e+01    1.803426e+02    7.910650e-02    2.779556e+07    1.185125e-08    5.759875e-12    9.939320e-09    1.045134e-09    6.300000e-01    6.395218e-01    4.431845e-02
    2.541713e+01    1.855898e+02    1.023883e-01    3.447381e+07    1.201456e-08    6.214810e-12    1.015304e-08    1.063380e-09    6.400000e-01    6.395218e-01    4.757418e-02
    2.458655e+01    1.906789e+02    1.314805e-01    4.228040e+07    1.216858e-08    6.699530e-12    1.035478e-08    1.080451e-09    6.500000e-01    6.395218e-01    5.125619e-02
    2.368010e+01    1.953605e+02    1.673773e-01    5.122904e+07    1.231357e-08    7.215690e-12    1.054486e-08    1.096394e-09    6.600000e-01    6.395218e-01    5.536129e-02
    2.271141e+01    1.994133e+02    2.110833e-01    6.128534e+07    1.244977e-08    7.765065e-12    1.072367e-08    1.111257e-09    6.700000e-01    6.395218e-01    5.987663e-02
    2.169809e+01    2.026616e+02    2.635728e-01    7.236806e+07    1.257753e-08    8.349530e-12    1.089164e-08    1.125096e-09    6.800000e-01    6.395218e-01    6.478086e-02
    2.065951e+01    2.049860e+02    3.257501e-01    8.435625e+07    1.269718e-08    8.971100e-12    1.104924e-08    1.137968e-09    6.900000e-01    6.395218e-01    7.004574e-02
    1.961466e+01    2.063254e+02    3.984168e-01    9.710001e+07    1.280912e-08    9.631920e-12    1.119699e-08    1.149929e-09    7.000000e-01    6.395218e-01    7.563812e-02
    1.858078e+01    2.066742e+02    4.822489e-01    1.104341e+08    1.291374e-08    1.033427e-11    1.133540e-08    1.161037e-09    7.100000e-01    6.395218e-01    8.152193e-02
    1.757240e+01    2.060731e+02    5.777835e-01    1.241913e+08    1.301144e-08    1.108060e-11    1.146499e-08    1.171349e-09    7.200000e-01    6.395218e-01    8.766007e-02
    1.660086e+01    2.045978e+02    6.854195e-01    1.382131e+08    1.310262e-08    1.187352e-11    1.158629e-08    1.180921e-09    7.300000e-01    6.395218e-01    9.401600e-02
    1.567446e+01    2.023471e+02    8.054230e-01    1.523591e+08    1.318768e-08    1.271584e-11    1.169982e-08    1.189806e-09    7.400000e-01    6.395218e-01    1.005550e-01
    1.479860e+01    1.994320e+02    9.379430e-01    1.665113e+08    1.326702e-08    1.361053e-11    1.180607e-08    1.198055e-09    7.500000e-01    6.395218e-01    1.072450e-01
    1.397623e+01    1.959661e+02    1.083030e+00    1.805768e+08    1.334101e-08    1.456082e-11    1.190554e-08    1.205719e-09    7.600000e-01    6.395218e-01    1.140572e-01
    1.320833e+01    1.920589e+02    1.240656e+00    1.944867e+08    1.341003e-08    1.557011e-11    1.199869e-08    1.212844e-09    7.700000e-01    6.395218e-01    1.209663e-01
    1.249438e+01    1.878116e+02    1.410733e+00    2.081947e+08    1.347442e-08    1.664210e-11    1.208597e-08    1.219474e-09    7.800000e-01    6.395218e-01    1.279504e-01
    1.183271e+01    1.833134e+02    1.593133e+00    2.216734e+08    1.353452e-08    1.778072e-11    1.216780e-08    1.225650e-09    7.900000e-01    6.395218e-01    1.349911e-01
    1.122090e+01    1.786411e+02    1.787700e+00    2.349103e+08    1.359065e-08    1.899020e-11    1.224459e-08    1.231412e-09    8.000000e-01    6.395218e-01    1.420731e-01
