# sky130 nfet_01v8 gm/ID Processed Lookup Table
# Corner: ss
# Temperature: -40C
# W = 2.0 um
# L = 1.5 um (1500 nm)
# Columns: gm/id [1/V]  gm/gds [V/V]  id/W [A/m]  ft [Hz]  Cgg/W [F/m]  Cgd/W [F/m]  Cgs/W [F/m]  Cdb/W [F/m]  vgs [V]  vth [V]  vdsat [V]
# vdsat = BSIM4 saturation voltage (|VDS|_sat, positive); use for headroom / saturation / cascode-bias calculations
#           gm/id          gm/gds            id/W              ft           Cgg/W           Cgd/W           Cgs/W           Cdb/W             vgs             vth           vdsat
    3.400158e+01    1.548272e+02    4.291726e-05    6.495661e+04    3.575426e-09    3.123606e-13    1.292358e-09    1.671540e-10    3.800000e-01    6.548587e-01    2.998596e-02
    3.399698e+01    1.544992e+02    6.029785e-05    8.895447e+04    3.667706e-09    3.452477e-13    1.423623e-09    1.814699e-10    3.900000e-01    6.548587e-01    2.998894e-02
    3.395904e+01    1.541176e+02    8.469890e-05    1.215007e+05    3.767684e-09    3.815180e-13    1.564236e-09    1.965920e-10    4.000000e-01    6.548587e-01    2.999313e-02
    3.389173e+01    1.536753e+02    1.189116e-04    1.655149e+05    3.875259e-09    4.214701e-13    1.714046e-09    2.124870e-10    4.100000e-01    6.548587e-01    2.999900e-02
    3.379714e+01    1.531653e+02    1.668085e-04    2.248646e+05    3.990223e-09    4.654188e-13    1.872761e-09    2.291091e-10    4.200000e-01    6.548587e-01    3.000721e-02
    3.367598e+01    1.525808e+02    2.337458e-04    3.046526e+05    4.112249e-09    5.136950e-13    2.039949e-09    2.463996e-10    4.300000e-01    6.548587e-01    3.001868e-02
    3.352806e+01    1.519157e+02    3.271037e-04    4.115813e+05    4.240902e-09    5.666460e-13    2.215030e-09    2.642883e-10    4.400000e-01    6.548587e-01    3.003466e-02
    3.335247e+01    1.511653e+02    4.570091e-04    5.544111e+05    4.375634e-09    6.246340e-13    2.397292e-09    2.826932e-10    4.500000e-01    6.548587e-01    3.005687e-02
    3.314802e+01    1.503278e+02    6.372935e-04    7.445314e+05    4.515795e-09    6.880365e-13    2.585896e-09    3.015230e-10    4.600000e-01    6.548587e-01    3.008765e-02
    3.291350e+01    1.494050e+02    8.867500e-04    9.966647e+05    4.660648e-09    7.572465e-13    2.779890e-09    3.206787e-10    4.700000e-01    6.548587e-01    3.013014e-02
    3.264785e+01    1.484043e+02    1.230771e-03    1.329729e+06    4.809377e-09    8.326715e-13    2.978237e-09    3.400552e-10    4.800000e-01    6.548587e-01    3.018857e-02
    3.235063e+01    1.473405e+02    1.703457e-03    1.767890e+06    4.961109e-09    9.147335e-13    3.179829e-09    3.595439e-10    4.900000e-01    6.548587e-01    3.026852e-02
    3.202223e+01    1.462377e+02    2.350316e-03    2.341841e+06    5.114940e-09    1.003869e-12    3.383516e-09    3.790353e-10    5.000000e-01    6.548587e-01    3.037733e-02
    3.166416e+01    1.451318e+02    3.231691e-03    3.090385e+06    5.269935e-09    1.100532e-12    3.588133e-09    3.984212e-10    5.100000e-01    6.548587e-01    3.052447e-02
    3.127917e+01    1.440714e+02    4.427092e-03    4.062368e+06    5.425185e-09    1.205190e-12    3.792527e-09    4.175974e-10    5.200000e-01    6.548587e-01    3.072206e-02
    3.087134e+01    1.431191e+02    6.040655e-03    5.319154e+06    5.579780e-09    1.318326e-12    3.995578e-09    4.364653e-10    5.300000e-01    6.548587e-01    3.098528e-02
    3.044578e+01    1.423504e+02    8.208010e-03    6.937660e+06    5.732870e-09    1.440445e-12    4.196227e-09    4.549339e-10    5.400000e-01    6.548587e-01    3.133278e-02
    3.000806e+01    1.418509e+02    1.110491e-02    9.014171e+06    5.883660e-09    1.572067e-12    4.393489e-09    4.729217e-10    5.500000e-01    6.548587e-01    3.178706e-02
    2.956334e+01    1.417112e+02    1.495803e-02    1.166886e+07    6.031420e-09    1.713734e-12    4.586476e-09    4.903576e-10    5.600000e-01    6.548587e-01    3.237452e-02
    2.911501e+01    1.420185e+02    2.005830e-02    1.505077e+07    6.175505e-09    1.866009e-12    4.774402e-09    5.071810e-10    5.700000e-01    6.548587e-01    3.312533e-02
    2.866357e+01    1.428458e+02    2.677689e-02    1.934249e+07    6.315360e-09    2.029483e-12    4.956595e-09    5.233435e-10    5.800000e-01    6.548587e-01    3.407291e-02
    2.820550e+01    1.442404e+02    3.558387e-02    2.476356e+07    6.450510e-09    2.204769e-12    5.132495e-09    5.388075e-10    5.900000e-01    6.548587e-01    3.525297e-02
    2.773297e+01    1.462128e+02    4.706837e-02    3.157047e+07    6.580585e-09    2.392513e-12    5.301665e-09    5.535455e-10    6.000000e-01    6.548587e-01    3.670217e-02
    2.723439e+01    1.487268e+02    6.195850e-02    4.005172e+07    6.705290e-09    2.593393e-12    5.463775e-09    5.675425e-10    6.100000e-01    6.548587e-01    3.845642e-02
    2.669604e+01    1.516961e+02    8.113840e-02    5.051574e+07    6.824435e-09    2.808122e-12    5.618605e-09    5.807905e-10    6.200000e-01    6.548587e-01    4.054891e-02
    2.610452e+01    1.549861e+02    1.056581e-01    6.327199e+07    6.937885e-09    3.037451e-12    5.766020e-09    5.932925e-10    6.300000e-01    6.548587e-01    4.300815e-02
    2.544914e+01    1.584227e+02    1.367334e-01    7.860511e+07    7.045585e-09    3.282174e-12    5.905990e-09    6.050570e-10    6.400000e-01    6.548587e-01    4.585617e-02
    2.472408e+01    1.618068e+02    1.757317e-01    9.674594e+07    7.147555e-09    3.543134e-12    6.038555e-09    6.160995e-10    6.500000e-01    6.548587e-01    4.910704e-02
    2.392946e+01    1.649329e+02    2.241426e-01    1.178441e+08    7.243850e-09    3.821221e-12    6.163825e-09    6.264415e-10    6.600000e-01    6.548587e-01    5.276607e-02
    2.307131e+01    1.676076e+02    2.835349e-01    1.419459e+08    7.334590e-09    4.117382e-12    6.281960e-09    6.361075e-10    6.700000e-01    6.548587e-01    5.682952e-02
    2.216059e+01    1.696674e+02    3.555027e-01    1.689838e+08    7.419920e-09    4.432624e-12    6.393180e-09    6.451270e-10    6.800000e-01    6.548587e-01    6.128505e-02
    2.121163e+01    1.709902e+02    4.416065e-01    1.987773e+08    7.500030e-09    4.768017e-12    6.497720e-09    6.535300e-10    6.900000e-01    6.548587e-01    6.611266e-02
    2.024033e+01    1.715022e+02    5.433160e-01    2.310473e+08    7.575115e-09    5.124700e-12    6.595870e-09    6.613495e-10    7.000000e-01    6.548587e-01    7.128617e-02
    1.926261e+01    1.711782e+02    6.619595e-01    2.654401e+08    7.645400e-09    5.503895e-12    6.687915e-09    6.686185e-10    7.100000e-01    6.548587e-01    7.677481e-02
    1.829314e+01    1.700368e+02    7.986885e-01    3.015563e+08    7.711120e-09    5.906900e-12    6.774165e-09    6.753710e-10    7.200000e-01    6.548587e-01    8.254498e-02
    1.734454e+01    1.681325e+02    9.544520e-01    3.389807e+08    7.772525e-09    6.335095e-12    6.854940e-09    6.816405e-10    7.300000e-01    6.548587e-01    8.856188e-02
    1.642701e+01    1.655457e+02    1.129992e+00    3.773118e+08    7.829850e-09    6.789970e-12    6.930550e-09    6.874600e-10    7.400000e-01    6.548587e-01    9.479097e-02
    1.554816e+01    1.623724e+02    1.325847e+00    4.161810e+08    7.883340e-09    7.273100e-12    7.001315e-09    6.928615e-10    7.500000e-01    6.548587e-01    1.011991e-01
    1.471327e+01    1.587154e+02    1.542370e+00    4.552686e+08    7.933235e-09    7.786185e-12    7.067535e-09    6.978760e-10    7.600000e-01    6.548587e-01    1.077552e-01
    1.392549e+01    1.546768e+02    1.779752e+00    4.943103e+08    7.979770e-09    8.331035e-12    7.129515e-09    7.025330e-10    7.700000e-01    6.548587e-01    1.144312e-01
    1.318621e+01    1.503527e+02    2.038047e+00    5.330994e+08    8.023175e-09    8.909595e-12    7.187540e-09    7.068610e-10    7.800000e-01    6.548587e-01    1.212019e-01
    1.249546e+01    1.458298e+02    2.317201e+00    5.714837e+08    8.063665e-09    9.523940e-12    7.241890e-09    7.108860e-10    7.900000e-01    6.548587e-01    1.280455e-01
    1.185220e+01    1.411835e+02    2.617081e+00    6.093592e+08    8.101450e-09    1.017630e-11    7.292820e-09    7.146330e-10    8.000000e-01    6.548587e-01    1.349429e-01
    1.125461e+01    1.364773e+02    2.937493e+00    6.466623e+08    8.136725e-09    1.086905e-11    7.340585e-09    7.181265e-10    8.100000e-01    6.548587e-01    1.418783e-01
    1.070039e+01    1.317633e+02    3.278206e+00    6.833624e+08    8.169675e-09    1.160476e-11    7.385420e-09    7.213875e-10    8.200000e-01    6.548587e-01    1.488382e-01
    1.018693e+01    1.270829e+02    3.638968e+00    7.194528e+08    8.200485e-09    1.238616e-11    7.427540e-09    7.244365e-10    8.300000e-01    6.548587e-01    1.558116e-01
    9.711474e+00    1.224679e+02    4.019517e+00    7.549452e+08    8.229315e-09    1.321621e-11    7.467150e-09    7.272935e-10    8.400000e-01    6.548587e-01    1.627896e-01
    9.271208e+00    1.179425e+02    4.419589e+00    7.898637e+08    8.256315e-09    1.409805e-11    7.504445e-09    7.299750e-10    8.500000e-01    6.548587e-01    1.697649e-01
    8.863380e+00    1.135239e+02    4.838932e+00    8.242380e+08    8.281640e-09    1.503507e-11    7.539605e-09    7.324975e-10    8.600000e-01    6.548587e-01    1.767317e-01
    8.485343e+00    1.092240e+02    5.277295e+00    8.581028e+08    8.305420e-09    1.603091e-11    7.572790e-09    7.348765e-10    8.700000e-01    6.548587e-01    1.836855e-01
    8.134581e+00    1.050502e+02    5.734450e+00    8.914929e+08    8.327780e-09    1.708947e-11    7.604155e-09    7.371255e-10    8.800000e-01    6.548587e-01    1.906228e-01
    7.808756e+00    1.010066e+02    6.210170e+00    9.244419e+08    8.348835e-09    1.821495e-11    7.633845e-09    7.392575e-10    8.900000e-01    6.548587e-01    1.975410e-01
    7.505681e+00    9.709459e+01    6.704255e+00    9.569798e+08    8.368700e-09    1.941184e-11    7.661985e-09    7.412845e-10    9.000000e-01    6.548587e-01    2.044381e-01
    7.223367e+00    9.331411e+01    7.216510e+00    9.891361e+08    8.387470e-09    2.068500e-11    7.688695e-09    7.432170e-10    9.100000e-01    6.548587e-01    2.113126e-01
    6.959975e+00    8.966287e+01    7.746745e+00    1.020932e+09    8.405240e-09    2.203961e-11    7.714090e-09    7.450655e-10    9.200000e-01    6.548587e-01    2.181635e-01
    6.713837e+00    8.613827e+01    8.294795e+00    1.052389e+09    8.422095e-09    2.348128e-11    7.738265e-09    7.468390e-10    9.300000e-01    6.548587e-01    2.249901e-01
    6.483451e+00    8.273696e+01    8.860490e+00    1.083524e+09    8.438115e-09    2.501600e-11    7.761320e-09    7.485465e-10    9.400000e-01    6.548587e-01    2.317919e-01
    6.267433e+00    7.945482e+01    9.443675e+00    1.114348e+09    8.453370e-09    2.665026e-11    7.783330e-09    7.501955e-10    9.500000e-01    6.548587e-01    2.385688e-01
    6.064551e+00    7.628787e+01    1.004419e+01    1.144869e+09    8.467940e-09    2.839098e-11    7.804385e-09    7.517935e-10    9.600000e-01    6.548587e-01    2.453207e-01
    5.873684e+00    7.323196e+01    1.066190e+01    1.175095e+09    8.481880e-09    3.024567e-11    7.824545e-09    7.533475e-10    9.700000e-01    6.548587e-01    2.520476e-01
    5.693819e+00    7.028281e+01    1.129664e+01    1.205026e+09    8.495255e-09    3.222234e-11    7.843880e-09    7.548640e-10    9.800000e-01    6.548587e-01    2.587497e-01
    5.524049e+00    6.743643e+01    1.194827e+01    1.234666e+09    8.508110e-09    3.432965e-11    7.862450e-09    7.563485e-10    9.900000e-01    6.548587e-01    2.654272e-01
    5.363552e+00    6.468891e+01    1.261664e+01    1.264011e+09    8.520510e-09    3.657691e-11    7.880305e-09    7.578075e-10    1.000000e+00    6.548587e-01    2.720803e-01
    5.211578e+00    6.203641e+01    1.330161e+01    1.293058e+09    8.532490e-09    3.897411e-11    7.897495e-09    7.592450e-10    1.010000e+00    6.548587e-01    2.787092e-01
    5.067457e+00    5.947535e+01    1.400304e+01    1.321801e+09    8.544105e-09    4.153203e-11    7.914065e-09    7.606670e-10    1.020000e+00    6.548587e-01    2.853143e-01
    4.930584e+00    5.700235e+01    1.472076e+01    1.350233e+09    8.555395e-09    4.426223e-11    7.930055e-09    7.620780e-10    1.030000e+00    6.548587e-01    2.918959e-01
    4.800409e+00    5.461419e+01    1.545463e+01    1.378347e+09    8.566400e-09    4.717715e-11    7.945500e-09    7.634825e-10    1.040000e+00    6.548587e-01    2.984542e-01
    4.676432e+00    5.230784e+01    1.620448e+01    1.406134e+09    8.577155e-09    5.029015e-11    7.960435e-09    7.648845e-10    1.050000e+00    6.548587e-01    3.049897e-01
    4.558202e+00    5.008046e+01    1.697015e+01    1.433583e+09    8.587695e-09    5.361565e-11    7.974880e-09    7.662890e-10    1.060000e+00    6.548587e-01    3.115025e-01
    4.445306e+00    4.792936e+01    1.775149e+01    1.460683e+09    8.598060e-09    5.716900e-11    7.988870e-09    7.676990e-10    1.070000e+00    6.548587e-01    3.179931e-01
    4.337367e+00    4.585202e+01    1.854832e+01    1.487423e+09    8.608280e-09    6.096685e-11    8.002425e-09    7.691190e-10    1.080000e+00    6.548587e-01    3.244617e-01
    4.234044e+00    4.384605e+01    1.936045e+01    1.513787e+09    8.618390e-09    6.502695e-11    8.015565e-09    7.705530e-10    1.090000e+00    6.548587e-01    3.309086e-01
    4.135027e+00    4.190927e+01    2.018772e+01    1.539766e+09    8.628415e-09    6.936835e-11    8.028305e-09    7.720045e-10    1.100000e+00    6.548587e-01    3.373341e-01
    4.040027e+00    4.003953e+01    2.102992e+01    1.565341e+09    8.638395e-09    7.401150e-11    8.040665e-09    7.734775e-10    1.110000e+00    6.548587e-01    3.437385e-01
    3.948784e+00    3.823487e+01    2.188687e+01    1.590502e+09    8.648345e-09    7.897820e-11    8.052655e-09    7.749755e-10    1.120000e+00    6.548587e-01    3.501222e-01
    3.861056e+00    3.649342e+01    2.275839e+01    1.615232e+09    8.658305e-09    8.429190e-11    8.064285e-09    7.765025e-10    1.130000e+00    6.548587e-01    3.564854e-01
    3.776618e+00    3.481335e+01    2.364423e+01    1.639512e+09    8.668300e-09    8.997760e-11    8.075565e-09    7.780620e-10    1.140000e+00    6.548587e-01    3.628283e-01
    3.695270e+00    3.319302e+01    2.454422e+01    1.663328e+09    8.678360e-09    9.606185e-11    8.086500e-09    7.796575e-10    1.150000e+00    6.548587e-01    3.691513e-01
    3.616820e+00    3.163083e+01    2.545811e+01    1.686661e+09    8.688510e-09    1.025731e-10    8.097095e-09    7.812930e-10    1.160000e+00    6.548587e-01    3.754546e-01
    3.541092e+00    3.012521e+01    2.638569e+01    1.709492e+09    8.698785e-09    1.095415e-10    8.107350e-09    7.829720e-10    1.170000e+00    6.548587e-01    3.817386e-01
    3.467925e+00    2.867474e+01    2.732672e+01    1.731804e+09    8.709205e-09    1.169990e-10    8.117270e-09    7.846985e-10    1.180000e+00    6.548587e-01    3.880035e-01
    3.397167e+00    2.727801e+01    2.828094e+01    1.753574e+09    8.719805e-09    1.249797e-10    8.126855e-09    7.864765e-10    1.190000e+00    6.548587e-01    3.942495e-01
    3.328678e+00    2.593368e+01    2.924813e+01    1.774783e+09    8.730615e-09    1.335193e-10    8.136095e-09    7.883095e-10    1.200000e+00    6.548587e-01    4.004770e-01
    3.262325e+00    2.464049e+01    3.022801e+01    1.795407e+09    8.741660e-09    1.426557e-10    8.144990e-09    7.902015e-10    1.210000e+00    6.548587e-01    4.066862e-01
    3.197987e+00    2.339718e+01    3.122031e+01    1.815426e+09    8.752970e-09    1.524285e-10    8.153530e-09    7.921560e-10    1.220000e+00    6.548587e-01    4.128775e-01
    3.135548e+00    2.220257e+01    3.222476e+01    1.834814e+09    8.764580e-09    1.628793e-10    8.161715e-09    7.941780e-10    1.230000e+00    6.548587e-01    4.190510e-01
    3.074898e+00    2.105550e+01    3.324106e+01    1.853547e+09    8.776515e-09    1.740516e-10    8.169525e-09    7.962700e-10    1.240000e+00    6.548587e-01    4.252072e-01
    3.015936e+00    1.995487e+01    3.426891e+01    1.871598e+09    8.788810e-09    1.859904e-10    8.176960e-09    7.984370e-10    1.250000e+00    6.548587e-01    4.313462e-01
    2.958568e+00    1.889957e+01    3.530801e+01    1.888942e+09    8.801490e-09    1.987423e-10    8.184000e-09    8.006820e-10    1.260000e+00    6.548587e-01    4.374683e-01
    2.902704e+00    1.788856e+01    3.635803e+01    1.905552e+09    8.814595e-09    2.123555e-10    8.190630e-09    8.030095e-10    1.270000e+00    6.548587e-01    4.435738e-01
    2.848257e+00    1.692079e+01    3.741863e+01    1.921398e+09    8.828150e-09    2.268791e-10    8.196845e-09    8.054230e-10    1.280000e+00    6.548587e-01    4.496631e-01
