# sky130 nfet_01v8 gm/ID Processed Lookup Table
# Corner: ss
# Temperature: -40C
# W = 2.0 um
# L = 2 um (2000 nm)
# Columns: gm/id [1/V]  gm/gds [V/V]  id/W [A/m]  ft [Hz]  Cgg/W [F/m]  Cgd/W [F/m]  Cgs/W [F/m]  Cdb/W [F/m]  vgs [V]  vth [V]  vdsat [V]
# vdsat = BSIM4 saturation voltage (|VDS|_sat, positive); use for headroom / saturation / cascode-bias calculations
#           gm/id          gm/gds            id/W              ft           Cgg/W           Cgd/W           Cgs/W           Cdb/W             vgs             vth           vdsat
    3.348397e+01    1.462623e+02    5.082515e-05    5.224189e+04    5.184620e-09    5.293905e-13    2.198924e-09    2.805222e-10    3.900000e-01    6.424361e-01    2.854355e-02
    3.346078e+01    1.459294e+02    7.103280e-05    7.097801e+04    5.329560e-09    5.836330e-13    2.401620e-09    3.023827e-10    4.000000e-01    6.424361e-01    2.854819e-02
    3.340768e+01    1.455459e+02    9.923665e-05    9.621691e+04    5.483870e-09    6.431510e-13    2.615643e-09    3.251729e-10    4.100000e-01    6.424361e-01    2.855466e-02
    3.332755e+01    1.451065e+02    1.385464e-04    1.301349e+05    5.647095e-09    7.083670e-13    2.840372e-09    3.488104e-10    4.200000e-01    6.424361e-01    2.856368e-02
    3.322180e+01    1.446067e+02    1.932478e-04    1.756053e+05    5.818625e-09    7.797225e-13    3.075013e-09    3.731982e-10    4.300000e-01    6.424361e-01    2.857621e-02
    3.309089e+01    1.440427e+02    2.692278e-04    2.364074e+05    5.997735e-09    8.576780e-13    3.318604e-09    3.982251e-10    4.400000e-01    6.424361e-01    2.859361e-02
    3.293453e+01    1.434131e+02    3.745429e-04    3.174936e+05    6.183555e-09    9.427130e-13    3.570027e-09    4.237686e-10    4.500000e-01    6.424361e-01    2.861769e-02
    3.275209e+01    1.427188e+02    5.201730e-04    4.253221e+05    6.375130e-09    1.035324e-12    3.828035e-09    4.496967e-10    4.600000e-01    6.424361e-01    2.865094e-02
    3.254288e+01    1.419653e+02    7.210145e-04    5.682807e+05    6.571390e-09    1.136027e-12    4.091276e-09    4.758708e-10    4.700000e-01    6.424361e-01    2.869667e-02
    3.230645e+01    1.411637e+02    9.971770e-04    7.572059e+05    6.771230e-09    1.245354e-12    4.358318e-09    5.021490e-10    4.800000e-01    6.424361e-01    2.875936e-02
