# sky130 nfet_01v8 gm/ID Processed Lookup Table
# Corner: ss
# Temperature: -40C
# W = 2.0 um
# L = 4.5 um (4500 nm)
# Columns: gm/id [1/V]  gm/gds [V/V]  id/W [A/m]  ft [Hz]  Cgg/W [F/m]  Cgd/W [F/m]  Cgs/W [F/m]  Cdb/W [F/m]  vgs [V]  vth [V]  vdsat [V]
# vdsat = BSIM4 saturation voltage (|VDS|_sat, positive); use for headroom / saturation / cascode-bias calculations
#           gm/id          gm/gds            id/W              ft           Cgg/W           Cgd/W           Cgs/W           Cdb/W             vgs             vth           vdsat
    3.447233e+01    2.232891e+02    3.277587e-05    1.549627e+04    1.160427e-08    1.331364e-12    5.079245e-09    6.547985e-10    3.900000e-01    6.318116e-01    2.939472e-02
    3.445322e+01    2.226014e+02    4.626392e-05    2.122907e+04    1.194982e-08    1.473300e-12    5.558310e-09    7.071075e-10    4.000000e-01    6.318116e-01    2.940171e-02
    3.438715e+01    2.218102e+02    6.527445e-05    2.900426e+04    1.231679e-08    1.629550e-12    6.063250e-09    7.615540e-10    4.100000e-01    6.318116e-01    2.941156e-02
    3.427982e+01    2.209065e+02    9.201650e-05    3.951764e+04    1.270380e-08    1.801297e-12    6.592200e-09    8.179050e-10    4.200000e-01    6.318116e-01    2.942540e-02
    3.413448e+01    2.198835e+02    1.295504e-04    5.368844e+04    1.310906e-08    1.989780e-12    7.142875e-09    8.758900e-10    4.300000e-01    6.318116e-01    2.944481e-02
    3.395278e+01    2.187383e+02    1.820965e-04    7.272478e+04    1.353052e-08    2.196297e-12    7.712585e-09    9.352070e-10    4.400000e-01    6.318116e-01    2.947195e-02
    3.373535e+01    2.174739e+02    2.554450e-04    9.820560e+04    1.396582e-08    2.422199e-12    8.298290e-09    9.955285e-10    4.500000e-01    6.318116e-01    2.950975e-02
    3.348245e+01    2.161014e+02    3.574964e-04    1.321824e+05    1.441237e-08    2.668897e-12    8.896685e-09    1.056509e-09    4.600000e-01    6.318116e-01    2.956220e-02
    3.319436e+01    2.146440e+02    4.989662e-04    1.773045e+05    1.486743e-08    2.937854e-12    9.504255e-09    1.117791e-09    4.700000e-01    6.318116e-01    2.963463e-02
    3.287196e+01    2.131394e+02    6.942955e-04    2.369743e+05    1.532812e-08    3.230595e-12    1.011738e-08    1.179017e-09    4.800000e-01    6.318116e-01    2.973411e-02
    3.251703e+01    2.116448e+02    9.628225e-04    3.155383e+05    1.579157e-08    3.548702e-12    1.073239e-08    1.239835e-09    4.900000e-01    6.318116e-01    2.986989e-02
    3.213262e+01    2.102386e+02    1.330274e-03    4.185266e+05    1.625490e-08    3.893821e-12    1.134571e-08    1.299907e-09    5.000000e-01    6.318116e-01    3.005393e-02
    3.172308e+01    2.090236e+02    1.830670e-03    5.529549e+05    1.671536e-08    4.267665e-12    1.195386e-08    1.358917e-09    5.100000e-01    6.318116e-01    3.030134e-02
    3.129390e+01    2.081265e+02    2.508741e-03    7.277070e+05    1.717035e-08    4.672015e-12    1.255360e-08    1.416575e-09    5.200000e-01    6.318116e-01    3.063099e-02
    3.085116e+01    2.076945e+02    3.422993e-03    9.540142e+05    1.761744e-08    5.108730e-12    1.314193e-08    1.472624e-09    5.300000e-01    6.318116e-01    3.106580e-02
    3.040041e+01    2.078878e+02    4.649584e-03    1.246031e+06    1.805447e-08    5.579755e-12    1.371619e-08    1.526841e-09    5.400000e-01    6.318116e-01    3.163299e-02
    2.994541e+01    2.088672e+02    6.287160e-03    1.621489e+06    1.847953e-08    6.087125e-12    1.427407e-08    1.579044e-09    5.500000e-01    6.318116e-01    3.236400e-02
    2.948654e+01    2.107778e+02    8.462745e-03    2.102325e+06    1.889101e-08    6.632965e-12    1.481359e-08    1.629084e-09    5.600000e-01    6.318116e-01    3.329396e-02
    2.901961e+01    2.137289e+02    1.133861e-02    2.715149e+06    1.928760e-08    7.219525e-12    1.533317e-08    1.676853e-09    5.700000e-01    6.318116e-01    3.446073e-02
    2.853537e+01    2.177743e+02    1.511985e-02    3.491290e+06    1.966823e-08    7.849165e-12    1.583161e-08    1.722277e-09    5.800000e-01    6.318116e-01    3.590350e-02
    2.802030e+01    2.228956e+02    2.006183e-02    4.466176e+06    2.003216e-08    8.524380e-12    1.630803e-08    1.765317e-09    5.900000e-01    6.318116e-01    3.766087e-02
    2.745849e+01    2.289913e+02    2.647653e-02    5.677766e+06    2.037888e-08    9.247805e-12    1.676190e-08    1.805962e-09    6.000000e-01    6.318116e-01    3.976873e-02
    2.683467e+01    2.358781e+02    3.473618e-02    7.164030e+06    2.070814e-08    1.002224e-11    1.719295e-08    1.844230e-09    6.100000e-01    6.318116e-01    4.225800e-02
    2.613711e+01    2.432996e+02    4.527276e-02    8.959513e+06    2.101988e-08    1.085065e-11    1.760124e-08    1.880162e-09    6.200000e-01    6.318116e-01    4.515265e-02
    2.536014e+01    2.509485e+02    5.857210e-02    1.109156e+07    2.131424e-08    1.173620e-11    1.798701e-08    1.913817e-09    6.300000e-01    6.318116e-01    4.846808e-02
    2.450521e+01    2.584924e+02    7.516215e-02    1.357671e+07    2.159152e-08    1.268224e-11    1.835070e-08    1.945271e-09    6.400000e-01    6.318116e-01    5.221020e-02
    2.358071e+01    2.656049e+02    9.559590e-02    1.641808e+07    2.185214e-08    1.369237e-11    1.869292e-08    1.974614e-09    6.500000e-01    6.318116e-01    5.637518e-02
    2.260048e+01    2.719929e+02    1.204308e-01    1.960420e+07    2.209665e-08    1.477042e-11    1.901442e-08    2.001940e-09    6.600000e-01    6.318116e-01    6.095000e-02
    2.158183e+01    2.774177e+02    1.502065e-01    2.310962e+07    2.232566e-08    1.592049e-11    1.931603e-08    2.027355e-09    6.700000e-01    6.318116e-01    6.591363e-02
    2.054334e+01    2.817092e+02    1.854242e-01    2.689717e+07    2.253985e-08    1.714694e-11    1.959865e-08    2.050968e-09    6.800000e-01    6.318116e-01    7.123859e-02
    1.950309e+01    2.847691e+02    2.265290e-01    3.092130e+07    2.273995e-08    1.845448e-11    1.986324e-08    2.072886e-09    6.900000e-01    6.318116e-01    7.689287e-02
    1.847723e+01    2.865677e+02    2.738982e-01    3.513214e+07    2.292670e-08    1.984815e-11    2.011080e-08    2.093221e-09    7.000000e-01    6.318116e-01    8.284177e-02
    1.747920e+01    2.871336e+02    3.278350e-01    3.947925e+07    2.310086e-08    2.133332e-11    2.034228e-08    2.112079e-09    7.100000e-01    6.318116e-01    8.904967e-02
    1.651949e+01    2.865418e+02    3.885681e-01    4.391515e+07    2.326320e-08    2.291578e-11    2.055870e-08    2.129568e-09    7.200000e-01    6.318116e-01    9.548152e-02
    1.560555e+01    2.848983e+02    4.562555e-01    4.839753e+07    2.341446e-08    2.460175e-11    2.076101e-08    2.145789e-09    7.300000e-01    6.318116e-01    1.021040e-01
    1.474221e+01    2.823276e+02    5.309925e-01    5.289090e+07    2.355539e-08    2.639788e-11    2.095015e-08    2.160840e-09    7.400000e-01    6.318116e-01    1.088863e-01
