# sky130 nfet_01v8 gm/ID Processed Lookup Table
# Corner: ss
# Temperature: -40C
# W = 2.0 um
# L = 5.5 um (5500 nm)
# Columns: gm/id [1/V]  gm/gds [V/V]  id/W [A/m]  ft [Hz]  Cgg/W [F/m]  Cgd/W [F/m]  Cgs/W [F/m]  Cdb/W [F/m]  vgs [V]  vth [V]  vdsat [V]
# vdsat = BSIM4 saturation voltage (|VDS|_sat, positive); use for headroom / saturation / cascode-bias calculations
#           gm/id          gm/gds            id/W              ft           Cgg/W           Cgd/W           Cgs/W           Cdb/W             vgs             vth           vdsat
    3.430166e+01    2.490784e+02    3.265376e-05    1.238590e+04    1.439265e-08    1.717729e-12    6.521125e-09    8.371755e-10    3.900000e-01    6.268471e-01    2.909264e-02
    3.427085e+01    2.482399e+02    4.601032e-05    1.692469e+04    1.482790e-08    1.899953e-12    7.123030e-09    9.026380e-10    4.000000e-01    6.268471e-01    2.910118e-02
    3.419189e+01    2.472802e+02    6.479425e-05    2.306313e+04    1.528838e-08    2.100357e-12    7.755350e-09    9.705685e-10    4.100000e-01    6.268471e-01    2.911319e-02
    3.407039e+01    2.461911e+02    9.115505e-05    3.133907e+04    1.577218e-08    2.320418e-12    8.415550e-09    1.040660e-09    4.200000e-01    6.268471e-01    2.913003e-02
    3.390959e+01    2.449676e+02    1.280594e-04    4.246003e+04    1.627697e-08    2.561679e-12    9.100595e-09    1.112563e-09    4.300000e-01    6.268471e-01    2.915358e-02
    3.371128e+01    2.436109e+02    1.795815e-04    5.735169e+04    1.680005e-08    2.825754e-12    9.806990e-09    1.185891e-09    4.400000e-01    6.268471e-01    2.918639e-02
    3.347636e+01    2.421303e+02    2.512874e-04    7.721829e+04    1.733840e-08    3.114323e-12    1.053087e-08    1.260233e-09    4.500000e-01    6.268471e-01    2.923195e-02
    3.320551e+01    2.405468e+02    3.507369e-04    1.036171e+05    1.788877e-08    3.429138e-12    1.126808e-08    1.335160e-09    4.600000e-01    6.268471e-01    2.929492e-02
    3.289963e+01    2.388966e+02    4.881344e-04    1.385500e+05    1.844777e-08    3.772017e-12    1.201426e-08    1.410235e-09    4.700000e-01    6.268471e-01    2.938151e-02
    3.256035e+01    2.372355e+02    6.771665e-04    1.845778e+05    1.901188e-08    4.144852e-12    1.276499e-08    1.485025e-09    4.800000e-01    6.268471e-01    2.949988e-02
    3.219036e+01    2.356431e+02    9.360745e-04    2.449609e+05    1.957761e-08    4.549609e-12    1.351585e-08    1.559109e-09    4.900000e-01    6.268471e-01    2.966064e-02
    3.179366e+01    2.342249e+02    1.289018e-03    3.238374e+05    2.014153e-08    4.988335e-12    1.426253e-08    1.632086e-09    5.000000e-01    6.268471e-01    2.987727e-02
    3.137544e+01    2.331139e+02    1.767810e-03    4.264491e+05    2.070038e-08    5.463155e-12    1.500096e-08    1.703587e-09    5.100000e-01    6.268471e-01    3.016671e-02
    3.094168e+01    2.324686e+02    2.414126e-03    5.594259e+05    2.125110e-08    5.976295e-12    1.572733e-08    1.773277e-09    5.200000e-01    6.268471e-01    3.054975e-02
    3.049834e+01    2.324664e+02    3.282295e-03    7.311370e+05    2.179090e-08    6.530060e-12    1.643820e-08    1.840865e-09    5.300000e-01    6.268471e-01    3.105130e-02
