# sky130 nfet_01v8 gm/ID Processed Lookup Table
# Corner: fs
# Temperature: 25C
# W = 2.0 um
# L = 2.5 um (2500 nm)
# Columns: gm/id [1/V]  gm/gds [V/V]  id/W [A/m]  ft [Hz]  Cgg/W [F/m]  Cgd/W [F/m]  Cgs/W [F/m]  Cdb/W [F/m]  vgs [V]  vth [V]  vdsat [V]
# vdsat = BSIM4 saturation voltage (|VDS|_sat, positive); use for headroom / saturation / cascode-bias calculations
#           gm/id          gm/gds            id/W              ft           Cgg/W           Cgd/W           Cgs/W           Cdb/W             vgs             vth           vdsat
    2.674705e+01    1.600605e+02    4.686785e-05    3.235002e+04    6.167320e-09    7.347090e-13    2.338064e-09    3.277254e-10    2.900000e-01    5.798491e-01    3.677832e-02
    2.674075e+01    1.597955e+02    6.123905e-05    4.144897e+04    6.287940e-09    7.957385e-13    2.517637e-09    3.486615e-10    3.000000e-01    5.798491e-01    3.678345e-02
    2.671856e+01    1.594995e+02    8.000540e-05    5.302376e+04    6.416260e-09    8.617400e-13    2.706505e-09    3.704271e-10    3.100000e-01    5.798491e-01    3.679015e-02
    2.668213e+01    1.591702e+02    1.044918e-04    6.772348e+04    6.552145e-09    9.330740e-13    2.904483e-09    3.929855e-10    3.200000e-01    5.798491e-01    3.679888e-02
    2.663250e+01    1.588057e+02    1.364138e-04    8.636009e+04    6.695410e-09    1.010123e-12    3.111298e-09    4.162919e-10    3.300000e-01    5.798491e-01    3.681026e-02
    2.657034e+01    1.584044e+02    1.779882e-04    1.099475e+05    6.845780e-09    1.093288e-12    3.326589e-09    4.402934e-10    3.400000e-01    5.798491e-01    3.682507e-02
    2.649597e+01    1.579654e+02    2.320746e-04    1.397488e+05    7.002925e-09    1.182992e-12    3.549904e-09    4.649290e-10    3.500000e-01    5.798491e-01    3.684432e-02
    2.640952e+01    1.574894e+02    3.023533e-04    1.773339e+05    7.166440e-09    1.279678e-12    3.780709e-09    4.901303e-10    3.600000e-01    5.798491e-01    3.686931e-02
    2.631094e+01    1.569777e+02    3.935502e-04    2.246497e+05    7.335855e-09    1.383815e-12    4.018385e-09    5.158225e-10    3.700000e-01    5.798491e-01    3.690170e-02
    2.620019e+01    1.564344e+02    5.117185e-04    2.841047e+05    7.510645e-09    1.495891e-12    4.262241e-09    5.419245e-10    3.800000e-01    5.798491e-01    3.694358e-02
    2.607723e+01    1.558655e+02    6.645910e-04    3.586717e+05    7.690225e-09    1.616419e-12    4.511518e-09    5.683515e-10    3.900000e-01    5.798491e-01    3.699763e-02
    2.594215e+01    1.552807e+02    8.620200e-04    4.520118e+05    7.873970e-09    1.745937e-12    4.765401e-09    5.950135e-10    4.000000e-01    5.798491e-01    3.706723e-02
    2.579519e+01    1.546937e+02    1.116524e-03    5.686258e+05    8.061210e-09    1.885011e-12    5.023030e-09    6.218190e-10    4.100000e-01    5.798491e-01    3.715660e-02
    2.563691e+01    1.541227e+02    1.443960e-03    7.140379e+05    8.251250e-09    2.034230e-12    5.283510e-09    6.486760e-10    4.200000e-01    5.798491e-01    3.727101e-02
    2.546813e+01    1.535919e+02    1.864370e-03    8.950207e+05    8.443375e-09    2.194213e-12    5.545935e-09    6.754915e-10    4.300000e-01    5.798491e-01    3.741699e-02
    2.529006e+01    1.531318e+02    2.403008e-03    1.119874e+06    8.636860e-09    2.365610e-12    5.809375e-09    7.021745e-10    4.400000e-01    5.798491e-01    3.760253e-02
    2.510425e+01    1.527796e+02    3.091629e-03    1.398767e+06    8.830990e-09    2.549101e-12    6.072920e-09    7.286365e-10    4.500000e-01    5.798491e-01    3.783737e-02
    2.491258e+01    1.525802e+02    3.970081e-03    1.744170e+06    9.025045e-09    2.745400e-12    6.335665e-09    7.547925e-10    4.600000e-01    5.798491e-01    3.813323e-02
    2.471705e+01    1.525846e+02    5.088265e-03    2.171371e+06    9.218335e-09    2.955253e-12    6.596750e-09    7.805630e-10    4.700000e-01    5.798491e-01    3.850404e-02
    2.451964e+01    1.528497e+02    6.508580e-03    2.699117e+06    9.410200e-09    3.179449e-12    6.855345e-09    8.058735e-10    4.800000e-01    5.798491e-01    3.896617e-02
    2.432198e+01    1.534361e+02    8.308915e-03    3.350360e+06    9.600015e-09    3.418814e-12    7.110670e-09    8.306560e-10    4.900000e-01    5.798491e-01    3.953854e-02
    2.412493e+01    1.544052e+02    1.058633e-02    4.153110e+06    9.787190e-09    3.674216e-12    7.362005e-09    8.548505e-10    5.000000e-01    5.798491e-01    4.024271e-02
    2.392813e+01    1.558146e+02    1.346143e-02    5.141302e+06    9.971190e-09    3.946569e-12    7.608690e-09    8.784030e-10    5.100000e-01    5.798491e-01    4.110275e-02
    2.372958e+01    1.577130e+02    1.708362e-02    6.355628e+06    1.015153e-08    4.236837e-12    7.850135e-09    9.012675e-10    5.200000e-01    5.798491e-01    4.214498e-02
    2.352538e+01    1.601345e+02    2.163693e-02    7.844138e+06    1.032779e-08    4.546035e-12    8.085820e-09    9.234060e-10    5.300000e-01    5.798491e-01    4.339755e-02
    2.330949e+01    1.630915e+02    2.734651e-02    9.662359e+06    1.049957e-08    4.875237e-12    8.315295e-09    9.447875e-10    5.400000e-01    5.798491e-01    4.488972e-02
    2.307414e+01    1.665703e+02    3.448508e-02    1.187277e+07    1.066657e-08    5.225575e-12    8.538190e-09    9.653890e-10    5.500000e-01    5.798491e-01    4.665098e-02
    2.281024e+01    1.705253e+02    4.337904e-02    1.454323e+07    1.082852e-08    5.598245e-12    8.754190e-09    9.851940e-10    5.600000e-01    5.798491e-01    4.871001e-02
    2.250838e+01    1.748777e+02    5.441310e-02    1.774433e+07    1.098521e-08    5.994515e-12    8.963070e-09    1.004194e-09    5.700000e-01    5.798491e-01    5.109343e-02
    2.215982e+01    1.795162e+02    6.803270e-02    2.154548e+07    1.113648e-08    6.415735e-12    9.164655e-09    1.022384e-09    5.800000e-01    5.798491e-01    5.382462e-02
    2.175765e+01    1.843008e+02    8.474295e-02    2.601005e+07    1.128222e-08    6.863320e-12    9.358830e-09    1.039766e-09    5.900000e-01    5.798491e-01    5.692248e-02
    2.129766e+01    1.890704e+02    1.051038e-01    3.118991e+07    1.142237e-08    7.338780e-12    9.545550e-09    1.056350e-09    6.000000e-01    5.798491e-01    6.040045e-02
    2.077885e+01    1.936523e+02    1.297201e-01    3.712002e+07    1.155689e-08    7.843725e-12    9.724805e-09    1.072146e-09    6.100000e-01    5.798491e-01    6.426573e-02
    2.020366e+01    1.978745e+02    1.592280e-01    4.381382e+07    1.168580e-08    8.379860e-12    9.896645e-09    1.087169e-09    6.200000e-01    5.798491e-01    6.851886e-02
    1.957757e+01    2.015765e+02    1.942765e-01    5.126020e+07    1.180915e-08    8.948995e-12    1.006115e-08    1.101441e-09    6.300000e-01    5.798491e-01    7.315371e-02
    1.890852e+01    2.046197e+02    2.355080e-01    5.942255e+07    1.192703e-08    9.553060e-12    1.021845e-08    1.114980e-09    6.400000e-01    5.798491e-01    7.815774e-02
    1.820616e+01    2.068960e+02    2.835368e-01    6.823997e+07    1.203952e-08    1.019411e-11    1.036869e-08    1.127815e-09    6.500000e-01    5.798491e-01    8.351272e-02
    1.748095e+01    2.083322e+02    3.389295e-01    7.763090e+07    1.214675e-08    1.087433e-11    1.051205e-08    1.139967e-09    6.600000e-01    5.798491e-01    8.919565e-02
    1.674345e+01    2.088918e+02    4.021881e-01    8.749808e+07    1.224886e-08    1.159606e-11    1.064872e-08    1.151468e-09    6.700000e-01    5.798491e-01    9.517983e-02
    1.600363e+01    2.085734e+02    4.737375e-01    9.773493e+07    1.234601e-08    1.236179e-11    1.077893e-08    1.162344e-09    6.800000e-01    5.798491e-01    1.014361e-01
    1.527049e+01    2.074066e+02    5.539170e-01    1.082317e+08    1.243837e-08    1.317417e-11    1.090290e-08    1.172624e-09    6.900000e-01    5.798491e-01    1.079339e-01
    1.455174e+01    2.054466e+02    6.429785e-01    1.188817e+08    1.252612e-08    1.403604e-11    1.102088e-08    1.182338e-09    7.000000e-01    5.798491e-01    1.146424e-01
    1.385367e+01    2.027673e+02    7.410875e-01    1.295863e+08    1.260943e-08    1.495043e-11    1.113310e-08    1.191514e-09    7.100000e-01    5.798491e-01    1.215315e-01
    1.318117e+01    1.994551e+02    8.483300e-01    1.402584e+08    1.268849e-08    1.592059e-11    1.123981e-08    1.200183e-09    7.200000e-01    5.798491e-01    1.285724e-01
    1.253778e+01    1.956022e+02    9.647215e-01    1.508250e+08    1.276350e-08    1.694997e-11    1.134126e-08    1.208372e-09    7.300000e-01    5.798491e-01    1.357383e-01
    1.192590e+01    1.913019e+02    1.090216e+00    1.612279e+08    1.283464e-08    1.804228e-11    1.143770e-08    1.216111e-09    7.400000e-01    5.798491e-01    1.430048e-01
    1.134686e+01    1.866443e+02    1.224719e+00    1.714240e+08    1.290210e-08    1.920148e-11    1.152939e-08    1.223425e-09    7.500000e-01    5.798491e-01    1.503498e-01
    1.080113e+01    1.817134e+02    1.368101e+00    1.813841e+08    1.296607e-08    2.043182e-11    1.161655e-08    1.230341e-09    7.600000e-01    5.798491e-01    1.577542e-01
    1.028854e+01    1.765850e+02    1.520205e+00    1.910912e+08    1.302673e-08    2.173785e-11    1.169941e-08    1.236886e-09    7.700000e-01    5.798491e-01    1.652012e-01
    9.808371e+00    1.713259e+02    1.680856e+00    2.005388e+08    1.308426e-08    2.312442e-11    1.177822e-08    1.243084e-09    7.800000e-01    5.798491e-01    1.726765e-01
    9.359504e+00    1.659935e+02    1.849872e+00    2.097287e+08    1.313883e-08    2.459678e-11    1.185318e-08    1.248957e-09    7.900000e-01    5.798491e-01    1.801683e-01
    8.940544e+00    1.606354e+02    2.027073e+00    2.186696e+08    1.319061e-08    2.616049e-11    1.192452e-08    1.254530e-09    8.000000e-01    5.798491e-01    1.876668e-01
    8.549932e+00    1.552913e+02    2.212276e+00    2.273745e+08    1.323977e-08    2.782156e-11    1.199243e-08    1.259823e-09    8.100000e-01    5.798491e-01    1.951640e-01
    8.185991e+00    1.499925e+02    2.405313e+00    2.358599e+08    1.328645e-08    2.958645e-11    1.205712e-08    1.264857e-09    8.200000e-01    5.798491e-01    2.026537e-01
    7.847006e+00    1.447635e+02    2.606022e+00    2.441437e+08    1.333082e-08    3.146203e-11    1.211876e-08    1.269651e-09    8.300000e-01    5.798491e-01    2.101308e-01
    7.531263e+00    1.396228e+02    2.814255e+00    2.522450e+08    1.337300e-08    3.345573e-11    1.217753e-08    1.274226e-09    8.400000e-01    5.798491e-01    2.175919e-01
    7.237088e+00    1.345841e+02    3.029877e+00    2.601826e+08    1.341315e-08    3.557550e-11    1.223361e-08    1.278596e-09    8.500000e-01    5.798491e-01    2.250343e-01
    6.962862e+00    1.296566e+02    3.252767e+00    2.679746e+08    1.345139e-08    3.782988e-11    1.228715e-08    1.282780e-09    8.600000e-01    5.798491e-01    2.324561e-01
    6.707051e+00    1.248464e+02    3.482815e+00    2.756382e+08    1.348785e-08    4.022806e-11    1.233830e-08    1.286793e-09    8.700000e-01    5.798491e-01    2.398564e-01
    6.468204e+00    1.201569e+02    3.719925e+00    2.831890e+08    1.352265e-08    4.277987e-11    1.238720e-08    1.290651e-09    8.800000e-01    5.798491e-01    2.472344e-01
    6.244959e+00    1.155891e+02    3.964012e+00    2.906408e+08    1.355590e-08    4.549592e-11    1.243400e-08    1.294367e-09    8.900000e-01    5.798491e-01    2.545902e-01
    6.036057e+00    1.111430e+02    4.215003e+00    2.980063e+08    1.358770e-08    4.838759e-11    1.247880e-08    1.297955e-09    9.000000e-01    5.798491e-01    2.619241e-01
    5.840327e+00    1.068171e+02    4.472832e+00    3.052960e+08    1.361817e-08    5.146710e-11    1.252174e-08    1.301429e-09    9.100000e-01    5.798491e-01    2.692364e-01
    5.656691e+00    1.026092e+02    4.737442e+00    3.125191e+08    1.364740e-08    5.474755e-11    1.256292e-08    1.304799e-09    9.200000e-01    5.798491e-01    2.765280e-01
    5.484161e+00    9.851651e+01    5.008780e+00    3.196830e+08    1.367549e-08    5.824315e-11    1.260244e-08    1.308079e-09    9.300000e-01    5.798491e-01    2.837996e-01
    5.321825e+00    9.453602e+01    5.286805e+00    3.267937e+08    1.370251e-08    6.196905e-11    1.264041e-08    1.311278e-09    9.400000e-01    5.798491e-01    2.910523e-01
    5.168849e+00    9.066458e+01    5.571480e+00    3.338561e+08    1.372857e-08    6.594150e-11    1.267690e-08    1.314407e-09    9.500000e-01    5.798491e-01    2.982871e-01
    5.024485e+00    8.689905e+01    5.862760e+00    3.408734e+08    1.375374e-08    7.017810e-11    1.271200e-08    1.317477e-09    9.600000e-01    5.798491e-01    3.055049e-01
    4.888035e+00    8.323638e+01    6.160615e+00    3.478481e+08    1.377808e-08    7.469770e-11    1.274580e-08    1.320497e-09    9.700000e-01    5.798491e-01    3.127068e-01
    4.758866e+00    7.967367e+01    6.465015e+00    3.547813e+08    1.380170e-08    7.952050e-11    1.277835e-08    1.323476e-09    9.800000e-01    5.798491e-01    3.198939e-01
    4.636406e+00    7.620825e+01    6.775925e+00    3.616732e+08    1.382464e-08    8.466825e-11    1.280974e-08    1.326425e-09    9.900000e-01    5.798491e-01    3.270671e-01
    4.520128e+00    7.283770e+01    7.093320e+00    3.685236e+08    1.384698e-08    9.016425e-11    1.284000e-08    1.329350e-09    1.000000e+00    5.798491e-01    3.342275e-01
    4.409553e+00    6.955984e+01    7.417170e+00    3.753311e+08    1.386879e-08    9.603360e-11    1.286922e-08    1.332261e-09    1.010000e+00    5.798491e-01    3.413758e-01
    4.304248e+00    6.637275e+01    7.747440e+00    3.820935e+08    1.389012e-08    1.023032e-10    1.289743e-08    1.335166e-09    1.020000e+00    5.798491e-01    3.485131e-01
    4.203814e+00    6.327479e+01    8.084095e+00    3.888081e+08    1.391105e-08    1.090017e-10    1.292468e-08    1.338073e-09    1.030000e+00    5.798491e-01    3.556402e-01
    4.107886e+00    6.026459e+01    8.427110e+00    3.954719e+08    1.393162e-08    1.161600e-10    1.295101e-08    1.340991e-09    1.040000e+00    5.798491e-01    3.627577e-01
    4.016136e+00    5.734098e+01    8.776435e+00    4.020807e+08    1.395190e-08    1.238113e-10    1.297646e-08    1.343926e-09    1.050000e+00    5.798491e-01    3.698666e-01
    3.928257e+00    5.450300e+01    9.132040e+00    4.086302e+08    1.397196e-08    1.319908e-10    1.300107e-08    1.346887e-09    1.060000e+00    5.798491e-01    3.769674e-01
    3.843969e+00    5.174994e+01    9.493880e+00    4.151158e+08    1.399183e-08    1.407362e-10    1.302485e-08    1.349881e-09    1.070000e+00    5.798491e-01    3.840608e-01
    3.763017e+00    4.908119e+01    9.861910e+00    4.215317e+08    1.401158e-08    1.500878e-10    1.304786e-08    1.352915e-09    1.080000e+00    5.798491e-01    3.911475e-01
    3.685166e+00    4.649639e+01    1.023608e+01    4.278720e+08    1.403127e-08    1.600886e-10    1.307008e-08    1.355998e-09    1.090000e+00    5.798491e-01    3.982278e-01
    3.610198e+00    4.399525e+01    1.061633e+01    4.341303e+08    1.405094e-08    1.707843e-10    1.309156e-08    1.359136e-09    1.100000e+00    5.798491e-01    4.053025e-01
    3.537913e+00    4.157758e+01    1.100260e+01    4.402997e+08    1.407065e-08    1.822233e-10    1.311230e-08    1.362338e-09    1.110000e+00    5.798491e-01    4.123719e-01
