# sky130 nfet_01v8 gm/ID Processed Lookup Table
# Corner: fs
# Temperature: 25C
# W = 2.0 um
# L = 6 um (6000 nm)
# Columns: gm/id [1/V]  gm/gds [V/V]  id/W [A/m]  ft [Hz]  Cgg/W [F/m]  Cgd/W [F/m]  Cgs/W [F/m]  Cdb/W [F/m]  vgs [V]  vth [V]  vdsat [V]
# vdsat = BSIM4 saturation voltage (|VDS|_sat, positive); use for headroom / saturation / cascode-bias calculations
#           gm/id          gm/gds            id/W              ft           Cgg/W           Cgd/W           Cgs/W           Cdb/W             vgs             vth           vdsat
    2.714005e+01    2.569485e+02    3.711478e-05    1.059036e+04    1.513795e-08    2.136731e-12    6.386480e-09    8.856915e-10    3.000000e-01    5.659393e-01    3.687096e-02
    2.712407e+01    2.563561e+02    4.868423e-05    1.358761e+04    1.546751e-08    2.318296e-12    6.865865e-09    9.411295e-10    3.100000e-01    5.659393e-01    3.688113e-02
    2.708653e+01    2.557015e+02    6.384285e-05    1.740250e+04    1.581517e-08    2.514827e-12    7.367035e-09    9.984505e-10    3.200000e-01    5.659393e-01    3.689445e-02
    2.702964e+01    2.549827e+02    8.368175e-05    2.224874e+04    1.618027e-08    2.727410e-12    7.889050e-09    1.057517e-09    3.300000e-01    5.659393e-01    3.691186e-02
    2.695499e+01    2.541994e+02    1.096133e-04    2.839308e+04    1.656190e-08    2.957193e-12    8.430730e-09    1.118169e-09    3.400000e-01    5.659393e-01    3.693460e-02
    2.686368e+01    2.533542e+02    1.434613e-04    3.616762e+04    1.695901e-08    3.205382e-12    8.990680e-09    1.180231e-09    3.500000e-01    5.659393e-01    3.696424e-02
    2.675639e+01    2.524525e+02    1.875750e-04    4.598467e+04    1.737039e-08    3.473249e-12    9.567310e-09    1.243508e-09    3.600000e-01    5.659393e-01    3.700281e-02
    2.663368e+01    2.515043e+02    2.449715e-04    5.835481e+04    1.779468e-08    3.762134e-12    1.015882e-08    1.307789e-09    3.700000e-01    5.659393e-01    3.705287e-02
    2.649600e+01    2.505250e+02    3.195144e-04    7.390873e+04    1.823036e-08    4.073444e-12    1.076326e-08    1.372854e-09    3.800000e-01    5.659393e-01    3.711770e-02
    2.634396e+01    2.495371e+02    4.161367e-04    9.342381e+04    1.867582e-08    4.408658e-12    1.137853e-08    1.438472e-09    3.900000e-01    5.659393e-01    3.720143e-02
    2.617828e+01    2.485714e+02    5.411170e-04    1.178561e+05    1.912936e-08    4.769331e-12    1.200244e-08    1.504406e-09    4.000000e-01    5.659393e-01    3.730921e-02
    2.599995e+01    2.476685e+02    7.024240e-04    1.483800e+05    1.958920e-08    5.157100e-12    1.263270e-08    1.570419e-09    4.100000e-01    5.659393e-01    3.744747e-02
    2.581037e+01    2.468806e+02    9.101390e-04    1.864367e+05    2.005352e-08    5.573685e-12    1.326702e-08    1.636274e-09    4.200000e-01    5.659393e-01    3.762413e-02
    2.561123e+01    2.462725e+02    1.176987e-03    2.337943e+05    2.052051e-08    6.020885e-12    1.390305e-08    1.701738e-09    4.300000e-01    5.659393e-01    3.784886e-02
    2.540458e+01    2.459216e+02    1.518984e-03    2.926220e+05    2.098835e-08    6.500615e-12    1.453851e-08    1.766588e-09    4.400000e-01    5.659393e-01    3.813336e-02
    2.519264e+01    2.459180e+02    1.956253e-03    3.655823e+05    2.145527e-08    7.014865e-12    1.517115e-08    1.830609e-09    4.500000e-01    5.659393e-01    3.849157e-02
    2.497762e+01    2.463632e+02    2.514023e-03    4.559411e+05    2.191955e-08    7.565750e-12    1.579883e-08    1.893603e-09    4.600000e-01    5.659393e-01    3.893995e-02
    2.476137e+01    2.473666e+02    3.223861e-03    5.677005e+05    2.237957e-08    8.155485e-12    1.641951e-08    1.955384e-09    4.700000e-01    5.659393e-01    3.949754e-02
    2.454495e+01    2.490404e+02    4.125187e-03    7.057447e+05    2.283380e-08    8.786425e-12    1.703130e-08    2.015785e-09    4.800000e-01    5.659393e-01    4.018607e-02
    2.432815e+01    2.514930e+02    5.267085e-03    8.759936e+05    2.328084e-08    9.461030e-12    1.763245e-08    2.074661e-09    4.900000e-01    5.659393e-01    4.102985e-02
    2.410901e+01    2.548200e+02    6.710455e-03    1.085545e+06    2.371940e-08    1.018193e-11    1.822140e-08    2.131879e-09    5.000000e-01    5.659393e-01    4.205547e-02
    2.388356e+01    2.590946e+02    8.530405e-03    1.342770e+06    2.414834e-08    1.095187e-11    1.879675e-08    2.187333e-09    5.100000e-01    5.659393e-01    4.329132e-02
    2.364564e+01    2.643565e+02    1.081892e-02    1.657331e+06    2.456665e-08    1.177380e-11    1.935728e-08    2.240933e-09    5.200000e-01    5.659393e-01    4.476689e-02
    2.338723e+01    2.706027e+02    1.368748e-02    2.040061e+06    2.497349e-08    1.265081e-11    1.990199e-08    2.292610e-09    5.300000e-01    5.659393e-01    4.651184e-02
    2.309904e+01    2.777793e+02    1.726949e-02    2.502681e+06    2.536811e-08    1.358619e-11    2.043003e-08    2.342315e-09    5.400000e-01    5.659393e-01    4.855489e-02
    2.277152e+01    2.857779e+02    2.172212e-02    3.057297e+06    2.574998e-08    1.458343e-11    2.094075e-08    2.390014e-09    5.500000e-01    5.659393e-01    5.092259e-02
    2.239603e+01    2.944357e+02    2.722708e-02    3.715712e+06    2.611862e-08    1.564627e-11    2.143365e-08    2.435692e-09    5.600000e-01    5.659393e-01    5.363809e-02
    2.196595e+01    3.035415e+02    3.399010e-02    4.488563e+06    2.647374e-08    1.677862e-11    2.190841e-08    2.479350e-09    5.700000e-01    5.659393e-01    5.671997e-02
    2.147758e+01    3.128461e+02    4.223868e-02    5.384381e+06    2.681514e-08    1.798471e-11    2.236485e-08    2.521000e-09    5.800000e-01    5.659393e-01    6.018126e-02
    2.093069e+01    3.220777e+02    5.221790e-02    6.408694e+06    2.714273e-08    1.926901e-11    2.280293e-08    2.560668e-09    5.900000e-01    5.659393e-01    6.402874e-02
    2.032846e+01    3.309583e+02    6.418470e-02    7.563287e+06    2.745652e-08    2.063629e-11    2.322274e-08    2.598390e-09    6.000000e-01    5.659393e-01    6.826260e-02
    1.967719e+01    3.392218e+02    7.840055e-02    8.845772e+06    2.775662e-08    2.209166e-11    2.362445e-08    2.634214e-09    6.100000e-01    5.659393e-01    7.287647e-02
    1.898554e+01    3.466300e+02    9.512335e-02    1.024950e+07    2.804321e-08    2.364054e-11    2.400836e-08    2.668193e-09    6.200000e-01    5.659393e-01    7.785784e-02
    1.826368e+01    3.529850e+02    1.145992e-01    1.176387e+07    2.831652e-08    2.528875e-11    2.437484e-08    2.700387e-09    6.300000e-01    5.659393e-01    8.318878e-02
    1.752237e+01    3.581377e+02    1.370551e-01    1.337499e+07    2.857687e-08    2.704250e-11    2.472432e-08    2.730861e-09    6.400000e-01    5.659393e-01    8.884684e-02
    1.677228e+01    3.619921e+02    1.626921e-01    1.506659e+07    2.882461e-08    2.890844e-11    2.505728e-08    2.759684e-09    6.500000e-01    5.659393e-01    9.480624e-02
    1.602329e+01    3.645024e+02    1.916810e-01    1.682106e+07    2.906013e-08    3.089367e-11    2.537428e-08    2.786930e-09    6.600000e-01    5.659393e-01    1.010389e-01
    1.528416e+01    3.656718e+02    2.241596e-01    1.862049e+07    2.928384e-08    3.300583e-11    2.567587e-08    2.812669e-09    6.700000e-01    5.659393e-01    1.075158e-01
    1.456225e+01    3.655426e+02    2.602319e-01    2.044764e+07    2.949619e-08    3.525307e-11    2.596266e-08    2.836979e-09    6.800000e-01    5.659393e-01    1.142076e-01
    1.386343e+01    3.641888e+02    2.999693e-01    2.228669e+07    2.969765e-08    3.764415e-11    2.623526e-08    2.859933e-09    6.900000e-01    5.659393e-01    1.210857e-01
    1.319216e+01    3.617077e+02    3.434129e-01    2.412382e+07    2.988868e-08    4.018845e-11    2.649429e-08    2.881605e-09    7.000000e-01    5.659393e-01    1.281230e-01
    1.255157e+01    3.582108e+02    3.905773e-01    2.594748e+07    3.006976e-08    4.289604e-11    2.674038e-08    2.902069e-09    7.100000e-01    5.659393e-01    1.352943e-01
    1.194362e+01    3.538163e+02    4.414541e-01    2.774855e+07    3.024136e-08    4.577774e-11    2.697414e-08    2.921398e-09    7.200000e-01    5.659393e-01    1.425766e-01
    1.136930e+01    3.486429e+02    4.960171e-01    2.952025e+07    3.040397e-08    4.884517e-11    2.719619e-08    2.939661e-09    7.300000e-01    5.659393e-01    1.499493e-01
    1.082878e+01    3.428054e+02    5.542260e-01    3.125798e+07    3.055805e-08    5.211080e-11    2.740715e-08    2.956925e-09    7.400000e-01    5.659393e-01    1.573943e-01
    1.032162e+01    3.364109e+02    6.160310e-01    3.295905e+07    3.070405e-08    5.558805e-11    2.760758e-08    2.973257e-09    7.500000e-01    5.659393e-01    1.648958e-01
    9.846890e+00    3.295567e+02    6.813750e-01    3.462237e+07    3.084243e-08    5.929135e-11    2.779807e-08    2.988719e-09    7.600000e-01    5.659393e-01    1.724404e-01
    9.403332e+00    3.223299e+02    7.501990e-01    3.624818e+07    3.097363e-08    6.323620e-11    2.797917e-08    3.003374e-09    7.700000e-01    5.659393e-01    1.800168e-01
    8.989425e+00    3.148055e+02    8.224425e-01    3.783766e+07    3.109806e-08    6.743935e-11    2.815141e-08    3.017278e-09    7.800000e-01    5.659393e-01    1.876156e-01
    8.603534e+00    3.070485e+02    8.980455e-01    3.939274e+07    3.121614e-08    7.191870e-11    2.831530e-08    3.030486e-09    7.900000e-01    5.659393e-01    1.952291e-01
    8.243920e+00    2.991129e+02    9.769515e-01    4.091577e+07    3.132825e-08    7.669370e-11    2.847132e-08    3.043052e-09    8.000000e-01    5.659393e-01    2.028513e-01
    7.908841e+00    2.910437e+02    1.059107e+00    4.240941e+07    3.143478e-08    8.178510e-11    2.861994e-08    3.055027e-09    8.100000e-01    5.659393e-01    2.104773e-01
    7.596577e+00    2.828783e+02    1.144462e+00    4.387647e+07    3.153607e-08    8.721540e-11    2.876159e-08    3.066457e-09    8.200000e-01    5.659393e-01    2.181033e-01
    7.305450e+00    2.746465e+02    1.232972e+00    4.531970e+07    3.163249e-08    9.300885e-11    2.889671e-08    3.077389e-09    8.300000e-01    5.659393e-01    2.257266e-01
    7.033861e+00    2.663726e+02    1.324598e+00    4.674177e+07    3.172435e-08    9.919145e-11    2.902567e-08    3.087865e-09    8.400000e-01    5.659393e-01    2.333452e-01
