# sky130 nfet_01v8 gm/ID Processed Lookup Table
# Corner: fs
# Temperature: 25C
# W = 2.0 um
# L = 4 um (4000 nm)
# Columns: gm/id [1/V]  gm/gds [V/V]  id/W [A/m]  ft [Hz]  Cgg/W [F/m]  Cgd/W [F/m]  Cgs/W [F/m]  Cdb/W [F/m]  vgs [V]  vth [V]  vdsat [V]
# vdsat = BSIM4 saturation voltage (|VDS|_sat, positive); use for headroom / saturation / cascode-bias calculations
#           gm/id          gm/gds            id/W              ft           Cgg/W           Cgd/W           Cgs/W           Cdb/W             vgs             vth           vdsat
    2.756311e+01    2.042982e+02    3.880165e-05    1.724244e+04    9.871875e-09    1.269921e-12    3.893754e-09    5.420105e-10    3.000000e-01    5.764508e-01    3.734469e-02
    2.755555e+01    2.038857e+02    5.111480e-05    2.223928e+04    1.007987e-08    1.379096e-12    4.198505e-09    5.774360e-10    3.100000e-01    5.764508e-01    3.735173e-02
    2.752723e+01    2.034252e+02    6.732315e-05    2.863404e+04    1.030065e-08    1.497435e-12    4.518672e-09    6.142305e-10    3.200000e-01    5.764508e-01    3.736100e-02
    2.748042e+01    2.029135e+02    8.863770e-05    3.680229e+04    1.053385e-08    1.625621e-12    4.853793e-09    6.523175e-10    3.300000e-01    5.764508e-01    3.737318e-02
    2.741662e+01    2.023484e+02    1.166358e-04    4.721568e+04    1.077903e-08    1.764373e-12    5.203245e-09    6.916065e-10    3.400000e-01    5.764508e-01    3.738918e-02
    2.733678e+01    2.017287e+02    1.533674e-04    6.046511e+04    1.103560e-08    1.914450e-12    5.566245e-09    7.319915e-10    3.500000e-01    5.764508e-01    3.741014e-02
    2.724144e+01    2.010547e+02    2.014901e-04    7.728872e+04    1.130285e-08    2.076651e-12    5.941850e-09    7.733535e-10    3.600000e-01    5.764508e-01    3.743757e-02
    2.713091e+01    2.003296e+02    2.644400e-04    9.860644e+04    1.157995e-08    2.251818e-12    6.328985e-09    8.155610e-10    3.700000e-01    5.764508e-01    3.747339e-02
    2.700531e+01    1.995588e+02    3.466474e-04    1.255609e+05    1.186596e-08    2.440836e-12    6.726425e-09    8.584715e-10    3.800000e-01    5.764508e-01    3.752008e-02
    2.686481e+01    1.987524e+02    4.538066e-04    1.595680e+05    1.215987e-08    2.644633e-12    7.132835e-09    9.019355e-10    3.900000e-01    5.764508e-01    3.758078e-02
    2.670969e+01    1.979251e+02    5.932140e-04    2.023778e+05    1.246056e-08    2.864186e-12    7.546780e-09    9.457955e-10    4.000000e-01    5.764508e-01    3.765948e-02
    2.654035e+01    1.970982e+02    7.741900e-04    2.561479e+05    1.276685e-08    3.100522e-12    7.966750e-09    9.898900e-10    4.100000e-01    5.764508e-01    3.776120e-02
    2.635761e+01    1.963004e+02    1.008600e-03    3.235338e+05    1.307752e-08    3.354715e-12    8.391170e-09    1.034056e-09    4.200000e-01    5.764508e-01    3.789220e-02
    2.616258e+01    1.955686e+02    1.311502e-03    4.077993e+05    1.339132e-08    3.627898e-12    8.818450e-09    1.078131e-09    4.300000e-01    5.764508e-01    3.806028e-02
    2.595680e+01    1.949499e+02    1.701956e-03    5.129535e+05    1.370698e-08    3.921259e-12    9.246985e-09    1.121957e-09    4.400000e-01    5.764508e-01    3.827495e-02
    2.574216e+01    1.945008e+02    2.204013e-03    6.439180e+05    1.402325e-08    4.236044e-12    9.675180e-09    1.165378e-09    4.500000e-01    5.764508e-01    3.854782e-02
    2.552088e+01    1.942883e+02    2.847950e-03    8.067374e+05    1.433891e-08    4.573568e-12    1.010150e-08    1.208249e-09    4.600000e-01    5.764508e-01    3.889279e-02
    2.529518e+01    1.943876e+02    3.671802e-03    1.008829e+06    1.465276e-08    4.935211e-12    1.052445e-08    1.250432e-09    4.700000e-01    5.764508e-01    3.932632e-02
    2.506707e+01    1.948805e+02    4.723241e-03    1.259288e+06    1.496369e-08    5.322425e-12    1.094263e-08    1.291800e-09    4.800000e-01    5.764508e-01    3.986758e-02
    2.483788e+01    1.958516e+02    6.061885e-03    1.569224e+06    1.527064e-08    5.736745e-12    1.135473e-08    1.332238e-09    4.900000e-01    5.764508e-01    4.053857e-02
    2.460776e+01    1.973819e+02    7.762075e-03    1.952126e+06    1.557263e-08    6.179790e-12    1.175955e-08    1.371645e-09    5.000000e-01    5.764508e-01    4.136397e-02
    2.437517e+01    1.995427e+02    9.916180e-03    2.424199e+06    1.586879e-08    6.653255e-12    1.215600e-08    1.409934e-09    5.100000e-01    5.764508e-01    4.237095e-02
    2.413656e+01    2.023868e+02    1.263832e-02    3.004612e+06    1.615833e-08    7.158955e-12    1.254313e-08    1.447028e-09    5.200000e-01    5.764508e-01    4.358864e-02
    2.388614e+01    2.059404e+02    1.606848e-02    3.715561e+06    1.644056e-08    7.698790e-12    1.292011e-08    1.482869e-09    5.300000e-01    5.764508e-01    4.504741e-02
    2.361608e+01    2.101944e+02    2.037668e-02    4.582031e+06    1.671488e-08    8.274780e-12    1.328624e-08    1.517408e-09    5.400000e-01    5.764508e-01    4.677793e-02
    2.331717e+01    2.150990e+02    2.576676e-02    5.631149e+06    1.698083e-08    8.889070e-12    1.364096e-08    1.550611e-09    5.500000e-01    5.764508e-01    4.881001e-02
    2.297970e+01    2.205597e+02    3.247939e-02    6.891052e+06    1.723800e-08    9.543925e-12    1.398381e-08    1.582457e-09    5.600000e-01    5.764508e-01    5.117128e-02
    2.259468e+01    2.264385e+02    4.079341e-02    8.389257e+06    1.748609e-08    1.024176e-11    1.431448e-08    1.612938e-09    5.700000e-01    5.764508e-01    5.388588e-02
    2.215511e+01    2.325597e+02    5.102505e-02    1.015063e+07    1.772493e-08    1.098513e-11    1.463275e-08    1.642051e-09    5.800000e-01    5.764508e-01    5.697320e-02
    2.165682e+01    2.387187e+02    6.352455e-02    1.219513e+07    1.795436e-08    1.177677e-11    1.493851e-08    1.669807e-09    5.900000e-01    5.764508e-01    6.044683e-02
    2.109926e+01    2.446963e+02    7.866950e-02    1.453567e+07    1.817433e-08    1.261958e-11    1.523174e-08    1.696224e-09    6.000000e-01    5.764508e-01    6.431379e-02
    2.048541e+01    2.502722e+02    9.685585e-02    1.717630e+07    1.838489e-08    1.351665e-11    1.551250e-08    1.721330e-09    6.100000e-01    5.764508e-01    6.857415e-02
    1.982153e+01    2.552416e+02    1.184863e-01    2.011116e+07    1.858609e-08    1.447127e-11    1.578095e-08    1.745155e-09    6.200000e-01    5.764508e-01    7.322105e-02
    1.911638e+01    2.594273e+02    1.439573e-01    2.332428e+07    1.877809e-08    1.548698e-11    1.603730e-08    1.767736e-09    6.300000e-01    5.764508e-01    7.824118e-02
    1.838036e+01    2.626905e+02    1.736465e-01    2.679032e+07    1.896103e-08    1.656753e-11    1.628179e-08    1.789116e-09    6.400000e-01    5.764508e-01    8.361549e-02
    1.762455e+01    2.649360e+02    2.079002e-01    3.047620e+07    1.913517e-08    1.771693e-11    1.651474e-08    1.809338e-09    6.500000e-01    5.764508e-01    8.932025e-02
    1.685997e+01    2.661146e+02    2.470235e-01    3.434326e+07    1.930072e-08    1.893948e-11    1.673650e-08    1.828452e-09    6.600000e-01    5.764508e-01    9.532824e-02
    1.609682e+01    2.662202e+02    2.912733e-01    3.834981e+07    1.945798e-08    2.023978e-11    1.694743e-08    1.846505e-09    6.700000e-01    5.764508e-01    1.016100e-01
    1.534416e+01    2.652849e+02    3.408542e-01    4.245368e+07    1.960724e-08    2.162273e-11    1.714795e-08    1.863549e-09    6.800000e-01    5.764508e-01    1.081349e-01
    1.460953e+01    2.633713e+02    3.959173e-01    4.661439e+07    1.974880e-08    2.309361e-11    1.733847e-08    1.879634e-09    6.900000e-01    5.764508e-01    1.148723e-01
    1.389901e+01    2.605655e+02    4.565627e-01    5.079517e+07    1.988301e-08    2.465805e-11    1.751940e-08    1.894811e-09    7.000000e-01    5.764508e-01    1.217926e-01
    1.321712e+01    2.569673e+02    5.228430e-01    5.496394e+07    2.001015e-08    2.632212e-11    1.769119e-08    1.909131e-09    7.100000e-01    5.764508e-01    1.288675e-01
    1.256704e+01    2.526847e+02    5.947700e-01    5.909431e+07    2.013060e-08    2.809230e-11    1.785426e-08    1.922644e-09    7.200000e-01    5.764508e-01    1.360711e-01
    1.195074e+01    2.478267e+02    6.723205e-01    6.316565e+07    2.024465e-08    2.997555e-11    1.800904e-08    1.935398e-09    7.300000e-01    5.764508e-01    1.433796e-01
    1.136914e+01    2.424983e+02    7.554435e-01    6.716281e+07    2.035264e-08    3.197934e-11    1.815596e-08    1.947440e-09    7.400000e-01    5.764508e-01    1.507720e-01
    1.082234e+01    2.367975e+02    8.440685e-01    7.107583e+07    2.045489e-08    3.411172e-11    1.829542e-08    1.958818e-09    7.500000e-01    5.764508e-01    1.582298e-01
    1.030985e+01    2.308134e+02    9.381090e-01    7.489925e+07    2.055173e-08    3.638129e-11    1.842783e-08    1.969574e-09    7.600000e-01    5.764508e-01    1.657371e-01
    9.830622e+00    2.246243e+02    1.037472e+00    7.863122e+07    2.064345e-08    3.879732e-11    1.855358e-08    1.979751e-09    7.700000e-01    5.764508e-01    1.732804e-01
    9.383305e+00    2.182976e+02    1.142056e+00    8.227289e+07    2.073035e-08    4.136979e-11    1.867306e-08    1.989391e-09    7.800000e-01    5.764508e-01    1.808483e-01
