# sky130 nfet_01v8 gm/ID Processed Lookup Table
# Corner: fs
# Temperature: 25C
# W = 2.0 um
# L = 1.5 um (1500 nm)
# Columns: gm/id [1/V]  gm/gds [V/V]  id/W [A/m]  ft [Hz]  Cgg/W [F/m]  Cgd/W [F/m]  Cgs/W [F/m]  Cdb/W [F/m]  vgs [V]  vth [V]  vdsat [V]
# vdsat = BSIM4 saturation voltage (|VDS|_sat, positive); use for headroom / saturation / cascode-bias calculations
#           gm/id          gm/gds            id/W              ft           Cgg/W           Cgd/W           Cgs/W           Cdb/W             vgs             vth           vdsat
    2.663140e+01    1.457616e+02    6.284220e-05    7.513721e+04    3.544953e-09    3.803191e-13    1.215952e-09    1.708444e-10    2.900000e-01    5.994077e-01    3.826960e-02
    2.661908e+01    1.455398e+02    8.201400e-05    9.627705e+04    3.608930e-09    4.118541e-13    1.313127e-09    1.821432e-10    3.000000e-01    5.994077e-01    3.827366e-02
    2.659401e+01    1.452912e+02    1.070147e-04    1.231645e+05    3.677577e-09    4.459891e-13    1.415929e-09    1.939503e-10    3.100000e-01    5.994077e-01    3.827895e-02
    2.655726e+01    1.450132e+02    1.395930e-04    1.573016e+05    3.750888e-09    4.829185e-13    1.524339e-09    2.062533e-10    3.200000e-01    5.994077e-01    3.828584e-02
    2.650945e+01    1.447038e+02    1.820123e-04    2.005657e+05    3.828818e-09    5.228480e-13    1.638289e-09    2.190350e-10    3.300000e-01    5.994077e-01    3.829480e-02
    2.645090e+01    1.443608e+02    2.371955e-04    2.552980e+05    3.911287e-09    5.659945e-13    1.757661e-09    2.322734e-10    3.400000e-01    5.994077e-01    3.830646e-02
    2.638163e+01    1.439824e+02    3.089120e-04    3.244107e+05    3.998169e-09    6.125870e-13    1.882285e-09    2.459416e-10    3.500000e-01    5.994077e-01    3.832161e-02
    2.630152e+01    1.435676e+02    4.020117e-04    4.115196e+05    4.089302e-09    6.628670e-13    2.011938e-09    2.600081e-10    3.600000e-01    5.994077e-01    3.834125e-02
    2.621036e+01    1.431161e+02    5.227220e-04    5.211018e+05    4.184478e-09    7.170875e-13    2.146345e-09    2.744369e-10    3.700000e-01    5.994077e-01    3.836669e-02
    2.610780e+01    1.426288e+02    6.790200e-04    6.586873e+05    4.283450e-09    7.755160e-13    2.285181e-09    2.891880e-10    3.800000e-01    5.994077e-01    3.839958e-02
    2.599360e+01    1.421081e+02    8.810965e-04    8.310891e+05    4.385938e-09    8.384315e-13    2.428074e-09    3.042172e-10    3.900000e-01    5.994077e-01    3.844204e-02
    2.586752e+01    1.415585e+02    1.141939e-03    1.046682e+06    4.491620e-09    9.061290e-13    2.574608e-09    3.194775e-10    4.000000e-01    5.994077e-01    3.849671e-02
    2.572947e+01    1.409872e+02    1.478048e-03    1.315733e+06    4.600147e-09    9.789155e-13    2.724331e-09    3.349192e-10    4.100000e-01    5.994077e-01    3.856695e-02
    2.557959e+01    1.404047e+02    1.910332e-03    1.650808e+06    4.711141e-09    1.057115e-12    2.876755e-09    3.504905e-10    4.200000e-01    5.994077e-01    3.865694e-02
    2.541827e+01    1.398252e+02    2.465208e-03    2.067254e+06    4.824204e-09    1.141065e-12    3.031369e-09    3.661384e-10    4.300000e-01    5.994077e-01    3.877190e-02
    2.524619e+01    1.392677e+02    3.175950e-03    2.583793e+06    4.938920e-09    1.231121e-12    3.187642e-09    3.818093e-10    4.400000e-01    5.994077e-01    3.891825e-02
    2.506443e+01    1.387559e+02    4.084370e-03    3.223246e+06    5.054865e-09    1.327655e-12    3.345034e-09    3.974499e-10    4.500000e-01    5.994077e-01    3.910386e-02
    2.487437e+01    1.383194e+02    5.242865e-03    4.013432e+06    5.171600e-09    1.431057e-12    3.502996e-09    4.130077e-10    4.600000e-01    5.994077e-01    3.933828e-02
    2.467776e+01    1.379928e+02    6.716940e-03    4.988247e+06    5.288705e-09    1.541735e-12    3.660989e-09    4.284318e-10    4.700000e-01    5.994077e-01    3.963297e-02
    2.447645e+01    1.378165e+02    8.588355e-03    6.189029e+06    5.405750e-09    1.660118e-12    3.818481e-09    4.436736e-10    4.800000e-01    5.994077e-01    4.000154e-02
