# sky130 nfet_01v8 gm/ID Processed Lookup Table
# Corner: fs
# Temperature: 25C
# W = 2.0 um
# L = 3 um (3000 nm)
# Columns: gm/id [1/V]  gm/gds [V/V]  id/W [A/m]  ft [Hz]  Cgg/W [F/m]  Cgd/W [F/m]  Cgs/W [F/m]  Cdb/W [F/m]  vgs [V]  vth [V]  vdsat [V]
# vdsat = BSIM4 saturation voltage (|VDS|_sat, positive); use for headroom / saturation / cascode-bias calculations
#           gm/id          gm/gds            id/W              ft           Cgg/W           Cgd/W           Cgs/W           Cdb/W             vgs             vth           vdsat
    2.710835e+01    1.770861e+02    5.134980e-05    2.960219e+04    7.484075e-09    9.531065e-13    2.978208e-09    4.131555e-10    3.000000e-01    5.783289e-01    3.702643e-02
    2.709047e+01    1.767458e+02    6.733430e-05    3.800447e+04    7.639030e-09    1.033411e-12    3.205809e-09    4.394729e-10    3.100000e-01    5.783289e-01    3.703328e-02
    2.705607e+01    1.763666e+02    8.827135e-05    4.871097e+04    7.803290e-09    1.120314e-12    3.444620e-09    4.667742e-10    3.200000e-01    5.783289e-01    3.704225e-02
    2.700663e+01    1.759462e+02    1.156700e-04    6.232936e+04    7.976610e-09    1.214294e-12    3.694302e-09    4.950041e-10    3.300000e-01    5.783289e-01    3.705398e-02
    2.694304e+01    1.754827e+02    1.514872e-04    7.962032e+04    8.158655e-09    1.315858e-12    3.954409e-09    5.240970e-10    3.400000e-01    5.783289e-01    3.706930e-02
    2.686584e+01    1.749751e+02    1.982555e-04    1.015338e+05    8.349010e-09    1.425538e-12    4.224379e-09    5.539770e-10    3.500000e-01    5.783289e-01    3.708929e-02
    2.677528e+01    1.744240e+02    2.592449e-04    1.292534e+05    8.547170e-09    1.543895e-12    4.503542e-09    5.845595e-10    3.600000e-01    5.783289e-01    3.711533e-02
    2.667143e+01    1.738314e+02    3.386672e-04    1.642499e+05    8.752550e-09    1.671518e-12    4.791126e-09    6.157500e-10    3.700000e-01    5.783289e-01    3.714919e-02
    2.655429e+01    1.732018e+02    4.419327e-04    2.083463e+05    8.964480e-09    1.809026e-12    5.086265e-09    6.474485e-10    3.800000e-01    5.783289e-01    3.719313e-02
    2.642387e+01    1.725428e+02    5.759725e-04    2.637969e+05    9.182240e-09    1.957069e-12    5.388005e-09    6.795470e-10    3.900000e-01    5.783289e-01    3.725002e-02
    2.628034e+01    1.718662e+02    7.496390e-04    3.333828e+05    9.405030e-09    2.116326e-12    5.695335e-09    7.119340e-10    4.000000e-01    5.783289e-01    3.732350e-02
    2.612401e+01    1.711881e+02    9.742070e-04    4.205268e+05    9.632025e-09    2.287514e-12    6.007170e-09    7.444955e-10    4.100000e-01    5.783289e-01    3.741813e-02
    2.595550e+01    1.705309e+02    1.263993e-03    5.294364e+05    9.862350e-09    2.471383e-12    6.322395e-09    7.771155e-10    4.200000e-01    5.783289e-01    3.753960e-02
    2.577576e+01    1.699236e+02    1.637124e-03    6.652763e+05    1.009511e-08    2.668716e-12    6.639870e-09    8.096775e-10    4.300000e-01    5.783289e-01    3.769496e-02
    2.558614e+01    1.694028e+02    2.116488e-03    8.343828e+05    1.032941e-08    2.880339e-12    6.958445e-09    8.420690e-10    4.400000e-01    5.783289e-01    3.789286e-02
    2.538831e+01    1.690132e+02    2.730914e-03    1.044527e+06    1.056434e-08    3.107119e-12    7.276985e-09    8.741785e-10    4.500000e-01    5.783289e-01    3.814384e-02
    2.518431e+01    1.688079e+02    3.516632e-03    1.305247e+06    1.079902e-08    3.349962e-12    7.594375e-09    9.059020e-10    4.600000e-01    5.783289e-01    3.846053e-02
    2.497622e+01    1.688472e+02    4.519082e-03    1.628243e+06    1.103260e-08    3.609822e-12    7.909545e-09    9.371395e-10    4.700000e-01    5.783289e-01    3.885797e-02
    2.476608e+01    1.691977e+02    5.795150e-03    2.027867e+06    1.126426e-08    3.887705e-12    8.221465e-09    9.678000e-10    4.800000e-01    5.783289e-01    3.935372e-02
    2.455538e+01    1.699295e+02    7.415915e-03    2.521677e+06    1.149323e-08    4.184663e-12    8.529185e-09    9.977995e-10    4.900000e-01    5.783289e-01    3.996806e-02
    2.434467e+01    1.711116e+02    9.470000e-03    3.131058e+06    1.171880e-08    4.501809e-12    8.831825e-09    1.027064e-09    5.000000e-01    5.783289e-01    4.072392e-02
    2.413315e+01    1.728073e+02    1.206755e-02    3.881842e+06    1.194030e-08    4.840313e-12    9.128580e-09    1.055529e-09    5.100000e-01    5.783289e-01    4.164676e-02
    2.391815e+01    1.750675e+02    1.534486e-02    4.804834e+06    1.215717e-08    5.201410e-12    9.418740e-09    1.083138e-09    5.200000e-01    5.783289e-01    4.276420e-02
    2.369490e+01    1.779236e+02    1.946962e-02    5.936120e+06    1.236886e-08    5.586405e-12    9.701675e-09    1.109845e-09    5.300000e-01    5.783289e-01    4.410546e-02
    2.345658e+01    1.813803e+02    2.464635e-02    7.316961e+06    1.257496e-08    5.996680e-12    9.976860e-09    1.135614e-09    5.400000e-01    5.783289e-01    4.570056e-02
    2.319467e+01    1.854101e+02    3.112180e-02    8.993112e+06    1.277507e-08    6.433685e-12    1.024385e-08    1.160420e-09    5.500000e-01    5.783289e-01    4.757928e-02
    2.289970e+01    1.899485e+02    3.918962e-02    1.101332e+07    1.296888e-08    6.898970e-12    1.050230e-08    1.184243e-09    5.600000e-01    5.783289e-01    4.977004e-02
    2.256226e+01    1.948932e+02    4.919347e-02    1.342705e+07    1.315617e-08    7.394170e-12    1.075193e-08    1.207073e-09    5.700000e-01    5.783289e-01    5.229855e-02
    2.217421e+01    2.001068e+02    6.152775e-02    1.628131e+07    1.333675e-08    7.921020e-12    1.099256e-08    1.228908e-09    5.800000e-01    5.783289e-01    5.518662e-02
    2.172973e+01    2.054226e+02    7.663520e-02    1.961694e+07    1.351051e-08    8.481360e-12    1.122408e-08    1.249753e-09    5.900000e-01    5.783289e-01    5.845096e-02
    2.122612e+01    2.106551e+02    9.500080e-02    2.346471e+07    1.367738e-08    9.077155e-12    1.144645e-08    1.269618e-09    6.000000e-01    5.783289e-01    6.210227e-02
    2.066416e+01    2.156117e+02    1.171417e-01    2.784173e+07    1.383736e-08    9.710485e-12    1.165968e-08    1.288522e-09    6.100000e-01    5.783289e-01    6.614465e-02
    2.004800e+01    2.201056e+02    1.435937e-01    3.274869e+07    1.399048e-08    1.038357e-11    1.186385e-08    1.306484e-09    6.200000e-01    5.783289e-01    7.057532e-02
    1.938470e+01    2.239687e+02    1.748951e-01    3.816856e+07    1.413681e-08    1.109876e-11    1.205909e-08    1.323529e-09    6.300000e-01    5.783289e-01    7.538486e-02
    1.868345e+01    2.270619e+02    2.115698e-01    4.406667e+07    1.427646e-08    1.185857e-11    1.224557e-08    1.339686e-09    6.400000e-01    5.783289e-01    8.055767e-02
