# sky130 nfet_01v8 gm/ID Processed Lookup Table
# Corner: fs
# Temperature: 25C
# W = 2.0 um
# L = 0.5 um (500 nm)
# Columns: gm/id [1/V]  gm/gds [V/V]  id/W [A/m]  ft [Hz]  Cgg/W [F/m]  Cgd/W [F/m]  Cgs/W [F/m]  Cdb/W [F/m]  vgs [V]  vth [V]  vdsat [V]
# vdsat = BSIM4 saturation voltage (|VDS|_sat, positive); use for headroom / saturation / cascode-bias calculations
#           gm/id          gm/gds            id/W              ft           Cgg/W           Cgd/W           Cgs/W           Cdb/W             vgs             vth           vdsat
    2.611957e+01    1.597362e+02    7.508015e-05    2.703379e+05    1.154527e-09    4.718677e-13    2.804730e-10    4.062140e-11    3.000000e-01    6.684747e-01    3.929864e-02
    2.611496e+01    1.596606e+02    9.748880e-05    3.468326e+05    1.168273e-09    5.121505e-13    3.037737e-10    4.341652e-11    3.100000e-01    6.684747e-01    3.930028e-02
    2.610086e+01    1.595716e+02    1.265736e-04    4.443129e+05    1.183394e-09    5.552715e-13    3.287261e-10    4.636903e-11    3.200000e-01    6.684747e-01    3.930241e-02
    2.607809e+01    1.594678e+02    1.643052e-04    5.683164e+05    1.199933e-09    6.013070e-13    3.553852e-10    4.948135e-11    3.300000e-01    6.684747e-01    3.930517e-02
    2.604716e+01    1.593476e+02    2.132273e-04    7.257729e+05    1.217931e-09    6.503165e-13    3.837978e-10    5.275500e-11    3.400000e-01    6.684747e-01    3.930875e-02
    2.600829e+01    1.592088e+02    2.766194e-04    9.253325e+05    1.237418e-09    7.023365e-13    4.140014e-10    5.619040e-11    3.500000e-01    6.684747e-01    3.931339e-02
    2.596148e+01    1.590497e+02    3.587041e-04    1.177770e+06    1.258419e-09    7.573795e-13    4.460228e-10    5.978685e-11    3.600000e-01    6.684747e-01    3.931939e-02
    2.590661e+01    1.588685e+02    4.649106e-04    1.496471e+06    1.280949e-09    8.154310e-13    4.798766e-10    6.354240e-11    3.700000e-01    6.684747e-01    3.932715e-02
    2.584334e+01    1.586629e+02    6.022075e-04    1.898022e+06    1.305010e-09    8.764475e-13    5.155640e-10    6.745375e-11    3.800000e-01    6.684747e-01    3.933718e-02
    2.577129e+01    1.584310e+02    7.795235e-04    2.402919e+06    1.330597e-09    9.403525e-13    5.530715e-10    7.151625e-11    3.900000e-01    6.684747e-01    3.935013e-02
