# sky130 nfet_01v8 gm/ID Processed Lookup Table
# Corner: fs
# Temperature: 25C
# W = 2.0 um
# L = 2 um (2000 nm)
# Columns: gm/id [1/V]  gm/gds [V/V]  id/W [A/m]  ft [Hz]  Cgg/W [F/m]  Cgd/W [F/m]  Cgs/W [F/m]  Cdb/W [F/m]  vgs [V]  vth [V]  vdsat [V]
# vdsat = BSIM4 saturation voltage (|VDS|_sat, positive); use for headroom / saturation / cascode-bias calculations
#           gm/id          gm/gds            id/W              ft           Cgg/W           Cgd/W           Cgs/W           Cdb/W             vgs             vth           vdsat
    2.620856e+01    1.393069e+02    5.831100e-05    4.870613e+04    4.993790e-09    5.912955e-13    1.911256e-09    2.674967e-10    2.900000e-01    5.821585e-01    3.643217e-02
    2.619605e+01    1.390871e+02    7.577930e-05    6.207820e+04    5.089410e-09    6.393010e-13    2.054075e-09    2.840812e-10    3.000000e-01    5.821585e-01    3.643716e-02
    2.617054e+01    1.388422e+02    9.846180e-05    7.900438e+04    5.190980e-09    6.911235e-13    2.204059e-09    3.012978e-10    3.100000e-01    5.821585e-01    3.644363e-02
    2.613316e+01    1.385705e+02    1.278934e-04    1.003959e+05    5.298390e-09    7.470340e-13    2.361063e-09    3.191182e-10    3.200000e-01    5.821585e-01    3.645203e-02
    2.608464e+01    1.382703e+02    1.660510e-04    1.273879e+05    5.411505e-09    8.073175e-13    2.524878e-09    3.375078e-10    3.300000e-01    5.821585e-01    3.646290e-02
    2.602535e+01    1.379406e+02    2.154769e-04    1.613926e+05    5.530110e-09    8.722740e-13    2.695228e-09    3.564261e-10    3.400000e-01    5.821585e-01    3.647699e-02
    2.595543e+01    1.375805e+02    2.794340e-04    2.041622e+05    5.653955e-09    9.422190e-13    2.871773e-09    3.758269e-10    3.500000e-01    5.821585e-01    3.649520e-02
    2.587492e+01    1.371905e+02    3.621024e-04    2.578674e+05    5.782745e-09    1.017484e-12    3.054108e-09    3.956585e-10    3.600000e-01    5.821585e-01    3.651871e-02
    2.578373e+01    1.367717e+02    4.688248e-04    3.251917e+05    5.916120e-09    1.098415e-12    3.241770e-09    4.158644e-10    3.700000e-01    5.821585e-01    3.654902e-02
    2.568171e+01    1.363272e+02    6.064155e-04    4.094436e+05    6.053690e-09    1.185377e-12    3.434240e-09    4.363838e-10    3.800000e-01    5.821585e-01    3.658803e-02
    2.556879e+01    1.358615e+02    7.835440e-04    5.146963e+05    6.195020e-09    1.278752e-12    3.630947e-09    4.571522e-10    3.900000e-01    5.821585e-01    3.663815e-02
    2.544503e+01    1.353822e+02    1.011212e-03    6.459531e+05    6.339635e-09    1.378938e-12    3.831281e-09    4.781028e-10    4.000000e-01    5.821585e-01    3.670238e-02
    2.531057e+01    1.348995e+02    1.303348e-03    8.093498e+05    6.487035e-09    1.486354e-12    4.034596e-09    4.991667e-10    4.100000e-01    5.821585e-01    3.678450e-02
    2.516586e+01    1.344276e+02    1.677538e-03    1.012400e+06    6.636700e-09    1.601437e-12    4.240219e-09    5.202740e-10    4.200000e-01    5.821585e-01    3.688921e-02
    2.501162e+01    1.339850e+02    2.155929e-03    1.264296e+06    6.788095e-09    1.724646e-12    4.447463e-09    5.413550e-10    4.300000e-01    5.821585e-01    3.702232e-02
    2.484886e+01    1.335952e+02    2.766356e-03    1.576281e+06    6.940665e-09    1.856458e-12    4.655631e-09    5.623410e-10    4.400000e-01    5.821585e-01    3.719092e-02
    2.467895e+01    1.332872e+02    3.543714e-03    1.962104e+06    7.093875e-09    1.997377e-12    4.864030e-09    5.831650e-10    4.500000e-01    5.821585e-01    3.740369e-02
    2.450357e+01    1.330959e+02    4.531675e-03    2.438595e+06    7.247175e-09    2.147928e-12    5.071975e-09    6.037625e-10    4.600000e-01    5.821585e-01    3.767105e-02
    2.432459e+01    1.330616e+02    5.784805e-03    3.026358e+06    7.400040e-09    2.308662e-12    5.278805e-09    6.240725e-10    4.700000e-01    5.821585e-01    3.800543e-02
    2.414392e+01    1.332301e+02    7.371180e-03    3.750638e+06    7.551960e-09    2.480155e-12    5.483885e-09    6.440385e-10    4.800000e-01    5.821585e-01    3.842148e-02
    2.396328e+01    1.336506e+02    9.375625e-03    4.642346e+06    7.702455e-09    2.663015e-12    5.686615e-09    6.636080e-10    4.900000e-01    5.821585e-01    3.893624e-02
