# sky130 nfet_01v8 gm/ID Lookup Table
# Corner: tt
# Temperature: 25 C
# W = 2.0 um
# L = 1.44 um (1440 nm)
# VDS = 0.6 V
# Columns: vgs [V]  vth [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]
#           vgs             vth              gm              id             gds             cgg             cgs             cgd
    0.000000e+00    5.748938e-01    2.584758e-12    9.405068e-14    1.721850e-14    6.084616e-15   -2.507947e-16   -9.526731e-20
    5.000000e-03    5.748938e-01    2.965431e-12    1.079044e-13    1.975479e-14    6.072595e-15   -2.604817e-16   -9.876573e-20
    1.000000e-02    5.748938e-01    3.402151e-12    1.237983e-13    2.266461e-14    6.061137e-15   -2.706403e-16   -1.024015e-19
    1.500000e-02    5.748938e-01    3.903168e-12    1.420330e-13    2.600294e-14    6.050260e-15   -2.812953e-16   -1.061806e-19
    2.000000e-02    5.748938e-01    4.477945e-12    1.629529e-13    2.983289e-14    6.039980e-15   -2.924727e-16   -1.101093e-19
    2.500000e-02    5.748938e-01    5.137333e-12    1.869534e-13    3.422682e-14    6.030316e-15   -3.041997e-16   -1.141942e-19
    3.000000e-02    5.748938e-01    5.893782e-12    2.144879e-13    3.926775e-14    6.021288e-15   -3.165046e-16   -1.184420e-19
    3.500000e-02    5.748938e-01    6.761572e-12    2.460766e-13    4.505092e-14    6.012916e-15   -3.294172e-16   -1.228599e-19
    4.000000e-02    5.748938e-01    7.757080e-12    2.823163e-13    5.168556e-14    6.005221e-15   -3.429685e-16   -1.274555e-19
    4.500000e-02    5.748938e-01    8.899092e-12    3.238914e-13    5.929700e-14    5.998227e-15   -3.571910e-16   -1.322365e-19
    5.000000e-02    5.748938e-01    1.020915e-11    3.715871e-13    6.802896e-14    5.991957e-15   -3.721186e-16   -1.372112e-19
    5.500000e-02    5.748938e-01    1.171197e-11    4.263040e-13    7.804634e-14    5.986437e-15   -3.877865e-16   -1.423881e-19
    6.000000e-02    5.748938e-01    1.343588e-11    4.890751e-13    8.953826e-14    5.981692e-15   -4.042305e-16   -1.477763e-19
    6.500000e-02    5.748938e-01    1.541339e-11    5.610853e-13    1.027216e-13    5.977751e-15   -4.214897e-16   -1.533851e-19
    7.000000e-02    5.748938e-01    1.768177e-11    6.436935e-13    1.178453e-13    5.974643e-15   -4.396040e-16   -1.592243e-19
    7.500000e-02    5.748938e-01    2.028376e-11    7.384587e-13    1.351945e-13    5.972397e-15   -4.586148e-16   -1.653042e-19
    8.000000e-02    5.748938e-01    2.326838e-11    8.471685e-13    1.550967e-13    5.971045e-15   -4.785649e-16   -1.716355e-19
    8.500000e-02    5.748938e-01    2.669181e-11    9.718734e-13    1.779272e-13    5.970621e-15   -4.994989e-16   -1.782294e-19
    9.000000e-02    5.748938e-01    3.061851e-11    1.114925e-12    2.041165e-13    5.971158e-15   -5.214627e-16   -1.850976e-19
    9.500000e-02    5.748938e-01    3.512237e-11    1.279020e-12    2.341584e-13    5.972692e-15   -5.445039e-16   -1.922524e-19
    1.000000e-01    5.748938e-01    4.028809e-11    1.467251e-12    2.686190e-13    5.975258e-15   -5.686718e-16   -1.997066e-19
    1.050000e-01    5.748938e-01    4.621281e-11    1.683165e-12    3.081477e-13    5.978897e-15   -5.940170e-16   -2.074734e-19
    1.100000e-01    5.748938e-01    5.300785e-11    1.930829e-12    3.534889e-13    5.983646e-15   -6.205919e-16   -2.155669e-19
    1.150000e-01    5.748938e-01    6.080086e-11    2.214906e-12    4.054964e-13    5.989546e-15   -6.484501e-16   -2.240015e-19
    1.200000e-01    5.748938e-01    6.973813e-11    2.540743e-12    4.651492e-13    5.996639e-15   -6.776469e-16   -2.327926e-19
    1.250000e-01    5.748938e-01    7.998736e-11    2.914472e-12    5.335697e-13    6.004969e-15   -7.082389e-16   -2.419558e-19
    1.300000e-01    5.748938e-01    9.174073e-11    3.343122e-12    6.120448e-13    6.014578e-15   -7.402841e-16   -2.515077e-19
    1.350000e-01    5.748938e-01    1.052185e-10    3.834752e-12    7.020497e-13    6.025513e-15   -7.738417e-16   -2.614656e-19
    1.400000e-01    5.748938e-01    1.206731e-10    4.398600e-12    8.052757e-13    6.037820e-15   -8.089723e-16   -2.718473e-19
    1.450000e-01    5.748938e-01    1.383936e-10    5.045257e-12    9.236617e-13    6.051546e-15   -8.457373e-16   -2.826717e-19
    1.500000e-01    5.748938e-01    1.587115e-10    5.786862e-12    1.059430e-12    6.066739e-15   -8.841993e-16   -2.939581e-19
    1.550000e-01    5.748938e-01    1.820063e-10    6.637330e-12    1.215128e-12    6.083449e-15   -9.244217e-16   -3.057270e-19
    1.600000e-01    5.748938e-01    2.087129e-10    7.612608e-12    1.393674e-12    6.101724e-15   -9.664686e-16   -3.179993e-19
    1.650000e-01    5.748938e-01    2.393292e-10    8.730971e-12    1.598415e-12    6.121615e-15   -1.010405e-15   -3.307971e-19
    1.700000e-01    5.748938e-01    2.744255e-10    1.001336e-11    1.833183e-12    6.143173e-15   -1.056295e-15   -3.441433e-19
    1.750000e-01    5.748938e-01    3.146551e-10    1.148378e-11    2.102372e-12    6.166448e-15   -1.104205e-15   -3.580616e-19
    1.800000e-01    5.748938e-01    3.607654e-10    1.316971e-11    2.411014e-12    6.191493e-15   -1.154200e-15   -3.725767e-19
