# sky130 nfet_01v8 gm/ID Lookup Table
# Corner: tt
# Temperature: 25 C
# W = 2.0 um
# L = 3.6 um (3600 nm)
# VDS = 0.6 V
# Columns: vgs [V]  vth [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]
#           vgs             vth              gm              id             gds             cgg             cgs             cgd
    0.000000e+00    5.459164e-01    2.067198e-12    7.646936e-14    1.085421e-14    1.539082e-14   -8.244541e-16   -3.332004e-19
    5.000000e-03    5.459164e-01    2.366300e-12    8.753627e-14    1.242507e-14    1.537033e-14   -8.579873e-16   -3.455151e-19
    1.000000e-02    5.459164e-01    2.708663e-12    1.002044e-13    1.422321e-14    1.535154e-14   -8.931506e-16   -3.583201e-19
    1.500000e-02    5.459164e-01    3.100539e-12    1.147054e-13    1.628151e-14    1.533452e-14   -9.300241e-16   -3.716368e-19
    2.000000e-02    5.459164e-01    3.549085e-12    1.313042e-13    1.863757e-14    1.531932e-14   -9.686912e-16   -3.854875e-19
    2.500000e-02    5.459164e-01    4.062490e-12    1.503043e-13    2.133448e-14    1.530600e-14   -1.009239e-15   -3.998955e-19
    3.000000e-02    5.459164e-01    4.650125e-12    1.720527e-13    2.442150e-14    1.529462e-14   -1.051755e-15   -4.148850e-19
    3.500000e-02    5.459164e-01    5.322714e-12    1.969470e-13    2.795503e-14    1.528526e-14   -1.096335e-15   -4.304816e-19
    4.000000e-02    5.459164e-01    6.092530e-12    2.254418e-13    3.199964e-14    1.527799e-14   -1.143077e-15   -4.467117e-19
    4.500000e-02    5.459164e-01    6.973613e-12    2.580577e-13    3.662918e-14    1.527287e-14   -1.192081e-15   -4.636032e-19
    5.000000e-02    5.459164e-01    7.982031e-12    2.953901e-13    4.192820e-14    1.526999e-14   -1.243453e-15   -4.811849e-19
    5.500000e-02    5.459164e-01    9.136168e-12    3.381207e-13    4.799346e-14    1.526942e-14   -1.297300e-15   -4.994873e-19
    6.000000e-02    5.459164e-01    1.045706e-11    3.870295e-13    5.493565e-14    1.527125e-14   -1.353734e-15   -5.185417e-19
    6.500000e-02    5.459164e-01    1.196876e-11    4.430091e-13    6.288147e-14    1.527556e-14   -1.412871e-15   -5.383814e-19
    7.000000e-02    5.459164e-01    1.369881e-11    5.070808e-13    7.197589e-14    1.528243e-14   -1.474830e-15   -5.590406e-19
    7.500000e-02    5.459164e-01    1.567870e-11    5.804133e-13    8.238480e-14    1.529197e-14   -1.539732e-15   -5.805552e-19
    8.000000e-02    5.459164e-01    1.794447e-11    6.643440e-13    9.429802e-14    1.530426e-14   -1.607704e-15   -6.029628e-19
    8.500000e-02    5.459164e-01    2.053731e-11    7.604028e-13    1.079327e-13    1.531941e-14   -1.678875e-15   -6.263024e-19
    9.000000e-02    5.459164e-01    2.350438e-11    8.703405e-13    1.235373e-13    1.533750e-14   -1.753378e-15   -6.506148e-19
    9.500000e-02    5.459164e-01    2.689958e-11    9.961598e-13    1.413962e-13    1.535865e-14   -1.831349e-15   -6.759424e-19
    1.000000e-01    5.459164e-01    3.078459e-11    1.140152e-12    1.618346e-13    1.538295e-14   -1.912925e-15   -7.023295e-19
    1.050000e-01    5.459164e-01    3.522991e-11    1.304939e-12    1.852244e-13    1.541052e-14   -1.998250e-15   -7.298223e-19
    1.100000e-01    5.459164e-01    4.031619e-11    1.493519e-12    2.119915e-13    1.544147e-14   -2.087465e-15   -7.584689e-19
    1.150000e-01    5.459164e-01    4.613562e-11    1.709322e-12    2.426225e-13    1.547590e-14   -2.180719e-15   -7.883191e-19
    1.200000e-01    5.459164e-01    5.279364e-11    1.956272e-12    2.776744e-13    1.551393e-14   -2.278159e-15   -8.194253e-19
    1.250000e-01    5.459164e-01    6.041076e-11    2.238856e-12    3.177840e-13    1.555567e-14   -2.379936e-15   -8.518415e-19
    1.300000e-01    5.459164e-01    6.912476e-11    2.562207e-12    3.636799e-13    1.560125e-14   -2.486202e-15   -8.856241e-19
    1.350000e-01    5.459164e-01    7.909311e-11    2.932193e-12    4.161950e-13    1.565078e-14   -2.597108e-15   -9.208320e-19
    1.400000e-01    5.459164e-01    9.049579e-11    3.355527e-12    4.762819e-13    1.570438e-14   -2.712810e-15   -9.575260e-19
    1.450000e-01    5.459164e-01    1.035385e-10    3.839883e-12    5.450297e-13    1.576216e-14   -2.833459e-15   -9.957696e-19
    1.500000e-01    5.459164e-01    1.184562e-10    4.394035e-12    6.236838e-13    1.582425e-14   -2.959210e-15   -1.035629e-18
    1.550000e-01    5.459164e-01    1.355175e-10    5.028015e-12    7.136678e-13    1.589077e-14   -3.090216e-15   -1.077172e-18
