# sky130 nfet_01v8 gm/ID Lookup Table
# Corner: tt
# Temperature: 25 C
# W = 2.0 um
# L = 5.94 um (5940 nm)
# VDS = 0.6 V
# Columns: vgs [V]  vth [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]
#           vgs             vth              gm              id             gds             cgg             cgs             cgd
    0.000000e+00    5.374260e-01    1.521344e-12    5.598442e-14    5.994653e-15    2.528974e-14   -1.428163e-15   -5.772183e-19
    5.000000e-03    5.374260e-01    1.742691e-12    6.413199e-14    6.867071e-15    2.525946e-14   -1.487103e-15   -5.987189e-19
    1.000000e-02    5.374260e-01    1.996228e-12    7.346496e-14    7.866418e-15    2.523215e-14   -1.548933e-15   -6.210839e-19
    1.500000e-02    5.374260e-01    2.286634e-12    8.415569e-14    9.011150e-15    2.520789e-14   -1.613794e-15   -6.443511e-19
    2.000000e-02    5.374260e-01    2.619267e-12    9.640163e-14    1.032241e-14    2.518680e-14   -1.681836e-15   -6.685602e-19
    2.500000e-02    5.374260e-01    3.000260e-12    1.104289e-13    1.182441e-14    2.516898e-14   -1.753209e-15   -6.937527e-19
    3.000000e-02    5.374260e-01    3.436639e-12    1.264965e-13    1.354488e-14    2.515454e-14   -1.828072e-15   -7.199717e-19
    3.500000e-02    5.374260e-01    3.936449e-12    1.449010e-13    1.551557e-14    2.514361e-14   -1.906593e-15   -7.472625e-19
    4.000000e-02    5.374260e-01    4.508901e-12    1.659820e-13    1.777286e-14    2.513631e-14   -1.988945e-15   -7.756724e-19
    4.500000e-02    5.374260e-01    5.164542e-12    1.901285e-13    2.035840e-14    2.513277e-14   -2.075306e-15   -8.052508e-19
    5.000000e-02    5.374260e-01    5.915447e-12    2.177861e-13    2.331988e-14    2.513313e-14   -2.165859e-15   -8.360493e-19
    5.500000e-02    5.374260e-01    6.775443e-12    2.494647e-13    2.671192e-14    2.513752e-14   -2.260795e-15   -8.681216e-19
    6.000000e-02    5.374260e-01    7.760358e-12    2.857486e-13    3.059708e-14    2.514610e-14   -2.360311e-15   -9.015241e-19
    6.500000e-02    5.374260e-01    8.888312e-12    3.273065e-13    3.504696e-14    2.515901e-14   -2.464609e-15   -9.363155e-19
    7.000000e-02    5.374260e-01    1.018005e-11    3.749045e-13    4.014358e-14    2.517640e-14   -2.573898e-15   -9.725570e-19
    7.500000e-02    5.374260e-01    1.165932e-11    4.294194e-13    4.598084e-14    2.519845e-14   -2.688391e-15   -1.010312e-18
    8.000000e-02    5.374260e-01    1.335329e-11    4.918553e-13    5.266624e-14    2.522530e-14   -2.808308e-15   -1.049649e-18
    8.500000e-02    5.374260e-01    1.529308e-11    5.633617e-13    6.032288e-14    2.525713e-14   -2.933876e-15   -1.090635e-18
    9.000000e-02    5.374260e-01    1.751430e-11    6.452548e-13    6.909166e-14    2.529412e-14   -3.065325e-15   -1.133345e-18
    9.500000e-02    5.374260e-01    2.005768e-11    7.390413e-13    7.913392e-14    2.533644e-14   -3.202890e-15   -1.177853e-18
    1.000000e-01    5.374260e-01    2.296985e-11    8.464459e-13    9.063433e-14    2.538427e-14   -3.346811e-15   -1.224238e-18
    1.050000e-01    5.374260e-01    2.630417e-11    9.694430e-13    1.038043e-13    2.543780e-14   -3.497334e-15   -1.272583e-18
    1.100000e-01    5.374260e-01    3.012169e-11    1.110292e-12    1.188858e-13    2.549723e-14   -3.654706e-15   -1.322973e-18
    1.150000e-01    5.374260e-01    3.449223e-11    1.271581e-12    1.361557e-13    2.556273e-14   -3.819180e-15   -1.375496e-18
    1.200000e-01    5.374260e-01    3.949568e-11    1.456269e-12    1.559310e-13    2.563451e-14   -3.991009e-15   -1.430247e-18
    1.250000e-01    5.374260e-01    4.522343e-11    1.667744e-12    1.785745e-13    2.571277e-14   -4.170450e-15   -1.487320e-18
    1.300000e-01    5.374260e-01    5.177999e-11    1.909884e-12    2.045013e-13    2.579770e-14   -4.357762e-15   -1.546817e-18
    1.350000e-01    5.374260e-01    5.928486e-11    2.187124e-12    2.341862e-13    2.588950e-14   -4.553203e-15   -1.608842e-18
    1.400000e-01    5.374260e-01    6.787472e-11    2.504540e-12    2.681726e-13    2.598837e-14   -4.757033e-15   -1.673502e-18
    1.450000e-01    5.374260e-01    7.770579e-11    2.867938e-12    3.070823e-13    2.609452e-14   -4.969511e-15   -1.740912e-18
    1.500000e-01    5.374260e-01    8.895669e-11    3.283963e-12    3.516264e-13    2.620814e-14   -5.190893e-15   -1.811187e-18
    1.550000e-01    5.374260e-01    1.018315e-10    3.760210e-12    4.026182e-13    2.632943e-14   -5.421433e-15   -1.884450e-18
    1.600000e-01    5.374260e-01    1.165636e-10    4.305371e-12    4.609880e-13    2.645859e-14   -5.661383e-15   -1.960827e-18
    1.650000e-01    5.374260e-01    1.334195e-10    4.929384e-12    5.277995e-13    2.659581e-14   -5.910989e-15   -2.040448e-18
    1.700000e-01    5.374260e-01    1.527036e-10    5.643611e-12    6.042691e-13    2.674128e-14   -6.170491e-15   -2.123449e-18
    1.750000e-01    5.374260e-01    1.747637e-10    6.461044e-12    6.917873e-13    2.689519e-14   -6.440123e-15   -2.209970e-18
    1.800000e-01    5.374260e-01    1.999970e-10    7.396533e-12    7.919435e-13    2.705771e-14   -6.720112e-15   -2.300159e-18
    1.850000e-01    5.374260e-01    2.288569e-10    8.467054e-12    9.065544e-13    2.722902e-14   -7.010673e-15   -2.394165e-18
    1.900000e-01    5.374260e-01    2.618608e-10    9.692005e-12    1.037696e-12    2.740928e-14   -7.312014e-15   -2.492145e-18
    1.950000e-01    5.374260e-01    2.995994e-10    1.109355e-11    1.187739e-12    2.759865e-14   -7.624330e-15   -2.594261e-18
    2.000000e-01    5.374260e-01    3.427463e-10    1.269701e-11    1.359393e-12    2.779727e-14   -7.947801e-15   -2.700681e-18
    2.050000e-01    5.374260e-01    3.920700e-10    1.453130e-11    1.555753e-12    2.800529e-14   -8.282596e-15   -2.811577e-18
    2.100000e-01    5.374260e-01    4.484466e-10    1.662946e-11    1.780349e-12    2.822283e-14   -8.628866e-15   -2.927129e-18
    2.150000e-01    5.374260e-01    5.128746e-10    1.902918e-11    2.037216e-12    2.844999e-14   -8.986747e-15   -3.047521e-18
    2.200000e-01    5.374260e-01    5.864921e-10    2.177351e-11    2.330956e-12    2.868688e-14   -9.356357e-15   -3.172946e-18
    2.250000e-01    5.374260e-01    6.705951e-10    2.491157e-11    2.666818e-12    2.893358e-14   -9.737792e-15   -3.303600e-18
    2.300000e-01    5.374260e-01    7.666594e-10    2.849938e-11    3.050794e-12    2.919016e-14   -1.013113e-14   -3.439686e-18
    2.350000e-01    5.374260e-01    8.763648e-10    3.260088e-11    3.489711e-12    2.945668e-14   -1.053643e-14   -3.581416e-18
    2.400000e-01    5.374260e-01    1.001622e-09    3.728894e-11    3.991356e-12    2.973316e-14   -1.095372e-14   -3.729005e-18
    2.450000e-01    5.374260e-01    1.144605e-09    4.264663e-11    4.564600e-12    3.001962e-14   -1.138301e-14   -3.882677e-18
    2.500000e-01    5.374260e-01    1.307784e-09    4.876863e-11    5.219548e-12    3.031606e-14   -1.182429e-14   -4.042663e-18
    2.550000e-01    5.374260e-01    1.493966e-09    5.576279e-11    5.967706e-12    3.062246e-14   -1.227751e-14   -4.209200e-18
    2.600000e-01    5.374260e-01    1.706337e-09    6.375192e-11    6.822172e-12    3.093877e-14   -1.274262e-14   -4.382532e-18
    2.650000e-01    5.374260e-01    1.948516e-09    7.287582e-11    7.797845e-12    3.126493e-14   -1.321950e-14   -4.562911e-18
    2.700000e-01    5.374260e-01    2.224605e-09    8.329357e-11    8.911667e-12    3.160086e-14   -1.370805e-14   -4.750595e-18
    2.750000e-01    5.374260e-01    2.539257e-09    9.518611e-11    1.018289e-11    3.194644e-14   -1.420811e-14   -4.945852e-18
    2.800000e-01    5.374260e-01    2.897741e-09    1.087592e-10    1.163340e-11    3.230156e-14   -1.471950e-14   -5.148955e-18
    2.850000e-01    5.374260e-01    3.306024e-09    1.242465e-10    1.328801e-11    3.266604e-14   -1.524203e-14   -5.360186e-18
    2.900000e-01    5.374260e-01    3.770859e-09    1.419136e-10    1.517490e-11    3.303974e-14   -1.577544e-14   -5.579835e-18
    2.950000e-01    5.374260e-01    4.299879e-09    1.620620e-10    1.732602e-11    3.342243e-14   -1.631950e-14   -5.808200e-18
    3.000000e-01    5.374260e-01    4.901711e-09    1.850337e-10    1.977755e-11    3.381392e-14   -1.687389e-14   -6.045587e-18
    3.050000e-01    5.374260e-01    5.586094e-09    2.112166e-10    2.257045e-11    3.421396e-14   -1.743830e-14   -6.292310e-18
    3.100000e-01    5.374260e-01    6.364017e-09    2.410504e-10    2.575109e-11    3.462228e-14   -1.801240e-14   -6.548693e-18
    3.150000e-01    5.374260e-01    7.247869e-09    2.750332e-10    2.937184e-11    3.503861e-14   -1.859581e-14   -6.815068e-18
    3.200000e-01    5.374260e-01    8.251604e-09    3.137288e-10    3.349186e-11    3.546265e-14   -1.918813e-14   -7.091775e-18
    3.250000e-01    5.374260e-01    9.390932e-09    3.577752e-10    3.817788e-11    3.589406e-14   -1.978896e-14   -7.379164e-18
    3.300000e-01    5.374260e-01    1.068352e-08    4.078935e-10    4.350510e-11    3.633252e-14   -2.039783e-14   -7.677595e-18
    3.350000e-01    5.374260e-01    1.214922e-08    4.648987e-10    4.955819e-11    3.677767e-14   -2.101430e-14   -7.987436e-18
    3.400000e-01    5.374260e-01    1.381034e-08    5.297112e-10    5.643232e-11    3.722912e-14   -2.163787e-14   -8.309067e-18
    3.450000e-01    5.374260e-01    1.569189e-08    6.033694e-10    6.423441e-11    3.768650e-14   -2.226806e-14   -8.642875e-18
    3.500000e-01    5.374260e-01    1.782194e-08    6.870442e-10    7.308433e-11    3.814940e-14   -2.290433e-14   -8.989260e-18
    3.550000e-01    5.374260e-01    2.023190e-08    7.820551e-10    8.311635e-11    3.861740e-14   -2.354616e-14   -9.348630e-18
    3.600000e-01    5.374260e-01    2.295699e-08    8.898881e-10    9.448061e-11    3.909008e-14   -2.419300e-14   -9.721408e-18
    3.650000e-01    5.374260e-01    2.603658e-08    1.012216e-09    1.073447e-10    3.956700e-14   -2.484430e-14   -1.010802e-17
    3.700000e-01    5.374260e-01    2.951472e-08    1.150918e-09    1.218956e-10    4.004772e-14   -2.549948e-14   -1.050892e-17
    3.750000e-01    5.374260e-01    3.344065e-08    1.308109e-09    1.383410e-10    4.053179e-14   -2.615798e-14   -1.092455e-17
    3.800000e-01    5.374260e-01    3.786936e-08    1.486162e-09    1.569118e-10    4.101874e-14   -2.681922e-14   -1.135538e-17
    3.850000e-01    5.374260e-01    4.286229e-08    1.687742e-09    1.778638e-10    4.150813e-14   -2.748261e-14   -1.180189e-17
    3.900000e-01    5.374260e-01    4.848801e-08    1.915839e-09    2.014801e-10    4.199948e-14   -2.814758e-14   -1.226457e-17
    3.950000e-01    5.374260e-01    5.482307e-08    2.173804e-09    2.280727e-10    4.249234e-14   -2.881353e-14   -1.274393e-17
    4.000000e-01    5.374260e-01    6.195287e-08    2.465394e-09    2.579853e-10    4.298626e-14   -2.947991e-14   -1.324049e-17
    4.050000e-01    5.374260e-01    6.997270e-08    2.794816e-09    2.915952e-10    4.348076e-14   -3.014612e-14   -1.375477e-17
    4.100000e-01    5.374260e-01    7.898886e-08    3.166781e-09    3.293157e-10    4.397540e-14   -3.081161e-14   -1.428733e-17
    4.150000e-01    5.374260e-01    8.911990e-08    3.586562e-09    3.715981e-10    4.446973e-14   -3.147581e-14   -1.483872e-17
    4.200000e-01    5.374260e-01    1.004980e-07    4.060057e-09    4.189335e-10    4.496332e-14   -3.213819e-14   -1.540953e-17
    4.250000e-01    5.374260e-01    1.132706e-07    4.593865e-09    4.718555e-10    4.545573e-14   -3.279820e-14   -1.600035e-17
    4.300000e-01    5.374260e-01    1.276018e-07    5.195360e-09    5.309408e-10    4.594654e-14   -3.345532e-14   -1.661178e-17
    4.350000e-01    5.374260e-01    1.436747e-07    5.872785e-09    5.968116e-10    4.643533e-14   -3.410905e-14   -1.724446e-17
    4.400000e-01    5.374260e-01    1.616927e-07    6.635348e-09    6.701359e-10    4.692173e-14   -3.475889e-14   -1.789903e-17
    4.450000e-01    5.374260e-01    1.818822e-07    7.493330e-09    7.516287e-10    4.740532e-14   -3.540438e-14   -1.857614e-17
    4.500000e-01    5.374260e-01    2.044944e-07    8.458206e-09    8.420521e-10    4.788576e-14   -3.604505e-14   -1.927650e-17
    4.550000e-01    5.374260e-01    2.298077e-07    9.542773e-09    9.422147e-10    4.836268e-14   -3.668048e-14   -2.000079e-17
    4.600000e-01    5.374260e-01    2.581301e-07    1.076130e-08    1.052971e-09    4.883574e-14   -3.731025e-14   -2.074973e-17
    4.650000e-01    5.374260e-01    2.898011e-07    1.212965e-08    1.175220e-09    4.930461e-14   -3.793397e-14   -2.152408e-17
    4.700000e-01    5.374260e-01    3.251939e-07    1.366551e-08    1.309901e-09    4.976899e-14   -3.855126e-14   -2.232460e-17
    4.750000e-01    5.374260e-01    3.647172e-07    1.538847e-08    1.457994e-09    5.022859e-14   -3.916178e-14   -2.315207e-17
    4.800000e-01    5.374260e-01    4.088166e-07    1.732030e-08    1.620514e-09    5.068313e-14   -3.976520e-14   -2.400731e-17
    4.850000e-01    5.374260e-01    4.579753e-07    1.948507e-08    1.798504e-09    5.113236e-14   -4.036121e-14   -2.489115e-17
    4.900000e-01    5.374260e-01    5.127141e-07    2.190936e-08    1.993033e-09    5.157604e-14   -4.094953e-14   -2.580445e-17
    4.950000e-01    5.374260e-01    5.735911e-07    2.462244e-08    2.205190e-09    5.201395e-14   -4.152991e-14   -2.674811e-17
    5.000000e-01    5.374260e-01    6.411995e-07    2.765648e-08    2.436075e-09    5.244588e-14   -4.210211e-14   -2.772303e-17
    5.050000e-01    5.374260e-01    7.161648e-07    3.104669e-08    2.686790e-09    5.287165e-14   -4.266591e-14   -2.873017e-17
    5.100000e-01    5.374260e-01    7.991407e-07    3.483148e-08    2.958438e-09    5.329110e-14   -4.322112e-14   -2.977049e-17
    5.150000e-01    5.374260e-01    8.908029e-07    3.905258e-08    3.252107e-09    5.370408e-14   -4.376757e-14   -3.084500e-17
    5.200000e-01    5.374260e-01    9.918425e-07    4.375514e-08    3.568864e-09    5.411044e-14   -4.430512e-14   -3.195474e-17
    5.250000e-01    5.374260e-01    1.102957e-06    4.898779e-08    3.909752e-09    5.451007e-14   -4.483363e-14   -3.310077e-17
    5.300000e-01    5.374260e-01    1.224841e-06    5.480266e-08    4.275771e-09    5.490287e-14   -4.535300e-14   -3.428420e-17
    5.350000e-01    5.374260e-01    1.358174e-06    6.125529e-08    4.667880e-09    5.528877e-14   -4.586314e-14   -3.550617e-17
    5.400000e-01    5.374260e-01    1.503610e-06    6.840458e-08    5.086985e-09    5.566767e-14   -4.636398e-14   -3.676785e-17
    5.450000e-01    5.374260e-01    1.661761e-06    7.631258e-08    5.533930e-09    5.603954e-14   -4.685547e-14   -3.807046e-17
    5.500000e-01    5.374260e-01    1.833188e-06    8.504431e-08    6.009496e-09    5.640432e-14   -4.733757e-14   -3.941525e-17
    5.550000e-01    5.374260e-01    2.018387e-06    9.466742e-08    6.514394e-09    5.676199e-14   -4.781027e-14   -4.080352e-17
    5.600000e-01    5.374260e-01    2.217775e-06    1.052518e-07    7.049259e-09    5.711254e-14   -4.827356e-14   -4.223662e-17
    5.650000e-01    5.374260e-01    2.431678e-06    1.168694e-07    7.614653e-09    5.745595e-14   -4.872746e-14   -4.371591e-17
    5.700000e-01    5.374260e-01    2.660324e-06    1.295932e-07    8.211056e-09    5.779225e-14   -4.917200e-14   -4.524284e-17
    5.750000e-01    5.374260e-01    2.903832e-06    1.434974e-07    8.838874e-09    5.812145e-14   -4.960722e-14   -4.681889e-17
    5.800000e-01    5.374260e-01    3.162206e-06    1.586563e-07    9.498434e-09    5.844357e-14   -5.003316e-14   -4.844559e-17
    5.850000e-01    5.374260e-01    3.435333e-06    1.751440e-07    1.018999e-08    5.875866e-14   -5.044990e-14   -5.012451e-17
    5.900000e-01    5.374260e-01    3.722981e-06    1.930338e-07    1.091373e-08    5.906676e-14   -5.085752e-14   -5.185730e-17
    5.950000e-01    5.374260e-01    4.024801e-06    2.123975e-07    1.166977e-08    5.936794e-14   -5.125609e-14   -5.364564e-17
    6.000000e-01    5.374260e-01    4.340330e-06    2.333047e-07    1.245817e-08    5.966225e-14   -5.164571e-14   -5.549130e-17
    6.050000e-01    5.374260e-01    4.668998e-06    2.558227e-07    1.327895e-08    5.994977e-14   -5.202649e-14   -5.739609e-17
    6.100000e-01    5.374260e-01    5.010138e-06    2.800155e-07    1.413205e-08    6.023058e-14   -5.239853e-14   -5.936187e-17
    6.150000e-01    5.374260e-01    5.362996e-06    3.059436e-07    1.501743e-08    6.050475e-14   -5.276196e-14   -6.139061e-17
    6.200000e-01    5.374260e-01    5.726745e-06    3.336636e-07    1.593496e-08    6.077239e-14   -5.311690e-14   -6.348430e-17
    6.250000e-01    5.374260e-01    6.100495e-06    3.632277e-07    1.688453e-08    6.103358e-14   -5.346348e-14   -6.564503e-17
    6.300000e-01    5.374260e-01    6.483310e-06    3.946837e-07    1.786602e-08    6.128843e-14   -5.380184e-14   -6.787496e-17
    6.350000e-01    5.374260e-01    6.874220e-06    4.280743e-07    1.887927e-08    6.153703e-14   -5.413211e-14   -7.017632e-17
    6.400000e-01    5.374260e-01    7.272240e-06    4.634377e-07    1.992418e-08    6.177950e-14   -5.445444e-14   -7.255143e-17
    6.450000e-01    5.374260e-01    7.676379e-06    5.008069e-07    2.100062e-08    6.201594e-14   -5.476898e-14   -7.500269e-17
    6.500000e-01    5.374260e-01    8.085654e-06    5.402101e-07    2.210850e-08    6.224646e-14   -5.507588e-14   -7.753258e-17
    6.550000e-01    5.374260e-01    8.499105e-06    5.816704e-07    2.324777e-08    6.247119e-14   -5.537528e-14   -8.014368e-17
    6.600000e-01    5.374260e-01    8.915800e-06    6.252065e-07    2.441840e-08    6.269024e-14   -5.566734e-14   -8.283865e-17
    6.650000e-01    5.374260e-01    9.334851e-06    6.708323e-07    2.562040e-08    6.290372e-14   -5.595222e-14   -8.562027e-17
    6.700000e-01    5.374260e-01    9.755416e-06    7.185575e-07    2.685386e-08    6.311175e-14   -5.623008e-14   -8.849139e-17
    6.750000e-01    5.374260e-01    1.017671e-05    7.683877e-07    2.811890e-08    6.331446e-14   -5.650105e-14   -9.145501e-17
    6.800000e-01    5.374260e-01    1.059800e-05    8.203246e-07    2.941571e-08    6.351196e-14   -5.676532e-14   -9.451419e-17
    6.850000e-01    5.374260e-01    1.101863e-05    8.743666e-07    3.074454e-08    6.370438e-14   -5.702302e-14   -9.767213e-17
    6.900000e-01    5.374260e-01    1.143800e-05    9.305088e-07    3.210572e-08    6.389183e-14   -5.727433e-14   -1.009322e-16
    6.950000e-01    5.374260e-01    1.185556e-05    9.887436e-07    3.349965e-08    6.407445e-14   -5.751938e-14   -1.042977e-16
    7.000000e-01    5.374260e-01    1.227086e-05    1.049061e-06    3.492680e-08    6.425234e-14   -5.775834e-14   -1.077724e-16
    7.050000e-01    5.374260e-01    1.268347e-05    1.111448e-06    3.638776e-08    6.442562e-14   -5.799136e-14   -1.113598e-16
    7.100000e-01    5.374260e-01    1.309307e-05    1.175890e-06    3.788315e-08    6.459443e-14   -5.821858e-14   -1.150639e-16
    7.150000e-01    5.374260e-01    1.349935e-05    1.242373e-06    3.941373e-08    6.475887e-14   -5.844017e-14   -1.188886e-16
    7.200000e-01    5.374260e-01    1.390210e-05    1.310878e-06    4.098032e-08    6.491905e-14   -5.865626e-14   -1.228380e-16
    7.250000e-01    5.374260e-01    1.430112e-05    1.381388e-06    4.258385e-08    6.507511e-14   -5.886701e-14   -1.269165e-16
    7.300000e-01    5.374260e-01    1.469628e-05    1.453883e-06    4.422535e-08    6.522715e-14   -5.907255e-14   -1.311285e-16
    7.350000e-01    5.374260e-01    1.508749e-05    1.528344e-06    4.590595e-08    6.537528e-14   -5.927302e-14   -1.354787e-16
    7.400000e-01    5.374260e-01    1.547471e-05    1.604751e-06    4.762688e-08    6.551961e-14   -5.946858e-14   -1.399718e-16
    7.450000e-01    5.374260e-01    1.585791e-05    1.683084e-06    4.938948e-08    6.566026e-14   -5.965934e-14   -1.446128e-16
    7.500000e-01    5.374260e-01    1.623712e-05    1.763323e-06    5.119521e-08    6.579734e-14   -5.984545e-14   -1.494069e-16
    7.550000e-01    5.374260e-01    1.661236e-05    1.845449e-06    5.304565e-08    6.593094e-14   -6.002704e-14   -1.543595e-16
    7.600000e-01    5.374260e-01    1.698372e-05    1.929441e-06    5.494250e-08    6.606118e-14   -6.020424e-14   -1.594762e-16
    7.650000e-01    5.374260e-01    1.735127e-05    2.015280e-06    5.688756e-08    6.618815e-14   -6.037716e-14   -1.647627e-16
    7.700000e-01    5.374260e-01    1.771511e-05    2.102947e-06    5.888279e-08    6.631197e-14   -6.054594e-14   -1.702252e-16
    7.750000e-01    5.374260e-01    1.807536e-05    2.192425e-06    6.093028e-08    6.643272e-14   -6.071070e-14   -1.758698e-16
    7.800000e-01    5.374260e-01    1.843214e-05    2.283695e-06    6.303226e-08    6.655050e-14   -6.087154e-14   -1.817030e-16
    7.850000e-01    5.374260e-01    1.878560e-05    2.376741e-06    6.519110e-08    6.666541e-14   -6.102859e-14   -1.877316e-16
    7.900000e-01    5.374260e-01    1.913586e-05    2.471545e-06    6.740933e-08    6.677755e-14   -6.118196e-14   -1.939627e-16
    7.950000e-01    5.374260e-01    1.948307e-05    2.568094e-06    6.968964e-08    6.688699e-14   -6.133175e-14   -2.004035e-16
    8.000000e-01    5.374260e-01    1.982737e-05    2.666371e-06    7.203489e-08    6.699384e-14   -6.147807e-14   -2.070615e-16
    8.050000e-01    5.374260e-01    2.016891e-05    2.766363e-06    7.444812e-08    6.709819e-14   -6.162103e-14   -2.139448e-16
    8.100000e-01    5.374260e-01    2.050784e-05    2.868056e-06    7.693256e-08    6.720011e-14   -6.176073e-14   -2.210613e-16
    8.150000e-01    5.374260e-01    2.084429e-05    2.971437e-06    7.949163e-08    6.729969e-14   -6.189725e-14   -2.284198e-16
    8.200000e-01    5.374260e-01    2.117841e-05    3.076495e-06    8.212896e-08    6.739701e-14   -6.203070e-14   -2.360289e-16
    8.250000e-01    5.374260e-01    2.151033e-05    3.183218e-06    8.484841e-08    6.749215e-14   -6.216118e-14   -2.438978e-16
    8.300000e-01    5.374260e-01    2.184018e-05    3.291595e-06    8.765404e-08    6.758520e-14   -6.228876e-14   -2.520362e-16
    8.350000e-01    5.374260e-01    2.216809e-05    3.401616e-06    9.055020e-08    6.767623e-14   -6.241353e-14   -2.604539e-16
    8.400000e-01    5.374260e-01    2.249418e-05    3.513273e-06    9.354146e-08    6.776531e-14   -6.253558e-14   -2.691613e-16
    8.450000e-01    5.374260e-01    2.281855e-05    3.626555e-06    9.663269e-08    6.785251e-14   -6.265499e-14   -2.781690e-16
    8.500000e-01    5.374260e-01    2.314132e-05    3.741456e-06    9.982905e-08    6.793792e-14   -6.277185e-14   -2.874882e-16
    8.550000e-01    5.374260e-01    2.346259e-05    3.857966e-06    1.031360e-07    6.802159e-14   -6.288621e-14   -2.971304e-16
    8.600000e-01    5.374260e-01    2.378246e-05    3.976079e-06    1.065593e-07    6.810360e-14   -6.299817e-14   -3.071078e-16
    8.650000e-01    5.374260e-01    2.410100e-05    4.095788e-06    1.101052e-07    6.818402e-14   -6.310778e-14   -3.174328e-16
    8.700000e-01    5.374260e-01    2.441831e-05    4.217087e-06    1.137801e-07    6.826291e-14   -6.321512e-14   -3.281184e-16
    8.750000e-01    5.374260e-01    2.473447e-05    4.339970e-06    1.175910e-07    6.834034e-14   -6.332026e-14   -3.391782e-16
    8.800000e-01    5.374260e-01    2.504953e-05    4.464430e-06    1.215451e-07    6.841636e-14   -6.342326e-14   -3.506261e-16
    8.850000e-01    5.374260e-01    2.536357e-05    4.590463e-06    1.256504e-07    6.849105e-14   -6.352418e-14   -3.624768e-16
    8.900000e-01    5.374260e-01    2.567663e-05    4.718064e-06    1.299150e-07    6.856445e-14   -6.362308e-14   -3.747454e-16
    8.950000e-01    5.374260e-01    2.598878e-05    4.847228e-06    1.343477e-07    6.863664e-14   -6.372003e-14   -3.874477e-16
    9.000000e-01    5.374260e-01    2.630006e-05    4.977950e-06    1.389579e-07    6.870767e-14   -6.381507e-14   -4.006001e-16
    9.050000e-01    5.374260e-01    2.661051e-05    5.110227e-06    1.437554e-07    6.877760e-14   -6.390825e-14   -4.142196e-16
    9.100000e-01    5.374260e-01    2.692016e-05    5.244054e-06    1.487509e-07    6.884648e-14   -6.399964e-14   -4.283239e-16
    9.150000e-01    5.374260e-01    2.722905e-05    5.379428e-06    1.539554e-07    6.891436e-14   -6.408928e-14   -4.429313e-16
